Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-06-02 03:02:05.543332,6.791409e-08,2.5617705e-06,0,0,1,1
2024-06-02 03:02:06.543336,7.762265e-08,2.576563e-06,0,0,1,1
2024-06-02 03:02:07.543336,6.466231e-08,2.5836248e-06,0,0,1,1
2024-06-02 03:02:08.543341,6.6835355e-08,2.567559e-06,0,0,1,1
2024-06-02 03:02:09.543340,7.5465195e-08,2.590069e-06,0,0,1,1
2024-06-02 03:02:10.543348,7.327656e-08,2.5758945e-06,0,0,1,1
2024-06-02 03:02:11.543352,6.359917e-08,2.5752768e-06,0,0,1,1
2024-06-02 03:02:12.543350,7.654393e-08,2.577206e-06,0,0,1,1
2024-06-02 03:02:13.543355,5.6048055e-08,2.5759198e-06,0,0,1,1
2024-06-02 03:02:14.543354,6.466231e-08,2.5778365e-06,0,0,1,1
2024-06-02 03:02:15.543362,6.899281e-08,2.5759198e-06,0,0,1,1
2024-06-02 03:02:16.543361,7.1134686e-08,2.575264e-06,0,0,1,1
2024-06-02 03:02:17.543361,6.359917e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:02:18.543369,7.5465195e-08,2.5829945e-06,0,0,1,1
2024-06-02 03:02:19.543371,6.6835355e-08,2.5579118e-06,0,0,1,1
2024-06-02 03:02:20.543373,6.899281e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:02:21.543376,8.085885e-08,2.5694883e-06,0,0,1,1
2024-06-02 03:02:22.543380,7.005596e-08,2.5630443e-06,0,0,1,1
2024-06-02 03:02:23.543383,6.3583585e-08,2.5604716e-06,0,0,1,1
2024-06-02 03:02:24.543387,6.897723e-08,2.579766e-06,0,0,1,1
2024-06-02 03:02:25.543389,7.116585e-08,2.564999e-06,0,0,1,1
2024-06-02 03:02:26.543395,7.760706e-08,2.580409e-06,0,0,1,1
2024-06-02 03:02:27.543394,7.11191e-08,2.5527413e-06,0,0,1,1
2024-06-02 03:02:28.543397,7.4370874e-08,2.5765503e-06,0,0,1,1
2024-06-02 03:02:29.543404,6.575662e-08,2.5778493e-06,0,0,1,1
2024-06-02 03:02:30.543405,6.036297e-08,2.5688453e-06,0,0,1,1
2024-06-02 03:02:31.543403,8.084325e-08,2.5746208e-06,0,0,1,1
2024-06-02 03:02:32.543407,6.900839e-08,2.5804345e-06,0,0,1,1
2024-06-02 03:02:33.543408,6.575662e-08,2.5637e-06,0,0,1,1
2024-06-02 03:02:34.543417,7.652834e-08,2.5688325e-06,0,0,1,1
2024-06-02 03:02:35.543420,7.5449606e-08,2.5816955e-06,0,0,1,1
2024-06-02 03:02:36.543422,6.6835355e-08,2.577206e-06,0,0,1,1
2024-06-02 03:02:37.543422,6.467789e-08,2.5791355e-06,0,0,1,1
2024-06-02 03:02:38.543427,6.899281e-08,2.559198e-06,0,0,1,1
2024-06-02 03:02:39.543427,7.007154e-08,2.5701315e-06,0,0,1,1
2024-06-02 03:02:40.543431,5.6048055e-08,2.585567e-06,0,0,1,1
2024-06-02 03:02:41.543432,7.007154e-08,2.567559e-06,0,0,1,1
2024-06-02 03:02:42.543437,7.005596e-08,2.557899e-06,0,0,1,1
2024-06-02 03:02:43.543440,7.4370874e-08,2.5656168e-06,0,0,1,1
2024-06-02 03:02:44.543442,6.681977e-08,2.56626e-06,0,0,1,1
2024-06-02 03:02:45.543446,6.680418e-08,2.5668905e-06,0,0,1,1
2024-06-02 03:02:46.543449,6.685092e-08,2.5598538e-06,0,0,1,1
2024-06-02 03:02:47.543447,7.5449606e-08,2.5816955e-06,0,0,1,1
2024-06-02 03:02:48.543454,5.7126787e-08,2.5643433e-06,0,0,1,1
2024-06-02 03:02:49.543459,7.652834e-08,2.5681893e-06,0,0,1,1
2024-06-02 03:02:50.543458,7.1134686e-08,2.56626e-06,0,0,1,1
2024-06-02 03:02:51.543464,6.14417e-08,2.5829945e-06,0,0,1,1
2024-06-02 03:02:52.543467,7.8685794e-08,2.5546833e-06,0,0,1,1
2024-06-02 03:02:53.543468,6.142612e-08,2.5675463e-06,0,0,1,1
2024-06-02 03:02:54.543472,7.762265e-08,2.5862103e-06,0,0,1,1
2024-06-02 03:02:55.543472,6.897723e-08,2.562401e-06,0,0,1,1
2024-06-02 03:02:56.543474,6.036297e-08,2.5604843e-06,0,0,1,1
2024-06-02 03:02:57.543479,7.9764526e-08,2.5636873e-06,0,0,1,1
2024-06-02 03:02:58.543480,6.575662e-08,2.5566253e-06,0,0,1,1
2024-06-02 03:02:59.543488,7.221342e-08,2.5611148e-06,0,0,1,1
2024-06-02 03:03:00.543490,6.681977e-08,2.5508245e-06,0,0,1,1
2024-06-02 03:03:01.543489,7.5465195e-08,2.5360448e-06,0,0,1,1
2024-06-02 03:03:02.543493,7.652834e-08,2.575264e-06,0,0,1,1
2024-06-02 03:03:03.543494,7.222901e-08,2.5566253e-06,0,0,1,1
2024-06-02 03:03:04.543494,7.8685794e-08,2.5688325e-06,0,0,1,1
2024-06-02 03:03:05.543503,7.222901e-08,2.5868533e-06,0,0,1,1
2024-06-02 03:03:06.543501,7.005596e-08,2.5604716e-06,0,0,1,1
2024-06-02 03:03:07.543508,6.6835355e-08,2.5617705e-06,0,0,1,1
2024-06-02 03:03:08.543511,6.78985e-08,2.562401e-06,0,0,1,1
2024-06-02 03:03:09.543513,6.464673e-08,2.5688198e-06,0,0,1,1
2024-06-02 03:03:10.543514,7.438646e-08,2.559198e-06,0,0,1,1
2024-06-02 03:03:11.543514,6.142612e-08,2.5559696e-06,0,0,1,1
2024-06-02 03:03:12.543524,8.084325e-08,2.553397e-06,0,0,1,1
2024-06-02 03:03:13.543522,6.681977e-08,2.5598285e-06,0,0,1,1
2024-06-02 03:03:14.543526,7.1134686e-08,2.570762e-06,0,0,1,1
2024-06-02 03:03:15.543532,6.680418e-08,2.564961e-06,0,0,1,1
2024-06-02 03:03:16.543531,7.438646e-08,2.572704e-06,0,0,1,1
2024-06-02 03:03:17.543534,7.1134686e-08,2.5630443e-06,0,0,1,1
2024-06-02 03:03:18.543538,7.1150275e-08,2.555339e-06,0,0,1,1
2024-06-02 03:03:19.543540,6.359917e-08,2.5495508e-06,0,0,1,1
2024-06-02 03:03:20.543543,6.036297e-08,2.5649863e-06,0,0,1,1
2024-06-02 03:03:21.543549,6.7882915e-08,2.5720356e-06,0,0,1,1
2024-06-02 03:03:22.543550,6.467789e-08,2.5829945e-06,0,0,1,1
2024-06-02 03:03:23.543548,8.947308e-08,2.5521108e-06,0,0,1,1
2024-06-02 03:03:24.543556,7.005596e-08,2.5392478e-06,0,0,1,1
2024-06-02 03:03:25.543559,6.78985e-08,2.5675463e-06,0,0,1,1
2024-06-02 03:03:26.543557,7.1134686e-08,2.548895e-06,0,0,1,1
2024-06-02 03:03:27.543563,7.8670205e-08,2.561102e-06,0,0,1,1
2024-06-02 03:03:28.543570,6.791409e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:03:29.543569,5.6048055e-08,2.550837e-06,0,0,1,1
2024-06-02 03:03:30.543569,7.005596e-08,2.5765503e-06,0,0,1,1
2024-06-02 03:03:31.543573,7.760706e-08,2.5521108e-06,0,0,1,1
2024-06-02 03:03:32.543575,6.2520435e-08,2.554696e-06,0,0,1,1
2024-06-02 03:03:33.543582,6.575662e-08,2.567559e-06,0,0,1,1
2024-06-02 03:03:34.543584,6.681977e-08,2.571405e-06,0,0,1,1
2024-06-02 03:03:35.543585,7.330773e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:03:36.543586,7.760706e-08,2.56626e-06,0,0,1,1
2024-06-02 03:03:37.543588,6.7882915e-08,2.5405216e-06,0,0,1,1
2024-06-02 03:03:38.543593,6.6835355e-08,2.546335e-06,0,0,1,1
2024-06-02 03:03:39.543600,6.3568e-08,2.5533843e-06,0,0,1,1
2024-06-02 03:03:40.543600,6.464673e-08,2.5533843e-06,0,0,1,1
2024-06-02 03:03:41.543603,7.438646e-08,2.5694883e-06,0,0,1,1
2024-06-02 03:03:42.543608,7.1150275e-08,2.5572685e-06,0,0,1,1
2024-06-02 03:03:43.543606,6.575662e-08,2.5559823e-06,0,0,1,1
2024-06-02 03:03:44.543610,8.515817e-08,2.5553265e-06,0,0,1,1
2024-06-02 03:03:45.543613,6.2520435e-08,2.5559823e-06,0,0,1,1
2024-06-02 03:03:46.543614,7.9764526e-08,2.5546833e-06,0,0,1,1
2024-06-02 03:03:47.543618,6.574104e-08,2.5546833e-06,0,0,1,1
2024-06-02 03:03:48.543624,6.681977e-08,2.566903e-06,0,0,1,1
2024-06-02 03:03:49.543622,6.899281e-08,2.5476213e-06,0,0,1,1
2024-06-02 03:03:50.543626,7.4370874e-08,2.5598285e-06,0,0,1,1
2024-06-02 03:03:51.543628,6.036297e-08,2.5579118e-06,0,0,1,1
2024-06-02 03:03:52.543635,6.899281e-08,2.5643433e-06,0,0,1,1
2024-06-02 03:03:53.543635,7.762265e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:03:54.543639,7.221342e-08,2.553397e-06,0,0,1,1
2024-06-02 03:03:55.543637,6.575662e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:03:56.543640,7.5449606e-08,2.5604716e-06,0,0,1,1
2024-06-02 03:03:57.543646,7.760706e-08,2.5572558e-06,0,0,1,1
2024-06-02 03:03:58.543649,7.1150275e-08,2.5739903e-06,0,0,1,1
2024-06-02 03:03:59.543651,6.78985e-08,2.5810523e-06,0,0,1,1
2024-06-02 03:04:00.543658,7.5465195e-08,2.550837e-06,0,0,1,1
2024-06-02 03:04:01.543660,8.625249e-08,2.5662725e-06,0,0,1,1
2024-06-02 03:04:02.543659,6.791409e-08,2.554696e-06,0,0,1,1
2024-06-02 03:04:03.543665,7.762265e-08,2.577206e-06,0,0,1,1
2024-06-02 03:04:04.543670,7.004037e-08,2.5630316e-06,0,0,1,1
2024-06-02 03:04:05.543670,7.330773e-08,2.5759198e-06,0,0,1,1
2024-06-02 03:04:06.543668,7.005596e-08,2.570762e-06,0,0,1,1
2024-06-02 03:04:07.543677,7.760706e-08,2.575264e-06,0,0,1,1
2024-06-02 03:04:08.543675,6.3583585e-08,2.5604716e-06,0,0,1,1
2024-06-02 03:04:09.543678,7.1150275e-08,2.5637e-06,0,0,1,1
2024-06-02 03:04:10.543683,6.791409e-08,2.5611275e-06,0,0,1,1
2024-06-02 03:04:11.543688,7.8670205e-08,2.5572433e-06,0,0,1,1
2024-06-02 03:04:12.543690,7.1134686e-08,2.5585423e-06,0,0,1,1
2024-06-02 03:04:13.543688,7.329215e-08,2.544393e-06,0,0,1,1
2024-06-02 03:04:14.543693,7.9780115e-08,2.5874965e-06,0,0,1,1
2024-06-02 03:04:15.543694,6.685092e-08,2.5643558e-06,0,0,1,1
2024-06-02 03:04:16.543702,8.4095035e-08,2.5804218e-06,0,0,1,1
2024-06-02 03:04:17.543703,7.330773e-08,2.5707745e-06,0,0,1,1
2024-06-02 03:04:18.543707,7.329215e-08,2.570762e-06,0,0,1,1
2024-06-02 03:04:19.543706,7.005596e-08,2.570762e-06,0,0,1,1
2024-06-02 03:04:20.543706,7.330773e-08,2.5572685e-06,0,0,1,1
2024-06-02 03:04:21.543712,6.791409e-08,2.572061e-06,0,0,1,1
2024-06-02 03:04:22.543717,7.654393e-08,2.5476213e-06,0,0,1,1
2024-06-02 03:04:23.543722,7.005596e-08,2.5694758e-06,0,0,1,1
2024-06-02 03:04:24.543720,8.8409955e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:04:25.543725,6.467789e-08,2.5669158e-06,0,0,1,1
2024-06-02 03:04:26.543727,6.466231e-08,2.5720483e-06,0,0,1,1
2024-06-02 03:04:27.543729,7.8685794e-08,2.575264e-06,0,0,1,1
2024-06-02 03:04:28.543737,6.899281e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:04:29.543734,7.007154e-08,2.5572685e-06,0,0,1,1
2024-06-02 03:04:30.543738,8.4095035e-08,2.5540528e-06,0,0,1,1
2024-06-02 03:04:31.543742,6.681977e-08,2.5720483e-06,0,0,1,1
2024-06-02 03:04:32.543743,7.329215e-08,2.5836248e-06,0,0,1,1
2024-06-02 03:04:33.543749,7.1150275e-08,2.5456918e-06,0,0,1,1
2024-06-02 03:04:34.543747,6.899281e-08,2.5694883e-06,0,0,1,1
2024-06-02 03:04:35.543752,7.9764526e-08,2.571405e-06,0,0,1,1
2024-06-02 03:04:36.543758,6.899281e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:04:37.543759,7.760706e-08,2.5617578e-06,0,0,1,1
2024-06-02 03:04:38.543761,7.330773e-08,2.5842808e-06,0,0,1,1
2024-06-02 03:04:39.543765,7.5449606e-08,2.579766e-06,0,0,1,1
2024-06-02 03:04:40.543768,6.78985e-08,2.5694758e-06,0,0,1,1
2024-06-02 03:04:41.543765,7.5449606e-08,2.5630443e-06,0,0,1,1
2024-06-02 03:04:42.543771,8.4095035e-08,2.5874965e-06,0,0,1,1
2024-06-02 03:04:43.543777,6.0347396e-08,2.566903e-06,0,0,1,1
2024-06-02 03:04:44.543781,7.9764526e-08,2.5636873e-06,0,0,1,1
2024-06-02 03:04:45.543780,6.14417e-08,2.5752768e-06,0,0,1,1
2024-06-02 03:04:46.543783,7.330773e-08,2.5694883e-06,0,0,1,1
2024-06-02 03:04:47.543786,6.899281e-08,2.5907123e-06,0,0,1,1
2024-06-02 03:04:48.543787,7.870138e-08,2.5540528e-06,0,0,1,1
2024-06-02 03:04:49.543792,6.897723e-08,2.55404e-06,0,0,1,1
2024-06-02 03:04:50.543796,8.084325e-08,2.5643305e-06,0,0,1,1
2024-06-02 03:04:51.543794,7.870138e-08,2.568202e-06,0,0,1,1
2024-06-02 03:04:52.543799,6.466231e-08,2.5823385e-06,0,0,1,1
2024-06-02 03:04:53.543804,7.438646e-08,2.5579118e-06,0,0,1,1
2024-06-02 03:04:54.543805,6.897723e-08,2.5733345e-06,0,0,1,1
2024-06-02 03:04:55.543813,7.762265e-08,2.5829945e-06,0,0,1,1
2024-06-02 03:04:56.543811,7.438646e-08,2.5604843e-06,0,0,1,1
2024-06-02 03:04:57.543816,8.30163e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:04:58.543818,6.791409e-08,2.554696e-06,0,0,1,1
2024-06-02 03:04:59.543820,7.222901e-08,2.5701315e-06,0,0,1,1
2024-06-02 03:05:00.543820,8.085885e-08,2.5649863e-06,0,0,1,1
2024-06-02 03:05:01.543825,6.791409e-08,2.5804218e-06,0,0,1,1
2024-06-02 03:05:02.543826,7.1134686e-08,2.5816955e-06,0,0,1,1
2024-06-02 03:05:03.543832,6.6835355e-08,2.5669158e-06,0,0,1,1
2024-06-02 03:05:04.543833,7.760706e-08,2.5720483e-06,0,0,1,1
2024-06-02 03:05:05.543834,6.3568e-08,2.5643178e-06,0,0,1,1
2024-06-02 03:05:06.543839,6.467789e-08,2.5714178e-06,0,0,1,1
2024-06-02 03:05:07.543842,7.1134686e-08,2.566903e-06,0,0,1,1
2024-06-02 03:05:08.543842,6.791409e-08,2.572061e-06,0,0,1,1
2024-06-02 03:05:09.543849,7.654393e-08,2.5662725e-06,0,0,1,1
2024-06-02 03:05:10.543851,8.085885e-08,2.5694883e-06,0,0,1,1
2024-06-02 03:05:11.543854,7.329215e-08,2.5720483e-06,0,0,1,1
2024-06-02 03:05:12.543856,8.193757e-08,2.5797788e-06,0,0,1,1
2024-06-02 03:05:13.543857,7.654393e-08,2.5656295e-06,0,0,1,1
2024-06-02 03:05:14.543862,7.9780115e-08,2.5688453e-06,0,0,1,1
2024-06-02 03:05:15.543863,6.036297e-08,2.5669158e-06,0,0,1,1
2024-06-02 03:05:16.543870,7.5449606e-08,2.5810523e-06,0,0,1,1
2024-06-02 03:05:17.543871,6.78985e-08,2.5906995e-06,0,0,1,1
2024-06-02 03:05:18.543876,9.163055e-08,2.575907e-06,0,0,1,1
2024-06-02 03:05:19.543877,7.004037e-08,2.59133e-06,0,0,1,1
2024-06-02 03:05:20.543878,7.222901e-08,2.581708e-06,0,0,1,1
2024-06-02 03:05:21.543882,7.1150275e-08,2.5842808e-06,0,0,1,1
2024-06-02 03:05:22.543881,7.870138e-08,2.5797788e-06,0,0,1,1
2024-06-02 03:05:23.543886,6.467789e-08,2.5849238e-06,0,0,1,1
2024-06-02 03:05:24.543886,7.4355285e-08,2.5707493e-06,0,0,1,1
2024-06-02 03:05:25.543890,8.193757e-08,2.581065e-06,0,0,1,1
2024-06-02 03:05:26.543892,7.760706e-08,2.5771935e-06,0,0,1,1
2024-06-02 03:05:27.543895,7.654393e-08,2.589426e-06,0,0,1,1
2024-06-02 03:05:28.543902,7.1150275e-08,2.5784925e-06,0,0,1,1
2024-06-02 03:05:29.543904,7.8685794e-08,2.5855543e-06,0,0,1,1
2024-06-02 03:05:30.543904,7.8685794e-08,2.5861975e-06,0,0,1,1
2024-06-02 03:05:31.543909,7.221342e-08,2.5829818e-06,0,0,1,1
2024-06-02 03:05:32.543911,6.78985e-08,2.5900563e-06,0,0,1,1
2024-06-02 03:05:33.543915,6.791409e-08,2.5958573e-06,0,0,1,1
2024-06-02 03:05:34.543914,6.250485e-08,2.5694758e-06,0,0,1,1
2024-06-02 03:05:35.543922,8.947308e-08,2.5958448e-06,0,0,1,1
2024-06-02 03:05:36.543925,8.515817e-08,2.5919858e-06,0,0,1,1
2024-06-02 03:05:37.543925,7.762265e-08,2.5932848e-06,0,0,1,1
2024-06-02 03:05:38.543926,7.1134686e-08,2.5829818e-06,0,0,1,1
2024-06-02 03:05:39.543931,6.899281e-08,2.5965005e-06,0,0,1,1
2024-06-02 03:05:40.543934,8.085885e-08,2.5913553e-06,0,0,1,1
2024-06-02 03:05:41.543938,8.837876e-08,2.5990478e-06,0,0,1,1
2024-06-02 03:05:42.543940,6.897723e-08,2.6003468e-06,0,0,1,1
2024-06-02 03:05:43.543945,7.9764526e-08,2.5997035e-06,0,0,1,1
2024-06-02 03:05:44.543944,7.65595e-08,2.587509e-06,0,0,1,1
2024-06-02 03:05:45.543949,8.085885e-08,2.593928e-06,0,0,1,1
2024-06-02 03:05:46.543947,7.4370874e-08,2.6087075e-06,0,0,1,1
2024-06-02 03:05:47.543948,7.5465195e-08,2.5958573e-06,0,0,1,1
2024-06-02 03:05:48.543955,8.085885e-08,2.6042183e-06,0,0,1,1
2024-06-02 03:05:49.543958,7.654393e-08,2.615795e-06,0,0,1,1
2024-06-02 03:05:50.543961,7.760706e-08,2.5964878e-06,0,0,1,1
2024-06-02 03:05:51.543963,7.222901e-08,2.5952143e-06,0,0,1,1
2024-06-02 03:05:52.543971,7.654393e-08,2.5926415e-06,0,0,1,1
2024-06-02 03:05:53.543972,8.517377e-08,2.5926415e-06,0,0,1,1
2024-06-02 03:05:54.543973,8.300071e-08,2.6132095e-06,0,0,1,1
2024-06-02 03:05:55.543976,7.760706e-08,2.601633e-06,0,0,1,1
2024-06-02 03:05:56.543981,8.085885e-08,2.5977868e-06,0,0,1,1
2024-06-02 03:05:57.543981,8.193757e-08,2.6003595e-06,0,0,1,1
2024-06-02 03:05:58.543984,8.085885e-08,2.5997163e-06,0,0,1,1
2024-06-02 03:05:59.543986,8.4095035e-08,2.615795e-06,0,0,1,1
2024-06-02 03:06:00.543989,7.762265e-08,2.611293e-06,0,0,1,1
2024-06-02 03:06:01.543995,8.085885e-08,2.616438e-06,0,0,1,1
2024-06-02 03:06:02.543994,7.116585e-08,2.621596e-06,0,0,1,1
2024-06-02 03:06:03.543999,8.085885e-08,2.611293e-06,0,0,1,1
2024-06-02 03:06:04.543998,8.5142574e-08,2.6035498e-06,0,0,1,1
2024-06-02 03:06:05.544004,8.193757e-08,2.6305872e-06,0,0,1,1
2024-06-02 03:06:06.544006,7.330773e-08,2.62094e-06,0,0,1,1
2024-06-02 03:06:07.544011,8.730003e-08,2.61384e-06,0,0,1,1
2024-06-02 03:06:08.544011,7.8670205e-08,2.6164128e-06,0,0,1,1
2024-06-02 03:06:09.544016,9.596106e-08,2.615795e-06,0,0,1,1
2024-06-02 03:06:10.544018,8.085885e-08,2.6170812e-06,0,0,1,1
2024-06-02 03:06:11.544020,8.4095035e-08,2.62094e-06,0,0,1,1
2024-06-02 03:06:12.544021,7.8685794e-08,2.6305745e-06,0,0,1,1
2024-06-02 03:06:13.544023,7.8685794e-08,2.6312177e-06,0,0,1,1
2024-06-02 03:06:14.544030,7.9780115e-08,2.6357325e-06,0,0,1,1
2024-06-02 03:06:15.544032,8.515817e-08,2.6344335e-06,0,0,1,1
2024-06-02 03:06:16.544038,8.085885e-08,2.6325167e-06,0,0,1,1
2024-06-02 03:06:17.544039,7.9764526e-08,2.6054918e-06,0,0,1,1
2024-06-02 03:06:18.544038,7.1150275e-08,2.6299442e-06,0,0,1,1
2024-06-02 03:06:19.544044,8.085885e-08,2.642807e-06,0,0,1,1
2024-06-02 03:06:20.544043,7.9780115e-08,2.6569562e-06,0,0,1,1
2024-06-02 03:06:21.544049,9.056741e-08,2.6453797e-06,0,0,1,1
2024-06-02 03:06:22.544048,7.654393e-08,2.642807e-06,0,0,1,1
2024-06-02 03:06:23.544051,8.733122e-08,2.6524542e-06,0,0,1,1
2024-06-02 03:06:24.544055,8.517377e-08,2.6473092e-06,0,0,1,1
2024-06-02 03:06:25.544058,7.5449606e-08,2.6292882e-06,0,0,1,1
2024-06-02 03:06:26.544059,8.733122e-08,2.6370187e-06,0,0,1,1
2024-06-02 03:06:27.544061,8.298512e-08,2.6543582e-06,0,0,1,1
2024-06-02 03:06:28.544065,8.4095035e-08,2.6447365e-06,0,0,1,1
2024-06-02 03:06:29.544071,7.870138e-08,2.642164e-06,0,0,1,1
2024-06-02 03:06:30.544075,7.5449606e-08,2.6511552e-06,0,0,1,1
2024-06-02 03:06:31.544074,8.193757e-08,2.6479522e-06,0,0,1,1
2024-06-02 03:06:32.544077,9.056741e-08,2.6485955e-06,0,0,1,1
2024-06-02 03:06:33.544079,7.9780115e-08,2.6518112e-06,0,0,1,1
2024-06-02 03:06:34.544083,8.193757e-08,2.6498817e-06,0,0,1,1
2024-06-02 03:06:35.544086,9.056741e-08,2.6530975e-06,0,0,1,1
2024-06-02 03:06:36.544090,7.870138e-08,2.6575995e-06,0,0,1,1
2024-06-02 03:06:37.544091,8.517377e-08,2.65567e-06,0,0,1,1
2024-06-02 03:06:38.544098,7.221342e-08,2.663375e-06,0,0,1,1
2024-06-02 03:06:39.544102,8.300071e-08,2.6659475e-06,0,0,1,1
2024-06-02 03:06:40.544101,7.870138e-08,2.6415207e-06,0,0,1,1
2024-06-02 03:06:41.544103,9.2724875e-08,2.6524542e-06,0,0,1,1
2024-06-02 03:06:42.544106,8.6236895e-08,2.6517985e-06,0,0,1,1
2024-06-02 03:06:43.544109,9.0551815e-08,2.640865e-06,0,0,1,1
2024-06-02 03:06:44.544112,8.192198e-08,2.6595162e-06,0,0,1,1
2024-06-02 03:06:45.544115,8.733122e-08,2.6575995e-06,0,0,1,1
2024-06-02 03:06:46.544119,7.9780115e-08,2.6415207e-06,0,0,1,1
2024-06-02 03:06:48.544123,9.164614e-08,2.6537405e-06,0,0,1,1
2024-06-02 03:06:49.544125,7.4370874e-08,2.6608025e-06,0,0,1,1
2024-06-02 03:06:50.544129,8.947308e-08,2.6685202e-06,0,0,1,1
2024-06-02 03:06:51.544131,8.085885e-08,2.6749644e-06,0,0,1,1
2024-06-02 03:06:52.544134,9.0551815e-08,2.6858852e-06,0,0,1,1
2024-06-02 03:06:53.544138,9.056741e-08,2.6698192e-06,0,0,1,1
2024-06-02 03:06:54.544137,8.6236895e-08,2.6813832e-06,0,0,1,1
2024-06-02 03:06:55.544144,8.30163e-08,2.6749644e-06,0,0,1,1
2024-06-02 03:06:56.544148,9.163055e-08,2.68074e-06,0,0,1,1
2024-06-02 03:06:57.544149,8.192198e-08,2.6698065e-06,0,0,1,1
2024-06-02 03:06:58.544151,9.594546e-08,2.6865282e-06,0,0,1,1
2024-06-02 03:06:59.544151,8.731563e-08,2.6582297e-06,0,0,1,1
2024-06-02 03:07:00.544156,8.085885e-08,2.6672467e-06,0,0,1,1
2024-06-02 03:07:01.544160,8.8409955e-08,2.668533e-06,0,0,1,1
2024-06-02 03:07:02.544161,8.8409955e-08,2.673035e-06,0,0,1,1
2024-06-02 03:07:03.544167,9.7039795e-08,2.6801097e-06,0,0,1,1
2024-06-02 03:07:04.544165,7.5449606e-08,2.6646612e-06,0,0,1,1
2024-06-02 03:07:05.544169,8.300071e-08,2.6781674e-06,0,0,1,1
2024-06-02 03:07:06.544172,9.164614e-08,2.6801097e-06,0,0,1,1
2024-06-02 03:07:07.544172,8.625249e-08,2.682039e-06,0,0,1,1
2024-06-02 03:07:08.544181,9.3788e-08,2.6794537e-06,0,0,1,1
2024-06-02 03:07:09.544185,8.62213e-08,2.670437e-06,0,0,1,1
2024-06-02 03:07:10.544183,8.085885e-08,2.6929724e-06,0,0,1,1
2024-06-02 03:07:11.544188,9.918165e-08,2.689744e-06,0,0,1,1
2024-06-02 03:07:12.544192,7.5449606e-08,2.6974617e-06,0,0,1,1
2024-06-02 03:07:13.544196,1.0133911e-07,2.6826694e-06,0,0,1,1
2024-06-02 03:07:14.544193,8.517377e-08,2.682039e-06,0,0,1,1
2024-06-02 03:07:15.544200,9.380361e-08,2.685898e-06,0,0,1,1
2024-06-02 03:07:16.544203,8.6236895e-08,2.7006774e-06,0,0,1,1
2024-06-02 03:07:17.544201,9.164614e-08,2.6878274e-06,0,0,1,1
2024-06-02 03:07:18.544210,8.625249e-08,2.6910432e-06,0,0,1,1
2024-06-02 03:07:19.544208,9.056741e-08,2.6807527e-06,0,0,1,1
2024-06-02 03:07:20.544213,8.625249e-08,2.7064787e-06,0,0,1,1
2024-06-02 03:07:21.544217,9.0551815e-08,2.698748e-06,0,0,1,1
2024-06-02 03:07:22.544221,9.056741e-08,2.7026197e-06,0,0,1,1
2024-06-02 03:07:23.544223,8.7346805e-08,2.6942716e-06,0,0,1,1
2024-06-02 03:07:24.544227,6.3583585e-08,2.7019637e-06,0,0,1,1
2024-06-02 03:07:25.544226,9.596106e-08,2.685898e-06,0,0,1,1
2024-06-02 03:07:26.544226,8.085885e-08,2.6891137e-06,0,0,1,1
2024-06-02 03:07:27.544234,9.810292e-08,2.693603e-06,0,0,1,1
2024-06-02 03:07:28.544235,7.9780115e-08,2.7058354e-06,0,0,1,1
2024-06-02 03:07:29.544239,9.056741e-08,2.6955452e-06,0,0,1,1
2024-06-02 03:07:30.544241,8.6236895e-08,2.6993912e-06,0,0,1,1
2024-06-02 03:07:31.544239,9.270927e-08,2.7000344e-06,0,0,1,1
2024-06-02 03:07:32.544243,8.4095035e-08,2.7090512e-06,0,0,1,1
2024-06-02 03:07:33.544246,8.625249e-08,2.7064787e-06,0,0,1,1
2024-06-02 03:07:34.544255,8.947308e-08,2.7038932e-06,0,0,1,1
2024-06-02 03:07:35.544255,1.045753e-07,2.7019637e-06,0,0,1,1
2024-06-02 03:07:36.544257,7.870138e-08,2.7186984e-06,0,0,1,1
2024-06-02 03:07:37.544257,9.0551815e-08,2.698748e-06,0,0,1,1
2024-06-02 03:07:38.544262,7.762265e-08,2.7026197e-06,0,0,1,1
2024-06-02 03:07:39.544265,8.947308e-08,2.6955322e-06,0,0,1,1
2024-06-02 03:07:40.544270,9.166173e-08,2.7026324e-06,0,0,1,1
2024-06-02 03:07:41.544272,8.4095035e-08,2.716769e-06,0,0,1,1
2024-06-02 03:07:42.544272,8.733122e-08,2.6961882e-06,0,0,1,1
2024-06-02 03:07:43.544278,9.0551815e-08,2.7038932e-06,0,0,1,1
2024-06-02 03:07:44.544279,9.163055e-08,2.710968e-06,0,0,1,1
