# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T05:21:38.320,1416189241.4375975,26610.04736408409,72611852.21723664,6025.439909966601,185761,19656
2024-06-02T05:22:38.450,1414555225.9316785,26594.691443328295,72766988.13230455,6031.873180542863,185761,19656
2024-06-02T05:23:04.532,1417204204.6343725,26619.58118222723,73019177.18074292,6042.316492072511,185761,19656
2024-06-02T05:24:04.659,1414783590.6999822,26596.838070529946,72983599.23179054,6040.8442800568255,185761,19656
2024-06-02T05:24:30.737,1416452707.5459125,26612.522499247534,72832099.90728498,6034.571231963584,185761,19656
2024-06-02T05:25:30.867,1413643741.762398,26586.121772105063,72196412.92234507,6008.178298051126,185761,19656
2024-06-02T05:25:56.945,1417156072.9805136,26619.129145978022,72508082.99887353,6021.1329083019555,185761,19656
2024-06-02T05:26:57.749,1416176381.2938101,26609.926543433092,73101438.68306091,6045.719092178403,185761,19656
2024-06-02T05:27:23.153,1417298122.8893762,26620.46320868005,73139571.30942908,6047.29573071423,185761,19656
2024-06-02T05:28:23.283,1413872961.8336043,26588.277133293202,72551226.06644619,6022.923960438409,185761,19656
2024-06-02T05:28:49.362,1416155101.9198155,26609.726623171235,72565974.39776786,6023.536104223493,185761,19656
2024-06-02T05:29:49.491,1415681101.7897267,26605.272990421723,72566516.22816555,6023.558592234558,185761,19656
