Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 00:58:43.379270,24.41412923589599,269.68849062692607,44199.93813942607,nan,467656.6781909999,49
2024-11-01 01:00:12.852555,23.275130831690603,269.8403754081323,54985.360876511135,nan,519007.2585204209,62
2024-11-01 01:01:42.398300,18.103653313620576,271.3718210496731,39455.78060062887,nan,391530.0318331998,43
2024-11-01 01:03:11.252115,24.112488852905283,271.5372259209939,56720.536193221145,nan,537753.4734665484,62
2024-11-01 01:04:40.501400,25.470005514878437,271.94904661633944,32076.177006047517,nan,322545.0442264221,37
2024-11-01 01:06:09.748435,24.8177127335023,271.02146586659444,17632.747846229242,nan,152080.89139730798,19
2024-11-01 01:07:38.996720,23.58588249788792,269.76036914682777,13542.294781848803,nan,130269.07753606157,16
2024-11-01 01:09:08.246005,24.269701023185956,272.0771539885255,34247.56321301694,nan,323142.7273964446,39
2024-11-01 01:10:37.525290,19.86305500797897,271.90677958653254,37770.99015613307,nan,349171.46779585455,42
2024-11-01 01:12:06.773575,18.21507732563597,271.2514248331288,56223.92131080108,nan,507894.36418632366,60
2024-11-01 01:13:36.267250,15.87284391720642,269.3715527319744,45769.407418464594,nan,443673.7461225394,54
2024-11-01 01:15:05.302010,16.535920045996434,271.1531598551872,18766.688211826422,nan,168587.40874970786,19
2024-11-01 01:16:34.550295,18.897737139772833,272.95763438964343,21338.94564469918,nan,193135.43825589505,22
2024-11-01 01:18:03.799455,16.500621890547265,271.71699250134395,31541.553192882086,nan,300793.4481826072,37
2024-11-01 01:19:33.497400,16.80128543602741,270.80395124294387,39332.87160570365,nan,354855.3731264627,41
2024-11-01 01:21:02.294900,16.531355604055197,271.664357067583,63751.396963749445,nan,574215.4890386199,66
2024-11-01 01:22:31.544185,15.848094433492912,271.6850280991284,45442.63188411533,nan,419779.6015086475,49
2024-11-01 01:24:00.760335,15.404976884445697,273.03123270759545,66274.02232247208,nan,625759.8886261367,74
2024-11-01 01:25:30.762000,15.069076785881911,271.3381640058126,51707.06499897198,nan,496053.71751892945,57
2024-11-01 01:26:59.224905,11.965526142870553,274.61285025180155,112501.1452836043,nan,1005547.7175034876,125
2024-11-01 01:28:28.441065,9.60987515253919,274.8617390530082,112832.75132118631,nan,1016820.16173468,123
2024-11-01 01:29:57.656350,5.040604759222754,264.4882347010163,74790.7836710209,nan,691523.6580834361,85
2024-11-01 01:31:26.745635,5.324043109922088,271.4778836910334,46081.68123801862,nan,422160.5435392853,47
2024-11-01 01:32:55.834795,6.215611212803905,268.1199737187748,82403.85652816531,nan,756578.3456442198,87
2024-11-01 01:34:24.920080,8.51967168872618,275.6352175129196,74319.34226794302,nan,700130.3462377123,79
2024-11-01 01:35:54.835500,9.30724913169999,275.0835773400836,109754.78202000083,nan,1074054.6213627432,119
2024-11-01 01:37:23.975150,11.99422404486999,272.38645910008825,149981.577533158,nan,1420082.2178717135,164
2024-11-01 01:38:52.184800,13.066668426734253,264.6166228066109,42679.97845293839,nan,423862.74737365614,51
2024-11-01 01:40:21.273085,14.836706796207642,249.00585808232194,53640.16588173265,nan,528628.9639941612,63
2024-11-01 01:41:50.361370,20.144187670139868,264.03151005039433,13979.509818820175,nan,140223.377850975,16
2024-11-01 01:43:19.449655,20.70343741199662,252.57704930913687,92143.47152704503,nan,934687.9602919576,110
2024-11-01 01:44:48.537815,20.55166385055853,273.69030819156154,83668.6743865344,nan,781518.7118790381,96
2024-11-01 01:46:17.626090,16.17527046371914,271.9320116573977,17770.527795161077,nan,175773.29950572876,20
2024-11-01 01:47:46.714375,14.064829156106262,268.8881562925759,64399.77128956454,nan,629147.6309428503,75
2024-11-01 01:49:15.802535,11.749941331080446,272.8224883310744,25481.065926844945,nan,269002.95807156386,30
2024-11-01 01:50:44.890820,12.730586454519853,271.53015628119766,44485.33992321747,nan,448055.37848581886,50
2024-11-01 01:52:13.979980,13.164777527457055,272.78710433699126,34326.88360263678,nan,354916.53401011054,39
2024-11-01 01:53:43.672650,9.813925654745143,272.2006043856104,0.0,nan,0.0,0
2024-11-01 01:55:12.155540,6.795882028536562,269.91748491767316,0.0,nan,0.0,0
2024-11-01 01:56:41.244700,7.796864732939079,271.48234601993266,55586.598772035155,nan,516594.4529793996,60
2024-11-01 01:58:10.331985,13.611514948840702,271.81797826548944,62758.24438755764,nan,597657.973308954,69
2024-11-01 01:59:39.420270,12.521229348540317,272.6527162735418,75874.94799935925,nan,709261.5097182591,81
2024-11-01 02:01:08.317555,17.24281892424669,274.5293562316124,46702.24215096812,nan,437712.5239719079,49
2024-11-01 02:02:37.149715,14.16004587909509,274.90481872753634,14261.653517585692,nan,140850.01460015896,16
2024-11-01 02:04:05.981990,16.222073594292688,273.7073530433664,30182.050505653657,nan,295316.84712140856,33
2024-11-01 02:05:34.814150,20.336563057354734,271.28333777398376,28915.001555140516,nan,281926.4996765875,31
2024-11-01 02:07:03.646435,21.364377992114896,270.83980255212117,52420.72857372019,nan,512803.8404360858,57
2024-11-01 02:08:32.478720,28.4827601379893,272.0269900128241,42662.43778135278,nan,399001.5728868408,47
2024-11-01 02:10:01.309005,30.855161104853092,272.88575528225624,0.0,nan,0.0,0
2024-11-01 02:11:30.109280,30.688124823993242,272.95691000175367,59128.6539634659,nan,511745.80391121283,60
2024-11-01 02:12:58.909440,29.634909180512533,274.2269140948565,40105.01650674795,nan,356609.806015073,42
2024-11-01 02:15:54.892875,75.27552684689759,274.57695122488724,52074.44913546725,nan,328688.37905355234,53
2024-11-01 02:17:29.313170,23.30230334178166,273.5299378320493,0.0,nan,0.0,0
2024-11-01 02:19:05.986475,23.946464610907725,274.6684394999466,24560.70038889019,nan,253220.7412347288,28
2024-11-01 02:20:42.689770,17.921835398479303,273.6094301536675,43994.759842064515,nan,424982.3442482644,50
2024-11-01 02:22:19.394065,16.070910189617948,274.3102668893557,14656.503146953106,nan,137805.41809449616,16
2024-11-01 02:23:56.992350,14.167441096404769,273.20215776767293,37075.58432481899,nan,325682.5317951845,42
2024-11-01 02:25:32.802405,13.211128907350043,273.21647200721196,30392.29114527612,nan,282931.93868589017,31
2024-11-01 02:27:09.507710,14.825902914671923,273.6383218570206,0.0,nan,0.0,0
2024-11-01 02:28:46.212005,16.552523350229983,275.27853634916244,0.0,nan,0.0,0
