Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 02:01:56.618635,126.10742222866041,343.34623411290505,0.0,0.0,0.0,0
2024-11-01 02:03:25.451795,111.97500271611197,312.9234685032068,0.0,0.0,0.0,0
2024-11-01 02:04:54.284080,126.23970593561003,322.74025157932886,0.0,0.0,0.0,0
2024-11-01 02:06:23.115240,127.19980323277683,324.27642307971036,0.0,0.0,0.0,0
2024-11-01 02:07:51.948650,137.1445092287449,316.97579205527313,0.0,0.0,0.0,0
2024-11-01 02:09:20.780925,138.59532647665955,315.17250299092643,0.0,0.0,0.0,0
2024-11-01 02:10:49.613085,161.34674790859378,331.68521082074585,0.0,0.0,0.0,0
2024-11-01 02:12:18.413370,156.59478325426429,333.29575200758256,0.0,0.0,0.0,0
2024-11-01 02:13:47.213530,129.1437215562718,328.02067180633856,0.0,0.0,0.0,0
2024-11-01 02:15:16.961815,217.0430292495081,342.9025874322465,0.0,0.0,0.0,0
2024-11-01 02:16:49.424975,126.20658445901086,335.5833637143549,3532.419964319425,141.354178566205,28401.620833057546,2
2024-11-01 02:18:26.130270,139.02437861393787,353.7732284307677,0.0,0.0,0.0,0
2024-11-01 02:20:02.802575,136.25174132956698,343.5627854104668,0.0,0.0,0.0,0
2024-11-01 02:21:39.505870,118.64949178527023,342.3942843476979,3530.425632902594,163.07577987295713,36864.28928222374,2
2024-11-01 02:23:16.211040,111.0255918106206,340.67260718251504,1730.2429946925586,115.92669261049286,18586.111912051907,1
2024-11-01 02:24:52.915335,119.65670457151825,335.50094592487153,10712.551360881476,360.27415147564705,174710.795292222,6
2024-11-01 02:26:29.618630,113.97522302297227,346.8282135538921,0.0,0.0,0.0,0
2024-11-01 02:28:06.323935,125.07252622557009,342.3979455661263,0.0,0.0,0.0,0
