Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-11-13 00:04:55.923265,1137018624.0,3146.0,0,0.0,395006,2000
2024-11-13 00:06:33.171560,1136796928.0,3162.0,0,0.0,395006,2000
2024-11-13 00:08:10.419730,1132493824.0,3156.0,0,0.0,395006,2000
2024-11-13 00:09:47.667900,1132561024.0,3165.0,0,0.0,395006,2000
2024-11-13 00:11:24.921205,1129480960.0,3130.5,4,29836.51953125,395006,2000
2024-11-13 00:13:02.168375,1128920320.0,3169.0,0,0.0,395006,2000
2024-11-13 00:14:39.417670,1130043136.0,3129.0,0,0.0,395006,2000
2024-11-13 00:16:16.665975,1132927744.0,3177.0,0,0.0,395006,2000
2024-11-13 00:17:53.911145,1133117696.0,3153.5,0,0.0,395006,2000
2024-11-13 00:33:54.426605,1163441664.0,3207.0,0,0.0,395006,2000
2024-11-13 00:35:31.673900,1155140608.0,3198.5,0,0.0,395006,2000
2024-11-13 00:37:08.923070,1154433664.0,3178.5,0,0.0,395006,2000
2024-11-13 00:38:46.171250,1150790016.0,3188.0,0,0.0,395006,2000
2024-11-13 00:40:23.417545,1146404480.0,3189.5,0,0.0,395006,2000
2024-11-13 00:42:00.666840,1143722752.0,3162.5,0,0.0,395006,2000
2024-11-13 00:43:37.915020,1142989696.0,3171.0,0,0.0,395006,2000
2024-11-13 00:45:15.163315,1138862848.0,3172.5,0,0.0,395006,2000
2024-11-13 00:46:52.411485,1139927296.0,3174.5,0,0.0,395006,2000
2024-11-13 00:48:29.659790,1141698560.0,3156.0,0,0.0,395006,2000
2024-11-13 00:50:06.908085,1141159936.0,3173.0,0,0.0,395006,2000
2024-11-13 00:51:44.156255,1141820928.0,3158.5,0,0.0,395006,2000
2024-11-13 00:53:21.404425,1142007680.0,3171.0,0,0.0,395006,2000
2024-11-13 00:54:58.652730,1143381760.0,3157.5,0,0.0,395006,2000
2024-11-13 00:56:35.900900,1143326208.0,3176.5,0,0.0,395006,2000
2024-11-13 00:58:13.149195,1143291136.0,3160.5,4,39057.10546875,395006,2000
2024-11-13 00:59:50.397500,1144856064.0,3158.0,0,0.0,395006,2000
