Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-11-12 23:23:50.815125,5580713142.355752,15065.0,0,0.0,391851,1600
2024-11-12 23:25:28.622950,5584049498.355093,15159.375,0,0.0,391851,1600
2024-11-12 23:27:05.310600,5586661992.99423,15120.0,0,0.0,391851,1600
2024-11-12 23:28:42.563895,5583710620.868109,15196.25,5,96190.96756366025,391851,1600
2024-11-12 23:30:19.806065,5584414613.319732,14950.0,0,0.0,391851,1600
2024-11-12 23:31:57.553700,5583087993.964169,15316.875,0,0.0,391851,1600
2024-11-12 23:33:34.303540,5579117946.304842,15071.875,0,0.0,391851,1600
2024-11-12 23:35:11.553835,5579170826.590008,14937.5,0,0.0,391851,1600
2024-11-12 23:36:48.800005,5575410566.705962,15238.125,0,0.0,391851,1600
2024-11-12 23:38:26.481850,5573472953.187262,14996.25,53,1257888.4862138685,391851,1600
2024-11-12 23:40:03.295480,5566824174.157265,15265.625,0,0.0,391851,1600
2024-11-12 23:41:40.544650,5571477118.583416,15105.625,0,0.0,391851,1600
2024-11-12 23:43:17.792955,5571732718.230156,15167.5,0,0.0,391851,1600
2024-11-12 23:44:55.402500,5568308181.978968,15181.875,0,0.0,391851,1600
2024-11-12 23:46:32.289420,5573604347.924339,15240.0,0,0.0,391851,1600
2024-11-12 23:48:09.537725,5578577083.685923,15345.0,0,0.0,391851,1600
2024-11-12 23:49:46.785020,5577671666.992935,14937.5,0,0.0,391851,1600
2024-11-12 23:51:24.341900,5578327433.421608,15130.0,0,0.0,391851,1600
2024-11-12 23:53:01.282485,5584724796.377403,15216.875,0,0.0,391851,1600
2024-11-12 23:54:38.529665,5579714700.111353,15177.5,0,0.0,391851,1600
2024-11-12 23:56:15.778960,5580154325.498669,14956.875,0,0.0,391851,1600
2024-11-12 23:57:53.272550,5584183055.931225,15164.375,0,0.0,391851,1600
2024-11-12 23:59:30.275435,5579371561.219613,15129.375,0,0.0,391851,1600
2024-11-13 00:01:07.520730,5580492753.498171,14898.75,0,0.0,391851,1600
2024-11-13 00:02:44.769900,5581858531.690554,15143.125,0,0.0,391851,1600
2024-11-13 00:04:22.172050,5584513123.833567,15251.25,0,0.0,391851,1600
2024-11-13 00:05:59.265500,5578969644.5890255,15123.75,0,0.0,391851,1600
2024-11-13 00:07:36.512670,5549993770.547819,15084.375,0,0.0,391851,1600
2024-11-13 00:09:13.761965,5562274926.018889,15075.0,0,0.0,391851,1600
2024-11-13 00:10:51.150200,5573683006.35701,15145.0,0,0.0,391851,1600
2024-11-13 00:12:28.262315,5553129591.830027,15260.625,0,0.0,391851,1600
2024-11-13 00:14:05.511610,5547988451.09562,15261.875,0,0.0,391851,1600
2024-11-13 00:15:42.759790,5574089635.82814,15204.375,0,0.0,391851,1600
2024-11-13 00:17:20.708500,5570723242.6994095,15092.5,0,0.0,391851,1600
2024-11-13 00:18:57.256255,5561480192.0,15001.25,0,0.0,391851,1600
