Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-12 22:55:08.085160,7.610194e-08,1.7307619e-06,0,0,1,1
2024-11-12 22:55:09.085160,6.7472975e-08,1.7204729e-06,0,0,1,1
2024-11-12 22:55:10.085168,7.284996e-08,1.7069564e-06,0,0,1,1
2024-11-12 22:55:11.085171,6.531573e-08,1.7153284e-06,0,0,1,1
2024-11-12 22:55:12.085172,5.7765384e-08,1.741694e-06,0,0,1,1
2024-11-12 22:55:13.085173,7.069272e-08,1.7211037e-06,0,0,1,1
2024-11-12 22:55:14.085176,7.39447e-08,1.7069686e-06,0,0,1,1
2024-11-12 22:55:15.085175,7.072495e-08,1.6992642e-06,0,0,1,1
2024-11-12 22:55:16.085185,6.855159e-08,1.6921782e-06,0,0,1,1
2024-11-12 22:55:17.085182,7.39447e-08,1.6928212e-06,0,0,1,1
2024-11-12 22:55:18.085189,6.856771e-08,1.6966919e-06,0,0,1,1
2024-11-12 22:55:19.085191,6.3126265e-08,1.6927967e-06,0,0,1,1
2024-11-12 22:55:20.085196,7.932168e-08,1.6960242e-06,0,0,1,1
2024-11-12 22:55:21.085198,5.7765384e-08,1.7056825e-06,0,0,1,1
2024-11-12 22:55:22.085196,5.8844005e-08,1.6992519e-06,0,0,1,1
2024-11-12 22:55:23.085202,6.963021e-08,1.7101839e-06,0,0,1,1
2024-11-12 22:55:24.085206,6.7472975e-08,1.7069686e-06,0,0,1,1
2024-11-12 22:55:25.085207,6.639435e-08,1.7011811e-06,0,0,1,1
2024-11-12 22:55:26.085211,7.392858e-08,1.7159592e-06,0,0,1,1
2024-11-12 22:55:27.085214,5.7765384e-08,1.6915352e-06,0,0,1,1
2024-11-12 22:55:28.085215,7.610194e-08,1.7095409e-06,0,0,1,1
2024-11-12 22:55:29.085217,5.7765384e-08,1.6947505e-06,0,0,1,1
2024-11-12 22:55:30.085223,7.284996e-08,1.6876645e-06,0,0,1,1
2024-11-12 22:55:31.085227,7.39447e-08,1.710827e-06,0,0,1,1
2024-11-12 22:55:32.085228,4.5900556e-08,1.7088978e-06,0,0,1,1
2024-11-12 22:55:33.085227,7.611806e-08,1.7095532e-06,0,0,1,1
2024-11-12 22:55:34.085234,6.963021e-08,1.7127562e-06,0,0,1,1
2024-11-12 22:55:35.085232,5.4513418e-08,1.7082425e-06,0,0,1,1
2024-11-12 22:55:36.085237,7.284996e-08,1.7191745e-06,0,0,1,1
2024-11-12 22:55:37.085243,6.531573e-08,1.7082548e-06,0,0,1,1
2024-11-12 22:55:38.085244,6.639435e-08,1.6998949e-06,0,0,1,1
2024-11-12 22:55:39.085249,5.990652e-08,1.6992396e-06,0,0,1,1
2024-11-12 22:55:40.085249,6.4237106e-08,1.6986088e-06,0,0,1,1
2024-11-12 22:55:41.085254,6.637824e-08,1.6908798e-06,0,0,1,1
2024-11-12 22:55:42.085256,6.206376e-08,1.6915229e-06,0,0,1,1
2024-11-12 22:55:43.085257,6.639435e-08,1.6953935e-06,0,0,1,1
2024-11-12 22:55:44.085259,5.8827897e-08,1.7011688e-06,0,0,1,1
2024-11-12 22:55:45.085268,7.177134e-08,1.6979535e-06,0,0,1,1
2024-11-12 22:55:46.085267,6.1001245e-08,1.6896059e-06,0,0,1,1
2024-11-12 22:55:47.085272,5.559204e-08,1.6754464e-06,0,0,1,1
2024-11-12 22:55:48.085273,5.774928e-08,1.6870215e-06,0,0,1,1
2024-11-12 22:55:49.085276,6.207987e-08,1.6908921e-06,0,0,1,1
2024-11-12 22:55:50.085281,6.639435e-08,1.6844615e-06,0,0,1,1
2024-11-12 22:55:51.085282,5.8827897e-08,1.6793048e-06,0,0,1,1
2024-11-12 22:55:52.085285,6.855159e-08,1.6883198e-06,0,0,1,1
2024-11-12 22:55:53.085287,5.2356178e-08,1.692809e-06,0,0,1,1
2024-11-12 22:55:54.085288,5.5608144e-08,1.6831754e-06,0,0,1,1
2024-11-12 22:55:55.085290,6.425322e-08,1.6825446e-06,0,0,1,1
2024-11-12 22:55:56.085296,5.8844005e-08,1.6645266e-06,0,0,1,1
2024-11-12 22:55:57.085299,4.80739e-08,1.6825446e-06,0,0,1,1
2024-11-12 22:55:58.085301,5.8844005e-08,1.6773878e-06,0,0,1,1
2024-11-12 22:55:59.085302,5.5608144e-08,1.6651696e-06,0,0,1,1
2024-11-12 22:56:00.085305,7.069272e-08,1.6780186e-06,0,0,1,1
2024-11-12 22:56:01.085309,5.8844005e-08,1.6600252e-06,0,0,1,1
2024-11-12 22:56:02.085314,8.57934e-08,1.6619421e-06,0,0,1,1
2024-11-12 22:56:03.085315,5.9938735e-08,1.6568221e-06,0,0,1,1
2024-11-12 22:56:04.085317,6.639435e-08,1.6806031e-06,0,0,1,1
2024-11-12 22:56:05.085322,5.992263e-08,1.6606682e-06,0,0,1,1
2024-11-12 22:56:06.085323,6.1001245e-08,1.6780309e-06,0,0,1,1
2024-11-12 22:56:07.085325,6.425322e-08,1.6683972e-06,0,0,1,1
2024-11-12 22:56:08.085330,5.992263e-08,1.6555238e-06,0,0,1,1
2024-11-12 22:56:09.085333,5.6670658e-08,1.6439363e-06,0,0,1,1
2024-11-12 22:56:10.085338,5.129366e-08,1.6407333e-06,0,0,1,1
2024-11-12 22:56:11.085339,6.963021e-08,1.6439486e-06,0,0,1,1
2024-11-12 22:56:12.085339,5.990652e-08,1.6561545e-06,0,0,1,1
2024-11-12 22:56:13.085343,6.855159e-08,1.6497362e-06,0,0,1,1
2024-11-12 22:56:14.085347,6.098514e-08,1.6477948e-06,0,0,1,1
2024-11-12 22:56:15.085349,5.8860117e-08,1.6426748e-06,0,0,1,1
2024-11-12 22:56:16.085351,6.207987e-08,1.6452348e-06,0,0,1,1
2024-11-12 22:56:17.085353,6.1001245e-08,1.6471639e-06,0,0,1,1
2024-11-12 22:56:18.085360,6.6410465e-08,1.634958e-06,0,0,1,1
2024-11-12 22:56:19.085362,6.4237106e-08,1.6433056e-06,0,0,1,1
2024-11-12 22:56:20.085364,6.853548e-08,1.6465086e-06,0,0,1,1
2024-11-12 22:56:21.085366,6.1001245e-08,1.647807e-06,0,0,1,1
2024-11-12 22:56:22.085367,5.8844005e-08,1.6201553e-06,0,0,1,1
2024-11-12 22:56:23.085374,5.4529522e-08,1.6516653e-06,0,0,1,1
2024-11-12 22:56:24.085374,6.855159e-08,1.6246568e-06,0,0,1,1
2024-11-12 22:56:25.085378,5.8827897e-08,1.6310752e-06,0,0,1,1
2024-11-12 22:56:26.085383,6.4237106e-08,1.6490931e-06,0,0,1,1
2024-11-12 22:56:27.085385,5.992263e-08,1.627229e-06,0,0,1,1
2024-11-12 22:56:28.085386,6.7472975e-08,1.626586e-06,0,0,1,1
2024-11-12 22:56:29.085392,6.101736e-08,1.645247e-06,0,0,1,1
2024-11-12 22:56:30.085395,5.021504e-08,1.6227276e-06,0,0,1,1
2024-11-12 22:56:31.085395,6.531573e-08,1.6298013e-06,0,0,1,1
2024-11-12 22:56:32.085399,5.7765384e-08,1.6330166e-06,0,0,1,1
2024-11-12 22:56:33.085398,5.6686766e-08,1.6285152e-06,0,0,1,1
2024-11-12 22:56:34.085405,6.7472975e-08,1.6130817e-06,0,0,1,1
2024-11-12 22:56:35.085407,5.2388387e-08,1.6265982e-06,0,0,1,1
2024-11-12 22:56:36.085412,5.34348e-08,1.6111403e-06,0,0,1,1
2024-11-12 22:56:37.085414,6.4237106e-08,1.6304443e-06,0,0,1,1
2024-11-12 22:56:38.085417,5.7765384e-08,1.627229e-06,0,0,1,1
2024-11-12 22:56:39.085415,6.207987e-08,1.6246568e-06,0,0,1,1
2024-11-12 22:56:40.085422,6.7440745e-08,1.6304199e-06,0,0,1,1
2024-11-12 22:56:41.085419,5.6686766e-08,1.6047219e-06,0,0,1,1
2024-11-12 22:56:42.085424,5.4529522e-08,1.6207985e-06,0,0,1,1
2024-11-12 22:56:43.085431,6.855159e-08,1.6105095e-06,0,0,1,1
2024-11-12 22:56:44.085431,6.963021e-08,1.6085803e-06,0,0,1,1
2024-11-12 22:56:45.085434,4.0491358e-08,1.6130695e-06,0,0,1,1
2024-11-12 22:56:46.085440,5.129366e-08,1.6047219e-06,0,0,1,1
2024-11-12 22:56:47.085442,6.531573e-08,1.6195123e-06,0,0,1,1
2024-11-12 22:56:48.085444,4.80578e-08,1.6182262e-06,0,0,1,1
2024-11-12 22:56:49.085449,5.454563e-08,1.6156662e-06,0,0,1,1
2024-11-12 22:56:50.085449,5.019894e-08,1.6162847e-06,0,0,1,1
2024-11-12 22:56:51.085451,4.5900556e-08,1.6105095e-06,0,0,1,1
2024-11-12 22:56:52.085452,7.1787454e-08,1.5937899e-06,0,0,1,1
2024-11-12 22:56:53.085460,5.021504e-08,1.6034357e-06,0,0,1,1
2024-11-12 22:56:54.085458,5.6686766e-08,1.595719e-06,0,0,1,1
2024-11-12 22:56:55.085465,4.2680796e-08,1.6137369e-06,0,0,1,1
2024-11-12 22:56:56.085464,7.503944e-08,1.6098786e-06,0,0,1,1
2024-11-12 22:56:57.085469,4.6963077e-08,1.6053527e-06,0,0,1,1
2024-11-12 22:56:58.085470,5.2388387e-08,1.6060202e-06,0,0,1,1
2024-11-12 22:56:59.085475,4.8089998e-08,1.5905989e-06,0,0,1,1
2024-11-12 22:57:00.085479,7.072495e-08,1.5989465e-06,0,0,1,1
2024-11-12 22:57:01.085481,4.4821938e-08,1.6008635e-06,0,0,1,1
2024-11-12 22:57:02.085486,5.019894e-08,1.6137125e-06,0,0,1,1
2024-11-12 22:57:03.085485,5.7765384e-08,1.5873593e-06,0,0,1,1
2024-11-12 22:57:04.085488,5.992263e-08,1.5989343e-06,0,0,1,1
2024-11-12 22:57:05.085489,5.8844005e-08,1.5867162e-06,0,0,1,1
2024-11-12 22:57:06.085495,9.981546e-08,1.598279e-06,0,0,1,1
2024-11-12 22:57:07.085496,6.315849e-08,1.5835009e-06,0,0,1,1
2024-11-12 22:57:08.085500,4.5900556e-08,1.5835009e-06,0,0,1,1
2024-11-12 22:57:09.085503,5.992263e-08,1.5886453e-06,0,0,1,1
2024-11-12 22:57:10.085505,5.7765384e-08,1.5880023e-06,0,0,1,1
2024-11-12 22:57:11.085508,4.3759417e-08,1.5854422e-06,0,0,1,1
2024-11-12 22:57:12.085509,5.34348e-08,1.5963499e-06,0,0,1,1
2024-11-12 22:57:13.085516,5.5624252e-08,1.5693657e-06,0,0,1,1
2024-11-12 22:57:14.085517,5.5608144e-08,1.5764272e-06,0,0,1,1
2024-11-12 22:57:15.085516,6.425322e-08,1.58287e-06,0,0,1,1
2024-11-12 22:57:16.085525,4.913642e-08,1.5622799e-06,0,0,1,1
2024-11-12 22:57:17.085527,5.6686766e-08,1.5654952e-06,0,0,1,1
2024-11-12 22:57:18.085527,4.913642e-08,1.5783564e-06,0,0,1,1
2024-11-12 22:57:19.085530,5.129366e-08,1.58543e-06,0,0,1,1
2024-11-12 22:57:20.085534,5.2372283e-08,1.5809286e-06,0,0,1,1
2024-11-12 22:57:21.085538,5.2372283e-08,1.5481326e-06,0,0,1,1
2024-11-12 22:57:22.085538,5.3450904e-08,1.5654952e-06,0,0,1,1
2024-11-12 22:57:23.085542,6.4237106e-08,1.5661382e-06,0,0,1,1
2024-11-12 22:57:24.085544,4.1602174e-08,1.573224e-06,0,0,1,1
2024-11-12 22:57:25.085546,5.3450904e-08,1.5732119e-06,0,0,1,1
2024-11-12 22:57:26.085552,5.6686766e-08,1.5777133e-06,0,0,1,1
2024-11-12 22:57:27.085554,5.129366e-08,1.5764272e-06,0,0,1,1
2024-11-12 22:57:28.085558,5.129366e-08,1.5674243e-06,0,0,1,1
2024-11-12 22:57:29.085560,5.4529522e-08,1.5622799e-06,0,0,1,1
2024-11-12 22:57:30.085563,5.7765384e-08,1.5777133e-06,0,0,1,1
2024-11-12 22:57:31.085563,5.34348e-08,1.5648399e-06,0,0,1,1
2024-11-12 22:57:32.085566,4.6995282e-08,1.5539322e-06,0,0,1,1
2024-11-12 22:57:33.085572,5.4529522e-08,1.5648521e-06,0,0,1,1
2024-11-12 22:57:34.085569,5.2372283e-08,1.5558493e-06,0,0,1,1
2024-11-12 22:57:35.085579,4.591666e-08,1.5667935e-06,0,0,1,1
2024-11-12 22:57:36.085578,4.913642e-08,1.563566e-06,0,0,1,1
2024-11-12 22:57:37.085585,4.9120317e-08,1.5532648e-06,0,0,1,1
2024-11-12 22:57:38.085586,4.6979178e-08,1.5603507e-06,0,0,1,1
2024-11-12 22:57:39.085589,6.4237106e-08,1.5513479e-06,0,0,1,1
2024-11-12 22:57:40.085592,4.1586073e-08,1.552634e-06,0,0,1,1
2024-11-12 22:57:41.085596,4.80578e-08,1.5603507e-06,0,0,1,1
2024-11-12 22:57:42.085595,5.0231144e-08,1.5552183e-06,0,0,1,1
2024-11-12 22:57:43.085600,5.559204e-08,1.5455481e-06,0,0,1,1
2024-11-12 22:57:44.085599,4.80578e-08,1.5462033e-06,0,0,1,1
2024-11-12 22:57:45.085606,5.1309765e-08,1.5603629e-06,0,0,1,1
2024-11-12 22:57:46.085606,6.531573e-08,1.542988e-06,0,0,1,1
2024-11-12 22:57:47.085608,4.1586073e-08,1.5436311e-06,0,0,1,1
2024-11-12 22:57:48.085612,5.129366e-08,1.542988e-06,0,0,1,1
2024-11-12 22:57:49.085615,4.3743317e-08,1.5609937e-06,0,0,1,1
2024-11-12 22:57:50.085621,6.4237106e-08,1.5494186e-06,0,0,1,1
2024-11-12 22:57:51.085620,5.346701e-08,1.5552183e-06,0,0,1,1
2024-11-12 22:57:52.085627,5.3450904e-08,1.5449172e-06,0,0,1,1
2024-11-12 22:57:53.085625,5.5608144e-08,1.5333421e-06,0,0,1,1
2024-11-12 22:57:54.085630,4.2664695e-08,1.5468464e-06,0,0,1,1
2024-11-12 22:57:55.085635,5.774928e-08,1.5474773e-06,0,0,1,1
2024-11-12 22:57:56.085637,5.3450904e-08,1.5455603e-06,0,0,1,1
2024-11-12 22:57:57.085639,4.0523553e-08,1.5391417e-06,0,0,1,1
2024-11-12 22:57:58.085643,5.6686766e-08,1.5468464e-06,0,0,1,1
2024-11-12 22:57:59.085643,4.2664695e-08,1.5519909e-06,0,0,1,1
2024-11-12 22:58:00.085645,5.5624252e-08,1.5339973e-06,0,0,1,1
2024-11-12 22:58:01.085648,4.5900556e-08,1.5281976e-06,0,0,1,1
2024-11-12 22:58:02.085653,5.3450904e-08,1.5301268e-06,0,0,1,1
2024-11-12 22:58:03.085654,4.913642e-08,1.5384866e-06,0,0,1,1
2024-11-12 22:58:04.085658,5.2388387e-08,1.5384987e-06,0,0,1,1
2024-11-12 22:58:05.085658,5.3450904e-08,1.5513479e-06,0,0,1,1
2024-11-12 22:58:06.085664,4.6979178e-08,1.5339851e-06,0,0,1,1
2024-11-12 22:58:08.085667,4.4854133e-08,1.5333663e-06,0,0,1,1
2024-11-12 22:58:09.085673,4.6995282e-08,1.5275667e-06,0,0,1,1
2024-11-12 22:58:10.085676,5.3450904e-08,1.5256254e-06,0,0,1,1
2024-11-12 22:58:11.085677,4.4805837e-08,1.5314007e-06,0,0,1,1
2024-11-12 22:58:12.085684,3.4051823e-08,1.5436432e-06,0,0,1,1
2024-11-12 22:58:13.085681,5.3450904e-08,1.5307699e-06,0,0,1,1
2024-11-12 22:58:14.085686,5.2388387e-08,1.531425e-06,0,0,1,1
2024-11-12 22:58:15.085691,4.80739e-08,1.5275667e-06,0,0,1,1
2024-11-12 22:58:16.085690,5.992263e-08,1.5494186e-06,0,0,1,1
2024-11-12 22:58:17.085694,5.8860117e-08,1.5192069e-06,0,0,1,1
2024-11-12 22:58:18.085696,2.9721248e-08,1.5275546e-06,0,0,1,1
2024-11-12 22:58:19.085701,5.2372283e-08,1.5172656e-06,0,0,1,1
2024-11-12 22:58:20.085702,5.3483106e-08,1.5275789e-06,0,0,1,1
2024-11-12 22:58:21.085704,5.2372283e-08,1.5262684e-06,0,0,1,1
2024-11-12 22:58:22.085707,4.5900556e-08,1.5281976e-06,0,0,1,1
2024-11-12 22:58:23.085712,5.2372283e-08,1.5249823e-06,0,0,1,1
2024-11-12 22:58:24.085712,5.774928e-08,1.523684e-06,0,0,1,1
2024-11-12 22:58:25.085715,3.401964e-08,1.5320438e-06,0,0,1,1
2024-11-12 22:58:26.085717,5.6702874e-08,1.5217792e-06,0,0,1,1
2024-11-12 22:58:27.085720,4.1602174e-08,1.5346403e-06,0,0,1,1
2024-11-12 22:58:28.085724,5.5608144e-08,1.5063335e-06,0,0,1,1
2024-11-12 22:58:29.085731,4.591666e-08,1.5134193e-06,0,0,1,1
2024-11-12 22:58:30.085729,4.6979178e-08,1.5204809e-06,0,0,1,1
2024-11-12 22:58:31.085734,5.6702874e-08,1.5237083e-06,0,0,1,1
2024-11-12 22:58:32.085741,4.9152522e-08,1.5024873e-06,0,0,1,1
2024-11-12 22:58:33.085739,5.2372283e-08,1.5269114e-06,0,0,1,1
2024-11-12 22:58:34.085743,4.9152522e-08,1.5179207e-06,0,0,1,1
2024-11-12 22:58:35.085746,5.021504e-08,1.5346283e-06,0,0,1,1
2024-11-12 22:58:36.085747,5.8844005e-08,1.521767e-06,0,0,1,1
2024-11-12 22:58:37.085746,4.913642e-08,1.5455603e-06,0,0,1,1
2024-11-12 22:58:38.085757,3.8350212e-08,1.5069766e-06,0,0,1,1
2024-11-12 22:58:39.085757,5.2388387e-08,1.5217792e-06,0,0,1,1
2024-11-12 22:58:40.085762,6.101736e-08,1.520493e-06,0,0,1,1
2024-11-12 22:58:41.085758,5.0231144e-08,1.5275667e-06,0,0,1,1
2024-11-12 22:58:42.085765,3.6192972e-08,1.5172656e-06,0,0,1,1
2024-11-12 22:58:43.085767,4.9152522e-08,1.5172777e-06,0,0,1,1
2024-11-12 22:58:44.085767,4.9152522e-08,1.5057026e-06,0,0,1,1
2024-11-12 22:58:45.085773,5.8844005e-08,1.5050474e-06,0,0,1,1
2024-11-12 22:58:46.085774,4.6979178e-08,1.5365574e-06,0,0,1,1
2024-11-12 22:58:47.085777,4.80578e-08,1.4973307e-06,0,0,1,1
2024-11-12 22:58:48.085781,4.5900556e-08,1.500546e-06,0,0,1,1
2024-11-12 22:58:49.085782,5.4529522e-08,1.5069766e-06,0,0,1,1
2024-11-12 22:58:50.085790,3.6209066e-08,1.5153485e-06,0,0,1,1
2024-11-12 22:58:51.085791,5.021504e-08,1.5159794e-06,0,0,1,1
2024-11-12 22:58:52.085792,5.454563e-08,1.510847e-06,0,0,1,1
2024-11-12 22:58:53.085793,5.021504e-08,1.5179086e-06,0,0,1,1
2024-11-12 22:58:54.085797,4.372722e-08,1.5050352e-06,0,0,1,1
2024-11-12 22:58:55.085802,5.4529522e-08,1.5185517e-06,0,0,1,1
2024-11-12 22:58:56.085801,4.6979178e-08,1.5063335e-06,0,0,1,1
2024-11-12 22:58:57.085807,3.9428834e-08,1.5140503e-06,0,0,1,1
2024-11-12 22:58:58.085809,5.3450904e-08,1.5134071e-06,0,0,1,1
2024-11-12 22:58:59.085810,3.6192972e-08,1.4857555e-06,0,0,1,1
2024-11-12 22:59:00.085817,4.9152522e-08,1.5082749e-06,0,0,1,1
2024-11-12 22:59:01.085817,5.346701e-08,1.5140624e-06,0,0,1,1
2024-11-12 22:59:02.085822,5.456173e-08,1.5147176e-06,0,0,1,1
2024-11-12 22:59:03.085824,5.021504e-08,1.4973307e-06,0,0,1,1
2024-11-12 22:59:04.085826,4.0507455e-08,1.500546e-06,0,0,1,1
2024-11-12 22:59:05.085828,5.4529522e-08,1.5095488e-06,0,0,1,1
2024-11-12 22:59:06.085830,3.7287688e-08,1.499915e-06,0,0,1,1
2024-11-12 22:59:07.085838,4.6995282e-08,1.5121332e-06,0,0,1,1
2024-11-12 22:59:08.085841,5.0231144e-08,1.5192069e-06,0,0,1,1
2024-11-12 22:59:09.085841,4.591666e-08,1.499272e-06,0,0,1,1
2024-11-12 22:59:10.085844,5.0231144e-08,1.510847e-06,0,0,1,1
2024-11-12 22:59:11.085848,5.5608144e-08,1.5089058e-06,0,0,1,1
2024-11-12 22:59:12.085850,5.129366e-08,1.5037613e-06,0,0,1,1
2024-11-12 22:59:13.085852,3.2941017e-08,1.5159673e-06,0,0,1,1
2024-11-12 22:59:14.085854,5.6702874e-08,1.510204e-06,0,0,1,1
2024-11-12 22:59:15.085856,4.591666e-08,1.4883399e-06,0,0,1,1
2024-11-12 22:59:16.085860,5.992263e-08,1.5185517e-06,0,0,1,1
2024-11-12 22:59:17.085864,4.0523553e-08,1.5057026e-06,0,0,1,1
2024-11-12 22:59:18.085863,4.3759417e-08,1.4960567e-06,0,0,1,1
2024-11-12 22:59:19.085867,5.4529522e-08,1.4973307e-06,0,0,1,1
2024-11-12 22:59:20.085873,4.80739e-08,1.479337e-06,0,0,1,1
2024-11-12 22:59:21.085875,5.346701e-08,1.5044164e-06,0,0,1,1
2024-11-12 22:59:22.085875,4.0523553e-08,1.4915553e-06,0,0,1,1
2024-11-12 22:59:23.085879,5.6702874e-08,1.4973427e-06,0,0,1,1
2024-11-12 22:59:24.085884,4.2680796e-08,1.4928413e-06,0,0,1,1
2024-11-12 22:59:25.085885,4.483804e-08,1.4928413e-06,0,0,1,1
2024-11-12 22:59:26.085889,5.021504e-08,1.4844694e-06,0,0,1,1
2024-11-12 22:59:27.085887,5.1325863e-08,1.478063e-06,0,0,1,1
2024-11-12 22:59:28.085890,4.1586073e-08,1.4851125e-06,0,0,1,1
2024-11-12 22:59:29.085899,5.6686766e-08,1.4954015e-06,0,0,1,1
2024-11-12 22:59:30.085898,5.4529522e-08,1.499903e-06,0,0,1,1
2024-11-12 22:59:31.085904,3.6209066e-08,1.4941274e-06,0,0,1,1
2024-11-12 22:59:32.085907,5.3450904e-08,1.4806111e-06,0,0,1,1
2024-11-12 22:59:33.085907,6.209598e-08,1.4857677e-06,0,0,1,1
2024-11-12 22:59:34.085910,4.591666e-08,1.4876969e-06,0,0,1,1
2024-11-12 22:59:35.085913,4.6995282e-08,1.4774079e-06,0,0,1,1
2024-11-12 22:59:36.085915,4.1586073e-08,1.4863987e-06,0,0,1,1
2024-11-12 22:59:37.085916,3.4051823e-08,1.4954136e-06,0,0,1,1
2024-11-12 22:59:38.085926,5.346701e-08,1.4812663e-06,0,0,1,1
2024-11-12 22:59:39.085925,4.0507455e-08,1.4812541e-06,0,0,1,1
2024-11-12 22:59:40.085926,5.5624252e-08,1.489626e-06,0,0,1,1
2024-11-12 22:59:41.085931,4.483804e-08,1.488983e-06,0,0,1,1
2024-11-12 22:59:42.085936,5.454563e-08,1.4979859e-06,0,0,1,1
2024-11-12 22:59:43.085936,4.5900556e-08,1.4812541e-06,0,0,1,1
2024-11-12 22:59:44.085937,3.511435e-08,1.4992598e-06,0,0,1,1
2024-11-12 22:59:45.085942,6.2112086e-08,1.4864229e-06,0,0,1,1
2024-11-12 22:59:46.085947,4.8089998e-08,1.4896382e-06,0,0,1,1
2024-11-12 22:59:47.085945,4.1602174e-08,1.4780509e-06,0,0,1,1
2024-11-12 22:59:48.085950,3.9428834e-08,1.4863987e-06,0,0,1,1
2024-11-12 22:59:49.085953,5.454563e-08,1.4729064e-06,0,0,1,1
2024-11-12 22:59:50.085959,5.346701e-08,1.4812663e-06,0,0,1,1
2024-11-12 22:59:51.085956,3.9428834e-08,1.4818972e-06,0,0,1,1
2024-11-12 22:59:52.085964,5.5624252e-08,1.469048e-06,0,0,1,1
2024-11-12 22:59:53.085962,5.1309765e-08,1.499915e-06,0,0,1,1
2024-11-12 22:59:54.085968,5.2388387e-08,1.4844816e-06,0,0,1,1
2024-11-12 22:59:55.085971,4.3759417e-08,1.4812663e-06,0,0,1,1
2024-11-12 22:59:56.085972,5.346701e-08,1.4947706e-06,0,0,1,1
2024-11-12 22:59:57.085978,5.2388387e-08,1.4632606e-06,0,0,1,1
2024-11-12 22:59:58.085980,5.5640353e-08,1.4735616e-06,0,0,1,1
2024-11-12 22:59:59.085980,3.8350212e-08,1.4722513e-06,0,0,1,1
2024-11-12 23:00:00.085981,5.0231144e-08,1.468405e-06,0,0,1,1
2024-11-12 23:00:01.085985,4.6995282e-08,1.4729064e-06,0,0,1,1
2024-11-12 23:00:02.085989,4.1586073e-08,1.4909001e-06,0,0,1,1
2024-11-12 23:00:03.085993,4.2696886e-08,1.4632726e-06,0,0,1,1
2024-11-12 23:00:04.085998,5.3450904e-08,1.4909001e-06,0,0,1,1
2024-11-12 23:00:05.085995,4.6979178e-08,1.479968e-06,0,0,1,1
2024-11-12 23:00:06.086000,4.3759417e-08,1.4741926e-06,0,0,1,1
2024-11-12 23:00:07.086003,4.913642e-08,1.4825403e-06,0,0,1,1
2024-11-12 23:00:08.086007,4.80417e-08,1.4683808e-06,0,0,1,1
2024-11-12 23:00:09.086012,4.5900556e-08,1.4677498e-06,0,0,1,1
2024-11-12 23:00:10.086012,4.80739e-08,1.4774079e-06,0,0,1,1
2024-11-12 23:00:11.086019,4.80739e-08,1.488983e-06,0,0,1,1
2024-11-12 23:00:12.086014,5.0231144e-08,1.4671189e-06,0,0,1,1
2024-11-12 23:00:13.086022,4.591666e-08,1.4729064e-06,0,0,1,1
2024-11-12 23:00:14.086022,5.024724e-08,1.4812783e-06,0,0,1,1
2024-11-12 23:00:15.086027,4.591666e-08,1.4831954e-06,0,0,1,1
2024-11-12 23:00:16.086027,4.591666e-08,1.4587591e-06,0,0,1,1
2024-11-12 23:00:17.086031,4.2696886e-08,1.4851367e-06,0,0,1,1
2024-11-12 23:00:18.086035,5.346701e-08,1.4639036e-06,0,0,1,1
2024-11-12 23:00:19.086041,4.80739e-08,1.469048e-06,0,0,1,1
2024-11-12 23:00:20.086040,4.591666e-08,1.4812663e-06,0,0,1,1
2024-11-12 23:00:21.086045,3.7303778e-08,1.4709893e-06,0,0,1,1
2024-11-12 23:00:22.086044,5.1309765e-08,1.4729064e-06,0,0,1,1
2024-11-12 23:00:23.086049,4.1586073e-08,1.4696791e-06,0,0,1,1
2024-11-12 23:00:24.086051,5.4529522e-08,1.4664637e-06,0,0,1,1
2024-11-12 23:00:25.086057,4.591666e-08,1.4729064e-06,0,0,1,1
2024-11-12 23:00:26.086057,4.6995282e-08,1.4722634e-06,0,0,1,1
2024-11-12 23:00:27.086062,4.6995282e-08,1.4883399e-06,0,0,1,1
2024-11-12 23:00:28.086063,4.9152522e-08,1.4651897e-06,0,0,1,1
2024-11-12 23:00:29.086065,4.2664695e-08,1.4606762e-06,0,0,1,1
2024-11-12 23:00:30.086068,4.916862e-08,1.4529836e-06,0,0,1,1
2024-11-12 23:00:31.086070,4.3759417e-08,1.469048e-06,0,0,1,1
2024-11-12 23:00:32.086076,5.2388387e-08,1.4696911e-06,0,0,1,1
2024-11-12 23:00:33.086075,3.7303778e-08,1.4658449e-06,0,0,1,1
2024-11-12 23:00:34.086081,6.101736e-08,1.4735494e-06,0,0,1,1
2024-11-12 23:00:35.086084,2.8642626e-08,1.4651777e-06,0,0,1,1
2024-11-12 23:00:36.086085,4.916862e-08,1.4761339e-06,0,0,1,1
2024-11-12 23:00:37.086085,3.836631e-08,1.4819093e-06,0,0,1,1
2024-11-12 23:00:38.086090,5.3483106e-08,1.4690602e-06,0,0,1,1
2024-11-12 23:00:39.086094,4.591666e-08,1.467762e-06,0,0,1,1
2024-11-12 23:00:40.086098,5.0231144e-08,1.4780509e-06,0,0,1,1
2024-11-12 23:00:41.086098,4.9152522e-08,1.4594021e-06,0,0,1,1
2024-11-12 23:00:42.086102,4.2664695e-08,1.4812541e-06,0,0,1,1
2024-11-12 23:00:43.086105,5.5624252e-08,1.4594021e-06,0,0,1,1
2024-11-12 23:00:44.086110,3.29732e-08,1.4819093e-06,0,0,1,1
