Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-10-09 00:17:30.158715,5661417473.855824,19108.75,0,0.0,305606,1600
2024-10-09 00:19:07.247010,5662967519.581926,18830.625,0,0.0,305606,1600
2024-10-09 00:20:44.335190,5658916066.477617,18980.0,0,0.0,305606,1600
2024-10-09 00:22:21.423485,5664756906.437023,18861.25,0,0.0,305606,1600
2024-10-09 00:23:58.511780,5662142558.44561,18836.25,0,0.0,305606,1600
2024-10-09 00:25:35.599950,5660187108.890865,18983.125,0,0.0,305606,1600
2024-10-09 00:27:12.686255,5660044863.856182,18900.0,0,0.0,305606,1600
2024-10-09 00:28:49.774550,5661578844.308088,19228.125,0,0.0,305606,1600
2024-10-09 00:30:26.894720,5653718374.484741,18930.0,0,0.0,305606,1600
2024-10-09 00:32:03.983025,5660719837.544174,18945.0,0,0.0,305606,1600
2024-10-09 00:33:41.713200,5663412968.298517,18972.5,0,0.0,305606,1600
2024-10-09 00:35:18.159490,5657341268.164184,18941.25,0,0.0,305606,1600
2024-10-09 00:36:55.247785,5658435414.65827,18993.125,0,0.0,305606,1600
2024-10-09 00:38:32.336090,5663477830.589476,18946.875,6,171991.41755955637,305606,1600
2024-10-09 00:40:09.423260,5655761956.79931,19006.25,0,0.0,305606,1600
2024-10-09 00:41:46.447555,5657990360.110161,18913.75,0,0.0,305606,1600
2024-10-09 00:43:23.472850,5660150487.280598,18964.375,0,0.0,305606,1600
2024-10-09 00:45:00.464030,5655809266.267798,18950.625,0,0.0,305606,1600
2024-10-09 00:46:37.520325,5655968460.665972,19015.625,0,0.0,305606,1600
2024-10-09 00:48:14.545495,5658113453.502406,19066.25,0,0.0,305606,1600
2024-10-09 00:49:51.568790,5657621775.187616,19077.5,0,0.0,305606,1600
2024-10-09 00:51:28.625095,5660521893.665091,18978.75,0,0.0,305606,1600
2024-10-09 00:53:05.682390,5664072119.950285,19085.625,1,23260.178634466814,305606,1600
2024-10-09 00:54:42.705685,5659520089.033503,19126.875,0,0.0,305606,1600
2024-10-09 00:56:19.761865,5654274718.17653,18993.125,0,0.0,305606,1600
2024-10-09 00:57:56.818035,5655531970.58172,19128.125,0,0.0,305606,1600
2024-10-09 01:04:57.777285,5648891791.358154,18888.75,0,0.0,305606,1600
2024-10-09 01:06:34.833580,5651472644.420004,18863.75,0,0.0,305606,1600
2024-10-09 01:08:11.857625,5648983746.304833,19021.875,0,0.0,305606,1600
2024-10-09 01:09:48.881920,5649181693.117256,19028.75,0,0.0,305606,1600
2024-10-09 01:11:25.938225,5651968973.2014065,18884.375,0,0.0,305606,1600
2024-10-09 01:13:02.961520,5648268532.101522,18789.375,0,0.0,305606,1600
2024-10-09 01:14:39.953815,5647089083.440659,19146.875,0,0.0,305606,1600
2024-10-09 01:16:16.947110,5645974136.320901,19020.625,0,0.0,305606,1600
2024-10-09 01:17:53.938165,5645630102.839336,19168.125,0,0.0,305606,1600
2024-10-09 01:19:30.962460,5648953547.511866,19074.375,0,0.0,305606,1600
2024-10-09 01:21:07.923755,5649796924.831455,18981.875,0,0.0,305606,1600
2024-10-09 01:22:44.915060,5647935156.839878,19071.25,0,0.0,305606,1600
2024-10-09 01:24:21.875355,5650609906.367697,18988.75,0,0.0,305606,1600
2024-10-09 01:25:58.900650,5648866836.624216,19069.375,0,0.0,305606,1600
2024-10-09 01:27:35.891820,5643258421.482143,18979.375,0,0.0,305606,1600
2024-10-09 01:29:12.916000,5646939897.400433,18905.0,0,0.0,305606,1600
2024-10-09 01:30:49.941295,5643968347.01894,18864.375,0,0.0,305606,1600
2024-10-09 01:32:26.996590,5641885912.990036,18965.0,0,0.0,305606,1600
2024-10-09 01:39:35.377725,5712513385.284811,19305.833333333332,27,628205.3352771709,305606,1200
2024-10-09 01:41:20.299040,5760084999.497641,19171.25,333,7781959.757912654,305606,800
2024-10-09 01:43:01.948220,5757334821.108785,19037.5,1556,37503331.37184538,305606,400
2024-10-09 01:44:36.393515,5758341186.697219,19073.75,1584,38143894.52130579,305606,800
2024-10-09 01:46:17.980695,5761169193.984852,19050.0,1956,47144782.01341128,305606,400
2024-10-09 01:47:52.425990,5764546714.000721,19117.5,2432,60614130.68867135,305606,800
2024-10-09 01:49:34.132950,5757743520.739405,19197.5,2166,52896630.52428715,305606,400
2024-10-09 01:51:08.458465,5756271099.505085,19237.5,965,22724974.113601655,305606,800
2024-10-09 01:52:50.457700,5754905950.550034,19052.5,665,15480466.747999795,305606,400
2024-10-09 01:54:24.491055,5753888206.765796,19121.25,510,11916889.788671425,305606,800
2024-10-09 01:56:08.881370,5713187798.589109,18929.166666666668,412,9471971.307544995,305606,1200
2024-10-09 01:57:53.803685,5755045512.65378,19211.25,108,2530556.2406325475,305606,800
