Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-10-09 00:22:03.600141,1.0252297e-07,3.7668078e-06,0,0,1,1
2024-10-09 00:22:04.600146,9.389346e-08,3.7815994e-06,0,0,1,1
2024-10-09 00:22:06.600148,1.0360166e-07,3.7700233e-06,0,0,1,1
2024-10-09 00:22:07.600150,1.0466453e-07,3.760363e-06,0,0,1,1
2024-10-09 00:22:09.600161,1.0034978e-07,3.7796563e-06,0,0,1,1
2024-10-09 00:22:10.600162,1.0791641e-07,3.7713096e-06,0,0,1,1
2024-10-09 00:22:11.600164,9.820822e-08,3.7725958e-06,0,0,1,1
2024-10-09 00:22:12.600167,8.95945e-08,3.7771115e-06,0,0,1,1
2024-10-09 00:22:13.600170,9.06574e-08,3.7674508e-06,0,0,1,1
2024-10-09 00:22:15.600173,9.605084e-08,3.7526593e-06,0,0,1,1
2024-10-09 00:22:16.600175,8.527975e-08,3.7648922e-06,0,0,1,1
2024-10-09 00:22:17.600180,9.283057e-08,3.7771115e-06,0,0,1,1
2024-10-09 00:22:18.600184,9.497215e-08,3.7655216e-06,0,0,1,1
2024-10-09 00:22:19.600188,8.850002e-08,3.7777409e-06,0,0,1,1
2024-10-09 00:22:20.600187,1.0360166e-07,3.7545888e-06,0,0,1,1
2024-10-09 00:22:21.600191,9.712953e-08,3.7713096e-06,0,0,1,1
2024-10-09 00:22:22.600194,9.820822e-08,3.7610198e-06,0,0,1,1
2024-10-09 00:22:23.600196,9.712953e-08,3.7661648e-06,0,0,1,1
2024-10-09 00:22:24.600198,9.92869e-08,3.7642353e-06,0,0,1,1
2024-10-09 00:22:25.600202,9.92869e-08,3.762949e-06,0,0,1,1
2024-10-09 00:22:26.600206,9.92869e-08,3.7642353e-06,0,0,1,1
2024-10-09 00:22:28.600211,8.632684e-08,3.7481439e-06,0,0,1,1
2024-10-09 00:22:29.600211,9.605084e-08,3.7610198e-06,0,0,1,1
2024-10-09 00:22:30.600214,1.0791641e-07,3.7539455e-06,0,0,1,1
2024-10-09 00:22:31.600215,9.1736084e-08,3.75073e-06,0,0,1,1
2024-10-09 00:22:33.600227,9.92869e-08,3.7269347e-06,0,0,1,1
2024-10-09 00:22:34.600226,9.712953e-08,3.7597335e-06,0,0,1,1
2024-10-09 00:22:35.600232,9.712953e-08,3.75073e-06,0,0,1,1
2024-10-09 00:22:36.600234,9.603503e-08,3.7584336e-06,0,0,1,1
2024-10-09 00:22:37.600237,1.0144428e-07,3.7700233e-06,0,0,1,1
2024-10-09 00:22:38.600242,9.064159e-08,3.761006e-06,0,0,1,1
2024-10-09 00:22:39.600240,9.172028e-08,3.7565042e-06,0,0,1,1
2024-10-09 00:22:40.600244,1.0036559e-07,3.751373e-06,0,0,1,1
2024-10-09 00:22:42.600253,9.06574e-08,3.7552318e-06,0,0,1,1
2024-10-09 00:22:43.600253,9.92869e-08,3.739797e-06,0,0,1,1
2024-10-09 00:22:44.600258,8.851581e-08,3.7539592e-06,0,0,1,1
2024-10-09 00:22:45.600259,8.635844e-08,3.7475281e-06,0,0,1,1
2024-10-09 00:22:46.600263,9.605084e-08,3.7410832e-06,0,0,1,1
2024-10-09 00:22:47.600260,1.0685352e-07,3.75203e-06,0,0,1,1
2024-10-09 00:22:48.600267,8.201209e-08,3.7294935e-06,0,0,1,1
2024-10-09 00:22:49.600269,9.603503e-08,3.754575e-06,0,0,1,1
2024-10-09 00:22:50.600271,8.6342645e-08,3.7578043e-06,0,0,1,1
2024-10-09 00:22:51.600275,1.0038139e-07,3.7423831e-06,0,0,1,1
2024-10-09 00:22:52.600276,9.389346e-08,3.7442987e-06,0,0,1,1
2024-10-09 00:22:53.600278,9.389346e-08,3.7314364e-06,0,0,1,1
2024-10-09 00:22:55.600286,9.283057e-08,3.7353088e-06,0,0,1,1
2024-10-09 00:22:56.600293,9.175188e-08,3.7423831e-06,0,0,1,1
2024-10-09 00:22:57.600295,9.819241e-08,3.7423558e-06,0,0,1,1
2024-10-09 00:22:58.600296,9.390926e-08,3.7353088e-06,0,0,1,1
2024-10-09 00:22:59.600299,8.635844e-08,3.7455989e-06,0,0,1,1
2024-10-09 00:23:00.600301,9.711372e-08,3.732709e-06,0,0,1,1
2024-10-09 00:23:01.600304,9.93027e-08,3.7488144e-06,0,0,1,1
2024-10-09 00:23:02.600302,9.281477e-08,3.7558748e-06,0,0,1,1
2024-10-09 00:23:03.600307,9.3861864e-08,3.7500592e-06,0,0,1,1
2024-10-09 00:23:04.600309,1.0036559e-07,3.7359384e-06,0,0,1,1
2024-10-09 00:23:05.600312,9.712953e-08,3.728221e-06,0,0,1,1
2024-10-09 00:23:07.600319,8.743712e-08,3.7423831e-06,0,0,1,1
2024-10-09 00:23:08.600324,9.278318e-08,3.736554e-06,0,0,1,1
2024-10-09 00:23:09.600325,1.03570045e-07,3.7442712e-06,0,0,1,1
2024-10-09 00:23:10.600328,1.0146008e-07,3.7552454e-06,0,0,1,1
2024-10-09 00:23:11.600332,8.7421334e-08,3.7320797e-06,0,0,1,1
2024-10-09 00:23:12.600332,9.281477e-08,3.7430127e-06,0,0,1,1
2024-10-09 00:23:13.600335,8.848422e-08,3.744285e-06,0,0,1,1
2024-10-09 00:23:14.600343,8.524816e-08,3.7539319e-06,0,0,1,1
2024-10-09 00:23:15.600343,9.172028e-08,3.754575e-06,0,0,1,1
2024-10-09 00:23:16.600344,1.0144428e-07,3.7558748e-06,0,0,1,1
2024-10-09 00:23:18.600353,7.447708e-08,3.768737e-06,0,0,1,1
2024-10-09 00:23:19.600354,1.0791641e-07,3.7648786e-06,0,0,1,1
2024-10-09 00:23:20.600354,1.0142847e-07,3.7642217e-06,0,0,1,1
2024-10-09 00:23:21.600358,9.711372e-08,3.7712957e-06,0,0,1,1
2024-10-09 00:23:22.600362,9.495634e-08,3.777727e-06,0,0,1,1
2024-10-09 00:23:23.600363,9.603503e-08,3.7770837e-06,0,0,1,1
2024-10-09 00:23:24.600364,1.2301804e-07,3.768737e-06,0,0,1,1
2024-10-09 00:23:25.600375,9.1736084e-08,3.7661648e-06,0,0,1,1
2024-10-09 00:23:26.600370,9.712953e-08,3.7835289e-06,0,0,1,1
2024-10-09 00:23:27.600374,1.04680346e-07,3.7661648e-06,0,0,1,1
2024-10-09 00:23:28.600376,9.712953e-08,3.7828856e-06,0,0,1,1
2024-10-09 00:23:29.600383,8.635844e-08,3.775182e-06,0,0,1,1
2024-10-09 00:23:30.600379,9.6066636e-08,3.7822563e-06,0,0,1,1
2024-10-09 00:23:31.600388,1.0466453e-07,3.7873738e-06,0,0,1,1
2024-10-09 00:23:33.600392,9.4987946e-08,3.786115e-06,0,0,1,1
2024-10-09 00:23:34.600395,9.93027e-08,3.7854718e-06,0,0,1,1
2024-10-09 00:23:35.600396,9.711372e-08,3.7796563e-06,0,0,1,1
2024-10-09 00:23:36.600403,1.0683772e-07,3.7642353e-06,0,0,1,1
2024-10-09 00:23:38.600405,1.0683772e-07,3.7777409e-06,0,0,1,1
2024-10-09 00:23:39.600406,9.92869e-08,3.7777409e-06,0,0,1,1
2024-10-09 00:23:40.600412,9.820822e-08,3.7809564e-06,0,0,1,1
2024-10-09 00:23:41.600415,9.711372e-08,3.7860875e-06,0,0,1,1
2024-10-09 00:23:42.600419,9.7145325e-08,3.7771115e-06,0,0,1,1
2024-10-09 00:23:43.600423,8.848422e-08,3.7931616e-06,0,0,1,1
2024-10-09 00:23:44.600421,9.06574e-08,3.7880307e-06,0,0,1,1
2024-10-09 00:23:45.600425,9.495634e-08,3.7757977e-06,0,0,1,1
2024-10-09 00:23:46.600431,9.820822e-08,3.7867444e-06,0,0,1,1
2024-10-09 00:23:47.600429,1.0036559e-07,3.7944617e-06,0,0,1,1
2024-10-09 00:23:48.600434,9.495634e-08,3.789946e-06,0,0,1,1
2024-10-09 00:23:49.600439,9.820822e-08,3.78996e-06,0,0,1,1
2024-10-09 00:23:50.600441,9.389346e-08,3.7861012e-06,0,0,1,1
2024-10-09 00:23:51.600443,1.0252297e-07,3.7815994e-06,0,0,1,1
2024-10-09 00:23:52.600445,9.92869e-08,3.7983204e-06,0,0,1,1
2024-10-09 00:23:53.600449,9.605084e-08,3.7925324e-06,0,0,1,1
2024-10-09 00:23:54.600452,9.06574e-08,3.7886737e-06,0,0,1,1
2024-10-09 00:23:55.600451,8.850002e-08,3.789317e-06,0,0,1,1
2024-10-09 00:23:56.600457,1.0361746e-07,3.7841855e-06,0,0,1,1
2024-10-09 00:23:57.600458,1.0790059e-07,3.7989496e-06,0,0,1,1
2024-10-09 00:23:58.600462,9.06574e-08,3.7854581e-06,0,0,1,1
2024-10-09 00:23:59.600463,8.5263956e-08,3.7777409e-06,0,0,1,1
2024-10-09 00:24:00.600468,1.0038139e-07,3.7796838e-06,0,0,1,1
2024-10-09 00:24:02.600475,9.497215e-08,3.7758114e-06,0,0,1,1
2024-10-09 00:24:03.600475,8.635844e-08,3.7906168e-06,0,0,1,1
2024-10-09 00:24:04.600480,1.0036559e-07,3.7873874e-06,0,0,1,1
2024-10-09 00:24:05.600485,9.387766e-08,3.7648647e-06,0,0,1,1
2024-10-09 00:24:06.600484,9.6066636e-08,3.7835425e-06,0,0,1,1
2024-10-09 00:24:07.600489,9.1767674e-08,3.7957755e-06,0,0,1,1
2024-10-09 00:24:08.600491,1.0577484e-07,3.7796838e-06,0,0,1,1
2024-10-09 00:24:09.600491,9.605084e-08,3.7931754e-06,0,0,1,1
2024-10-09 00:24:10.600498,9.1736084e-08,3.7777409e-06,0,0,1,1
2024-10-09 00:24:11.600496,9.92869e-08,3.7809564e-06,0,0,1,1
2024-10-09 00:24:13.600502,9.1736084e-08,3.789317e-06,0,0,1,1
2024-10-09 00:24:14.600509,9.497215e-08,3.768737e-06,0,0,1,1
2024-10-09 00:24:15.600508,9.390926e-08,3.7906168e-06,0,0,1,1
2024-10-09 00:24:16.600514,9.283057e-08,3.7726095e-06,0,0,1,1
2024-10-09 00:24:17.600514,1.0036559e-07,3.7822426e-06,0,0,1,1
2024-10-09 00:24:18.600517,8.848422e-08,3.760363e-06,0,0,1,1
2024-10-09 00:24:19.600520,9.390926e-08,3.7719665e-06,0,0,1,1
2024-10-09 00:24:20.600526,8.6342645e-08,3.7809564e-06,0,0,1,1
2024-10-09 00:24:21.600526,9.389346e-08,3.7777409e-06,0,0,1,1
2024-10-09 00:24:22.600528,1.0038139e-07,3.7584612e-06,0,0,1,1
2024-10-09 00:24:23.600531,9.4987946e-08,3.7719665e-06,0,0,1,1
2024-10-09 00:24:24.600534,1.0358584e-07,3.7828718e-06,0,0,1,1
2024-10-09 00:24:25.600536,1.0038139e-07,3.7758252e-06,0,0,1,1
2024-10-09 00:24:26.600545,9.06574e-08,3.7790269e-06,0,0,1,1
2024-10-09 00:24:27.600542,8.848422e-08,3.7635784e-06,0,0,1,1
2024-10-09 00:24:28.600547,8.416947e-08,3.7854443e-06,0,0,1,1
2024-10-09 00:24:29.600546,9.93027e-08,3.7700372e-06,0,0,1,1
2024-10-09 00:24:30.600553,8.851581e-08,3.7719665e-06,0,0,1,1
2024-10-09 00:24:31.600553,1.0361746e-07,3.7681077e-06,0,0,1,1
2024-10-09 00:24:32.600558,9.064159e-08,3.7732252e-06,0,0,1,1
2024-10-09 00:24:33.600562,9.497215e-08,3.7693803e-06,0,0,1,1
2024-10-09 00:24:35.600565,9.281477e-08,3.7417265e-06,0,0,1,1
2024-10-09 00:24:37.600570,7.447708e-08,3.7481575e-06,0,0,1,1
2024-10-09 00:24:38.600577,1.0361746e-07,3.7533162e-06,0,0,1,1
2024-10-09 00:24:39.600577,9.279897e-08,3.7648647e-06,0,0,1,1
2024-10-09 00:24:40.600581,9.1736084e-08,3.768094e-06,0,0,1,1
2024-10-09 00:24:41.600583,9.497215e-08,3.7539455e-06,0,0,1,1
2024-10-09 00:24:42.600588,8.738974e-08,3.7648508e-06,0,0,1,1
2024-10-09 00:24:43.600589,9.605084e-08,3.7661648e-06,0,0,1,1
2024-10-09 00:24:44.600586,9.387766e-08,3.7680802e-06,0,0,1,1
2024-10-09 00:24:45.600591,9.495634e-08,3.7616492e-06,0,0,1,1
2024-10-09 00:24:46.600597,1.04680346e-07,3.762949e-06,0,0,1,1
2024-10-09 00:24:47.600596,7.985472e-08,3.766151e-06,0,0,1,1
2024-10-09 00:24:48.600605,9.92869e-08,3.7642353e-06,0,0,1,1
2024-10-09 00:24:49.600604,9.495634e-08,3.7642217e-06,0,0,1,1
2024-10-09 00:24:50.600606,9.4987946e-08,3.7706802e-06,0,0,1,1
2024-10-09 00:24:51.600607,8.527975e-08,3.7603904e-06,0,0,1,1
2024-10-09 00:24:52.600615,9.1736084e-08,3.756518e-06,0,0,1,1
2024-10-09 00:24:53.600616,9.497215e-08,3.7539455e-06,0,0,1,1
2024-10-09 00:24:54.600620,9.819241e-08,3.7655077e-06,0,0,1,1
2024-10-09 00:24:55.600621,9.603503e-08,3.7558611e-06,0,0,1,1
2024-10-09 00:24:57.600629,8.957871e-08,3.7578043e-06,0,0,1,1
2024-10-09 00:24:58.600631,9.605084e-08,3.744942e-06,0,0,1,1
2024-10-09 00:24:59.600631,8.3106585e-08,3.739154e-06,0,0,1,1
2024-10-09 00:25:00.600635,8.632684e-08,3.7307798e-06,0,0,1,1
2024-10-09 00:25:01.600637,8.420106e-08,3.7584612e-06,0,0,1,1
2024-10-09 00:25:02.600644,9.06574e-08,3.75073e-06,0,0,1,1
2024-10-09 00:25:03.600644,9.820822e-08,3.7494437e-06,0,0,1,1
2024-10-09 00:25:04.600649,7.665024e-08,3.7353088e-06,0,0,1,1
2024-10-09 00:25:05.600649,8.418527e-08,3.7442987e-06,0,0,1,1
2024-10-09 00:25:06.600654,9.1736084e-08,3.733366e-06,0,0,1,1
2024-10-09 00:25:07.600652,8.740553e-08,3.7494299e-06,0,0,1,1
2024-10-09 00:25:08.600657,8.848422e-08,3.73914e-06,0,0,1,1
2024-10-09 00:25:09.600662,9.1736084e-08,3.7327227e-06,0,0,1,1
2024-10-09 00:25:10.600664,9.387766e-08,3.708914e-06,0,0,1,1
2024-10-09 00:25:11.600667,8.3106585e-08,3.7442987e-06,0,0,1,1
2024-10-09 00:25:12.600668,8.416947e-08,3.7346383e-06,0,0,1,1
2024-10-09 00:25:13.600671,9.175188e-08,3.7314503e-06,0,0,1,1
2024-10-09 00:25:14.600674,7.3382594e-08,3.7346383e-06,0,0,1,1
2024-10-09 00:25:15.600675,9.497215e-08,3.739797e-06,0,0,1,1
2024-10-09 00:25:17.600685,9.8224014e-08,3.735952e-06,0,0,1,1
2024-10-09 00:25:18.600689,9.1736084e-08,3.7153586e-06,0,0,1,1
2024-10-09 00:25:20.600693,8.95945e-08,3.7198743e-06,0,0,1,1
2024-10-09 00:25:21.600693,8.416947e-08,3.721776e-06,0,0,1,1
2024-10-09 00:25:22.600695,9.06574e-08,3.7301504e-06,0,0,1,1
2024-10-09 00:25:23.600698,9.820822e-08,3.706355e-06,0,0,1,1
2024-10-09 00:25:24.600700,8.420106e-08,3.7089412e-06,0,0,1,1
2024-10-09 00:25:25.600707,8.957871e-08,3.7147156e-06,0,0,1,1
2024-10-09 00:25:27.600710,7.987052e-08,3.717288e-06,0,0,1,1
2024-10-09 00:25:28.600712,9.495634e-08,3.7320658e-06,0,0,1,1
2024-10-09 00:25:29.600714,8.418527e-08,3.717288e-06,0,0,1,1
2024-10-09 00:25:30.600722,8.7421334e-08,3.7250054e-06,0,0,1,1
2024-10-09 00:25:31.600725,8.201209e-08,3.715988e-06,0,0,1,1
2024-10-09 00:25:32.600723,1.0253877e-07,3.7115137e-06,0,0,1,1
2024-10-09 00:25:33.600727,7.555577e-08,3.712143e-06,0,0,1,1
2024-10-09 00:25:34.600728,8.527975e-08,3.7057257e-06,0,0,1,1
2024-10-09 00:25:35.600735,8.5263956e-08,3.7153586e-06,0,0,1,1
2024-10-09 00:25:36.600738,8.6342645e-08,3.7018533e-06,0,0,1,1
2024-10-09 00:25:37.600738,9.0625804e-08,3.7050415e-06,0,0,1,1
2024-10-09 00:25:38.600741,8.5263956e-08,3.7115e-06,0,0,1,1
2024-10-09 00:25:39.600744,8.95945e-08,3.7153725e-06,0,0,1,1
2024-10-09 00:25:40.600745,9.067319e-08,3.713443e-06,0,0,1,1
2024-10-09 00:25:41.600750,9.605084e-08,3.7031396e-06,0,0,1,1
2024-10-09 00:25:42.600750,7.7697344e-08,3.7018397e-06,0,0,1,1
2024-10-09 00:25:43.600753,9.175188e-08,3.701867e-06,0,0,1,1
2024-10-09 00:25:44.600759,8.6342645e-08,3.6960653e-06,0,0,1,1
2024-10-09 00:25:45.600760,7.555577e-08,3.694779e-06,0,0,1,1
2024-10-09 00:25:46.600762,8.6342645e-08,3.694136e-06,0,0,1,1
2024-10-09 00:25:48.600767,8.418527e-08,3.6915635e-06,0,0,1,1
2024-10-09 00:25:49.600776,8.635844e-08,3.6941497e-06,0,0,1,1
2024-10-09 00:25:50.600771,8.6342645e-08,3.6741994e-06,0,0,1,1
2024-10-09 00:25:51.600778,8.850002e-08,3.7050688e-06,0,0,1,1
2024-10-09 00:25:52.600779,8.418527e-08,3.694136e-06,0,0,1,1
2024-10-09 00:25:53.600785,9.06574e-08,3.694779e-06,0,0,1,1
2024-10-09 00:25:54.600783,8.5263956e-08,3.6864185e-06,0,0,1,1
2024-10-09 00:25:55.600788,9.389346e-08,3.694779e-06,0,0,1,1
2024-10-09 00:25:56.600792,7.987052e-08,3.6819167e-06,0,0,1,1
2024-10-09 00:25:57.600795,9.064159e-08,3.6857618e-06,0,0,1,1
2024-10-09 00:25:58.600797,9.387766e-08,3.6774013e-06,0,0,1,1
2024-10-09 00:25:59.600799,9.281477e-08,3.6793442e-06,0,0,1,1
2024-10-09 00:26:00.600802,9.1736084e-08,3.6806305e-06,0,0,1,1
2024-10-09 00:26:01.600802,7.23197e-08,3.6735562e-06,0,0,1,1
2024-10-09 00:26:02.600808,8.95945e-08,3.6754993e-06,0,0,1,1
2024-10-09 00:26:03.600812,8.850002e-08,3.6426868e-06,0,0,1,1
2024-10-09 00:26:04.600810,9.495634e-08,3.663896e-06,0,0,1,1
2024-10-09 00:26:05.600816,8.850002e-08,3.676772e-06,0,0,1,1
2024-10-09 00:26:06.600819,7.663445e-08,3.688348e-06,0,0,1,1
2024-10-09 00:26:07.600821,8.2027896e-08,3.6864185e-06,0,0,1,1
2024-10-09 00:26:08.600828,7.771314e-08,3.6626234e-06,0,0,1,1
2024-10-09 00:26:09.600826,8.309078e-08,3.6838323e-06,0,0,1,1
2024-10-09 00:26:10.600830,8.0964995e-08,3.6838599e-06,0,0,1,1
2024-10-09 00:26:11.600830,8.309078e-08,3.676115e-06,0,0,1,1
2024-10-09 00:26:12.600839,8.5263956e-08,3.6671252e-06,0,0,1,1
2024-10-09 00:26:13.600841,8.957871e-08,3.6677682e-06,0,0,1,1
2024-10-09 00:26:14.600844,8.2043684e-08,3.6658525e-06,0,0,1,1
2024-10-09 00:26:15.600848,6.800495e-08,3.677415e-06,0,0,1,1
2024-10-09 00:26:16.600848,9.497215e-08,3.6677682e-06,0,0,1,1
2024-10-09 00:26:17.600849,8.2027896e-08,3.6780582e-06,0,0,1,1
2024-10-09 00:26:18.600848,8.848422e-08,3.6600372e-06,0,0,1,1
2024-10-09 00:26:19.600857,7.663445e-08,3.6735562e-06,0,0,1,1
2024-10-09 00:26:20.600857,8.527975e-08,3.6491317e-06,0,0,1,1
2024-10-09 00:26:21.600862,7.663445e-08,3.6626234e-06,0,0,1,1
2024-10-09 00:26:22.600864,9.1736084e-08,3.6510473e-06,0,0,1,1
2024-10-09 00:26:23.600864,7.879183e-08,3.6587646e-06,0,0,1,1
2024-10-09 00:26:24.600866,8.2027896e-08,3.6561921e-06,0,0,1,1
2024-10-09 00:26:25.600873,8.850002e-08,3.649118e-06,0,0,1,1
2024-10-09 00:26:26.600875,8.5263956e-08,3.638828e-06,0,0,1,1
2024-10-09 00:26:27.600880,8.309078e-08,3.6349559e-06,0,0,1,1
2024-10-09 00:26:28.600882,8.2043684e-08,3.6504177e-06,0,0,1,1
2024-10-09 00:26:29.600884,8.635844e-08,3.6504177e-06,0,0,1,1
2024-10-09 00:26:31.600889,9.279897e-08,3.6388144e-06,0,0,1,1
2024-10-09 00:26:32.600893,7.339839e-08,3.6671252e-06,0,0,1,1
2024-10-09 00:26:33.600893,8.635844e-08,3.628552e-06,0,0,1,1
2024-10-09 00:26:34.600896,8.2043684e-08,3.657492e-06,0,0,1,1
2024-10-09 00:26:35.600900,8.95945e-08,3.6427004e-06,0,0,1,1
2024-10-09 00:26:36.600905,7.879183e-08,3.6471886e-06,0,0,1,1
2024-10-09 00:26:37.600904,9.1736084e-08,3.650404e-06,0,0,1,1
2024-10-09 00:26:38.600909,8.6342645e-08,3.6298245e-06,0,0,1,1
2024-10-09 00:26:39.600913,7.124101e-08,3.6420438e-06,0,0,1,1
2024-10-09 00:26:40.600911,8.094921e-08,3.6561921e-06,0,0,1,1
2024-10-09 00:26:41.600917,8.418527e-08,3.6343263e-06,0,0,1,1
2024-10-09 00:26:42.600921,8.524816e-08,3.6458887e-06,0,0,1,1
2024-10-09 00:26:43.600924,7.987052e-08,3.6516903e-06,0,0,1,1
2024-10-09 00:26:44.600926,7.557155e-08,3.6362694e-06,0,0,1,1
2024-10-09 00:26:45.600928,8.418527e-08,3.6278952e-06,0,0,1,1
2024-10-09 00:26:46.600933,8.201209e-08,3.630454e-06,0,0,1,1
2024-10-09 00:26:47.600930,7.449286e-08,3.6414142e-06,0,0,1,1
2024-10-09 00:26:48.600938,8.312237e-08,3.6317676e-06,0,0,1,1
2024-10-09 00:26:49.600940,8.635844e-08,3.6099016e-06,0,0,1,1
2024-10-09 00:26:50.600941,7.663445e-08,3.6246797e-06,0,0,1,1
2024-10-09 00:26:51.600944,8.5263956e-08,3.6253227e-06,0,0,1,1
2024-10-09 00:26:52.600944,9.387766e-08,3.6034432e-06,0,0,1,1
2024-10-09 00:26:53.600955,7.553997e-08,3.6150193e-06,0,0,1,1
2024-10-09 00:26:54.600952,8.0964995e-08,3.617619e-06,0,0,1,1
2024-10-09 00:26:55.600952,9.605084e-08,3.6343263e-06,0,0,1,1
2024-10-09 00:26:56.600958,8.2027896e-08,3.6240365e-06,0,0,1,1
2024-10-09 00:26:57.600961,8.2027896e-08,3.6182485e-06,0,0,1,1
2024-10-09 00:26:58.600965,7.557155e-08,3.6131173e-06,0,0,1,1
2024-10-09 00:26:59.600966,7.447708e-08,3.6015276e-06,0,0,1,1
2024-10-09 00:27:01.600970,8.95945e-08,3.6189053e-06,0,0,1,1
2024-10-09 00:27:02.600977,7.339839e-08,3.603457e-06,0,0,1,1
2024-10-09 00:27:03.600976,8.851581e-08,3.6144033e-06,0,0,1,1
2024-10-09 00:27:04.600980,7.341417e-08,3.6208346e-06,0,0,1,1
2024-10-09 00:27:05.600983,8.2027896e-08,3.6118174e-06,0,0,1,1
2024-10-09 00:27:06.600988,8.957871e-08,3.6111742e-06,0,0,1,1
2024-10-09 00:27:07.600992,8.093341e-08,3.6008707e-06,0,0,1,1
2024-10-09 00:27:08.600993,7.341417e-08,3.6041135e-06,0,0,1,1
2024-10-09 00:27:09.600994,7.7697344e-08,3.6163055e-06,0,0,1,1
2024-10-09 00:27:10.600998,7.771314e-08,3.6105312e-06,0,0,1,1
2024-10-09 00:27:11.600999,7.987052e-08,3.6002414e-06,0,0,1,1
2024-10-09 00:27:12.601007,7.772893e-08,3.6246934e-06,0,0,1,1
2024-10-09 00:27:13.601007,8.093341e-08,3.6143763e-06,0,0,1,1
2024-10-09 00:27:14.601008,7.449286e-08,3.6111878e-06,0,0,1,1
2024-10-09 00:27:15.601014,6.3690194e-08,3.6053862e-06,0,0,1,1
2024-10-09 00:27:16.601015,7.879183e-08,3.6008844e-06,0,0,1,1
2024-10-09 00:27:17.601014,9.067319e-08,3.6053998e-06,0,0,1,1
2024-10-09 00:27:18.601017,7.772893e-08,3.589322e-06,0,0,1,1
2024-10-09 00:27:19.601022,7.558733e-08,3.5925511e-06,0,0,1,1
2024-10-09 00:27:21.601027,7.449286e-08,3.5976825e-06,0,0,1,1
2024-10-09 00:27:22.601032,8.7421334e-08,3.5828773e-06,0,0,1,1
2024-10-09 00:27:23.601038,8.2043684e-08,3.5880357e-06,0,0,1,1
2024-10-09 00:27:24.601038,8.418527e-08,3.5905946e-06,0,0,1,1
2024-10-09 00:27:25.601042,7.663445e-08,3.5970259e-06,0,0,1,1
2024-10-09 00:27:26.601045,8.0964995e-08,3.5938237e-06,0,0,1,1
2024-10-09 00:27:27.601045,7.447708e-08,3.6118174e-06,0,0,1,1
2024-10-09 00:27:28.601047,8.094921e-08,3.6047431e-06,0,0,1,1
2024-10-09 00:27:29.601049,7.987052e-08,3.5770893e-06,0,0,1,1
2024-10-09 00:27:30.601055,8.6342645e-08,3.6041e-06,0,0,1,1
2024-10-09 00:27:32.601059,7.449286e-08,3.5918945e-06,0,0,1,1
2024-10-09 00:27:33.601063,8.0964995e-08,3.5751734e-06,0,0,1,1
2024-10-09 00:27:34.601064,7.665024e-08,3.6034705e-06,0,0,1,1
2024-10-09 00:27:35.601065,8.418527e-08,3.6041e-06,0,0,1,1
2024-10-09 00:27:36.601069,7.23197e-08,3.6008844e-06,0,0,1,1
2024-10-09 00:27:37.601073,7.663445e-08,3.6053862e-06,0,0,1,1
2024-10-09 00:27:38.601078,8.850002e-08,3.5860928e-06,0,0,1,1
2024-10-09 00:27:39.601078,7.447708e-08,3.5957396e-06,0,0,1,1
2024-10-09 00:27:41.601086,7.122522e-08,3.590581e-06,0,0,1,1
2024-10-09 00:27:42.601087,7.555577e-08,3.5860928e-06,0,0,1,1
2024-10-09 00:27:43.601091,8.3106585e-08,3.5809478e-06,0,0,1,1
2024-10-09 00:27:44.601091,7.555577e-08,3.59381e-06,0,0,1,1
2024-10-09 00:27:45.601093,8.2027896e-08,3.6015276e-06,0,0,1,1
2024-10-09 00:27:46.601097,8.5263956e-08,3.5622977e-06,0,0,1,1
2024-10-09 00:27:47.601099,7.339839e-08,3.5893083e-06,0,0,1,1
2024-10-09 00:27:48.601103,8.2043684e-08,3.5816047e-06,0,0,1,1
2024-10-09 00:27:49.601109,8.850002e-08,3.5944533e-06,0,0,1,1
2024-10-09 00:27:50.601108,7.665024e-08,3.5906082e-06,0,0,1,1
2024-10-09 00:27:51.601114,7.124101e-08,3.5957396e-06,0,0,1,1
2024-10-09 00:27:52.601113,6.8020725e-08,3.577103e-06,0,0,1,1
2024-10-09 00:27:53.601116,8.309078e-08,3.5886517e-06,0,0,1,1
2024-10-09 00:27:54.601121,7.447708e-08,3.5783755e-06,0,0,1,1
2024-10-09 00:27:55.601125,7.987052e-08,3.5944533e-06,0,0,1,1
2024-10-09 00:27:56.601123,7.339839e-08,3.582234e-06,0,0,1,1
2024-10-09 00:27:57.601127,7.555577e-08,3.5770893e-06,0,0,1,1
2024-10-09 00:27:58.601134,8.094921e-08,3.5867358e-06,0,0,1,1
2024-10-09 00:27:59.601132,7.449286e-08,3.5822477e-06,0,0,1,1
2024-10-09 00:28:00.601138,8.956291e-08,3.579005e-06,0,0,1,1
2024-10-09 00:28:01.601140,6.1532816e-08,3.5803048e-06,0,0,1,1
2024-10-09 00:28:02.601142,7.771314e-08,3.5809478e-06,0,0,1,1
2024-10-09 00:28:03.601146,8.094921e-08,3.5886653e-06,0,0,1,1
2024-10-09 00:28:04.601148,7.771314e-08,3.5854498e-06,0,0,1,1
2024-10-09 00:28:05.601152,6.5863354e-08,3.5796752e-06,0,0,1,1
2024-10-09 00:28:06.601155,8.848422e-08,3.5777186e-06,0,0,1,1
