Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T01:03:43.959,584260374.901401,17091.8163882807,15851400.5137631,2815.26202277542,75174,3422
2024-11-01T01:05:13.239,585254629.867759,17106.3530576765,15844115.7529542,2814.61504942987,75174,3422
2024-11-01T01:06:42.487,585754893.943246,17113.6625820314,15489805.5745285,2782.96654440262,75174,3422
2024-11-01T01:08:11.736,584690616.050929,17098.1083171638,15687813.3967196,2800.69753782157,75174,3422
2024-11-01T01:09:40.984,584219328.631141,17091.2159987395,15741951.4468786,2805.52592635308,75174,3422
2024-11-01T01:11:10.263,583930480.96008,17086.9903868423,15724631.4699674,2803.98212101712,75174,3422
2024-11-01T01:12:39.512,582964168.754133,17072.8464052444,15588538.5108975,2791.82185238399,75174,3422
2024-11-01T01:14:08.793,582909272.10702,17072.0425272874,15806674.0942047,2811.28743587389,75174,3422
2024-11-01T01:15:38.441,582132460.16424,17060.6632368768,15754709.2441706,2806.66254154028,75174,3422
2024-11-01T01:17:07.288,583212897.581246,17076.4881867035,15639800.3893531,2796.40844560957,75174,3422
2024-11-01T01:18:36.538,583202766.835374,17076.3398718135,15707961.5589141,2802.49545574244,75174,3422
2024-11-01T01:20:05.785,582015523.55021,17058.9496093724,15670930.3248724,2799.19009044334,75174,3422
2024-11-01T01:21:35.351,583470529.582218,17080.259505965,15705786.8812908,2802.30145427743,75174,3422
2024-11-01T01:23:04.280,583550242.403138,17081.4262051378,15596094.5317628,2792.49839138385,75174,3422
2024-11-01T01:24:33.496,583985941.845225,17087.801816577,15426548.6248856,2777.27822020819,75174,3364
2024-11-01T01:26:02.744,582548971.933354,17066.7655391019,15645823.8888532,2796.94689696222,75174,3422
2024-11-01T01:27:31.961,585055190.107792,17103.4381062375,15660656.1463636,2798.27233720769,75174,3422
2024-11-01T01:29:01.176,585631045.049078,17111.8532755672,15433242.7456918,2777.88073409315,75174,3364
2024-11-01T01:30:30.362,584879630.520441,17100.8717690128,15532812.1120029,2786.82723827679,75174,3422
2024-11-01T01:31:59.450,583741074.77116,17084.218957435,15351352.5880837,2770.50109078517,75174,3364
2024-11-01T01:33:28.539,584544121.252643,17095.9662092062,15607437.6236633,2793.5137035339,75174,3422
2024-11-01T01:34:57.626,585173309.51654,17105.164563905,15523037.7237897,2785.95026192049,75174,3422
2024-11-01T01:36:26.715,584638939.295986,17097.3527087673,15491954.4433648,2783.15957531766,75174,3422
2024-11-01T01:37:55.804,584607164.042362,17096.8880800332,15903641.4357841,2819.89728853589,75174,3422
2024-11-01T01:39:24.891,583345850.18508,17078.4345035644,15480789.4297661,2782.15648641176,75174,3422
2024-11-01T01:40:53.979,585770904.358563,17113.8964639641,15463833.9836674,2780.63248053994,75174,3422
2024-11-01T01:42:23.684,585217659.149718,17105.8127423066,15784138.2295632,2809.28266907793,75174,3422
2024-11-01T01:43:52.156,583146107.170354,17075.5103462584,15687702.3340754,2800.68762396625,75174,3422
2024-11-01T01:45:21.244,587323380.097618,17136.5600412921,15448908.0035686,2779.29019747566,75174,3422
2024-11-01T01:46:50.333,585425645.343594,17108.8521728314,15638294.7517275,2796.27383778194,75174,3422
2024-11-01T01:48:19.420,585048451.409275,17103.3396067738,15818808.946044,2812.36634758383,75174,3422
2024-11-01T01:49:48.509,585566877.441018,17110.9157767932,15291710.5200864,2765.11396872592,75174,3422
2024-11-01T01:51:17.597,584772455.181866,17099.3048861915,15578769.0639847,2790.94688806368,75174,3422
2024-11-01T01:52:46.685,583384464.975358,17078.9997507957,15758240.0535607,2806.97702640765,75174,3422
2024-11-01T01:54:15.773,584905553.599856,17101.2507378825,15689088.8551519,2800.81138736188,75174,3422
2024-11-01T01:55:44.862,589423086.44597,17167.1646821187,15480949.2123858,2782.17084417778,75174,3422
2024-11-01T01:57:13.948,585951558.853856,17116.5352635084,15602546.152443,2793.07591665917,75174,3422
2024-11-01T01:58:43.402,584519395.647919,17095.604634641,15797289.443399,2810.45276097989,75174,3422
2024-11-01T02:00:12.125,583605291.219232,17082.2318685123,15450261.517867,2779.41194480658,75174,3422
2024-11-01T02:01:40.957,582974408.70527,17072.996349576,15482281.6948197,2782.29057566061,75174,3422
2024-11-01T02:03:09.790,583440420.794371,17079.8188045771,15818592.5022797,2812.34710715798,75174,3422
2024-11-01T02:04:38.622,583222219.68318,17076.6246618467,15411911.4876749,2775.96032821751,75174,3422
2024-11-01T02:06:07.454,584497542.928433,17095.2850653102,15564776.3542183,2789.69320483618,75174,3422
2024-11-01T02:07:36.286,585651614.773468,17112.1537915814,15656123.5664095,2797.86736340462,75174,3422
2024-11-01T02:09:05.119,588515900.961555,17153.9485390617,15691027.209416,2800.9843992261,75174,3422
2024-11-01T02:10:33.951,589250511.765726,17164.6513475475,15535612.1939373,2787.07841600638,75174,3422
2024-11-01T02:12:02.751,591644376.589252,17199.4822100732,15722040.0501135,2803.75106331799,75174,3422
2024-11-01T02:13:31.551,607989392.349806,17435.4436758834,15670864.1147412,2799.18417710779,75174,3422
2024-11-01T02:14:05.664,613710851.294024,17517.2893350259,15663470.1027555,2798.52372714218,75174,3422
2024-11-01T02:14:24.128,620791889.630685,17618.0573507791,15665962.8434646,2798.7464018257,75174,3422
2024-11-01T02:14:42.592,628829420.179322,17731.7430076589,15649435.8368314,2797.26972571751,75174,3422
2024-11-01T02:15:02.462,630997784.553622,17762.2884864764,15578316.9721701,2790.90639149453,75174,3422
2024-11-01T02:16:33.999,630706154.291759,20505.3839156413,15760000.3658765,3241.39891259689,75174,3422
2024-11-01T02:18:10.724,607784458.776682,17432.5049659635,15413017.0553514,2776.05989266725,75174,3422
2024-11-01T02:19:47.397,602105229.489162,17350.86783837,15806396.4518525,2811.26274580058,75174,3422
2024-11-01T02:21:24.998,597434901.069253,17283.4444059807,15461185.6900661,2780.39436861626,75174,3422
2024-11-01T02:23:00.805,593908729.906091,17232.3638817501,15514201.0705445,2785.15718322544,75174,3422
2024-11-01T02:24:37.509,590557611.90819,17183.6784756377,15645436.3586057,2796.91225806296,75174,3422
2024-11-01T02:26:14.213,588269084.189388,17150.3510778845,15660629.1393994,2798.26992438179,75174,3422
2024-11-01T02:27:50.918,585999386.099906,17117.2338025147,15393667.1787554,2774.31677884442,75174,3422
2024-11-01T02:29:27.622,586548471.838337,17125.2514118529,15577582.7242575,2790.84061926308,75174,3422
