Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-01 01:27:18.186275,1.16734014e-07,4.5010797e-06,0,0,1,1
2024-11-01 01:27:21.186286,1.1241941e-07,4.485646e-06,0,0,1,1
2024-11-01 01:27:22.186287,1.1887531e-07,4.492062e-06,0,0,1,1
2024-11-01 01:27:23.186292,1.1675e-07,4.4940202e-06,0,0,1,1
2024-11-01 01:27:26.186299,1.0380619e-07,4.493377e-06,0,0,1,1
2024-11-01 01:27:27.186301,1.3292977e-07,4.4869466e-06,0,0,1,1
2024-11-01 01:27:28.186303,1.14592694e-07,4.4715125e-06,0,0,1,1
2024-11-01 01:27:30.186311,1.2320592e-07,4.496578e-06,0,0,1,1
2024-11-01 01:27:31.186309,1.210646e-07,4.4895187e-06,0,0,1,1
2024-11-01 01:27:32.186313,1.0271155e-07,4.479215e-06,0,0,1,1
2024-11-01 01:27:33.186315,1.14576714e-07,4.4850026e-06,0,0,1,1
2024-11-01 01:27:34.186319,1.2753651e-07,4.492091e-06,0,0,1,1
2024-11-01 01:27:35.186321,1.14592694e-07,4.485017e-06,0,0,1,1
2024-11-01 01:27:36.186322,1.2322191e-07,4.461866e-06,0,0,1,1
2024-11-01 01:27:37.186331,1.1675e-07,4.4888757e-06,0,0,1,1
2024-11-01 01:27:38.186333,1.0271155e-07,4.485646e-06,0,0,1,1
2024-11-01 01:27:39.186338,1.1134076e-07,4.4766425e-06,0,0,1,1
2024-11-01 01:27:41.186339,1.0486885e-07,4.461852e-06,0,0,1,1
2024-11-01 01:27:42.186344,1.16734014e-07,4.455421e-06,0,0,1,1
2024-11-01 01:27:43.186348,1.0488483e-07,4.46894e-06,0,0,1,1
2024-11-01 01:27:44.186351,1.1351405e-07,4.453506e-06,0,0,1,1
2024-11-01 01:27:46.186355,1.1675e-07,4.4560784e-06,0,0,1,1
2024-11-01 01:27:47.186357,1.0594751e-07,4.4451317e-06,0,0,1,1
2024-11-01 01:27:48.186358,1.1567135e-07,4.4490043e-06,0,0,1,1
2024-11-01 01:27:49.186358,1.0704214e-07,4.4470753e-06,0,0,1,1
2024-11-01 01:27:50.186365,1.1998596e-07,4.445146e-06,0,0,1,1
2024-11-01 01:27:51.186369,1.037902e-07,4.4470607e-06,0,0,1,1
2024-11-01 01:27:52.186367,1.2103261e-07,4.438043e-06,0,0,1,1
2024-11-01 01:27:53.186373,1.037902e-07,4.441916e-06,0,0,1,1
2024-11-01 01:27:54.186378,1.0919944e-07,4.4354997e-06,0,0,1,1
2024-11-01 01:27:55.186381,1.0704214e-07,4.4457893e-06,0,0,1,1
2024-11-01 01:27:56.186384,1.1349806e-07,4.4393437e-06,0,0,1,1
2024-11-01 01:27:57.186383,1.0055425e-07,4.442559e-06,0,0,1,1
2024-11-01 01:27:58.186388,1.1996997e-07,4.4290546e-06,0,0,1,1
2024-11-01 01:28:00.186389,1.1240341e-07,4.4251815e-06,0,0,1,1
2024-11-01 01:28:02.186396,1.18891315e-07,4.426482e-06,0,0,1,1
2024-11-01 01:28:03.186398,1.016329e-07,4.424553e-06,0,0,1,1
2024-11-01 01:28:04.186402,1.1024611e-07,4.40396e-06,0,0,1,1
2024-11-01 01:28:05.186407,1.16734014e-07,4.408476e-06,0,0,1,1
2024-11-01 01:28:07.186410,1.0918346e-07,4.4046174e-06,0,0,1,1
2024-11-01 01:28:08.186414,1.0377421e-07,4.4065323e-06,0,0,1,1
2024-11-01 01:28:10.186416,9.4082345e-08,4.3962573e-06,0,0,1,1
2024-11-01 01:28:11.186422,1.0919944e-07,4.407847e-06,0,0,1,1
2024-11-01 01:28:13.186426,1.1134076e-07,4.401402e-06,0,0,1,1
2024-11-01 01:28:14.186430,1.0272753e-07,4.378908e-06,0,0,1,1
2024-11-01 01:28:15.186431,9.94756e-08,4.395614e-06,0,0,1,1
2024-11-01 01:28:16.186438,1.1781266e-07,4.3891832e-06,0,0,1,1
2024-11-01 01:28:17.186438,1.0810481e-07,4.400116e-06,0,0,1,1
2024-11-01 01:28:18.186438,1.0594751e-07,4.375035e-06,0,0,1,1
2024-11-01 01:28:20.186449,1.016329e-07,4.3866107e-06,0,0,1,1
2024-11-01 01:28:21.186447,1.1567135e-07,4.378908e-06,0,0,1,1
2024-11-01 01:28:22.186452,1.0380619e-07,4.347397e-06,0,0,1,1
2024-11-01 01:28:23.186454,1.0164888e-07,4.384696e-06,0,0,1,1
2024-11-01 01:28:24.186458,1.0271155e-07,4.3608875e-06,0,0,1,1
2024-11-01 01:28:25.186460,9.733427e-08,4.3769787e-06,0,0,1,1
2024-11-01 01:28:26.186463,1.016329e-07,4.3756786e-06,0,0,1,1
2024-11-01 01:28:27.186467,1.037902e-07,4.3518844e-06,0,0,1,1
2024-11-01 01:28:28.186472,1.0488483e-07,4.370548e-06,0,0,1,1
2024-11-01 01:28:29.186475,9.8412926e-08,4.3493264e-06,0,0,1,1
2024-11-01 01:28:30.186472,9.733427e-08,4.362831e-06,0,0,1,1
2024-11-01 01:28:31.186478,1.0594751e-07,4.358958e-06,0,0,1,1
2024-11-01 01:28:32.186482,1.0269556e-07,4.3711625e-06,0,0,1,1
2024-11-01 01:28:34.186485,1.0596349e-07,4.3422524e-06,0,0,1,1
2024-11-01 01:28:36.186493,9.8396946e-08,4.3319487e-06,0,0,1,1
2024-11-01 01:28:37.186495,1.00570226e-07,4.3435384e-06,0,0,1,1
2024-11-01 01:28:38.186496,1.1351405e-07,4.338394e-06,0,0,1,1
2024-11-01 01:28:39.186500,1.0594751e-07,4.3467394e-06,0,0,1,1
2024-11-01 01:28:40.186502,9.949158e-08,4.3338923e-06,0,0,1,1
2024-11-01 01:28:41.186504,1.0272753e-07,4.3338923e-06,0,0,1,1
2024-11-01 01:28:42.186508,9.301967e-08,4.3345353e-06,0,0,1,1
2024-11-01 01:28:43.186508,1.00586206e-07,4.326833e-06,0,0,1,1
2024-11-01 01:28:44.186515,9.517697e-08,4.318458e-06,0,0,1,1
2024-11-01 01:28:45.186518,1.0272753e-07,4.3332493e-06,0,0,1,1
2024-11-01 01:28:47.186521,1.0593151e-07,4.3197156e-06,0,0,1,1
2024-11-01 01:28:48.186527,1.1134076e-07,4.306225e-06,0,0,1,1
2024-11-01 01:28:50.186530,1.037902e-07,4.3152286e-06,0,0,1,1
2024-11-01 01:28:51.186536,1.0810481e-07,4.3158716e-06,0,0,1,1
2024-11-01 01:28:52.186537,9.194102e-08,4.2895194e-06,0,0,1,1
2024-11-01 01:28:53.186538,1.0486885e-07,4.2940064e-06,0,0,1,1
2024-11-01 01:28:55.186547,9.301967e-08,4.2972365e-06,0,0,1,1
2024-11-01 01:28:56.186543,1.0055425e-07,4.312656e-06,0,0,1,1
2024-11-01 01:28:57.186551,1.037902e-07,4.3004375e-06,0,0,1,1
2024-11-01 01:28:58.186555,1.0488483e-07,4.308812e-06,0,0,1,1
2024-11-01 01:28:59.186554,1.0596349e-07,4.2985225e-06,0,0,1,1
2024-11-01 01:29:00.186555,9.514501e-08,4.2869183e-06,0,0,1,1
2024-11-01 01:29:01.186563,1.0704214e-07,4.293378e-06,0,0,1,1
2024-11-01 01:29:02.186567,9.409832e-08,4.294021e-06,0,0,1,1
2024-11-01 01:29:03.186567,9.409832e-08,4.2978795e-06,0,0,1,1
2024-11-01 01:29:04.186570,1.0272753e-07,4.272156e-06,0,0,1,1
2024-11-01 01:29:05.186569,9.73183e-08,4.2997945e-06,0,0,1,1
2024-11-01 01:29:06.186574,9.514501e-08,4.2656966e-06,0,0,1,1
2024-11-01 01:29:08.186585,1.0488483e-07,4.278587e-06,0,0,1,1
2024-11-01 01:29:09.186582,8.762641e-08,4.2676543e-06,0,0,1,1
2024-11-01 01:29:10.186589,1.0053826e-07,4.288848e-06,0,0,1,1
2024-11-01 01:29:11.186589,9.733427e-08,4.2818024e-06,0,0,1,1
2024-11-01 01:29:12.186593,1.0055425e-07,4.2824313e-06,0,0,1,1
2024-11-01 01:29:13.186593,1.0164888e-07,4.27087e-06,0,0,1,1
2024-11-01 01:29:14.186594,7.6839896e-08,4.2689408e-06,0,0,1,1
2024-11-01 01:29:15.186600,9.94756e-08,4.25928e-06,0,0,1,1
2024-11-01 01:29:16.186604,9.300369e-08,4.2644247e-06,0,0,1,1
2024-11-01 01:29:17.186606,9.5161e-08,4.2541355e-06,0,0,1,1
2024-11-01 01:29:18.186611,9.6255626e-08,4.250934e-06,0,0,1,1
2024-11-01 01:29:19.186611,9.5161e-08,4.2412735e-06,0,0,1,1
2024-11-01 01:29:21.186617,9.084639e-08,4.2637816e-06,0,0,1,1
2024-11-01 01:29:22.186623,9.733427e-08,4.2535066e-06,0,0,1,1
2024-11-01 01:29:23.186620,1.0272753e-07,4.258651e-06,0,0,1,1
2024-11-01 01:29:24.186625,9.406636e-08,4.2470474e-06,0,0,1,1
2024-11-01 01:29:25.186631,9.298771e-08,4.236758e-06,0,0,1,1
2024-11-01 01:29:26.186629,9.409832e-08,4.2374295e-06,0,0,1,1
2024-11-01 01:29:27.186636,1.0164888e-07,4.2380725e-06,0,0,1,1
2024-11-01 01:29:28.186640,9.735025e-08,4.2348715e-06,0,0,1,1
2024-11-01 01:29:29.186641,9.5161e-08,4.227769e-06,0,0,1,1
2024-11-01 01:29:30.186643,8.761044e-08,4.233557e-06,0,0,1,1
2024-11-01 01:29:31.186643,1.0702615e-07,4.2393444e-06,0,0,1,1
2024-11-01 01:29:32.186645,9.5161e-08,4.220695e-06,0,0,1,1
2024-11-01 01:29:33.186651,1.1565536e-07,4.233557e-06,0,0,1,1
2024-11-01 01:29:34.186654,9.733427e-08,4.225854e-06,0,0,1,1
2024-11-01 01:29:35.186660,9.6239646e-08,4.2226243e-06,0,0,1,1
2024-11-01 01:29:36.186663,9.6239646e-08,4.213621e-06,0,0,1,1
2024-11-01 01:29:37.186663,1.0702615e-07,4.2187658e-06,0,0,1,1
2024-11-01 01:29:38.186664,9.517697e-08,4.2309985e-06,0,0,1,1
2024-11-01 01:29:39.186669,9.409832e-08,4.232285e-06,0,0,1,1
2024-11-01 01:29:40.186673,1.2861517e-07,4.225854e-06,0,0,1,1
2024-11-01 01:29:41.186673,8.0059884e-08,4.2046177e-06,0,0,1,1
2024-11-01 01:29:42.186676,1.0918346e-07,4.227769e-06,0,0,1,1
2024-11-01 01:29:43.186676,9.0862365e-08,4.2155643e-06,0,0,1,1
2024-11-01 01:29:44.186682,9.084639e-08,4.2239103e-06,0,0,1,1
2024-11-01 01:29:45.186688,9.94756e-08,4.2181227e-06,0,0,1,1
2024-11-01 01:29:46.186689,9.1925045e-08,4.181467e-06,0,0,1,1
2024-11-01 01:29:47.186691,9.73183e-08,4.2161932e-06,0,0,1,1
2024-11-01 01:29:48.186695,8.762641e-08,4.182767e-06,0,0,1,1
2024-11-01 01:29:49.186692,8.762641e-08,4.216208e-06,0,0,1,1
2024-11-01 01:29:51.186702,9.1925045e-08,4.205904e-06,0,0,1,1
2024-11-01 01:29:52.186706,9.406636e-08,4.2026745e-06,0,0,1,1
2024-11-01 01:29:53.186708,9.194102e-08,4.2072043e-06,0,0,1,1
2024-11-01 01:29:54.186711,9.8396946e-08,4.20719e-06,0,0,1,1
2024-11-01 01:29:55.186709,9.084639e-08,4.1846824e-06,0,0,1,1
2024-11-01 01:29:56.186717,9.8396946e-08,4.189184e-06,0,0,1,1
2024-11-01 01:29:57.186719,9.735025e-08,4.1975723e-06,0,0,1,1
2024-11-01 01:29:59.186725,9.5161e-08,4.192399e-06,0,0,1,1
2024-11-01 01:30:00.186726,9.8396946e-08,4.1872545e-06,0,0,1,1
2024-11-01 01:30:01.186730,8.653179e-08,4.1872545e-06,0,0,1,1
2024-11-01 01:30:02.186734,9.0862365e-08,4.1853395e-06,0,0,1,1
2024-11-01 01:30:04.186737,9.4082345e-08,4.183396e-06,0,0,1,1
2024-11-01 01:30:06.186743,9.1925045e-08,4.17375e-06,0,0,1,1
2024-11-01 01:30:07.186749,9.300369e-08,4.1769654e-06,0,0,1,1
2024-11-01 01:30:08.186750,9.406636e-08,4.1865974e-06,0,0,1,1
2024-11-01 01:30:09.186750,9.5161e-08,4.189184e-06,0,0,1,1
2024-11-01 01:30:11.186760,9.8396946e-08,4.197544e-06,0,0,1,1
2024-11-01 01:30:12.186759,9.517697e-08,4.1936996e-06,0,0,1,1
2024-11-01 01:30:13.186763,9.6239646e-08,4.2026886e-06,0,0,1,1
2024-11-01 01:30:14.186766,9.195699e-08,4.1667045e-06,0,0,1,1
2024-11-01 01:30:15.186769,8.978372e-08,4.1853395e-06,0,0,1,1
2024-11-01 01:30:16.186773,9.6255626e-08,4.172478e-06,0,0,1,1
2024-11-01 01:30:17.186778,9.6255626e-08,4.17505e-06,0,0,1,1
2024-11-01 01:30:18.186774,9.190906e-08,4.1666617e-06,0,0,1,1
2024-11-01 01:30:19.186781,9.6255626e-08,4.1506128e-06,0,0,1,1
2024-11-01 01:30:20.186782,8.545314e-08,4.1885405e-06,0,0,1,1
2024-11-01 01:30:21.186785,9.73183e-08,4.19047e-06,0,0,1,1
2024-11-01 01:30:22.186791,9.8412926e-08,4.181481e-06,0,0,1,1
2024-11-01 01:30:23.186794,1.0269556e-07,4.183382e-06,0,0,1,1
2024-11-01 01:30:24.186792,8.223316e-08,4.1679764e-06,0,0,1,1
2024-11-01 01:30:25.186797,9.1925045e-08,4.17375e-06,0,0,1,1
2024-11-01 01:30:26.186801,9.5161e-08,4.1570297e-06,0,0,1,1
2024-11-01 01:30:28.186803,1.0271155e-07,4.1583157e-06,0,0,1,1
2024-11-01 01:30:29.186809,8.113854e-08,4.1576727e-06,0,0,1,1
2024-11-01 01:30:30.186811,8.8705065e-08,4.1467542e-06,0,0,1,1
2024-11-01 01:30:32.186815,9.733427e-08,4.157044e-06,0,0,1,1
2024-11-01 01:30:33.186817,8.113854e-08,4.1634603e-06,0,0,1,1
2024-11-01 01:30:34.186826,7.4682596e-08,4.164118e-06,0,0,1,1
2024-11-01 01:30:35.186822,9.1925045e-08,4.172464e-06,0,0,1,1
2024-11-01 01:30:36.186830,8.327986e-08,4.1518706e-06,0,0,1,1
2024-11-01 01:30:37.186829,9.084639e-08,4.144168e-06,0,0,1,1
2024-11-01 01:30:38.186835,8.656373e-08,4.1429103e-06,0,0,1,1
2024-11-01 01:30:39.186834,9.8412926e-08,4.1428957e-06,0,0,1,1
2024-11-01 01:30:41.186840,8.545314e-08,4.1608882e-06,0,0,1,1
2024-11-01 01:30:42.186842,8.868909e-08,4.1480266e-06,0,0,1,1
2024-11-01 01:30:43.186848,9.084639e-08,4.152528e-06,0,0,1,1
2024-11-01 01:30:44.186850,8.978372e-08,4.157687e-06,0,0,1,1
2024-11-01 01:30:45.186850,1.0271155e-07,4.1647468e-06,0,0,1,1
2024-11-01 01:30:46.186853,8.9767745e-08,4.1576727e-06,0,0,1,1
2024-11-01 01:30:47.186859,9.084639e-08,4.1615313e-06,0,0,1,1
2024-11-01 01:30:48.186857,9.300369e-08,4.166676e-06,0,0,1,1
2024-11-01 01:30:50.186866,8.761044e-08,4.1576727e-06,0,0,1,1
2024-11-01 01:30:51.186868,9.6255626e-08,4.1499698e-06,0,0,1,1
2024-11-01 01:30:52.186871,8.8705065e-08,4.1628314e-06,0,0,1,1
2024-11-01 01:30:53.186875,7.788661e-08,4.161517e-06,0,0,1,1
2024-11-01 01:30:54.186876,8.9767745e-08,4.160245e-06,0,0,1,1
2024-11-01 01:30:55.186884,7.89972e-08,4.1480407e-06,0,0,1,1
2024-11-01 01:30:56.186883,9.8396946e-08,4.1615313e-06,0,0,1,1
2024-11-01 01:30:57.186888,8.975176e-08,4.138366e-06,0,0,1,1
2024-11-01 01:30:58.186887,9.4082345e-08,4.1512417e-06,0,0,1,1
2024-11-01 01:30:59.186892,1.0271155e-07,4.1428816e-06,0,0,1,1
2024-11-01 01:31:00.186895,9.194102e-08,4.139037e-06,0,0,1,1
2024-11-01 01:31:01.186898,9.8412926e-08,4.1518992e-06,0,0,1,1
2024-11-01 01:31:02.186900,9.194102e-08,4.146111e-06,0,0,1,1
2024-11-01 01:31:03.186902,9.949158e-08,4.1518992e-06,0,0,1,1
2024-11-01 01:31:05.186910,8.8705065e-08,4.1422527e-06,0,0,1,1
2024-11-01 01:31:07.186916,9.1925045e-08,4.1499557e-06,0,0,1,1
2024-11-01 01:31:08.186920,9.4082345e-08,4.14674e-06,0,0,1,1
2024-11-01 01:31:09.186922,9.300369e-08,4.1480266e-06,0,0,1,1
2024-11-01 01:31:10.186922,8.3311804e-08,4.163475e-06,0,0,1,1
2024-11-01 01:31:11.186924,8.3311804e-08,4.166047e-06,0,0,1,1
2024-11-01 01:31:12.186927,9.084639e-08,4.153814e-06,0,0,1,1
2024-11-01 01:31:14.186933,9.517697e-08,4.1628314e-06,0,0,1,1
2024-11-01 01:31:15.186939,8.6547765e-08,4.1486837e-06,0,0,1,1
2024-11-01 01:31:16.186941,9.6255626e-08,4.1776225e-06,0,0,1,1
2024-11-01 01:31:17.186943,8.1154504e-08,4.1859826e-06,0,0,1,1
2024-11-01 01:31:18.186946,9.838096e-08,4.1673047e-06,0,0,1,1
2024-11-01 01:31:19.186944,1.016329e-07,4.1859685e-06,0,0,1,1
2024-11-01 01:31:20.186953,9.0862365e-08,4.1518992e-06,0,0,1,1
2024-11-01 01:31:21.186955,9.517697e-08,4.18341e-06,0,0,1,1
2024-11-01 01:31:22.186954,8.6547765e-08,4.1763365e-06,0,0,1,1
2024-11-01 01:31:23.186960,9.1925045e-08,4.180824e-06,0,0,1,1
2024-11-01 01:31:25.186965,9.0862365e-08,4.1544713e-06,0,0,1,1
2024-11-01 01:31:26.186970,1.1241941e-07,4.172464e-06,0,0,1,1
2024-11-01 01:31:27.186972,1.0594751e-07,4.1795374e-06,0,0,1,1
2024-11-01 01:31:28.186973,8.439046e-08,4.18341e-06,0,0,1,1
2024-11-01 01:31:29.186977,9.083041e-08,4.182096e-06,0,0,1,1
2024-11-01 01:31:30.186982,9.0862365e-08,4.189841e-06,0,0,1,1
2024-11-01 01:31:32.186984,9.622366e-08,4.181453e-06,0,0,1,1
2024-11-01 01:31:33.186986,8.8705065e-08,4.173121e-06,0,0,1,1
2024-11-01 01:31:34.186991,1.0271155e-07,4.1788944e-06,0,0,1,1
2024-11-01 01:31:36.186996,8.868909e-08,4.175679e-06,0,0,1,1
2024-11-01 01:31:37.187000,1.0380619e-07,4.1846965e-06,0,0,1,1
2024-11-01 01:31:38.187000,9.300369e-08,4.174393e-06,0,0,1,1
2024-11-01 01:31:40.187009,1.0164888e-07,4.1692624e-06,0,0,1,1
2024-11-01 01:31:41.187010,8.545314e-08,4.1859685e-06,0,0,1,1
2024-11-01 01:31:42.187011,9.5192945e-08,4.187926e-06,0,0,1,1
2024-11-01 01:31:43.187015,1.00570226e-07,4.1769795e-06,0,0,1,1
2024-11-01 01:31:44.187021,1.016329e-07,4.1866115e-06,0,0,1,1
2024-11-01 01:31:45.187020,8.978372e-08,4.1930566e-06,0,0,1,1
2024-11-01 01:31:46.187022,9.733427e-08,4.1949856e-06,0,0,1,1
2024-11-01 01:31:47.187024,9.409832e-08,4.2033457e-06,0,0,1,1
2024-11-01 01:31:48.187030,1.0704214e-07,4.189841e-06,0,0,1,1
2024-11-01 01:31:49.187032,9.1925045e-08,4.20719e-06,0,0,1,1
2024-11-01 01:31:50.187039,1.1135674e-07,4.190484e-06,0,0,1,1
2024-11-01 01:31:51.187038,9.73183e-08,4.2014026e-06,0,0,1,1
2024-11-01 01:31:53.187045,9.838096e-08,4.199459e-06,0,0,1,1
2024-11-01 01:31:54.187048,1.0810481e-07,4.1930425e-06,0,0,1,1
2024-11-01 01:31:55.187049,1.0164888e-07,4.2001307e-06,0,0,1,1
2024-11-01 01:31:56.187051,9.300369e-08,4.2155502e-06,0,0,1,1
2024-11-01 01:31:57.187055,1.0704214e-07,4.2091337e-06,0,0,1,1
2024-11-01 01:31:58.187059,9.6239646e-08,4.2129777e-06,0,0,1,1
2024-11-01 01:31:59.187063,1.0486885e-07,4.227126e-06,0,0,1,1
2024-11-01 01:32:00.187062,1.0704214e-07,4.216851e-06,0,0,1,1
2024-11-01 01:32:01.187067,9.8412926e-08,4.217494e-06,0,0,1,1
2024-11-01 01:32:02.187068,9.6239646e-08,4.22584e-06,0,0,1,1
2024-11-01 01:32:03.187070,1.14592694e-07,4.227783e-06,0,0,1,1
2024-11-01 01:32:04.187073,9.949158e-08,4.21042e-06,0,0,1,1
2024-11-01 01:32:05.187078,1.0272753e-07,4.22714e-06,0,0,1,1
2024-11-01 01:32:06.187080,9.94756e-08,4.227126e-06,0,0,1,1
2024-11-01 01:32:07.187084,1.0272753e-07,4.225854e-06,0,0,1,1
2024-11-01 01:32:08.187086,9.8412926e-08,4.2309985e-06,0,0,1,1
2024-11-01 01:32:10.187089,1.016329e-07,4.228412e-06,0,0,1,1
2024-11-01 01:32:11.187095,9.949158e-08,4.234857e-06,0,0,1,1
2024-11-01 01:32:12.187095,1.1026211e-07,4.241917e-06,0,0,1,1
2024-11-01 01:32:13.187098,1.14592694e-07,4.2367865e-06,0,0,1,1
2024-11-01 01:32:14.187099,1.037902e-07,4.251563e-06,0,0,1,1
2024-11-01 01:32:15.187103,1.037902e-07,4.25092e-06,0,0,1,1
2024-11-01 01:32:16.187105,9.3035645e-08,4.2451607e-06,0,0,1,1
2024-11-01 01:32:17.187112,1.10278094e-07,4.2380725e-06,0,0,1,1
2024-11-01 01:32:18.187111,1.0380619e-07,4.2451466e-06,0,0,1,1
2024-11-01 01:32:19.187117,1.0488483e-07,4.2547927e-06,0,0,1,1
2024-11-01 01:32:20.187117,1.0812079e-07,4.259937e-06,0,0,1,1
2024-11-01 01:32:21.187121,1.0055425e-07,4.2657107e-06,0,0,1,1
2024-11-01 01:32:22.187123,1.14576714e-07,4.2637816e-06,0,0,1,1
2024-11-01 01:32:23.187131,1.1134076e-07,4.2637816e-06,0,0,1,1
2024-11-01 01:32:24.187127,1.1135674e-07,4.2753713e-06,0,0,1,1
2024-11-01 01:32:25.187133,1.1675e-07,4.27087e-06,0,0,1,1
2024-11-01 01:32:26.187137,1.1349806e-07,4.274071e-06,0,0,1,1
2024-11-01 01:32:28.187140,1.1349806e-07,4.2914344e-06,0,0,1,1
2024-11-01 01:32:29.187148,1.0704214e-07,4.293378e-06,0,0,1,1
2024-11-01 01:32:30.187150,1.0918346e-07,4.314585e-06,0,0,1,1
2024-11-01 01:32:31.187150,1.2320592e-07,4.31973e-06,0,0,1,1
2024-11-01 01:32:32.187154,1.2320592e-07,4.327447e-06,0,0,1,1
2024-11-01 01:32:33.187156,1.2428457e-07,4.3448103e-06,0,0,1,1
2024-11-01 01:32:34.187156,1.2322191e-07,4.3422524e-06,0,0,1,1
2024-11-01 01:32:35.187164,1.2322191e-07,4.3364644e-06,0,0,1,1
2024-11-01 01:32:36.187163,1.2859917e-07,4.3550995e-06,0,0,1,1
2024-11-01 01:32:38.187168,1.3292977e-07,4.3859823e-06,0,0,1,1
2024-11-01 01:32:39.187175,1.4803089e-07,4.40849e-06,0,0,1,1
2024-11-01 01:32:40.187176,1.2861517e-07,4.430355e-06,0,0,1,1
2024-11-01 01:32:41.187178,1.2970982e-07,4.439373e-06,0,0,1,1
2024-11-01 01:32:43.187183,1.3616572e-07,4.4631524e-06,0,0,1,1
2024-11-01 01:32:44.187184,1.4910954e-07,4.4863036e-06,0,0,1,1
2024-11-01 01:32:45.187190,1.4588959e-07,4.5204015e-06,0,0,1,1
2024-11-01 01:32:46.187191,1.5666011e-07,4.538393e-06,0,0,1,1
2024-11-01 01:32:47.187193,1.588174e-07,4.573763e-06,0,0,1,1
2024-11-01 01:32:48.187199,1.7499718e-07,4.5686184e-06,0,0,1,1
2024-11-01 01:32:49.187199,1.6203734e-07,4.617478e-06,0,0,1,1
2024-11-01 01:32:50.187204,1.8468901e-07,4.6329124e-06,0,0,1,1
2024-11-01 01:32:51.187208,1.8254774e-07,4.6830874e-06,0,0,1,1
2024-11-01 01:32:52.187211,1.739025e-07,4.6952914e-06,0,0,1,1
2024-11-01 01:32:53.187213,1.9117695e-07,4.6972355e-06,0,0,1,1
2024-11-01 01:32:54.187215,1.7607583e-07,4.724888e-06,0,0,1,1
2024-11-01 01:32:55.187219,1.9222351e-07,4.7428653e-06,0,0,1,1
2024-11-01 01:32:56.187217,1.9979012e-07,4.7473814e-06,0,0,1,1
2024-11-01 01:32:57.187225,1.9333424e-07,4.7666886e-06,0,0,1,1
2024-11-01 01:32:59.187227,1.9869542e-07,4.782736e-06,0,0,1,1
2024-11-01 01:33:00.187232,2.0949798e-07,4.819407e-06,0,0,1,1
2024-11-01 01:33:01.187234,2.2136314e-07,4.8522043e-06,0,0,1,1
2024-11-01 01:33:03.187237,2.2136314e-07,4.8759985e-06,0,0,1,1
2024-11-01 01:33:04.187240,2.2783505e-07,4.8940046e-06,0,0,1,1
2024-11-01 01:33:05.187244,2.2461514e-07,4.9242444e-06,0,0,1,1
2024-11-01 01:33:06.187247,2.418575e-07,4.9454516e-06,0,0,1,1
2024-11-01 01:33:07.187253,2.3105491e-07,4.956369e-06,0,0,1,1
2024-11-01 01:33:08.187251,2.2783505e-07,4.980178e-06,0,0,1,1
2024-11-01 01:33:09.187254,2.440148e-07,4.9930395e-06,0,0,1,1
2024-11-01 01:33:10.187260,2.353856e-07,5.0065446e-06,0,0,1,1
2024-11-01 01:33:11.187263,2.3862154e-07,5.031625e-06,0,0,1,1
2024-11-01 01:33:14.187271,2.4293615e-07,5.032268e-06,0,0,1,1
2024-11-01 01:33:15.187269,2.418575e-07,5.0522035e-06,0,0,1,1
2024-11-01 01:33:16.187272,2.3755896e-07,5.064437e-06,0,0,1,1
2024-11-01 01:33:17.187280,2.483455e-07,5.0785848e-06,0,0,1,1
2024-11-01 01:33:18.187281,2.461721e-07,5.0772837e-06,0,0,1,1
2024-11-01 01:33:20.187284,2.5372267e-07,5.08693e-06,0,0,1,1
2024-11-01 01:33:22.187293,2.5911592e-07,5.110081e-06,0,0,1,1
2024-11-01 01:33:23.187296,2.3971626e-07,5.1139546e-06,0,0,1,1
2024-11-01 01:33:25.187301,2.5373873e-07,5.10881e-06,0,0,1,1
2024-11-01 01:33:27.187307,2.569747e-07,5.1371057e-06,0,0,1,1
2024-11-01 01:33:29.187311,2.386376e-07,5.126816e-06,0,0,1,1
2024-11-01 01:33:30.187313,2.4940806e-07,5.1216566e-06,0,0,1,1
2024-11-01 01:33:31.187319,2.5048672e-07,5.127444e-06,0,0,1,1
2024-11-01 01:33:32.187317,2.5372267e-07,5.124872e-06,0,0,1,1
2024-11-01 01:33:34.187328,2.483455e-07,5.1293887e-06,0,0,1,1
2024-11-01 01:33:36.187329,2.5266007e-07,5.1493244e-06,0,0,1,1
2024-11-01 01:33:37.187336,2.5156535e-07,5.1499524e-06,0,0,1,1
2024-11-01 01:33:38.187339,2.569747e-07,5.1486813e-06,0,0,1,1
2024-11-01 01:33:39.187337,2.5372267e-07,5.133875e-06,0,0,1,1
2024-11-01 01:33:42.187347,2.4618816e-07,5.1609e-06,0,0,1,1
2024-11-01 01:33:44.187355,2.4723465e-07,5.16923e-06,0,0,1,1
2024-11-01 01:33:45.187354,2.3646425e-07,5.1486663e-06,0,0,1,1
2024-11-01 01:33:46.187361,2.5803726e-07,5.187894e-06,0,0,1,1
2024-11-01 01:33:48.187369,2.5803726e-07,5.1891807e-06,0,0,1,1
2024-11-01 01:33:49.187365,2.6452526e-07,5.1821216e-06,0,0,1,1
2024-11-01 01:33:51.187373,2.6235188e-07,5.185322e-06,0,0,1,1
2024-11-01 01:33:52.187377,2.569586e-07,5.185965e-06,0,0,1,1
