Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-10-09T00:53:22.785,351918851.5280457,31709.34299125848,263916654.1079055,27459.926860161962,7373,3422
2024-10-09T00:54:59.810,350009262.1812025,31623.19502161134,263604135.09667897,27443.663598448315,7373,3422
2024-10-09T00:56:36.866,350848794.49396217,31661.0980088437,262286939.84607452,27375.011537953185,7373,3422
2024-10-09T00:58:13.922,350142926.5895823,31629.232707805622,262101146.46714696,27365.314149074973,7373,3422
2024-10-09T01:05:14.883,352099747.28839326,31717.491672054362,263403143.4039629,27433.199042867902,7373,3422
2024-10-09T01:06:51.939,352375666.9326701,31729.916794842513,261075872.9872838,27311.738605917304,7373,3422
2024-10-09T01:08:28.964,352476257.5894077,31734.44535018726,261811311.07798398,27350.179475931574,7373,3422
2024-10-09T01:10:06.509,352114658.79446346,31718.16328651291,261521104.96063364,27335.017048291404,7373,3422
2024-10-09T01:11:43.433,351766997.4341017,31702.50091234812,263633736.59200314,27445.20445188418,7373,3422
2024-10-09T01:13:20.676,351469426.7194129,31689.0890063988,265247781.01202357,27529.090121024634,7373,3422
2024-10-09T01:14:57.598,353458584.659075,31778.63544041028,264815896.43076682,27506.669135775926,7373,3422
2024-10-09T01:16:34.521,350926443.28052574,31664.60138390348,263735133.04253647,27450.48180907039,7373,3422
2024-10-09T01:18:11.443,349548498.0262109,31602.373239372428,263918264.7118563,27460.010649870805,7373,3422
2024-10-09T01:19:48.666,349855205.9951363,31616.234798648093,264572945.06119052,27494.048450070615,7373,3422
2024-10-09T01:21:25.268,349905204.00587726,31618.49386518128,263504037.07485443,27438.45253210769,7373,3422
2024-10-09T01:23:02.191,348939997.7094989,31574.85426771024,263956244.62265918,27461.98643437658,7373,3422
2024-10-09T01:24:38.979,347371402.738587,31503.80488306529,264014346.81226444,27465.008741631565,7373,3422
2024-10-09T01:26:16.368,351807602.261917,31704.330585760545,263584475.41090557,27442.640200498492,7373,3422
2024-10-09T01:27:52.996,355454784.28361213,31868.245918989287,263450449.0431059,27435.662352029856,7373,3422
2024-10-09T01:29:30.200,352391605.9753442,31730.634407927537,263666650.72678226,27446.91763733783,7373,3422
2024-10-09T01:31:07.443,353431032.29166603,31777.396831785325,262587508.6998133,27390.692303346575,7373,3422
2024-10-09T01:39:51.636,356408527.49265385,36882.75872536293,265219289.09487182,31816.46370917934,7373,3422
2024-10-09T01:41:35.458,360056768.6759601,45489.4688252102,268295868.59396034,39267.42007409749,7373,3422
2024-10-09T01:43:16.160,364921689.5543405,60408.74850171459,270254545.114174,51986.0120719193,7373,3422
2024-10-09T01:44:51.491,364030923.876968,45739.826698615245,265972538.50265408,39097.03067352452,7373,3422
2024-10-09T01:46:32.193,366823515.25589085,60565.95704320133,268288435.78743863,51796.56704719325,7373,3422
2024-10-09T01:48:07.523,363210777.4951793,45688.27269077425,265528999.86988896,39064.41775944471,7373,3422
2024-10-09T01:49:48.225,367373363.169145,60611.33253519055,267906756.97423244,51759.70990782623,7373,3422
2024-10-09T01:51:23.555,362323506.6644095,45632.43368283622,266886753.36842152,39164.16622258756,7373,3422
2024-10-09T01:53:04.258,365697695.0079894,60472.943950827255,264676186.0756443,51446.68950240087,7373,3422
2024-10-09T01:54:39.588,363522073.46972185,45707.84745305236,265203392.64599213,39040.45887281494,7373,3422
2024-10-09T01:56:25.142,361194880.5861913,37129.58947323699,263160273.8555743,31692.720397061443,7373,3422
2024-10-09T01:58:08.931,362723502.62025046,45657.61525913136,263986095.76914674,38950.75698799222,7373,3422
