Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-10-09T00:34:04.375,1253836710.3735137,102218.58565404147,861693383.6175106,84739.47248368135,7373,3422
2024-10-09T00:35:41.464,1255783652.1131887,102297.91673152444,859805913.7822664,84646.61411727517,7373,3422
2024-10-09T00:37:18.552,1260116341.7899299,102474.23829878453,858873868.1311065,84600.72242260043,7373,3422
2024-10-09T00:38:55.640,1261690996.5201879,102538.24475613104,863348032.5817769,84820.79307682447,7373,3422
2024-10-09T00:40:32.693,1241678741.1961713,101721.79138857823,850665563.8341548,84195.48502513632,7373,3422
2024-10-09T00:42:09.718,1266248895.9861157,102723.2891471921,861265107.8533307,84718.41141163524,7373,3422
2024-10-09T00:43:46.742,1239485733.2433405,101631.9230214003,849806183.7132185,84152.94526996753,7373,3422
2024-10-09T00:45:23.734,1267447265.5735502,102771.88597299485,858852343.0681783,84599.66228597774,7373,3422
2024-10-09T00:47:00.790,1265619738.2770064,102697.76605315418,861865672.7520435,84747.94357151305,7373,3422
2024-10-09T00:48:37.847,1264468088.9219315,102651.03055668477,867269689.8656574,85013.21906355003,7373,3422
2024-10-09T00:50:14.839,1265196400.8652658,102680.58891798333,867793670.1461664,85038.89649968843,7373,3422
2024-10-09T00:51:51.895,1269588846.9516487,102858.67517098598,864050830.7357236,84855.3097305311,7373,3422
2024-10-09T00:53:28.953,1267057026.9714885,102756.06336414284,864808136.2417692,84892.48770463387,7373,3422
2024-10-09T00:55:05.976,1271862753.0179386,102950.74684114482,862613459.0935302,84784.70081592601,7373,3422
2024-10-09T00:56:43.319,1271995857.2456286,102956.13375145216,859192461.5651724,84616.41199974016,7373,3422
2024-10-09T00:58:20.882,1243941829.6681013,101814.44845355125,848759087.5545329,84101.08439424414,7373,3422
2024-10-09T01:05:21.492,1263753255.3574107,102622.01093322242,861499524.3462961,84729.93982581246,7373,3422
2024-10-09T01:06:58.105,1268188741.8242853,102801.94314896181,855788922.3914077,84448.64920921903,7373,3422
2024-10-09T01:08:35.130,1268223768.8060675,102803.36281813563,857298857.6220833,84523.11605028943,7373,3422
2024-10-09T01:10:12.185,1271283194.5172625,102927.28802886624,855815716.4450547,84449.97120805975,7373,3422
2024-10-09T01:11:49.209,1270094211.9505973,102879.14479097135,861541758.2017293,84732.01668602652,7373,3422
2024-10-09T01:13:26.234,1267896475.4985685,102790.09661678536,865396105.5116627,84921.34132594227,7373,3422
2024-10-09T01:15:03.226,1266588486.198317,102737.06269722062,864949148.5628266,84899.4085453891,7373,3422
2024-10-09T01:16:40.218,1269486688.4419866,102854.53678383153,863802795.2496178,84843.1295219604,7373,3422
2024-10-09T01:18:17.208,1244896266.0275135,101853.5004318913,855168452.3870714,84418.0298863475,7373,3422
2024-10-09T01:19:54.233,1272939768.0158076,102994.32702887927,866297155.9147594,84965.53987327057,7373,3422
2024-10-09T01:21:31.193,1242497061.6771517,101755.30541766816,854381564.6733723,84379.1821024481,7373,3422
2024-10-09T01:23:08.185,1268183257.541687,102801.72086520436,866309965.499088,84966.16804641952,7373,3422
2024-10-09T01:24:45.145,1257786658.8232903,102379.46810857188,864471711.8778689,84875.97382248745,7373,3422
2024-10-09T01:26:22.170,1261201558.3777103,102518.35438827975,863612959.0800238,84833.8061093583,7373,3422
2024-10-09T01:27:59.162,1245104145.100686,101862.00408316661,854933269.6155517,84406.4210440351,7373,3422
2024-10-09T01:29:36.186,1277960701.22593,103197.25049736588,864368124.5228453,84870.88843859857,7373,3422
2024-10-09T01:31:13.210,1277253281.6286144,103168.68394481497,861578549.3475847,84733.82585817312,7373,3422
2024-10-09T01:39:57.760,1307020970.9896364,114325.017865279,885885934.633233,94121.51372737442,7373,3422
2024-10-09T01:41:41.568,1309002740.6051645,114411.65764926074,891711948.6909592,94430.50082949677,7373,3422
2024-10-09T01:43:22.272,1311914321.6489947,114538.82842289748,892537850.341121,94474.22136970068,7373,3422
2024-10-09T01:44:57.601,1309321763.2287188,114425.59867567741,888084476.1733534,94238.23407584382,7373,3422
2024-10-09T01:46:38.305,1315075227.1015863,114676.7294223892,890684578.3752112,94376.08692752689,7373,3422
2024-10-09T01:48:13.633,1314745145.847824,114662.33670424757,888123878.3417573,94240.32461434741,7373,3422
2024-10-09T01:49:54.337,1322052200.8974965,114980.5288254275,878534800.2480931,93730.18725299192,7373,3422
2024-10-09T01:51:29.666,1321989282.0362282,114977.7927269535,883684165.7545232,94004.47679523157,7373,3422
2024-10-09T01:53:10.370,1321362043.1873398,114950.51296916163,889429061.7368861,94309.54679866118,7373,3422
2024-10-09T01:54:45.698,1322980717.5972037,115020.89886612796,887965617.4971849,94231.92757750343,7373,3422
2024-10-09T01:56:31.264,1318951525.5257201,114845.61487169284,882136956.351587,93922.14628891245,7373,3422
