Time	Temperature (MK)	Temperature_ERR	EM (10^46 cm^-3)	EM_ERR
2024-11-13T23:02:19	8.790328774534677	0.3711455717498846	116.064176338149	16.80647833566403
2024-11-13T23:02:55.500000	7.267682091590494	0.503524400615284	201.0222241057335	60.47061204041901
2024-11-13T23:03:32.500000	8.397531264804858	0.7002770581133981	119.45917074532711	37.46524783766273
2024-11-13T23:04:10	7.525470712861554	0.2999710344633569	156.77044416431806	24.764086717193265
2024-11-13T23:04:48.500000	7.523373128343307	0.6261867232191262	172.80823581633874	62.13935789397701
2024-11-13T23:05:27.500000	7.806327454691975	0.668314349305714	196.83238329418904	80.56962838229481
2024-11-13T23:06:07	6.743177225102388	0.2879064199592742	215.90035311055257	42.448207416797196
2024-11-13T23:06:47.500000	7.105908211227189	0.31334275155252744	182.29264517586083	36.30590211045069
2024-11-13T23:07:28.500000	7.360380565893819	0.350393995115789	107.80813164824941	19.902665200695203
2024-11-13T23:08:10	6.2877711401216585	0.5821816713689051	226.98706331524818	108.4470818729087
2024-11-13T23:08:51.500000	6.507236904826727	0.6284195072952719	191.90899540731343	89.99383818128864
2024-11-13T23:09:33.500000	6.405122786668792	0.29678650267730466	195.31410505637513	43.180357862369206
2024-11-13T23:10:16.500000	6.495852762696244	0.28895963586515794	195.19329869203415	41.36387346302424
2024-11-13T23:10:59.500000	6.903078282958773	0.5836782417782005	133.10510923841613	48.562309724566546
2024-11-13T23:11:43.500000	6.637171292462912	0.32595894262017766	141.2725699690884	31.641435147779923
2024-11-13T23:12:28	6.255079776132864	0.5494806506603095	156.43519191199	63.50765984198362
2024-11-13T23:13:12.500000	6.337278969957724	0.31104366803727096	163.65007420565058	37.33188806618559
2024-11-13T23:13:57.500000	6.518952258742732	0.3659311612616147	151.91762758978507	42.88177544994236
2024-11-13T23:14:42.500000	7.5671785953079125	0.45995073137300446	73.16267021748436	17.52991899599291
2024-11-13T23:15:28	6.252278152264455	0.33426077909537966	153.79392475511227	41.032837364117476
2024-11-13T23:16:14	6.700128403166929	0.43537869439241494	97.99688468689621	26.722435654328574
2024-11-13T23:17:00	6.305643967394178	0.3524162827333297	165.0153128532524	46.951481176772155
2024-11-13T23:17:46	6.331722566892216	0.7909194624037218	136.11596878107454	85.02615315130217
2024-11-13T23:18:32.500000	6.376919796245969	0.3665669095126591	123.19509484246763	32.901190703146156
2024-11-13T23:19:19.500000	6.479727380349319	0.40171733986466457	103.51357712872847	30.855222337028174
2024-11-13T23:20:06.500000	6.665348839675224	0.9464506832135102	244.88850858999803	227.16301046663492
2024-11-13T23:20:54	6.082101448943189	0.6483801469717162	101.99784900020506	51.37154435076406
2024-11-13T23:21:42	6.533486986475808	0.42735218712996176	86.5636864303572	23.828266950574893
2024-11-13T23:22:30.500000	5.880230245768072	0.7691197842320329	124.64219837853673	81.10326518697175
2024-11-13T23:23:19.500000	5.80456244471409	0.3698553161128421	147.23371833615172	46.33299538196951
2024-11-13T23:24:08	5.941326595066642	0.4192480662393911	118.1899132391536	42.236222195087706
2024-11-13T23:24:56	5.6167258079969775	0.35757970618104734	152.34095634810558	51.3570790827291
2024-11-13T23:25:43.500000	7.870255536179906	0.9082995102072815	46.80986581372285	21.009522222233823
2024-11-13T23:26:31	6.587189370643401	0.7969850168509746	92.94562965182806	54.046070774187626
2024-11-13T23:27:19	7.48043981657594	0.5362249738498278	53.73326954867058	15.304922389916946
2024-11-13T23:28:07.500000	7.291246922340562	0.774930563162517	56.256093736877766	24.394547491894322
2024-11-13T23:28:57	6.315372123685646	0.8535246945018239	116.20447787014713	76.76341347487758
2024-11-13T23:29:47	6.535353491739306	0.4486724891763616	74.5521951992284	21.603890085716007
2024-11-13T23:30:37.500000	6.897606229625249	0.8656202493128379	68.5907248123593	37.168175539076614
2024-11-13T23:31:29.500000	5.6633632032409285	1.3785057512975198	85.76487055185616	95.58472832144089
2024-11-13T23:32:22	7.898447916692365	1.3003269314037897	23.606469823438275	14.70396723437177
2024-11-13T23:33:15	4.99529421190812	0.4813003018505802	158.9686444966715	79.71885836859346
2024-11-13T23:34:09.500000	5.517838513666572	1.1953667814632303	94.44452123597377	97.22550803373923
2024-11-13T23:35:05	5.093621000967456	0.44721614945183047	218.9384751606549	121.94927996441787
2024-11-13T23:36:00.500000	5.4500829327532685	2.165364451360931	90.58912565015964	173.7678597656357
2024-11-13T23:36:56.500000	6.911255431012098	2.1246319744359385	86.64123692874101	157.27119297199482
2024-11-13T23:37:53	5.492806492013852	1.9322851932318803	73.97981881054623	119.13513131889732
2024-11-13T23:38:49	4.405978872205818	0.4292230968474224	387.26896103123863	301.74301332338433
2024-11-13T23:39:45.500000	5.124150881042358	1.516010531507539	76.57340977942272	102.56390703345116
2024-11-13T23:40:42.500000	5.258193847374372	2.018796732964682	97.21995519325729	187.44427608129277
2024-11-13T23:41:39.500000	5.504258032245345	1.3563704851454088	98.27839959455217	124.84064489183118
2024-11-13T23:42:36.500000	6.047754540775207	0.5804328623844491	65.04084665652883	32.431862080022306
2024-11-13T23:43:33.500000	5.581167926469689	2.431098268007166	75.85270767271598	165.38784007609485
2024-11-13T23:44:31	7.897485719651527	1.6274064615642345	28.290674178972118	26.530443021483446
2024-11-13T23:45:29	6.197416841016024	0.5905509338469553	45.3827702396973	20.35091021331238
2024-11-13T23:46:27	4.807116284185513	2.5942328856373336	175.46597551562684	536.3905785160779
2024-11-13T23:47:24.500000	7.392888880892309	0.9004516365586144	26.22079878315284	13.568191477982236
2024-11-13T23:48:22	5.3294556180254204	2.705927355932881	133.03965688787974	342.0969044099499
2024-11-13T23:49:19.500000	5.4667877903063005	2.961520395924133	56.63120599184544	144.8055259669406
2024-11-13T23:50:16.500000	4.930491665767033	2.6608685122991464	116.4245604896897	321.8710428888254
2024-11-13T23:51:14	5.697955665453425	2.5190477994715246	43.51267050195878	86.15110997955772
2024-11-13T23:52:11.500000	5.717415512313157	1.023383945023169	69.27492938354689	63.52548556125592
2024-11-13T23:53:09	4.757424190773011	2.854950851151552	49.78833117383362	137.57550733982941
2024-11-13T23:54:07	6.2902497687456815	2.3160799685729576	118.67082926642374	282.1401178828049
2024-11-13T23:55:04.500000	5.58753142076428	1.6530319962141027	86.73248935289807	132.4829899026083
2024-11-13T23:56:01.500000	5.417099574745832	2.05580034053404	345.1369708749849	1041.0056128434383
2024-11-13T23:56:59	5.6252797590713275	0.6805383306599159	59.94482975554724	33.29951404049648
2024-11-13T23:58:14.500000	5.509355150257367	1.479360658214576	66.62991572367494	88.19022307093442
