time,4-8 keV,9-12 keV,13-22 keV,22-30 keV
2024-10-31 23:38:53.027000+00:00,582.3159840900782,50.075295766186834,15.995583216346784,11.340319315590675
2024-10-31 23:38:56.027000+00:00,598.3503774006226,55.08381144204868,17.99554403622664,12.007515589394282
2024-10-31 23:38:59.027000+00:00,534.4192403156717,46.71917661030357,16.995369275408315,8.00459098815793
2024-10-31 23:39:02.027000+00:00,577.0395863850009,46.060332616163045,20.328647454576494,13.34165509541621
2024-10-31 23:39:05.027000+00:00,577.0395863850009,38.71195348103235,17.994449933367143,10.006429990131085
2024-10-31 23:39:08.027000+00:00,582.3159840900782,47.3885949452644,13.664887189862975,11.340570767718768
2024-10-31 23:39:11.027000+00:00,566.3933359781016,40.38666025796895,14.330917239186908,11.00709851582673
2024-10-31 23:39:14.027000+00:00,566.3564910887786,48.406396230054284,14.993395169573665,9.33973757425798
2024-10-31 23:39:17.027000+00:00,577.0395863850009,48.71685473123425,15.663230021792188,13.008434931435142
2024-10-31 23:39:20.027000+00:00,561.0051930744565,44.065752665194935,16.996429284410997,15.343495051063682
2024-10-31 23:39:23.027000+00:00,566.3382110594818,51.40045992532563,13.997496207552945,12.675213813779754
2024-10-31 23:39:26.027000+00:00,577.0947113036207,56.0727151234857,15.662219047543939,9.005762100218318
2024-10-31 23:39:29.027000+00:00,592.9622344988736,52.398656209469245,20.32568899796627,15.343872070359163
2024-10-31 23:39:32.027000+00:00,566.3933359781016,55.08381144204868,18.99330751100879,16.01081657409418
2024-10-31 23:39:35.027000+00:00,587.7239176431373,50.725110371899625,19.992522398627653,13.676133473712055
2024-10-31 23:39:38.027000+00:00,598.3503774006226,44.72304471333123,18.327547391252832,12.007515589394282
2024-10-31 23:39:41.027000+00:00,582.2977040607814,55.07323201496535,17.66168165206633,11.674545923866988
2024-10-31 23:39:44.027000+00:00,566.3933359781016,56.0727151234857,15.662602742510572,11.340570767718768
2024-10-31 23:39:47.027000+00:00,587.6858469644263,53.407167434684034,16.997069199877306,11.007601420082915
2024-10-31 23:39:50.027000+00:00,619.6611684162443,53.408715565991,15.993794759112083,11.007852713265288
2024-10-31 23:39:53.027000+00:00,593.0371500650115,54.72485160826781,20.66077470779096,15.34324328104415
2024-10-31 23:39:56.027000+00:00,624.9744008381184,57.75838851927808,19.991558710730924,9.005762100218318
2024-10-31 23:39:59.027000+00:00,624.9744008381184,64.08819325763972,18.32660547891966,14.009103139239347
2024-10-31 23:40:02.027000+00:00,598.3503774006226,62.721499760935835,18.66156323750522,12.341238657631534
2024-10-31 23:40:05.027000+00:00,619.6428883869474,63.087936401357325,22.6583722432419,15.010399818418064
2024-10-31 23:40:08.027000+00:00,608.9597930907252,64.41774495441702,24.324285984035505,13.341403961179555
2024-10-31 23:40:11.027000+00:00,630.3442637124666,72.74149068195477,23.656323750810103,10.67337449391516
2024-10-31 23:40:14.027000+00:00,651.6550547280882,81.10380172728226,23.65854024886715,14.009103139239347
2024-10-31 23:40:17.027000+00:00,672.9376780191005,86.45605341592074,24.324860731756857,8.338440259296386
2024-10-31 23:40:20.027000+00:00,694.2484690347222,83.78147506712557,19.65819231668801,11.341325124103045
2024-10-31 23:40:23.027000+00:00,672.9460601805589,76.43838500975369,26.323802471156775,13.341403961179555
2024-10-31 23:40:26.027000+00:00,694.2484690347222,93.14404551186695,26.321808814998327,10.673626263934691
2024-10-31 23:40:29.027000+00:00,731.5555775959143,103.16107432045914,41.31466102599452,15.34299151102462
2024-10-31 23:40:32.027000+00:00,758.2919871035431,116.50094604527617,42.314272562791444,16.009936014859885
2024-10-31 23:40:35.027000+00:00,843.4879709878239,144.55098978676125,48.63948917388156,13.008937835691325
2024-10-31 23:40:38.027000+00:00,848.8011983234351,165.91149393714855,56.974376678457894,18.345122019447
2024-10-31 23:40:41.027000+00:00,891.3861999510325,176.62218983965337,72.62336603799321,17.34432792663303
2024-10-31 23:40:44.027000+00:00,974.0068461098738,179.29986317949673,69.29153887429743,13.67563056945587
2024-10-31 23:40:47.027000+00:00,963.270151773938,165.93574015296886,55.96812375385682,17.01123301187885
2024-10-31 23:40:50.027000+00:00,963.3803812661255,141.87331644691793,40.64551258086523,14.676047007240545
2024-10-31 23:40:53.027000+00:00,843.4879709878239,118.48184967039164,22.654213110602335,9.340240478514165
2024-10-31 23:40:56.027000+00:00,856.7710469562463,91.7840563456074,20.6584180196094,10.673123677569945
2024-10-31 23:40:59.027000+00:00,827.5086771645842,82.44263839720391,23.32784716287884,12.00701204935522
2024-10-31 23:41:02.027000+00:00,795.5424702960996,74.43683369953264,23.329562425609755,16.010187784828226
2024-10-31 23:41:05.027000+00:00,758.1796162921992,73.74561818439602,13.330655137695771,8.672541300454373
2024-10-31 23:41:08.027000+00:00,752.8846791584109,71.76225535073748,19.662677486734495,11.674043019610805
2024-10-31 23:41:11.027000+00:00,752.9391784666792,68.74316914875229,16.32964769998931,9.339234352110356
2024-10-31 23:41:14.027000+00:00,760.9090270994905,71.08613459268095,19.32788864771223,14.009103139239347
2024-10-31 23:41:17.027000+00:00,723.5461527505379,62.07168261209152,15.327444632845708,10.006681760150617
2024-10-31 23:41:20.027000+00:00,721.0019073485201,59.40613492328987,14.995989004768571,12.341490427651065
2024-10-31 23:41:23.027000+00:00,731.6283671060054,61.40536117552751,13.994329293566741,12.674962679543103
2024-10-31 23:41:26.027000+00:00,704.9498443602414,59.06704203286837,18.3287817637097,14.676299413042953
2024-10-31 23:41:29.027000+00:00,704.8749287922075,50.7341384887616,17.328043659525388,12.674962679543103
2024-10-31 23:41:32.027000+00:00,710.2630767821155,58.73981348672584,17.328014691668027,10.67337449391516
2024-10-31 23:41:35.027000+00:00,702.2353617371616,61.750648498722946,20.662903785768403,15.343495051112741
2024-10-31 23:41:38.027000+00:00,689.0349578856345,68.74987220763086,15.662159482635593,10.006681760150617
2024-10-31 23:41:41.027000+00:00,694.2484690347222,63.41206868488593,14.661606947578681,13.34165509541621
2024-10-31 23:41:44.027000+00:00,699.5617014565963,57.74780909219475,20.65716743468915,11.674043019610805
2024-10-31 23:41:47.027000+00:00,688.9055379230693,60.07710266112342,17.32984161376682,12.674962679543103
2024-10-31 23:41:50.027000+00:00,699.6069132485885,70.0804570515841,13.665091276166686,11.674043019610805
2024-10-31 23:41:53.027000+00:00,672.9460601805589,68.07220141091874,19.661951700843282,10.67337449391516
2024-10-31 23:41:56.027000+00:00,720.9474232990409,77.42199961343192,18.659721533454523,12.674962679543103
2024-10-31 23:41:59.027000+00:00,699.6366119383672,64.40716934203095,17.661025524136644,11.674545923866988
2024-10-31 23:42:02.027000+00:00,672.9658457437099,57.75245539346428,18.994848410285524,13.34165509541621
2024-10-31 23:42:05.027000+00:00,678.2961222329669,55.39426994322864,19.995465119676645,11.340067545571143
2024-10-31 23:42:08.027000+00:00,646.322036743063,52.051823298128255,14.997893333432714,11.00734965006338
2024-10-31 23:42:11.027000+00:00,662.2815195718366,54.0691045125241,14.329957803088174,11.007349650063384
2024-10-31 23:42:14.027000+00:00,656.9682871499624,50.7341384887616,17.327310562131082,11.340570767718768
2024-10-31 23:42:17.027000+00:00,646.322036743063,64.74032974242152,19.33136725425418,14.67579587300389
2024-10-31 23:42:20.027000+00:00,646.322036743063,49.39530118305706,16.661124547319986,12.674711227415012
2024-10-31 23:42:23.027000+00:00,662.2815195718366,45.40149243671979,15.997382481890403,11.00709851582673
2024-10-31 23:42:26.027000+00:00,603.6636098224968,41.40013694762536,12.331849575040797,9.339234352110356
2024-10-31 23:42:29.027000+00:00,656.9682871499624,49.73310852050004,18.32994627952289,11.674043019610805
2024-10-31 23:42:32.027000+00:00,630.3244781493155,51.07039642333186,16.663825432456907,10.340405146279307
2024-10-31 23:42:35.027000+00:00,603.663609824427,44.06575266533583,16.994450410258796,12.008018175797423
2024-10-31 23:42:38.027000+00:00,603.6834106444369,48.72433535257213,15.995885372159364,14.009354591367439
2024-10-31 23:42:41.027000+00:00,603.6636098224968,48.05491638182843,14.327866395312295,10.673877398171346
2024-10-31 23:42:44.027000+00:00,592.9622344969777,38.71949704487513,14.66208203633397,11.007349650063384
2024-10-31 23:42:47.027000+00:00,582.3908996581121,48.06704012552146,15.663631200787957,12.674962679543103
2024-10-31 23:42:50.027000+00:00,587.7409617105201,51.0511792500734,15.330393354095605,11.34082190195542
2024-10-31 23:42:53.027000+00:00,582.3159840900782,52.06987826028646,15.328588803606817,12.675213813779758
2024-10-31 23:42:56.027000+00:00,555.6919606525825,47.713887532544625,19.328407287594636,12.341238657631534
2024-10-31 23:42:59.027000+00:00,587.6858469644263,46.720725377393414,14.329978307085977,11.340570767718768
2024-10-31 23:43:02.027000+00:00,587.7041269937232,47.713887532544625,15.327634970344691,10.673626263934691
2024-10-31 23:43:05.027000+00:00,571.6146087645591,50.7341384887616,15.662066777544752,11.341073671974952
2024-10-31 23:43:08.027000+00:00,571.651443481356,55.397366841625455,14.66494568188756,11.340570767718768
2024-10-31 23:43:11.027000+00:00,550.3038177489374,51.382404963167424,16.330410162605276,16.010187784828226
2024-10-31 23:43:14.027000+00:00,577.0395863850009,50.74161720275086,21.658644994096548,14.676299413042953
2024-10-31 23:43:17.027000+00:00,550.3787333169713,49.38627306619509,17.328071594235574,16.01043891906488
2024-10-31 23:43:20.027000+00:00,555.6919606525825,46.0709114074635,19.66005245844216,12.674711227415012
2024-10-31 23:43:23.027000+00:00,539.657557169512,46.063430786125615,15.663775364555454,12.341238657631534
2024-10-31 23:43:26.027000+00:00,571.6895243325929,54.727948506664625,16.996502081550485,10.33902200062908
2024-10-31 23:43:29.027000+00:00,544.9905853270633,41.386529286695996,21.65987062453885,13.008434931435142
2024-10-31 23:43:32.027000+00:00,555.6919606525825,47.39014434813712,16.99825318654112,13.341907501218618
2024-10-31 23:43:35.027000+00:00,544.9905853288058,51.39143053706221,20.99350722637203,10.673123677604073
2024-10-31 23:43:38.027000+00:00,539.6773579914521,52.749872843416235,16.663000782328226,11.340570767718768
2024-10-31 23:43:41.027000+00:00,534.3090006509582,45.06046358743599,17.3287698427809,13.342410087583362
2024-10-31 23:43:44.027000+00:00,577.002751668204,50.7341384887616,13.32884017626236,10.007184823352523
2024-10-31 23:43:47.027000+00:00,550.3787333169713,43.05375671386046,19.32696851094262,11.674294153847459
2024-10-31 23:43:50.027000+00:00,529.0679219562975,49.396850585929776,14.663402080533594,13.341907501218612
2024-10-31 23:43:53.027000+00:00,523.7348887124832,45.39401245116478,19.326547622677644,11.674294153847459
2024-10-31 23:43:56.027000+00:00,528.9930063882637,48.74703598021699,16.66250880559025,9.338982899982264
2024-10-31 23:43:59.027000+00:00,529.0310974120267,52.409234364819284,17.661738475161016,12.008269309995681
2024-10-31 23:44:02.027000+00:00,545.0825246174278,53.735944112133524,20.328768809633257,15.010022481280206
2024-10-31 23:44:05.027000+00:00,561.0051930744565,47.3885949452644,19.662470340725687,14.342826843259477
2024-10-31 23:44:08.027000+00:00,534.3641255695779,45.381888707471745,16.327456792193086,12.34199333190725
2024-10-31 23:44:11.027000+00:00,539.6773579914521,52.72871971129547,15.995715459185325,12.341238657631534
2024-10-31 23:44:14.027000+00:00,555.6368357339626,50.06472015380077,19.65996472040505,11.006846745807199
2024-10-31 23:44:17.027000+00:00,566.3382110594818,53.408715565991,20.326843261715574,11.006469408669341
2024-10-31 23:44:20.027000+00:00,571.7263590493898,54.08716074624805,12.661414146421361,9.006265163420222
2024-10-31 23:44:23.027000+00:00,561.0051930744565,44.724594116203946,20.99576981862058,12.674711227415012
2024-10-31 23:44:26.027000+00:00,534.3443247476379,53.408715565991,18.66102743148512,9.33948548634701
2024-10-31 23:44:29.027000+00:00,593.0173594155974,44.724594116203946,20.660015503562242,11.674294153847459
2024-10-31 23:44:32.027000+00:00,571.651443481356,55.08535893757277,15.995410442349794,12.007766405739497
2024-10-31 23:44:35.027000+00:00,539.7324727375459,48.05646451313539,17.65982214609506,12.674962679543103
2024-10-31 23:44:38.027000+00:00,529.0862223323381,45.394012451309926,14.664439201399578,12.007515589432675
2024-10-31 23:44:41.027000+00:00,561.0801086424905,48.40484619139868,17.995594501492548,12.67445945739548
2024-10-31 23:44:44.027000+00:00,561.0801086424905,51.079423268628084,14.66363207498957,12.007515589394282
2024-10-31 23:44:47.027000+00:00,545.045700073157,47.39014434813712,21.994878609971742,12.67445945739548
2024-10-31 23:44:50.027000+00:00,582.3357747394923,54.07658640542775,15.32727877298751,12.342244625089624
2024-10-31 23:44:53.027000+00:00,523.6797739663895,47.396073023470784,17.330260833101743,14.008851369219816
2024-10-31 23:44:56.027000+00:00,571.651443481356,50.73259035745463,23.324741045630304,14.008599599200284
2024-10-31 23:44:59.027000+00:00,555.6919606525825,53.408715565991,18.660221417742036,12.34199333190725
2024-10-31 23:45:02.027000+00:00,545.0655008950971,53.74497350056126,21.659750461574983,11.340319315590675
2024-10-31 23:45:05.027000+00:00,555.6368357339626,56.06368827818948,18.99113702773751,11.674797058103644
2024-10-31 23:45:08.027000+00:00,544.9905853270633,53.408715565991,13.663552920021464,11.674043019610805
2024-10-31 23:45:11.027000+00:00,545.0655008950971,53.74497350056126,15.663090705869134,11.006846745807199
2024-10-31 23:45:14.027000+00:00,545.045700073157,48.734909693392446,22.32695484161028,12.673956553139295
2024-10-31 23:45:17.027000+00:00,561.0249837238706,46.04975827534274,12.996772368746951,9.33948548634701
2024-10-31 23:45:20.027000+00:00,513.1084289549979,46.063430786125615,14.660957813260648,9.33973757425798
2024-10-31 23:45:23.027000+00:00,539.6773579914521,36.72336641946854,18.994086901343874,12.674962679543103
2024-10-31 23:45:26.027000+00:00,529.0877075194486,44.72149594624138,14.32971970240051,9.005636215208554
2024-10-31 23:45:29.027000+00:00,539.6943817137828,49.74213409423051,16.32918039957427,11.674043019610805
2024-10-31 23:45:32.027000+00:00,513.1084289549979,47.713887532544625,14.998264034586787,13.008434931435142
2024-10-31 23:45:35.027000+00:00,523.7546895344234,48.05801328022523,12.329120318092961,9.006265163420222
2024-10-31 23:45:38.027000+00:00,545.0655008968399,46.058785120786226,19.33001319573241,15.34324328109321
2024-10-31 23:45:41.027000+00:00,507.7202860513529,43.04163297016743,16.998356262840158,10.673123677569945
2024-10-31 23:45:44.027000+00:00,544.9905853270633,37.71807861327535,14.328625520068154,10.006681760150617
2024-10-31 23:45:47.027000+00:00,502.40705362947875,49.39375368753297,15.993966023124738,14.009103139239347
2024-10-31 23:45:50.027000+00:00,528.975982665933,44.05207697549767,16.334266384440095,14.008599599200284
2024-10-31 23:45:53.027000+00:00,539.7324727375459,47.39014434813712,15.995558420814557,10.67337449391516
2024-10-31 23:45:56.027000+00:00,513.0533142089042,48.05801328022523,15.665330171582633,15.34299151102462
2024-10-31 23:45:59.027000+00:00,539.6773579914521,47.39916992186759,16.995557149248647,12.007766405739497
2024-10-31 23:46:02.027000+00:00,534.3443247476379,47.07658640542883,22.996075312292955,12.674207687375949
2024-10-31 23:46:05.027000+00:00,528.975982665933,47.3885949452644,18.665085991220735,12.674207687375949
2024-10-31 23:46:08.027000+00:00,534.3811492919086,39.393429438266956,17.326702117917215,10.339902242023124
2024-10-31 23:46:11.027000+00:00,513.1084289549979,40.720209121697735,16.994883696235544,10.340154012042655
2024-10-31 23:46:14.027000+00:00,491.7608032225794,40.387435277296746,17.663299242652673,11.006846745807199
2024-10-31 23:46:17.027000+00:00,529.0862223306465,40.064397176100506,13.32855621973465,10.340154012042655
2024-10-31 23:46:20.027000+00:00,507.7202860513529,40.064397176100506,20.660938898719102,12.007766405739497
2024-10-31 23:46:23.027000+00:00,529.0310974120267,47.3885949452644,15.663381258644199,14.342826843259477
2024-10-31 23:46:26.027000+00:00,518.3297220865076,42.05749702452956,12.664241512614495,13.342410087583364
2024-10-31 23:46:29.027000+00:00,529.0679219562975,41.37750116983403,19.662024815874204,14.67579587300389
2024-10-31 23:46:32.027000+00:00,502.3872629800647,39.37118085224808,17.993990739183793,14.00998306274195
2024-10-31 23:46:35.027000+00:00,518.4216613768721,44.38201840717893,14.327252546943969,12.008521397906652
2024-10-31 23:46:38.027000+00:00,497.07403564445355,41.389627456658566,17.996545473731725,14.67554410298436
2024-10-31 23:46:41.027000+00:00,518.4216613785297,43.70950317396105,18.994570652701604,12.341741561927181
2024-10-31 23:46:44.027000+00:00,518.4216613768721,50.0631720224938,15.326693852740117,10.673877398171346
2024-10-31 23:46:47.027000+00:00,513.033513386964,37.04111671447175,17.99225123723067,10.673877398171346
2024-10-31 23:46:50.027000+00:00,561.0801086424905,35.705376307164016,15.664868752159213,13.67563056945587
2024-10-31 23:46:53.027000+00:00,512.9783986408703,40.71866035460789,16.662035147346437,14.009103139239347
2024-10-31 23:46:56.027000+00:00,545.045700073157,35.38904317219498,12.662574211754409,8.672289848326281
2024-10-31 23:46:59.027000+00:00,502.40705362947875,41.40168507893233,17.663830598192632,14.008851369219816
2024-10-31 23:47:02.027000+00:00,550.3787333169713,44.72304471333123,18.329939603802675,12.341490427651065
2024-10-31 23:47:05.027000+00:00,555.7117513019965,48.065491358431615,16.32665411631011,16.67826334635156
2024-10-31 23:47:08.027000+00:00,529.0679219562975,42.38910929361317,16.661929686861612,12.008269309995681
2024-10-31 23:47:11.027000+00:00,529.0310974120267,46.740329742424336,12.998826901115928,13.34165509541621
2024-10-31 23:47:14.027000+00:00,571.6146087645591,42.382789611809784,14.330507516858722,11.674294153847459
2024-10-31 23:47:17.027000+00:00,518.4216613768721,48.73336219786836,18.996699810025106,13.34165509541621
2024-10-31 23:47:20.027000+00:00,523.6599782307125,37.04034233092682,12.32982691128856,11.340821901955419
2024-10-31 23:47:23.027000+00:00,534.3443247476379,40.049241383864185,13.33009584744563,11.341073671974952
2024-10-31 23:47:26.027000+00:00,518.4216613768721,42.383563995354706,16.32734934488677,11.00709851582673
2024-10-31 23:47:29.027000+00:00,550.3038177489374,50.05104573566926,12.660715977348891,8.339068889616616
2024-10-31 23:47:32.027000+00:00,555.6919606525825,39.049371719354255,15.997301499046369,13.008434931435144
2024-10-31 23:47:35.027000+00:00,534.3443247476379,42.71633847553857,11.996169646579139,8.672541300454373
2024-10-31 23:47:38.027000+00:00,566.3382110594818,54.05853017170379,18.327769120531396,11.00709851582673
2024-10-31 23:47:41.027000+00:00,529.0862223323381,47.400718689109,15.32856162393781,11.340319315626935
2024-10-31 23:47:44.027000+00:00,502.40705362947875,38.37995338439342,18.66391456126875,11.33956464131496
2024-10-31 23:47:47.027000+00:00,523.7546895344234,37.718852996820274,14.664298534391019,15.34324328104415
2024-10-31 23:47:50.027000+00:00,539.7324727375459,38.38150215148326,16.329649289446504,14.008851369219814
2024-10-31 23:47:53.027000+00:00,539.657557169512,41.38962745665858,17.99625666935957,14.676047007240545
2024-10-31 23:47:56.027000+00:00,545.045700073157,46.069362004590786,18.993948300676557,10.67337449391516
2024-10-31 23:47:59.027000+00:00,523.7178649901525,50.73259035745463,19.99509716033623,13.341152191160024
2024-10-31 23:48:02.027000+00:00,513.033513386964,42.05749702452956,13.329219023384553,11.341073671974952
2024-10-31 23:48:05.027000+00:00,475.746195475186,45.381888707471745,15.994396527605735,12.34174156188772
2024-10-31 23:48:08.027000+00:00,523.7178649901525,41.389627456658566,17.99579874674198,12.675213813779758
2024-10-31 23:48:11.027000+00:00,555.6919606525825,42.72846476236311,21.32479365666374,11.007349650063384
2024-10-31 23:48:14.027000+00:00,534.3811492919086,44.72304471333123,13.99766242503901,15.010399818418065
2024-10-31 23:48:17.027000+00:00,545.045700073157,43.38420804340956,20.992285887397028,10.339902242023124
2024-10-31 23:48:20.027000+00:00,518.3665466307783,46.06188201903577,20.328421433763506,9.33910846710059
2024-10-31 23:48:23.027000+00:00,544.9905853270633,41.72549756367349,16.664296706514932,13.67563056945587
2024-10-31 23:48:26.027000+00:00,502.3872629800647,42.71633847553857,16.992952028907663,9.672580718992629
2024-10-31 23:48:29.027000+00:00,518.4216613768721,39.70821253458038,13.998752474782663,14.009103139239347
2024-10-31 23:48:32.027000+00:00,481.05942789706023,35.70382817585705,12.99838622410889,13.341907501218618
2024-10-31 23:48:35.027000+00:00,518.4216613768721,41.04704984028493,14.659574190773261,9.673209508258578
2024-10-31 23:48:38.027000+00:00,523.6980743407385,42.71633847553857,13.66403190294688,11.674294153847459
2024-10-31 23:48:41.027000+00:00,486.40949503573125,40.0507907867369,14.330228090284015,12.341238657631532
2024-10-31 23:48:44.027000+00:00,513.1084289566386,35.048016230371886,16.996792475434177,10.673123677604073
2024-10-31 23:48:47.027000+00:00,497.0189107258338,35.69247595468599,14.663108507789861,15.677344322202138
2024-10-31 23:48:50.027000+00:00,507.7754109699727,40.04924138386417,17.329296271003557,10.673626263934691
2024-10-31 23:48:53.027000+00:00,513.033513386964,39.38137245177607,15.330343763031152,11.007601420082915
2024-10-31 23:48:56.027000+00:00,481.05942789706023,35.04530715941835,17.663333257036626,11.674294153847459
2024-10-31 23:48:59.027000+00:00,513.033513386964,37.70976130167054,15.331896305081832,15.34324328104415
2024-10-31 23:49:02.027000+00:00,497.07403564445355,39.38137245177606,17.66135485966724,12.34199333190725
2024-10-31 23:49:05.027000+00:00,513.033513386964,37.71053504943258,12.662153561908013,9.33973757425798
2024-10-31 23:49:08.027000+00:00,507.7202860513529,36.38156445820558,16.997749805447782,12.67445945739548
2024-10-31 23:49:11.027000+00:00,470.4500122069577,41.71414566039387,16.994610150652456,14.676299413042953
2024-10-31 23:49:14.027000+00:00,486.3726603189344,38.37840525308644,15.995398521420839,9.33948548634701
2024-10-31 23:49:17.027000+00:00,502.3872629800647,37.708986282342735,20.660558859504015,13.341403961179555
2024-10-31 23:49:20.027000+00:00,491.7425231932825,33.039760589594444,15.661911646522617,14.676550229388168
2024-10-31 23:49:23.027000+00:00,523.6797739663895,32.698988278701755,11.664840936658942,16.011318842567484
2024-10-31 23:49:26.027000+00:00,470.4131673176348,36.37808100381918,14.328813393908487,11.340821901955419
2024-10-31 23:49:29.027000+00:00,507.6453704833191,38.71195348103235,9.998408039409346,11.007601420082912
2024-10-31 23:49:32.027000+00:00,481.05942789706023,41.725497563673486,19.662846644716367,15.343495051063682
2024-10-31 23:49:35.027000+00:00,497.07403564445355,40.050790786736904,9.667460203169265,17.011735598243597
2024-10-31 23:49:38.027000+00:00,523.7348887124832,31.033828099563834,16.99651161829365,14.67579587300389
2024-10-31 23:49:41.027000+00:00,481.07647196444304,42.71478907266585,17.664350708322942,11.00709851582673
2024-10-31 23:49:44.027000+00:00,491.76080322415174,36.704858780018846,13.326595306437012,11.675300121342879
2024-10-31 23:49:47.027000+00:00,486.3726603189344,34.37782414753694,14.996032555895686,9.672957738239047
2024-10-31 23:49:50.027000+00:00,470.4500122069577,40.064397176100506,15.329857230184066,11.674294153847459
2024-10-31 23:49:53.027000+00:00,486.37266031893444,37.71885299682029,16.32992839812977,14.342826843259477
2024-10-31 23:49:56.027000+00:00,470.4131673176348,32.03898588815824,18.326588630673406,12.007515589394282
2024-10-31 23:49:59.027000+00:00,491.6858876545455,43.3857568104994,12.664392709730077,11.674294153847459
2024-10-31 23:50:02.027000+00:00,486.46461995435106,37.36524772643459,15.32959079742192,14.343455314633989
2024-10-31 23:50:05.027000+00:00,491.7608032225794,37.72040176391012,17.32739845911391,9.33973757425798
2024-10-31 23:50:08.027000+00:00,491.7056783039596,37.388271967564144,18.66211303074863,12.341490427651065
2024-10-31 23:50:11.027000+00:00,497.07403564445355,37.04866027831452,19.3283103307058,12.67445945739548
2024-10-31 23:50:14.027000+00:00,465.06186930331273,41.39562161762862,19.32908217111921,10.006429990131085
2024-10-31 23:50:17.027000+00:00,475.72639973950896,38.38227653502818,16.992699623105253,12.008018175759029
2024-10-31 23:50:20.027000+00:00,481.0594278970603,33.039760589594444,13.66447218258962,10.006178855894431
2024-10-31 23:50:23.027000+00:00,481.05942789706023,40.050790786736904,19.994431495663378,13.008937835691325
2024-10-31 23:50:26.027000+00:00,475.7632446288319,37.72414207457906,16.996259530382677,14.008599599200284
2024-10-31 23:50:29.027000+00:00,486.3897043863172,40.050790786736904,13.996028423307138,9.33948548634701
2024-10-31 23:50:32.027000+00:00,507.7754109699727,36.03698857624762,14.996561527249852,10.673877398171346
2024-10-31 23:50:35.027000+00:00,465.06186930331273,43.39478492736138,13.995824257530568,11.341576735176856
2024-10-31 23:50:38.027000+00:00,470.3750966389239,36.70563316344641,15.663270314532056,12.007515589394282
2024-10-31 23:50:41.027000+00:00,497.07403564445355,41.713371276848946,12.99784235159353,8.338817596434243
2024-10-31 23:50:44.027000+00:00,507.6651713068824,42.061754862595365,9.997860352228688,8.672541300482104
2024-10-31 23:50:47.027000+00:00,497.07403564445355,32.71898015339658,9.996565024056462,9.006768147149268
2024-10-31 23:50:50.027000+00:00,459.6737213134047,37.38220914204331,11.996852238971107,9.33948548634701
2024-10-31 23:50:53.027000+00:00,470.4500122069577,31.033828099563834,15.665491183596387,12.00701204935522
2024-10-31 23:50:56.027000+00:00,502.40705362947875,35.37395318348649,16.32886759439849,11.00709851582673
2024-10-31 23:50:59.027000+00:00,470.35805257154107,32.37343915303042,15.663842042284742,12.674962679543103
2024-10-31 23:51:02.027000+00:00,481.07647196444304,28.368279139196417,16.33226625124358,13.34165509541621
2024-10-31 23:51:05.027000+00:00,465.06186930331273,37.7113094329775,11.329631328580993,9.33973757425798
2024-10-31 23:51:08.027000+00:00,481.05942789706023,38.38749694823618,13.999094883598682,12.007515589394282
2024-10-31 23:51:11.027000+00:00,481.0962626138571,31.7016983032177,12.662154992419488,8.672289848326281
2024-10-31 23:51:14.077000+00:00,460.3626964942941,32.61966520743459,12.901057658670076,11.297704019865643
2024-10-31 23:51:17.127000+00:00,491.76080322415174,35.70227940888136,10.996222019228998,8.673044204738291
2024-10-31 23:51:20.127000+00:00,465.06186930331273,38.36782709756887,13.663455486295472,10.340154012042655
2024-10-31 23:51:23.127000+00:00,481.114542643154,34.70646985371365,15.998287598289531,12.674711227415012
2024-10-31 23:51:26.127000+00:00,470.4302113850176,38.37995338439342,14.329523722328489,12.008018175759029
2024-10-31 23:51:29.127000+00:00,481.05942789706023,28.363764444982547,15.331691106158084,13.34165509541621
2024-10-31 23:51:32.127000+00:00,470.4131673176348,34.029507637018604,12.663726170855767,7.004425684609908
2024-10-31 23:51:35.127000+00:00,459.8037516275323,34.37588882445752,17.330513079958433,10.673626263934691
2024-10-31 23:51:38.127000+00:00,486.4475708007052,35.710597991937775,11.997225761411698,8.672541300454373
2024-10-31 23:51:41.127000+00:00,465.06186930331273,39.71724192300812,12.66286547978521,10.340405146279307
2024-10-31 23:51:44.127000+00:00,475.7632446288319,31.706985473627856,7.998637000718456,11.675048987068893
2024-10-31 23:51:47.177000+00:00,465.5413818364113,31.659161967648146,17.412947224050214,14.84890845515624
2024-10-31 23:51:50.227000+00:00,481.05942789706023,33.69712066649864,16.99586709340148,12.675213813779758
2024-10-31 23:51:53.277000+00:00,450.11321037092165,37.46318078813981,18.384042324577088,13.556952937970575
2024-10-31 23:51:56.427000+00:00,426.0146331785085,33.4858214855035,12.81171400099384,10.006288588042272
2024-10-31 23:51:59.627000+00:00,461.02575302102116,28.788887858377127,16.873024180523483,13.758558630936761
2024-10-31 23:52:02.877000+00:00,427.68182927939193,32.76670166942489,16.362233487052944,14.554944471888717
2024-10-31 23:52:06.077000+00:00,465.5578760951688,30.037854102380617,13.866110155673447,8.392538562906255
2024-10-31 23:52:09.127000+00:00,465.0933787027268,33.04130935668428,15.996080716448509,12.674711227415012
2024-10-31 23:52:12.177000+00:00,455.2742053621064,28.731220614554818,11.933736108976634,11.62090578388043
2024-10-31 23:52:15.277000+00:00,460.38038684522667,27.460037662164886,18.060446093177717,12.265605926526154
2024-10-31 23:52:18.427000+00:00,431.0143470762112,27.845463156686904,14.370049238198128,13.446635603898333
