time_start,time_end,T,T_er1,T_er2,EM,EM_er1,EM_er2,L
2024-11-01T02:04:40.000,2024-11-01T02:05:00.000,9.382944259450113,0.4742875198325329,0.544110266017169,42.71930896358397,16.251613019930936,24.787590747877232,-4.511651628602447
2024-11-01T02:05:00.000,2024-11-01T02:05:20.000,11.654246982418274,0.8101632671641426,8.415547666523649,5.847246165964503,5.589139311970477,4.649431399405538,-10.82306448776389
2024-11-01T02:05:20.000,2024-11-01T02:05:40.000,9.665472419606335,0.8560166617243574,1.4166750501590268,23.95525502576851,15.757699836997805,31.085488997461013,-4.999666016689144
2024-11-01T02:05:40.000,2024-11-01T02:06:00.000,9.268496859223934,0.646168680045955,0.9168553512623419,33.52032144162294,18.55540866631152,29.236122270802085,-8.353124889594536
2024-11-01T02:06:00.000,2024-11-01T02:06:20.000,10.902768369595323,0.9829728469967502,1.0494901028012045,8.868830849455717,4.613166780201732,10.172896998813334,-4.502487848533031
2024-11-01T02:06:20.000,2024-11-01T02:06:40.000,9.505040368780413,0.5060348899940337,0.6687760509605276,22.432178891264975,10.26992063410226,13.120060488118497,-9.350569454088525
2024-11-01T02:06:40.000,2024-11-01T02:07:00.000,10.27366643582949,1.3179893873717816,13.0545753844048,11.885806802183591,11.783179033097252,26.765945923672955,-6.984738538582716
2024-11-01T02:07:00.000,2024-11-01T02:07:20.000,12.902339183386925,3.8390704799065727,2.0953890720866966,1.9945145875668526,1.2427396154395915,32.754403796976845,-9.930319050237632
2024-11-01T02:07:20.000,2024-11-01T02:07:40.000,11.376235213671865,1.7737596536716271,1.2742241949701896,5.675584852481094,3.191778363610592,16.525331030583448,-7.087139263767462
2024-11-01T02:07:40.000,2024-11-01T02:08:00.000,17.166222381385307,5.467388146504568,0.9738364688382504,0.5879043381902486,0.14228694545995546,5.661740188352297,-4.360708098381053
2024-11-01T02:08:00.000,2024-11-01T02:08:20.000,18.35989334647161,5.332815435551806,0.5078459682190442,0.6898645847763205,0.07158562320661344,3.9094746466238437,-11.309798972488188
2024-11-01T02:08:20.000,2024-11-01T02:08:40.000,14.08371966659655,3.9113632308533592,2.9647950118114395,3.653691937979788,2.558747966606517,32.49818692171674,-15.345221055372335
2024-11-01T02:08:40.000,2024-11-01T02:09:00.000,20.134212419957773,5.907538846855193,0.4196172562751279,0.9448635776733214,0.07737212041403074,4.216045659334257,-3.359812684283966
2024-11-01T02:09:00.000,2024-11-01T02:09:20.000,19.925517743447823,7.705832696833147,0.30358075360906156,1.7521124131243868,0.09829456101464129,24.76993972480151,-14.527665812514392
2024-11-01T02:09:20.000,2024-11-01T02:09:40.000,19.75408889526495,7.466196841952364,0.18468103653838241,2.8671678013281965,0.11674274879603974,37.23756648072564,-29.08825139980423
2024-11-01T02:09:40.000,2024-11-01T02:10:00.000,17.630771413776287,5.895458500369376,0.18174348747314184,5.683229914629077,0.25871481810505514,63.94999967680057,-32.84456072401935
2024-11-01T02:10:00.000,2024-11-01T02:10:20.000,17.834670192165774,5.463931848686274,8.92406469111161,6.667311827173657,5.081141440825024,50.609757968423196,-41.11590845500431
2024-11-01T02:10:20.000,2024-11-01T02:10:40.000,20.067446591580847,5.177062812075402,0.13240701530900267,6.904751431018034,0.18482928203242022,22.59018353761985,-99.47256566058088
2024-11-01T02:10:40.000,2024-11-01T02:11:00.000,18.46915490480175,0.09107912704419974,0.09150337495314886,12.263646195406329,0.25432469719206274,0.262533798011372,-110.33323485575853
2024-11-01T02:11:00.000,2024-11-01T02:11:20.000,17.74543064520836,4.746375365947664,0.11394465741203419,15.403907216401654,0.4236152329867231,77.22286246166274,-178.85789795761679
2024-11-01T02:11:20.000,2024-11-01T02:11:40.000,17.438840616837183,0.09335771178587748,0.09029441618541867,17.028755631078383,0.4151163016428363,0.4210053593406329,-128.09693559946123
2024-11-01T02:11:40.000,2024-11-01T02:12:00.000,16.821255540525968,2.8939634004710157,0.07869034107459072,19.362247844566895,0.48571052819831806,37.54312233741042,-277.1722570014625
2024-11-01T02:12:00.000,2024-11-01T02:12:20.000,15.909040215580946,2.880108608005118,5.718732987586451,24.434028128646915,17.732085171667087,59.94308125821195,-189.97944997088294
2024-11-01T02:12:20.000,2024-11-01T02:12:40.000,15.355072153209626,0.10160996526680854,0.10043292073206977,28.670452806735852,1.0244656030512367,1.129502593915447,-163.47813942572458
2024-11-01T02:12:40.000,2024-11-01T02:13:00.000,16.558337390979876,0.08961891648027631,0.08937872524607116,21.697268907001877,0.5748115555885285,0.5751501402874588,-221.32305039893737
2024-11-01T02:13:00.000,2024-11-01T02:13:20.000,17.234613653683716,0.07263495295538291,0.06463457492074554,21.765603851213093,0.41405624203023095,0.4622808413644677,-261.0467292817658
2024-11-01T02:13:20.000,2024-11-01T02:13:40.000,19.92449675641756,0.06929896210574071,0.06457257575697639,18.14876992430734,0.23055716458022957,0.28284590948964805,-628.4151804713536
2024-11-01T02:13:40.000,2024-11-01T02:14:00.000,22.374134100161804,0.04141193977426738,0.04209090048104258,25.672008828677853,0.18025747818066407,0.16000269574611892,-2048.379896698709
2024-11-01T02:14:00.000,2024-11-01T02:14:20.000,21.406980586698403,0.03488248060590493,0.03636828823576721,48.31057931692456,0.3123887443421225,0.2893155725471246,-2098.1453506126827
2024-11-01T02:14:20.000,2024-11-01T02:14:40.000,21.705162227986264,0.033265585716517165,0.027498680623448735,62.490067305471456,0.29319508149159645,0.3364358665710867,-1782.472290780542
2024-11-01T02:14:40.000,2024-11-01T02:15:00.000,20.296790895552277,0.02938290269706556,0.030039798722174993,83.45578594017068,0.4758171030240419,0.47621878429967524,-1396.4703619745721
2024-11-01T02:15:00.000,2024-11-01T02:15:20.000,19.76246430128318,0.029384699237191114,0.027876673963412202,90.28086163324579,0.5456175497851916,0.5847136670076196,-1739.4992560384364
2024-11-01T02:15:20.000,2024-11-01T02:15:40.000,20.52683888692082,0.029743955935849442,0.03178448346910656,90.05581878358785,0.4861360291914565,0.5196421168847962,-2488.5533186573466
2024-11-01T02:15:40.000,2024-11-01T02:16:00.000,20.697295505568057,0.029008082622905107,0.02747358634148256,97.92896337229801,0.4674298735803717,0.5146703071398093,-4130.75021550794
