Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 13:52:23.504090,814.851181411691,3986.7233215809038,7286446.923443124,44085.0104030495,14430301.43951286,506
2024-11-01 13:53:48.300365,407.8557278493584,3890.7991901289774,9712191.112253463,51162.560944423334,19429506.491956398,697
2024-11-01 13:55:13.100515,382.9369590070227,3925.197035393851,3451896.046738965,29938.191128636197,6660439.836798546,244
2024-11-01 13:56:37.900790,549.595879073586,3946.2446024498254,3173038.3609929476,29186.084913846225,6323540.68036692,227
2024-11-01 13:58:02.701075,821.2063553018967,4071.792993112837,5614504.473629631,39462.51407852085,11549358.393679459,392
2024-11-01 13:59:27.505350,426.28001200612664,3992.6707641445128,2718055.6647650357,26139.11503009002,5082507.348691102,184
2024-11-01 14:00:52.460500,570.0341424226774,3914.198226164674,2756392.5155751766,27945.390665845396,5788186.539094888,200
2024-11-01 14:02:17.548650,768.3357036605444,3903.707260109685,2761769.2516364325,27382.758689239246,5564377.563816558,201
2024-11-01 14:03:42.636925,277.8207732475248,3950.173704747106,4584594.90153559,36348.061023505215,9787582.783305043,340
2024-11-01 14:05:07.723200,324.09828691994295,3876.2348136633814,3481370.865999609,32106.079077092785,7630644.510632629,264
2024-11-01 14:06:32.779475,-5276.985124762195,4111.736078042572,1178891.8182286024,20338.421226882965,3049023.430709006,138
2024-11-01 14:07:57.835750,441.02703585506134,3969.9468881709063,4107902.7748694606,34367.708714233784,8750677.862810394,299
2024-11-01 14:09:22.891785,488.70577044462397,3670.181148380431,1825482.1474759397,22986.04062062026,3913706.9854207495,139
2024-11-01 14:10:47.980060,635.6722283282793,3981.9631477654048,3033624.840980387,28771.092383426665,6142002.940395661,214
2024-11-01 14:12:13.683350,923.7831923054853,4084.3092641412136,2742671.4281754955,26970.905000383238,5402054.244776353,184
2024-11-01 14:13:38.124610,-4075.8036027208,4351.000763811819,4292441.724271853,40259.14730279845,11927298.88260496,439
2024-11-01 14:15:03.212885,1074.155664728913,4082.097564051561,12465787.005134298,57790.48541788031,24794076.69511456,857
2024-11-01 14:16:28.301160,-3918.717379309736,4225.8543140739,4092711.303781721,39434.610393010225,11442199.85553618,416
2024-11-01 14:17:53.389185,797.2636933847125,4007.888488133917,3622072.6854574913,31404.57492720455,7318305.110907963,249
2024-11-01 14:19:18.477470,1146.3662530732595,4117.5509816732965,14289618.148187956,60722.292825832075,27405194.38027918,946
2024-11-01 14:20:43.565745,1099.8515698452004,4087.4799051491195,17789345.734762266,67452.37412407034,33826084.723895326,1167
2024-11-01 14:22:08.654020,-4245.447422434683,4168.846483191363,6962202.915970686,49933.36009565982,18369783.418146633,713
2024-11-01 14:23:33.742170,1153.9848731632171,3996.1357039485692,10672282.025321748,51525.1558241404,19755197.036973342,720
2024-11-01 14:34:33.575965,1495.3012390146148,4000.257416862866,9179186.60499501,46659.1227497724,16225682.093903666,586
2024-11-01 14:36:10.280270,1511.7024731738109,3975.055599938834,11526383.46172819,51794.52563483796,20006827.785016477,717
2024-11-01 14:37:46.984565,891.7932430225424,3882.0212888829683,9433033.34846057,48023.987482142686,17171366.291439615,632
2024-11-01 14:39:23.688735,1376.0984237544747,4056.00903598003,7371833.999977224,42267.85989157932,13305628.294660725,466
2024-11-01 14:41:00.392905,1356.6227913361672,4131.642877529726,5407129.384379802,36196.317351629674,9757676.169765979,341
2024-11-01 14:42:37.972000,1262.6053559684133,4163.40876173081,13259467.463173058,56921.93821855062,24124338.811797135,853
2024-11-01 14:44:13.799380,1628.2490785739194,4172.529644201156,14374194.310492333,59980.891081466645,26765944.182102248,918
