Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 14:16:47.479075,-8.026936376863627,344.31971963813913,0.0,0.0,0.0,0
2024-11-01 14:18:12.566350,-11.575382803297998,341.7563202380594,0.0,0.0,0.0,0
2024-11-01 14:19:37.655625,-9.884343329365155,342.77826323389786,65339.17699991319,449.2656291904265,469018.3881436528,57
2024-11-01 14:21:02.743775,-2.911200972518786,343.0201864639798,0.0,0.0,0.0,0
2024-11-01 14:22:27.830925,-10.456457109024143,341.90566173642304,0.0,0.0,0.0,0
2024-11-01 14:23:52.920200,-10.803338939173486,340.5625154353977,0.0,0.0,0.0,0
2024-11-01 14:34:53.330005,-3.857721887341509,342.1526177339296,0.0,0.0,0.0,0
2024-11-01 14:36:30.331750,-3.466988530073128,339.5347602642006,0.0,0.0,0.0,0
2024-11-01 14:38:06.738470,-8.634672436272934,342.7748107771158,0.0,0.0,0.0,0
2024-11-01 14:39:43.442765,-0.9212631406561982,340.4120631892314,0.0,0.0,0.0,0
2024-11-01 14:41:20.145945,-2.95633428443655,340.7746046920675,0.0,0.0,0.0,0
2024-11-01 14:42:56.849240,-2.371182202402323,343.0684931439075,20296.291931574622,238.35432011546843,133921.855766989,17
