Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 13:21:05.277500,97.81573685395341,568.6504571618101,260137.58364949183,2964.8644304994336,3677182.4545947677,131
2024-11-01 13:22:29.572025,80.41210588344346,576.2744806498474,83677.0329543749,1620.4136788066564,1101079.563467276,42
2024-11-01 13:23:54.116300,61.222453222453225,589.4483971481445,31440.751311474498,995.0806462347108,415173.46255707386,16
2024-11-01 13:25:18.660450,43.85364001924511,612.4590426454604,47288.60583717829,1203.9818660026197,608356.6677603058,23
2024-11-01 13:26:43.204725,48.18681444796094,628.1734589463659,54222.72657729674,1354.8720139849136,767849.8875429955,25
2024-11-01 13:28:07.749000,71.1508446221822,625.1627490827929,149969.59172176314,2169.1198324192064,1973044.059469496,70
2024-11-01 13:29:32.293150,90.73677450110571,633.4792521041093,120714.58042834466,1912.5167889005847,1535698.3506625297,53
2024-11-01 13:30:56.933425,77.5222620955105,624.2403147829458,161029.63994880053,2325.588839605871,2262850.53559121,76
2024-11-01 13:32:21.733700,89.97361300546014,618.437649476959,198757.67635325628,2566.682885433208,2757524.6732811397,93
2024-11-01 13:33:46.565860,114.36614713684777,626.5231986546745,262468.2705214966,2819.1275235352464,3336840.119286031,119
2024-11-01 13:35:11.366135,85.37241504120485,620.670521729634,563981.1768001798,4228.857374377361,7496501.580154524,260
2024-11-01 13:36:36.166410,68.65430300462148,599.0191490956515,124068.38513391608,1997.5986360314303,1671942.8991334876,61
2024-11-01 13:38:00.998560,62.02688577847813,574.0354616845232,154689.18444228405,2154.6574757613444,1949842.4123299983,75
2024-11-01 13:39:25.830835,81.36097832276177,571.5186999555564,256395.28553702967,2993.994854370171,3745799.979629663,127
2024-11-01 13:40:50.631110,65.675569739264,587.7726432087443,96975.58142864282,1812.834771249721,1374618.8243229606,49
2024-11-01 13:42:15.463385,77.14374688260038,600.9485967987307,193436.55935129564,2388.9057984011824,2398329.1717301738,94
2024-11-01 13:43:42.567670,-77.59947208354852,603.9998849947339,306860.8347794392,3234.9564623960327,4376389.417657879,160
2024-11-01 13:45:07.399820,-42.12598929159439,584.9099881034292,113847.36688167459,2080.099864653379,1803591.5711038113,61
2024-11-01 13:46:32.232095,-62.79251029569501,596.9948467884491,153033.31079511793,2058.9651756382677,1785796.7156267082,77
2024-11-01 13:47:57.643700,-51.18094821916478,587.5773732059412,323074.05526614864,3052.8590865694086,3919962.5088617755,162
2024-11-01 13:49:21.896645,-50.850589933392484,607.3910480647397,354017.9833341978,3400.408917924012,4842234.320184735,175
2024-11-01 13:50:46.728795,-38.23256573575045,620.1801408272024,318937.9929167249,2998.9726169087944,3786025.9833848826,152
2024-11-01 13:52:11.561070,-17.178648516228133,596.384762866817,307581.78499913414,2904.6388053477845,3555367.0720101534,151
2024-11-01 13:53:36.391345,-15.033855511562518,583.9599029853683,919517.0360884186,5415.636289326809,12292074.815640533,469
2024-11-01 13:55:01.191620,-22.664040326460707,586.0247401924216,477655.031629381,3853.5064309693144,6228997.048709575,244
2024-11-01 13:56:25.991645,6.433368204068841,610.3499105423341,126607.55254782223,1935.698773134639,1574479.9434740732,63
2024-11-01 13:57:50.791920,17.479088593738275,630.6712489364666,149961.81448277648,2203.2226149999674,2033429.7224724037,73
2024-11-01 13:59:15.592205,9.274741669646128,598.9496270387473,92837.49257415543,1560.9167198260473,1028543.5791825353,46
2024-11-01 14:00:40.487480,-3.3120312865535797,547.4176431906924,99945.76607322495,1853.1795228974995,1435856.704088026,54
2024-11-01 14:02:05.575755,-17.871737489571885,586.0345276280173,234691.6740056744,2691.613702285775,3039748.903847231,120
2024-11-01 14:03:30.663905,-27.763549929155026,570.0453989365727,201854.34513081645,2646.7543710740206,2927984.479132638,105
2024-11-01 14:04:55.752180,-9.233430883112412,521.5896515264271,61484.25720828281,1531.9380631253614,978135.7785909022,35
2024-11-01 14:06:20.808455,-2.5342991202863816,528.3410422684972,111063.123730349,1987.403053061211,1649635.6182820513,61
2024-11-01 14:07:45.864605,3.688083477892395,532.7073266738106,445511.2388930596,3969.579304562262,6582291.798861528,250
2024-11-01 14:09:10.920880,5.335986157642209,579.2508115021711,32120.772963176292,1040.6008771605748,453008.6729801092,16
2024-11-01 14:10:35.983040,2.553292636095184,648.2659289857548,774527.6884394276,4991.452330788211,10438948.989862822,370
2024-11-01 14:12:01.973150,10.023703272110916,656.8144090154323,676462.843539673,4641.407454142838,9029186.8575188,310
2024-11-01 14:13:26.153590,-4.042405462787628,671.8789849702632,336827.099683408,3214.7955839794117,4337211.006800814,155
2024-11-01 14:14:51.241740,-9.185887504358842,662.7717959709892,1199525.526495095,5999.192499976233,15115862.30089008,547
2024-11-01 14:16:16.330015,13.358687447859422,616.8261036840797,728275.4567263908,4817.981724152415,9728967.852704883,357
2024-11-01 14:17:41.418290,-17.980476802132852,610.1944587289928,989468.5079725047,5626.7407921809,13267646.665256605,488
2024-11-01 14:19:06.506440,-0.36107101712197254,618.9149989620598,898793.8000354816,5227.882572161591,11473413.46628188,427
2024-11-01 14:20:31.594725,32.58121570860424,609.2310778976941,938068.9520380603,5310.469493413822,11843570.955811063,439
2024-11-01 14:21:56.682875,35.85698584424699,624.4418649730001,642489.5137673173,4350.715645730511,7955254.566347015,295
2024-11-01 14:23:21.771150,43.88422474409735,601.7460810804812,780768.9930026794,4895.709419068654,10058374.186814008,370
2024-11-01 14:24:46.859425,68.4209427457835,629.8880569126092,607611.9542084797,4273.371915725852,7669416.929090163,281
2024-11-01 14:34:21.258200,51.81821311757618,592.7121837108591,282932.6851704517,2913.1062079654616,3564225.7587759024,137
2024-11-01 14:35:57.730115,57.09907261499618,578.7547335206898,702237.1748102105,4697.2628778826665,9252039.53895809,347
2024-11-01 14:37:34.434410,25.64019139178375,596.0062378815823,776255.0687337767,4940.399218038696,10234370.27653713,378
2024-11-01 14:39:11.138590,55.18902145653738,640.8787368749333,762076.2466381798,4697.445972674841,9279663.770797808,344
2024-11-01 14:40:47.842885,76.88335959673539,640.3106406750818,434685.2880823889,3543.5014873448413,5280951.509917192,195
2024-11-01 14:42:24.547180,80.40983266460974,614.7664388435064,728380.9454307021,4729.077938999276,9385263.57746132,342
2024-11-01 14:44:01.251475,66.00285145508076,625.2593532208126,991187.9529619995,5347.758688873812,12028436.391575169,440
