Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-12T22:55:14.253,544833725.5528114,16505.055673229515,7285051.782190269,1908.5402513688662,212040,3364
2024-11-12T22:56:51.502,543835355.9590354,16489.92656076787,7384300.441275262,1921.4968697964696,212040,3364
2024-11-12T22:58:28.749,544100745.7284946,16493.949583536603,7309112.627154456,1911.6893873161582,212040,3364
2024-11-12T23:00:05.997,544079858.5436139,16493.632991909544,7336138.172034306,1915.2203753138053,212040,3364
2024-11-12T23:01:43.246,543850371.258433,16490.154202711885,7305586.150882076,1911.228158917987,212040,3364
2024-11-12T23:03:20.493,544162161.5458088,16494.880441303732,7295822.166076036,1909.9505446576406,212040,3364
2024-11-12T23:04:57.742,543888287.7217481,16490.72902757407,7312440.198302959,1912.1244988628432,212040,3364
2024-11-12T23:06:34.990,542395783.8995339,16468.087076214008,7299104.805856329,1910.3801723552735,212040,3364
2024-11-12T23:08:12.238,541218157.3282412,16450.199958180463,7318932.804676005,1912.9731839045737,212040,3364
2024-11-12T23:09:49.487,540871749.5021154,16444.934622887915,7336616.631456132,1915.2828291738183,212040,3364
2024-11-12T23:11:26.734,541562184.2231991,16455.427436308044,7363205.427884804,1918.750300050114,212040,3364
2024-11-12T23:13:03.982,541555464.9013499,16455.325352319076,7310424.910738654,1911.8609926899308,212040,3364
2024-11-12T23:14:41.232,542128318.2118083,16464.026211893135,7348762.626789764,1916.867578471419,212040,3364
2024-11-12T23:16:18.479,541808130.3293421,16459.16356212159,7309383.347320964,1911.7247902510658,212040,3364
2024-11-12T23:17:55.727,541657986.2897946,16456.882850190595,7326132.698161794,1913.9138823575363,212040,3364
2024-11-12T23:19:32.978,543026295.3539311,16477.65601282432,7331050.143712396,1914.5561030840015,212040,3364
2024-11-12T23:21:10.224,542585380.6599901,16470.965069782495,7275169.219264515,1907.2452935142499,212040,3364
2024-11-12T23:22:47.472,542907915.9413012,16475.859855274644,7343796.39094183,1916.2197670076664,212040,3364
2024-11-12T23:24:24.721,543317342.3326801,16482.07120377594,7369606.170736752,1919.5840917678954,212040,3364
2024-11-12T23:26:01.974,542645001.9471507,16471.86999018555,7254344.891164546,1904.5137031752417,212040,3364
2024-11-12T23:27:39.218,543414019.8074621,16483.537542157963,7377354.068791262,1920.5928861670895,212040,3364
2024-11-12T23:29:16.466,542652702.3895395,16471.986862390637,7277542.39466902,1907.5563418506174,212040,3364
2024-11-12T23:30:53.712,542789473.5740771,16474.0625465317,7304958.492421644,1911.146055698209,212040,3364
2024-11-12T23:32:30.965,542007928.6644914,16462.198040730942,7319302.976817332,1913.0215598389543,212040,3364
2024-11-12T23:34:08.208,541089830.7296507,16448.249614011376,7297673.157442233,1910.1928119226907,212040,3364
2024-11-12T23:35:45.455,539684966.6699836,16426.882946408055,7312580.004613981,1912.142777699142,212040,3364
2024-11-12T23:37:22.704,540221658.143594,16435.048800408138,7329766.953271066,1914.388538577144,212040,3364
2024-11-12T23:38:59.952,539289579.139842,16420.86445866724,7330160.005437996,1914.4398665716817,212040,3364
2024-11-12T23:40:37.200,538379612.4462135,16407.004791341617,7293093.196678787,1909.5933070524188,212040,3364
2024-11-12T23:42:14.449,538930973.403779,16415.40394574223,7278939.719061615,1907.7394632210153,212040,3364
2024-11-12T23:43:51.697,540510898.2950053,16439.447957504613,7338265.663438749,1915.4980636167122,212040,3364
2024-11-12T23:45:28.945,539872358.109638,16429.734600863732,7310023.576369349,1911.8085124260417,212040,3364
2024-11-12T23:47:06.194,540095344.6177666,16433.127283292226,7316640.629714036,1912.673603848032,212040,3364
2024-11-12T23:48:43.441,541136926.0459857,16448.965408894044,7311363.15139638,1911.9836755836045,212040,3364
2024-11-12T23:50:20.690,540767787.4609565,16443.35409004131,7330191.284702043,1914.4439512169117,212040,3364
2024-11-12T23:51:57.938,540973141.6246088,16446.47593900603,7275558.621466778,1907.2963353221726,212040,3364
2024-11-12T23:53:35.186,541658152.9122663,16456.88538138773,7360578.253903344,1918.4079667661078,212040,3364
2024-11-12T23:55:12.435,540857356.346969,16444.715813095845,7285418.386938834,1908.5882723807713,212040,3364
2024-11-12T23:56:49.683,540994254.0175503,16446.796861662006,7323536.4744756445,1913.574727372261,212040,3364
2024-11-12T23:58:26.930,540637607.3436418,16441.374750057275,7267678.55979697,1906.2631717311451,212040,3364
2024-11-13T00:00:04.180,540453010.384088,16438.5676137565,7338333.561267944,1915.5069252378003,212040,3364
2024-11-13T00:01:41.427,541009421.4830627,16447.02741353377,7282680.0121833775,1908.2295475365872,212040,3364
2024-11-13T00:03:18.674,541791287.3466325,16458.907730263152,7341008.786958376,1915.8560471703472,212040,3364
2024-11-13T00:04:55.923,541085763.7968261,16448.187799828076,7300693.449035492,1910.5880572529877,212040,3364
2024-11-13T00:06:33.172,541143040.9196715,16449.058345687627,7285568.035609813,1908.6078742908157,212040,3364
2024-11-13T00:08:10.420,539048937.7798694,16417.200397447024,7305503.054207683,1911.2172893482941,212040,3364
2024-11-13T00:09:47.668,538867195.5707095,16414.432606257054,7316050.203367602,1912.596429381745,212040,3364
2024-11-13T00:11:24.921,537680683.7555239,16396.351480672827,7292082.58327312,1909.460995055034,212040,3364
2024-11-13T00:13:02.168,537140513.4721038,16388.113275665746,7273507.571374779,1907.0274737631312,212040,3364
2024-11-13T00:14:39.418,537847514.1769226,16398.89499595815,7319822.837647045,1913.0894957694798,212040,3364
2024-11-13T00:16:16.666,539151073.1795454,16418.755634632387,7283812.377646364,1908.3778946590169,212040,3364
2024-11-13T00:17:53.911,539690880.258518,16426.972944802063,7253765.99645045,1904.4377118260459,212040,3364
