Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-11-12 22:53:11.775480,10777400630.593555,29546.666666666668,0,0.0,391851,900
2024-11-12 22:54:49.236500,10784443877.170761,29261.11111111111,0,0.0,391851,900
2024-11-12 22:56:26.271955,10777809010.651451,29535.555555555555,0,0.0,391851,900
2024-11-12 22:58:03.520125,10771232086.05159,29668.88888888889,0,0.0,391851,900
2024-11-12 22:59:40.768420,10771054147.655333,29374.444444444445,0,0.0,391851,900
2024-11-12 23:01:18.157150,10770413760.600464,29840.0,0,0.0,391851,900
2024-11-12 23:02:55.263895,10760410114.232481,29727.777777777777,0,0.0,391851,900
2024-11-12 23:04:32.512190,10745729096.460136,29614.444444444445,0,0.0,391851,900
2024-11-12 23:06:09.760485,10743348941.618782,29426.666666666668,0,0.0,391851,900
2024-11-12 23:07:47.866500,10736648506.372915,29573.333333333332,0,0.0,391851,900
2024-11-12 23:09:24.256960,10730874622.766792,29528.88888888889,0,0.0,391851,900
2024-11-12 23:11:01.505005,10734664644.256699,29530.0,0,0.0,391851,900
2024-11-12 23:12:38.753300,10735481448.555004,29306.666666666668,0,0.0,391851,900
2024-11-12 23:14:16.160500,10736699097.268833,29732.222222222223,0,0.0,391851,900
2024-11-12 23:15:53.249775,10744793023.036102,29860.0,0,0.0,391851,900
2024-11-12 23:17:30.498070,10747595387.21475,29137.777777777777,0,0.0,391851,900
2024-11-12 23:19:07.744250,10759404979.429564,30045.555555555555,0,0.0,391851,900
2024-11-12 23:20:44.992545,10757441187.602787,29285.555555555555,0,0.0,391851,900
2024-11-12 23:22:22.240840,10757316884.85416,29655.555555555555,0,0.0,391851,900
2024-11-12 23:23:59.489020,10750351939.9407,29462.222222222223,0,0.0,391851,900
2024-11-12 23:25:36.737315,10767864813.460089,29371.11111111111,0,0.0,391851,900
2024-11-12 23:27:13.985610,10766919028.461794,29530.0,0,0.0,391851,900
2024-11-12 23:28:51.233780,10753683184.330284,29762.222222222223,0,0.0,391851,900
2024-11-12 23:30:28.482085,10750229451.871761,29664.444444444445,0,0.0,391851,900
2024-11-12 23:32:05.730255,10744243424.939957,29256.666666666668,0,0.0,391851,900
2024-11-12 23:33:42.978550,10728713571.036957,28978.88888888889,0,0.0,391851,900
2024-11-12 23:35:20.226855,10734544516.369448,29977.777777777777,0,0.0,391851,900
2024-11-12 23:36:57.475025,10722777686.222565,29437.777777777777,0,0.0,391851,900
2024-11-12 23:38:34.723320,10708880947.115051,29368.88888888889,0,0.0,391851,900
2024-11-12 23:40:11.971500,10698742320.005066,29456.666666666668,0,0.0,391851,900
2024-11-12 23:41:49.219795,10710526339.254463,29497.777777777777,0,0.0,391851,900
2024-11-12 23:43:26.468090,10709765643.88258,29661.11111111111,0,0.0,391851,900
2024-11-12 23:45:03.716270,10712343470.8321,29995.555555555555,0,0.0,391851,900
2024-11-12 23:46:40.964565,10722787210.784996,29480.0,0,0.0,391851,900
2024-11-12 23:48:18.212735,10730334325.985826,29528.88888888889,0,0.0,391851,900
2024-11-12 23:49:55.461030,10733906530.073166,29906.666666666668,0,0.0,391851,900
2024-11-12 23:51:32.709335,10733002953.56016,29148.88888888889,0,0.0,391851,900
2024-11-12 23:53:09.957505,10743816222.01384,29448.88888888889,0,0.0,391851,900
2024-11-12 23:54:47.205675,10737484371.578232,29683.333333333332,0,0.0,391851,900
2024-11-12 23:56:24.453980,10739297535.758461,29875.555555555555,0,0.0,391851,900
2024-11-12 23:58:01.702150,10745388978.130722,29531.11111111111,0,0.0,391851,900
2024-11-12 23:59:38.950445,10741660841.029896,29428.88888888889,0,0.0,391851,900
2024-11-13 00:01:16.197615,10742290911.974949,30065.555555555555,0,0.0,391851,900
2024-11-13 00:02:53.445920,10749362507.991787,29502.222222222223,0,0.0,391851,900
2024-11-13 00:04:30.692215,10748759223.577997,29517.777777777777,0,0.0,391851,900
2024-11-13 00:06:07.940385,10741238650.521397,29588.88888888889,0,0.0,391851,900
2024-11-13 00:07:45.188690,10716298927.727856,29741.11111111111,0,0.0,391851,900
2024-11-13 00:09:22.436860,10717075392.709858,29526.666666666668,0,0.0,391851,900
2024-11-13 00:10:59.694155,10715599164.555365,29772.222222222223,0,0.0,391851,900
2024-11-13 00:12:36.938460,10684521541.063444,29380.0,0,0.0,391851,900
2024-11-13 00:14:14.186630,10680457606.582657,29628.88888888889,0,0.0,391851,900
2024-11-13 00:15:51.434925,10716454871.367826,29634.444444444445,0,0.0,391851,900
2024-11-13 00:17:28.689095,10676203520.0,29490.0,0,0.0,391851,900
