# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T07:24:07.528,1347633920.0,25957.986328125,18844096.0,3069.535400390625,185761,5148
2024-06-01T07:24:33.352,1346432512.0,25946.4140625,18895260.0,3073.69970703125,185761,5148
2024-06-01T07:25:32.585,1346380800.0,25945.912109375,18814872.0,3067.154296875,185761,5148
2024-06-01T07:25:58.409,1346612224.0,25948.140625,18803772.0,3066.24951171875,185761,5148
2024-06-01T07:26:57.641,1348747392.0,25968.70703125,18735672.0,3060.692138671875,185761,5148
2024-06-01T07:27:23.465,1346641280.0,25948.421875,18817692.0,3067.38427734375,185761,5148
2024-06-01T07:28:22.697,1346958080.0,25951.4765625,18679812.0,3056.1259765625,185761,5148
2024-06-01T07:28:48.521,1343923200.0,25922.220703125,18721264.0,3059.514892578125,185761,5148
2024-06-01T07:30:13.577,1345058304.0,25933.166015625,18702220.0,3057.95849609375,185761,5148
2024-06-01T07:31:12.650,1346414464.0,25946.23828125,18633926.0,3052.3701171875,185761,5148
2024-06-01T07:32:37.419,1348670720.0,25967.96875,18766842.0,3063.237060546875,185761,5148
2024-06-01T07:34:27.946,1347794560.0,25959.53125,18697736.0,3057.591796875,185761,5148
2024-06-01T07:35:26.954,1355113780.8545632,26029.922981585667,19100289.42706254,3090.3308420832986,185761,5293
2024-06-01T07:35:52.715,1352873398.6591754,26008.39670817076,19153853.85347269,3094.661035838392,185761,5293
2024-06-01T07:36:51.723,1357208718.2185817,26050.03568345523,19275173.697176762,3104.4463030608827,185761,5293
2024-06-01T07:37:17.483,1354937525.0820875,26028.230107731943,19328743.214369796,3108.7572448142196,185761,5293
2024-06-01T07:38:16.491,1356278478.1333358,26041.10671739333,19076465.095566496,3088.402912151076,185761,5293
2024-06-01T07:38:42.251,1353025969.3369985,26009.863218950213,19176245.6840314,3096.4694156435166,185761,5293
2024-06-01T07:39:41.259,1353627061.4547253,26015.640117578554,19127348.081199117,3092.5190445007056,185761,5293
2024-06-01T07:40:07.186,1351349288.9242241,25993.742409705304,19131947.894565687,3092.8908721910707,185761,5293
2024-06-01T07:41:06.277,1352387593.4823213,26003.726593339667,19264713.663736574,3103.6038458328226,185761,5293
2024-06-01T07:41:31.788,1350551557.2999067,25986.06893414149,19343049.046372976,3109.907478235725,185761,5293
2024-06-01T07:42:30.828,1349433390.1186686,25975.30933520012,19175681.761216193,3096.423885808934,185761,5293
2024-06-01T07:42:56.586,1348349953.0300665,25964.879674572596,19108795.396639355,3091.0188770565082,185761,5293
2024-06-01T07:43:55.596,1352111252.3273883,26001.069711911743,19184152.245514706,3097.107702802302,185761,5293
2024-06-01T07:44:21.355,1350541283.1414351,25985.970091007137,19312201.348391842,3107.426696512071,185761,5293
2024-06-01T07:45:20.364,1353867997.635666,26017.955315855106,19192552.526780654,3097.78570327102,185761,5293
2024-06-01T07:45:46.122,1350643221.8919528,25986.950781997803,19203111.578407966,3098.637731198015,185761,5293
2024-06-01T07:46:45.133,1351853437.4464118,25998.59070648265,19044715.167128846,3085.831749069353,185761,5293
2024-06-01T07:47:10.891,1348954740.2852535,25970.702149588233,19083172.247923546,3088.945794921266,185761,5293
2024-06-01T07:48:09.901,1354500516.2465336,26024.032318671656,19197389.000576805,3098.1759956930146,185761,5293
2024-06-01T07:48:35.659,1353950839.9486964,26018.751314664354,19337602.661373533,3109.4696220877872,185761,5293
2024-06-01T07:49:34.668,1357359849.9212122,26051.486041310694,19267490.163400777,3103.8274890367843,185761,5293
2024-06-01T07:50:00.426,1354731118.479646,26026.247505927986,19221265.168047495,3100.1020280022635,185761,5293
2024-06-01T07:50:59.437,1357335487.229218,26051.25224657366,19117018.830420204,3091.6839125644947,185761,5293
2024-06-01T07:51:25.199,1357017601.623821,26048.201489007082,19144922.59058717,3093.939445964252,185761,5293
2024-06-01T07:52:24.205,1359842304.3908315,26075.297739343565,19239641.820590027,3101.5836133006333,185761,5293
2024-06-01T07:52:49.963,1358724757.282878,26064.580922037458,19321628.293065377,3108.1850245010655,185761,5293
2024-06-01T07:53:48.973,1360985932.6914346,26086.260106533424,19351871.869213596,3110.616648609532,185761,5293
2024-06-01T07:54:14.731,1358569719.603241,26063.093826359534,19260894.042338423,3103.2961542800285,185761,5293
2024-06-01T07:55:13.742,1361748789.3056865,26093.569986738938,19060109.040753994,3087.078638515222,185761,5293
2024-06-01T07:55:39.500,1361387410.5851958,26090.107422021047,19137417.57319595,3093.3329576038163,185761,5293
2024-06-01T07:56:38.510,1365264681.6478682,26127.233700182154,19388617.38697155,3113.56848222193,185761,5293
2024-06-01T07:57:04.268,1363298734.5030866,26108.415640393487,19386199.0952907,3113.374302528585,185761,5293
2024-06-01T07:58:03.278,1366522452.389361,26139.26598423683,19044031.456221726,3085.7763574359797,185761,5293
2024-06-01T07:58:29.353,1364994095.9945426,26124.644456858572,19082938.550691392,3088.9268808674797,185761,5293
2024-06-01T07:59:28.454,1363839129.058339,26113.58965230881,19190307.373930827,3097.6045078359202,185761,5293
2024-06-01T07:59:53.804,1361091390.8475132,26087.27075459901,19260687.144302756,3103.279486632066,185761,5293
2024-06-01T08:00:52.813,1362938259.3450854,26104.963697974046,18961518.752501946,3079.0841781690497,185761,5293
2024-06-01T08:01:18.542,1360486649.3240302,26081.474740934707,18987445.422492296,3081.188522509804,185761,5293
2024-06-01T08:02:17.392,1362644470.370595,26102.15001078067,19283571.915611647,3105.122535071011,185761,5293
2024-06-01T08:02:43.118,1359955013.5733452,26076.378329566254,19425767.144870073,3116.5499470464188,185761,5293
2024-06-01T08:03:41.997,1361965693.8776326,26095.648045963837,19101081.328738216,3090.394904275036,185761,5293
2024-06-01T08:04:07.725,1359649302.3378372,26073.447243679126,19034768.501997918,3085.025810426707,185761,5293
2024-06-01T08:05:06.573,1359972554.80078,26076.546500646706,18993767.92955113,3081.7014723648304,185761,5293
2024-06-01T08:05:32.301,1359488811.1718884,26071.908361029964,19157698.33911678,3094.9715943055744,185761,5293
2024-06-01T08:06:31.150,1362605354.5915542,26101.77536674042,19208674.048048623,3099.086482178952,185761,5293
2024-06-01T08:06:56.878,1361731220.696147,26093.401663027253,19323994.123154502,3108.3753089962047,185761,5293
2024-06-01T08:07:55.727,1360518548.3659074,26081.78050254533,19195029.51525347,3097.985596742944,185761,5293
2024-06-01T08:08:21.454,1357284657.9686112,26050.76446065078,19197949.271189544,3098.221205077967,185761,5293
2024-06-01T08:09:20.302,1358146368.2065961,26059.03267781247,18972746.94502908,3079.9956935870123,185761,5293
2024-06-01T08:09:46.299,1355984503.2340074,26038.284344729855,19034628.300868314,3085.0144489830445,185761,5293
2024-06-01T08:10:44.879,1360920740.1408854,26085.635320429566,19099067.063891605,3090.2319543920653,185761,5293
2024-06-01T08:11:10.607,1357629703.1864824,26054.075527510875,19205807.363972306,3098.8552212044615,185761,5293
2024-06-01T08:12:09.455,1359594730.9099307,26072.923991278105,19311871.460549317,3107.4001561232276,185761,5293
2024-06-01T08:12:35.187,1356882707.363514,26046.906796810963,19263325.011464458,3103.4919857689706,185761,5293
2024-06-01T08:13:34.624,1356309020.9888868,26041.399933460634,18973054.15559887,3080.0206294438085,185761,5293
2024-06-01T08:13:59.790,1355474099.149257,26033.383367795825,18927429.63578991,3076.315136310803,185761,5293
2024-06-01T08:14:58.703,1358932695.0169795,26066.5752930547,18994823.63881743,3081.787114550373,185761,5293
2024-06-01T08:15:24.431,1357393034.34409,26051.80448974782,19180901.85378397,3096.8453185285157,185761,5293
2024-06-01T08:16:23.344,1359039257.7519958,26067.59729771806,19109299.23674661,3091.0596271138647,185761,5293
2024-06-01T08:16:49.719,1355430546.2503996,26032.965123573606,19078352.44207575,3088.5556852739237,185761,5293
2024-06-01T08:17:47.951,1354290325.1189935,26022.01303818551,18947643.018382996,3077.957359872209,185761,5293
2024-06-01T08:18:13.679,1352258714.820358,26002.487523507807,19024942.608286403,3084.229450631584,185761,5293
2024-06-01T08:19:12.559,1356376332.1772575,26042.0461194705,19092885.44566108,3089.7318205356496,185761,5293
2024-06-01T08:19:38.287,1355725275.289466,26035.79531423484,19115209.410378322,3091.5375956292623,185761,5293
2024-06-01T08:20:37.205,1358203130.072843,26059.577222902557,19002736.085113887,3082.428919303241,185761,5293
2024-06-01T08:21:02.960,1357656809.6089168,26054.33562393135,19100088.91556196,3090.314621164159,185761,5293
2024-06-01T08:22:01.873,1358827324.0345168,26065.564678657134,19114519.77405202,3091.4818270573755,185761,5293
2024-06-01T08:22:27.601,1356303297.4581752,26041.34498694504,19139362.234573245,3093.4901191512836,185761,5293
2024-06-01T08:23:26.512,1357456710.736567,26052.415538070236,19100233.342435528,3090.3263049745674,185761,5293
2024-06-01T08:23:52.240,1356551018.745584,26043.723032101076,19122385.68181414,3092.1178568914656,185761,5293
2024-06-01T08:24:51.152,1356495462.4296188,26043.189728119123,19074602.878289044,3088.252165731374,185761,5293
2024-06-01T08:25:16.881,1354075039.7332911,26019.94465533402,19095497.201817088,3089.9431387824184,185761,5293
2024-06-01T08:26:15.793,1353372908.2306442,26013.197691082158,19148250.225511782,3094.20831760822,185761,5293
2024-06-01T08:26:41.521,1352502085.9657767,26004.827301539386,19252197.48621685,3102.595484930065,185761,5293
2024-06-01T08:27:40.433,1354601363.3901002,26025.001089242058,19132114.25428319,3092.9043191055225,185761,5293
2024-06-01T08:28:06.161,1353136242.6294615,26010.923115390022,19088694.16143382,3089.392671823527,185761,5293
2024-06-01T08:29:05.727,1355333518.024124,26032.033324580352,18960205.08467444,3078.9775157245335,185761,5293
2024-06-01T08:29:30.801,1354330549.6057546,26022.399482040033,19076209.79323098,3088.382245871694,185761,5293
2024-06-01T08:30:29.714,1355553452.062061,26034.14538699188,19027730.06090372,3084.4553863610768,185761,5293
2024-06-01T08:30:55.410,1353926552.04152,26018.51794435571,19174063.03367901,3096.2931897414855,185761,5293
2024-06-01T08:31:54.992,1354921625.4272008,26028.077391801347,19260957.32775099,3103.301252517308,185761,5293
2024-06-01T08:32:19.794,1354475042.428182,26023.787603154367,19258079.924701847,3103.0694420768164,185761,5293
2024-06-01T08:33:18.482,1351872546.0571022,25998.774452434307,18833535.344977427,3068.6752308591917,185761,5293
2024-06-01T08:33:44.178,1350590757.0509696,25986.446054154556,18889343.15120724,3073.2184392918803,185761,5293
2024-06-01T08:34:42.867,1355130652.5052853,26030.085022001804,19013733.34410942,3083.3207215686643,185761,5293
2024-06-01T08:35:08.561,1355382545.3098724,26032.504156437513,19156614.120368198,3094.8840140115267,185761,5293
2024-06-01T08:36:07.284,1359107093.3197043,26068.247863250268,19142392.364011727,3093.7349889746315,185761,5293
2024-06-01T08:36:32.980,1358431753.7063518,26061.770409033532,19192069.233566947,3097.7466999068006,185761,5293
2024-06-01T08:37:31.667,1359653494.3340948,26073.48743776036,19201341.522535592,3098.4949187093716,185761,5293
2024-06-01T08:37:57.361,1358936675.1177049,26066.613465482096,19312881.366423003,3107.4814051272297,185761,5293
2024-06-01T08:38:56.512,1360496758.941691,26081.571644953558,19148154.93686848,3094.2006186468,185761,5293
2024-06-01T08:39:21.745,1359724004.2829578,26074.163498403526,19132713.0707618,3092.952721168059,185761,5293
2024-06-01T08:40:20.435,1367681366.5977015,26150.347670706993,19025032.419827078,3084.236730524027,185761,5293
2024-06-01T08:40:46.129,1368092182.4353185,26154.27481727718,19156236.733074248,3094.853529092633,185761,5293
2024-06-01T08:41:44.821,1370117493.820028,26173.626934569344,19236797.920666553,3101.3543751614834,185761,5293
2024-06-01T08:41:59.812,1371141816.964603,26183.4090309551,19280106.673499793,3104.843528545343,185761,5293
2024-06-01T08:42:14.798,1372041559.147582,26191.998388320644,19294599.032196745,3106.0102247253426,185761,5293
2024-06-01T08:42:29.784,1375176218.0746157,26221.90132384202,19315362.318663318,3107.680993817039,185761,5293
2024-06-01T08:42:46.180,1376455289.2846215,26234.09317362258,19231695.90167452,3100.943074427078,185761,5293
2024-06-01T08:43:02.576,1377173419.0625126,26240.935759443797,19174227.27289267,3096.306450667688,185761,5293
2024-06-01T08:43:18.972,1381279176.723786,26280.02260961533,19164571.115556248,3095.5267011896576,185761,5293
2024-06-01T08:43:35.368,1383084656.884638,26297.192406078622,19051532.63656448,3086.384019898081,185761,5293
2024-06-01T08:43:51.764,1388877290.712686,26352.203804546272,19011522.87825974,3083.141488665395,185761,5293
2024-06-01T08:44:08.160,1401297151.068283,26469.767198336696,18971675.388940603,3079.9087152820457,185761,5293
2024-06-01T08:44:24.556,1418230664.4376605,26629.219519520848,18953112.28670831,3078.401556547514,185761,5293
2024-06-01T08:44:40.952,1432282144.9389796,26760.812253545108,18976199.42560748,3080.2759150445827,185761,5293
2024-06-01T08:44:57.347,1450264084.3076146,26928.27588528102,18908083.768293537,3074.742572012618,185761,5293
2024-06-01T08:45:03.449,1465491472.9573917,31256.90828128924,18903832.86248,3550.0077805060278,185761,5293
2024-06-01T08:46:29.783,1531856237.007157,31956.806651136223,19199563.838292263,3577.6681268010557,185761,5293
2024-06-01T08:47:56.559,1512876060.9575214,38895.70748755602,19269845.528426312,4389.743218962393,185761,5293
2024-06-01T08:49:22.904,1477094305.1100974,31380.400519114868,18969172.047732696,3556.137609610807,185761,5293
2024-06-01T08:50:53.836,1463824434.1452687,27053.876193119428,19243104.62261307,3101.862716386161,185761,5293
2024-06-01T08:52:20.152,1463781676.5665202,31238.66916250349,19165243.587010525,3574.469059595707,185761,5293
2024-06-01T08:53:51.114,1451689261.2747116,26941.503867404208,19315377.440176602,3107.6822102796,185761,5293
2024-06-01T08:55:17.431,1453067045.2967172,31124.12831761148,19184367.519212585,3576.251997013315,185761,5293
2024-06-01T08:56:48.362,1440693460.0063844,26839.2758844793,19371997.39774678,3112.233715335882,185761,5293
2024-06-01T08:58:19.275,1439056368.6660755,26824.0225233472,19097080.224154674,3090.0712147258573,185761,5293
2024-06-01T08:59:50.191,1433165650.9694333,26769.064710682676,19170163.78471088,3095.9783417129133,185761,5293
2024-06-01T09:01:21.131,1426970359.1469555,26711.14335953214,19142987.882853888,3093.7831115685767,185761,5293
2024-06-01T09:02:52.437,1417674318.2499905,26623.995927076674,19249261.260123175,3102.3588815708586,185761,5293
2024-06-01T09:04:22.956,1419837106.3249025,26644.296822443095,19091854.99045209,3089.6484420118163,185761,5293
2024-06-01T09:05:53.867,1426509066.9102526,26706.825596748226,19180345.925190724,3096.8004395820153,185761,5293
2024-06-01T09:07:24.780,1422745053.6826925,26671.567761219932,19259453.7826719,3103.180125506083,185761,5293
2024-06-01T09:08:55.725,1419681928.439223,26642.840768574428,19075665.827311844,3088.3382123167667,185761,5293
2024-06-01T09:10:26.637,1419233986.7593486,26638.637228275667,19318065.03493475,3107.8984084856083,185761,5293
2024-06-01T09:11:57.549,1415798123.6984897,26606.37257968934,19065714.880723774,3087.5325812632145,185761,5293
2024-06-01T09:13:28.461,1416820830.068551,26615.980444730485,19178162.10477788,3096.624138055657,185761,5293
2024-06-01T09:14:59.375,1410825736.4656932,26559.60971537132,19154303.48864414,3094.697359084095,185761,5293
