Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-13 00:15:25.241760,-7.563089031289954,275.18898213597805,1230041.2687640074,3215.553888646393,21909614.890341878,1157
2024-11-13 00:17:02.489055,6.801544464605168,263.54812220998616,4668951.876060198,5574.692371375512,66823341.94700487,3478
2024-11-13 00:18:39.738225,117.62110598161036,819.6254380603974,42063227.9009762,10451.394908747669,260526538.97816965,10918
2024-11-13 00:19:16.666420,172.89562103962987,1026.9854837345492,60115712.93544908,11852.778069599635,341092408.86981314,14157
2024-11-13 00:19:36.584500,173.5778548478886,955.9686969993195,58738899.166907,12188.989494481615,355881828.9600733,15396
2024-11-13 00:19:55.450490,170.10296515767473,903.7466175156404,56367681.31682135,12191.708521243438,353643194.65074104,15665
2024-11-13 00:20:16.250520,152.2940352327798,781.252011309933,48582441.45364427,11937.918642450924,333610244.4811989,15242
2024-11-13 00:20:37.505600,148.7762567914845,759.2567429377265,47724027.56066339,12020.641258947308,336715660.113276,15661
2024-11-13 00:20:57.850725,152.51828628738986,764.7517932513391,48430517.400516264,12010.884729245461,336953221.3589599,15717
2024-11-13 00:21:18.649755,170.26087722118868,856.793126201387,55015389.2372557,12349.428532199907,360032159.38108194,16484
2024-11-13 00:21:39.449670,147.33745734986002,712.9640161289988,45213656.42199083,11868.373910805836,326930254.9953841,15691
2024-11-13 00:22:00.249835,142.8963534608818,686.4945222910106,42398847.36844759,11586.647325437274,310899639.85657316,15081
2024-11-13 00:22:21.498750,138.35391003212956,649.6513601704046,39512363.44578748,11487.663564824012,303445191.80295765,14831
2024-11-13 00:22:41.850905,130.62520192624237,608.3078688076711,35612714.88459819,11140.114793705356,283817030.118464,13936
2024-11-13 00:23:02.650945,123.48110633888902,573.5146982266008,32463419.53465715,10833.745942598123,267203521.83217967,13172
2024-11-13 00:23:23.450985,118.50752964774877,541.0976587779405,29844784.083895087,10593.787233803012,254301439.99407044,12642
2024-11-13 00:23:44.251140,114.40019548246654,513.9573605523466,27887155.859757464,10438.57216051391,245814733.36026955,12268
2024-11-13 00:24:05.510550,109.79011665148232,489.44628399073173,26208732.05723604,10304.847040482335,238588477.1127111,12028
2024-11-13 00:24:25.851095,103.463785979875,467.6736692573809,24213787.90261674,10032.038056745916,225497363.0466135,11421
2024-11-13 00:24:46.651250,99.18626722912536,445.84978509898303,22266588.336523652,9770.813886594837,213204196.34947264,10805
2024-11-13 00:25:07.451290,95.66528603984678,427.085758917105,20357725.08557497,9461.721418494393,199406069.48796606,10099
2024-11-13 00:25:28.251330,94.73620840574605,417.02198422638054,19435645.304751884,9332.629712382479,193631600.00164044,9841
2024-11-13 00:25:49.503700,91.18716552975494,408.549766852029,19095408.386549268,9312.994550170191,192559143.36954868,9915
2024-11-13 00:26:09.850400,89.58800666579899,401.96841709636493,18848662.69077529,9247.413548783528,189877977.37522563,9825
2024-11-13 00:26:30.650565,87.26783905106788,402.74816086865667,18635216.600592937,9149.050472556692,186045465.69937256,9617
2024-11-13 00:26:51.450480,84.46158616412872,396.3752491613584,18226418.47894925,9120.19785646334,184582436.3610262,9575
2024-11-13 00:27:12.250635,82.28916858703946,397.10047276416515,18008082.64622083,9039.680763505969,181439739.25842053,9438
2024-11-13 00:27:33.516750,79.18682866701884,387.4643279224743,17430611.319795463,8987.37855396368,178976557.86428803,9379
2024-11-13 00:27:53.851590,76.08898535412695,376.24223574924673,16382123.224421483,8823.97607118866,172107230.63424155,9091
2024-11-13 00:28:14.651745,75.5667077537125,368.7570365225855,15663884.184951108,8702.728471548726,167138849.88396072,8799
2024-11-13 00:28:35.451785,74.48907620498608,366.29678663006035,14852071.007746596,8491.29167999851,159056139.79737046,8314
2024-11-13 00:28:56.251825,71.97230579990864,357.24668884145933,13908389.265897479,8335.516512964388,152870060.34170145,7991
2024-11-13 00:29:17.518650,68.99331378508668,346.6320823100755,12750576.951601291,8110.527356427041,144311884.9503041,7501
2024-11-13 00:29:37.851895,67.0414545324626,341.75231053454405,11896001.398834236,7906.12459816944,136909613.72239405,7104
2024-11-13 00:29:58.652060,66.29074061314122,341.2169521489269,11384625.118129842,7766.5083549633555,132021929.17356105,6842
2024-11-13 00:30:19.452100,66.74210095163723,334.8732752532288,11028105.267151427,7744.650479422569,130987327.36399189,6766
2024-11-13 00:30:40.251005,84.75304899056019,510.568786015594,8206967.39826238,5644.9369101496595,71937592.84570312,3574
2024-11-13 00:31:01.511700,85.54835128658597,509.3413317579914,8120313.77979847,5637.998988621448,71694378.99023438,3588
2024-11-13 00:31:21.851210,83.75152034829566,519.352134577586,7597689.465257509,5451.251139833792,67029967.466796875,3345
2024-11-13 00:31:42.651365,81.20970981316879,515.268665655155,7127115.187663918,5308.264785605343,63482465.298828125,3162
2024-11-13 00:32:03.452280,82.16666539067145,520.6426336344365,7133096.478955226,5302.549978564165,63367169.08984375,3182
2024-11-13 00:32:24.252320,84.1022250804515,522.7973433417583,6940134.465557637,5217.668573665231,61388265.18359375,3087
2024-11-13 00:32:45.524750,84.68413504112533,521.2558394001416,7434979.924111096,5417.92965107153,66142903.35546875,3339
2024-11-13 00:33:03.651500,84.23973142852768,520.4557899117104,7556763.884644864,5477.367659524002,67559876.85644531,3427
2024-11-13 00:34:40.252685,94.07418380966234,508.9833538050861,6278702.397758827,4990.753193391861,56093937.341796875,2854
2024-11-13 00:36:17.499980,82.05519700090085,449.4213664401563,6265459.824863605,5219.97652457921,60761769.662109375,3148
2024-11-13 00:37:54.749160,76.16930925275169,452.6932869063136,3592915.7012545094,3876.6989875405266,33650505.74609375,1793
