# Date,Intensity
2024-07-10 15:37:06.630000 117537400.0
2024-07-10 15:37:18.623000 117685512.0
2024-07-10 15:37:30.622000 117760880.0
2024-07-10 15:37:42.638000 117819952.0
2024-07-10 15:37:54.622000 117990264.0
2024-07-10 15:38:06.623000 118106608.0
2024-07-10 15:38:18.622000 118196864.0
2024-07-10 15:38:30.622000 118179256.0
2024-07-10 15:38:42.622000 118235504.0
2024-07-10 15:38:54.647000 118135768.0
2024-07-10 15:39:06.623000 118104920.0
2024-07-10 15:39:18.622000 118038456.0
2024-07-10 15:39:30.622000 117964104.0
2024-07-10 15:39:42.647000 117791648.0
2024-07-10 15:39:54.623000 117668488.0
2024-07-10 15:40:06.623000 117479328.0
2024-07-10 15:40:18.623000 117181408.0
2024-07-10 15:40:30.638000 116876816.0
2024-07-10 15:40:42.623000 116616208.0
2024-07-10 15:40:54.622000 116341616.0
2024-07-10 15:41:06.622000 115992048.0
2024-07-10 15:41:18.623000 115658072.0
2024-07-10 15:41:30.623000 115278400.0
2024-07-10 15:41:42.647000 114944104.0
2024-07-10 15:41:54.622000 114639488.0
2024-07-10 15:42:06.623000 114255376.0
2024-07-10 15:42:18.622000 113947288.0
2024-07-10 15:42:30.622000 113566824.0
2024-07-10 15:42:42.623000 113187168.0
2024-07-10 15:42:54.638000 112751312.0
2024-07-10 15:43:06.623000 112342704.0
2024-07-10 15:43:18.623000 111894096.0
2024-07-10 15:43:30.622000 111572816.0
2024-07-10 15:43:42.623000 111223608.0
2024-07-10 15:43:54.622000 110889296.0
2024-07-10 15:44:06.622000 110574752.0
2024-07-10 15:44:18.622000 110194008.0
2024-07-10 15:44:30.638000 109893000.0
2024-07-10 15:44:42.622000 109626192.0
2024-07-10 15:44:54.622000 109269120.0
2024-07-10 15:45:06.622000 108973264.0
2024-07-10 15:45:18.623000 108675120.0
2024-07-10 15:45:30.623000 108473824.0
2024-07-10 15:45:42.630000 108231760.0
2024-07-10 15:45:54.622000 108044472.0
2024-07-10 15:46:06.622000 107801696.0
2024-07-10 15:46:18.622000 107601296.0
2024-07-10 15:46:30.622000 107434688.0
2024-07-10 15:46:42.622000 107275432.0
2024-07-10 15:46:54.623000 107092128.0
2024-07-10 15:47:06.622000 106961608.0
2024-07-10 15:47:18.622000 106745960.0
2024-07-10 15:47:30.622000 106550616.0
2024-07-10 15:47:42.622000 106407728.0
2024-07-10 15:47:54.622000 106274448.0
2024-07-10 15:48:06.623000 106183424.0
2024-07-10 15:48:18.623000 106069296.0
2024-07-10 15:48:30.623000 105950656.0
2024-07-10 15:48:42.622000 105911072.0
2024-07-10 15:48:54.622000 105706192.0
2024-07-10 15:49:06.630000 105592784.0
2024-07-10 15:49:18.623000 105548096.0
2024-07-10 15:49:30.623000 105459992.0
2024-07-10 15:49:42.623000 105372848.0
2024-07-10 15:49:54.622000 105373544.0
2024-07-10 15:50:06.623000 105320232.0
2024-07-10 15:50:18.622000 105234792.0
2024-07-10 15:50:30.638000 105143696.0
2024-07-10 15:50:42.622000 105087528.0
2024-07-10 15:50:54.623000 104961768.0
2024-07-10 15:51:06.622000 104912688.0
2024-07-10 15:51:18.622000 104861120.0
2024-07-10 15:51:30.622000 104837784.0
2024-07-10 15:51:42.623000 104745264.0
2024-07-10 15:51:54.622000 104704352.0
2024-07-10 15:52:06.622000 104646056.0
2024-07-10 15:52:18.622000 104605200.0
2024-07-10 15:52:30.623000 104513600.0
2024-07-10 15:52:42.630000 104428744.0
2024-07-10 15:52:54.622000 104448408.0
2024-07-10 15:53:06.622000 104354824.0
2024-07-10 15:53:18.623000 104144112.0
2024-07-10 15:53:30.622000 104001536.0
2024-07-10 15:53:42.623000 103982000.0
2024-07-10 15:53:54.623000 103998760.0
2024-07-10 15:54:06.622000 103922800.0
2024-07-10 15:54:18.623000 103897840.0
2024-07-10 15:54:30.622000 103931096.0
2024-07-10 15:54:42.622000 103957592.0
2024-07-10 15:54:54.624000 103915616.0
2024-07-10 15:55:06.623000 103907216.0
2024-07-10 15:55:18.623000 103875856.0
2024-07-10 15:55:30.622000 103874816.0
2024-07-10 15:55:42.638000 103849960.0
2024-07-10 15:55:54.622000 103780304.0
2024-07-10 15:56:06.638000 103801320.0
2024-07-10 15:56:18.623000 103704272.0
2024-07-10 15:56:30.638000 103609976.0
2024-07-10 15:56:42.622000 103638144.0
2024-07-10 15:56:54.647000 103572240.0
2024-07-10 15:57:06.623000 103600360.0
2024-07-10 15:57:18.623000 103532944.0
2024-07-10 15:57:30.622000 103538160.0
2024-07-10 15:57:42.622000 103493472.0
2024-07-10 15:57:54.638000 103549984.0
2024-07-10 15:58:06.622000 103592752.0
2024-07-10 15:58:18.622000 103600464.0
2024-07-10 15:58:30.646000 103455360.0
2024-07-10 15:58:42.622000 103415104.0
2024-07-10 15:58:54.622000 103280488.0
2024-07-10 15:59:06.623000 103309896.0
2024-07-10 15:59:18.622000 103281320.0
2024-07-10 15:59:30.623000 103162936.0
2024-07-10 15:59:42.623000 103233296.0
2024-07-10 15:59:54.622000 103144872.0
2024-07-10 16:00:06.623000 103106576.0
2024-07-10 16:00:18.622000 103109688.0
2024-07-10 16:00:30.623000 103167192.0
2024-07-10 16:00:42.623000 103106096.0
2024-07-10 16:00:54.623000 103061880.0
2024-07-10 16:01:06.622000 102953832.0
2024-07-10 16:01:18.622000 102963344.0
2024-07-10 16:01:30.622000 102935720.0
2024-07-10 16:01:42.623000 102945792.0
2024-07-10 16:01:54.623000 102968992.0
2024-07-10 16:02:06.622000 102946944.0
2024-07-10 16:02:18.622000 102973008.0
2024-07-10 16:02:30.646000 102996696.0
2024-07-10 16:02:42.622000 103057336.0
2024-07-10 16:02:54.622000 103145496.0
2024-07-10 16:03:06.622000 103167568.0
2024-07-10 16:03:18.623000 103192024.0
2024-07-10 16:03:30.623000 103263088.0
2024-07-10 16:03:42.622000 103321240.0
2024-07-10 16:03:54.623000 103309976.0
2024-07-10 16:04:06.622000 103295360.0
2024-07-10 16:04:18.623000 103192464.0
2024-07-10 16:04:30.623000 103070512.0
2024-07-10 16:04:42.623000 103013048.0
2024-07-10 16:04:54.623000 103022368.0
2024-07-10 16:05:06.622000 103068128.0
2024-07-10 16:05:18.622000 103153512.0
2024-07-10 16:05:30.622000 103150816.0
2024-07-10 16:05:42.622000 103116576.0
2024-07-10 16:05:54.638000 103082000.0
2024-07-10 16:06:06.624000 103035320.0
2024-07-10 16:06:18.622000 103009328.0
2024-07-10 16:06:30.623000 102998888.0
2024-07-10 16:06:42.622000 102943648.0
2024-07-10 16:06:54.622000 102906824.0
2024-07-10 16:07:06.630000 102767248.0
2024-07-10 16:07:18.622000 102764336.0
2024-07-10 16:07:30.622000 102692160.0
2024-07-10 16:07:42.623000 102678296.0
2024-07-10 16:07:54.622000 102756752.0
2024-07-10 16:08:06.623000 102739704.0
2024-07-10 16:08:18.622000 102789200.0
2024-07-10 16:08:30.622000 102811944.0
2024-07-10 16:08:42.638000 102695144.0
2024-07-10 16:08:54.622000 102728784.0
2024-07-10 16:09:06.622000 102754360.0
2024-07-10 16:09:18.623000 102822872.0
2024-07-10 16:09:30.622000 102748312.0
2024-07-10 16:09:42.623000 102700528.0
2024-07-10 16:09:54.623000 102672664.0
2024-07-10 16:10:06.622000 102632264.0
2024-07-10 16:10:18.622000 102571312.0
2024-07-10 16:10:30.623000 102529456.0
2024-07-10 16:10:42.647000 102511616.0
2024-07-10 16:10:54.623000 102513376.0
2024-07-10 16:11:06.622000 102497752.0
2024-07-10 16:11:18.622000 102511472.0
2024-07-10 16:11:30.615000 102496392.0
2024-07-10 16:11:42.622000 102441480.0
2024-07-10 16:11:54.622000 102417952.0
2024-07-10 16:12:06.623000 102389968.0
2024-07-10 16:12:18.622000 102351856.0
2024-07-10 16:12:30.623000 102345320.0
2024-07-10 16:12:42.630000 102300896.0
2024-07-10 16:12:54.623000 102215488.0
2024-07-10 16:13:06.622000 102187896.0
2024-07-10 16:13:18.622000 102278288.0
2024-07-10 16:13:30.622000 102273512.0
2024-07-10 16:13:42.622000 102300288.0
2024-07-10 16:13:54.623000 102277912.0
2024-07-10 16:14:06.622000 102275336.0
2024-07-10 16:14:18.622000 102287224.0
2024-07-10 16:14:30.622000 102238328.0
2024-07-10 16:14:42.622000 102179752.0
2024-07-10 16:14:54.630000 102170288.0
2024-07-10 16:15:06.622000 102177256.0
