# Date,Intensity
2024-07-10 15:31:42.648000 1017861824.0
2024-07-10 15:31:52.843000 2965996544.0
2024-07-10 15:32:06.455000 1226218880.0
2024-07-10 15:32:16.843000 2968212224.0
2024-07-10 15:32:30.229000 1466891648.0
2024-07-10 15:32:40.843000 2960467200.0
2024-07-10 15:32:53.959000 1763094656.0
2024-07-10 15:33:04.843000 2958438400.0
2024-07-10 15:33:17.636000 2113949824.0
2024-07-10 15:33:28.843000 2956588288.0
2024-07-10 15:33:41.232000 2531118336.0
2024-07-10 15:33:52.843000 2959732992.0
2024-07-10 15:34:04.843000 2962681088.0
2024-07-10 15:34:16.843000 2963263744.0
2024-07-10 15:34:31.045000 586777856.0
2024-07-10 15:34:40.843000 2964584960.0
2024-07-10 15:34:54.936000 708464960.0
2024-07-10 15:35:04.843000 2962885632.0
2024-07-10 15:35:18.807000 847151168.0
2024-07-10 15:35:28.843000 2963802112.0
2024-07-10 15:35:42.648000 1018421248.0
2024-07-10 15:35:52.843000 2963845632.0
2024-07-10 15:36:06.455000 1223156608.0
2024-07-10 15:36:16.843000 2958915584.0
2024-07-10 15:36:30.229000 1464454784.0
2024-07-10 15:36:40.843000 2957355520.0
2024-07-10 15:36:53.959000 1760389120.0
2024-07-10 15:37:04.843000 2954493440.0
2024-07-10 15:37:17.636000 2111868288.0
2024-07-10 15:37:28.843000 2954129152.0
2024-07-10 15:37:41.232000 2528423680.0
2024-07-10 15:37:52.843000 2952883456.0
2024-07-10 15:38:04.843000 2951784960.0
2024-07-10 15:38:16.843000 2950424832.0
2024-07-10 15:38:31.045000 583901184.0
2024-07-10 15:38:40.843000 2948295424.0
2024-07-10 15:38:54.936000 704043712.0
2024-07-10 15:39:04.843000 2946603776.0
2024-07-10 15:39:18.807000 842417408.0
2024-07-10 15:39:28.843000 2945820416.0
2024-07-10 15:39:42.648000 1011178944.0
2024-07-10 15:39:52.843000 2946348544.0
2024-07-10 15:40:06.455000 1216837888.0
2024-07-10 15:40:16.843000 2946127360.0
2024-07-10 15:40:30.228000 1458320384.0
2024-07-10 15:40:40.843000 2944970496.0
2024-07-10 15:40:53.959000 1753977600.0
2024-07-10 15:41:04.843000 2943608832.0
2024-07-10 15:41:17.637000 2102821760.0
2024-07-10 15:41:28.843000 2941272320.0
2024-07-10 15:41:41.232000 2517893120.0
2024-07-10 15:41:52.843000 2940595456.0
2024-07-10 15:42:04.843000 2940431360.0
2024-07-10 15:42:16.843000 2940483072.0
2024-07-10 15:42:31.045000 582119424.0
2024-07-10 15:42:40.843000 2939292160.0
2024-07-10 15:42:54.936000 702026048.0
2024-07-10 15:43:04.843000 2938684672.0
2024-07-10 15:43:18.807000 840023616.0
2024-07-10 15:43:28.843000 2937722112.0
2024-07-10 15:43:42.648000 1008405888.0
2024-07-10 15:43:52.843000 2936918784.0
2024-07-10 15:44:06.455000 1212665216.0
2024-07-10 15:44:16.843000 2935561984.0
2024-07-10 15:44:30.228000 1452891648.0
2024-07-10 15:44:40.843000 2934840064.0
2024-07-10 15:44:53.959000 1747917184.0
2024-07-10 15:45:04.843000 2934416640.0
2024-07-10 15:45:17.637000 2096946560.0
2024-07-10 15:45:28.843000 2934901504.0
2024-07-10 15:45:41.232000 2513447936.0
2024-07-10 15:45:52.843000 2935465728.0
2024-07-10 15:46:04.843000 2935750144.0
2024-07-10 15:46:16.843000 2936063232.0
2024-07-10 15:46:28.843000 2935998720.0
2024-07-10 15:46:40.843000 2936005120.0
2024-07-10 15:46:52.843000 2936229888.0
2024-07-10 15:47:04.843000 2936740096.0
2024-07-10 15:47:19.045000 581467392.0
2024-07-10 15:47:28.843000 2936352256.0
2024-07-10 15:47:42.936000 701506688.0
2024-07-10 15:47:52.843000 2937433600.0
2024-07-10 15:48:06.807000 840137728.0
2024-07-10 15:48:16.843000 2938580992.0
2024-07-10 15:48:30.647000 1008877760.0
2024-07-10 15:48:40.843000 2938734080.0
2024-07-10 15:48:54.455000 1213506944.0
2024-07-10 15:49:04.843000 2937496064.0
2024-07-10 15:49:18.229000 1454260992.0
2024-07-10 15:49:28.843000 2937211904.0
2024-07-10 15:49:41.958000 1750049920.0
2024-07-10 15:49:52.843000 2938797824.0
2024-07-10 15:50:05.629000 2100156672.0
2024-07-10 15:50:16.843000 2938571776.0
2024-07-10 15:50:29.233000 2516353024.0
2024-07-10 15:50:40.843000 2938926336.0
2024-07-10 15:50:55.121000 497986240.0
2024-07-10 15:51:04.843000 2938919680.0
2024-07-10 15:51:19.036000 600063936.0
2024-07-10 15:51:28.843000 2939644160.0
2024-07-10 15:51:42.920000 720429568.0
2024-07-10 15:51:52.843000 2940874496.0
2024-07-10 15:52:06.786000 865275264.0
2024-07-10 15:52:16.843000 2942047232.0
2024-07-10 15:52:30.619000 1040225728.0
2024-07-10 15:52:40.843000 2941152256.0
2024-07-10 15:52:54.422000 1250983168.0
2024-07-10 15:53:04.843000 2940701440.0
2024-07-10 15:53:18.187000 1497437568.0
2024-07-10 15:53:28.843000 2938502400.0
2024-07-10 15:53:41.911000 1798193280.0
2024-07-10 15:53:52.843000 2937880832.0
2024-07-10 15:54:05.573000 2159718912.0
2024-07-10 15:54:16.843000 2938133504.0
2024-07-10 15:54:31.193000 431962112.0
2024-07-10 15:54:40.843000 2939076352.0
2024-07-10 15:54:55.117000 515898368.0
2024-07-10 15:55:04.843000 2938148864.0
2024-07-10 15:55:19.013000 617512960.0
2024-07-10 15:55:28.843000 2936272896.0
2024-07-10 15:55:42.894000 743256832.0
2024-07-10 15:55:52.843000 2934742272.0
2024-07-10 15:56:06.759000 887095680.0
2024-07-10 15:56:16.843000 2933917696.0
2024-07-10 15:56:30.593000 1066846464.0
2024-07-10 15:56:40.843000 2932187904.0
2024-07-10 15:56:54.390000 1277011072.0
2024-07-10 15:57:04.843000 2931832832.0
2024-07-10 15:57:18.154000 1535467904.0
2024-07-10 15:57:28.843000 2931455232.0
2024-07-10 15:57:41.863000 1841861248.0
2024-07-10 15:57:52.843000 2930588672.0
2024-07-10 15:58:05.518000 2214443520.0
2024-07-10 15:58:16.843000 2930589440.0
2024-07-10 15:58:28.843000 2929996544.0
2024-07-10 15:58:40.843000 2930037504.0
2024-07-10 15:58:52.843000 2929258496.0
2024-07-10 15:59:04.843000 2928880128.0
2024-07-10 15:59:16.843000 2928677376.0
2024-07-10 15:59:28.843000 2928309504.0
2024-07-10 15:59:40.843000 2927856640.0
2024-07-10 15:59:52.843000 2927381504.0
2024-07-10 16:00:04.843000 2927038208.0
2024-07-10 16:00:16.843000 2926332416.0
2024-07-10 16:00:28.843000 2925879552.0
2024-07-10 16:00:40.843000 2925388544.0
2024-07-10 16:00:52.843000 2925141248.0
2024-07-10 16:01:04.843000 2924884992.0
2024-07-10 16:01:16.843000 2924570880.0
2024-07-10 16:01:28.843000 2924027136.0
2024-07-10 16:01:40.843000 2923671296.0
2024-07-10 16:01:52.843000 2923008512.0
2024-07-10 16:02:04.843000 2923034368.0
2024-07-10 16:02:16.843000 2922802944.0
2024-07-10 16:02:28.843000 2922864128.0
2024-07-10 16:02:40.843000 2923305984.0
2024-07-10 16:02:52.843000 2923340288.0
2024-07-10 16:03:04.843000 2923693568.0
2024-07-10 16:03:16.843000 2924096512.0
2024-07-10 16:03:28.843000 2925088256.0
2024-07-10 16:03:40.843000 2925843456.0
2024-07-10 16:03:52.843000 2926702080.0
2024-07-10 16:04:04.843000 2926898688.0
2024-07-10 16:04:16.843000 2926132992.0
2024-07-10 16:04:28.843000 2925531648.0
2024-07-10 16:04:40.843000 2925177344.0
2024-07-10 16:04:52.843000 2925094912.0
2024-07-10 16:05:04.843000 2925673216.0
2024-07-10 16:05:16.843000 2926958848.0
2024-07-10 16:05:28.843000 2927377920.0
2024-07-10 16:05:40.843000 2927046912.0
2024-07-10 16:05:52.843000 2927041792.0
2024-07-10 16:06:04.843000 2927090688.0
2024-07-10 16:06:16.843000 2927231488.0
2024-07-10 16:06:28.843000 2927499264.0
2024-07-10 16:06:40.843000 2927421696.0
2024-07-10 16:06:52.843000 2926940416.0
2024-07-10 16:07:04.843000 2926124032.0
2024-07-10 16:07:16.843000 2925731840.0
2024-07-10 16:07:28.843000 2925750528.0
2024-07-10 16:07:40.843000 2925542912.0
2024-07-10 16:07:52.843000 2925923328.0
2024-07-10 16:08:04.843000 2926134528.0
2024-07-10 16:08:16.843000 2926569216.0
2024-07-10 16:08:28.843000 2926810112.0
2024-07-10 16:08:40.843000 2926597632.0
2024-07-10 16:08:52.843000 2926778368.0
2024-07-10 16:09:04.843000 2927734016.0
2024-07-10 16:09:16.843000 2928169984.0
2024-07-10 16:09:28.843000 2927997440.0
2024-07-10 16:09:40.843000 2927757056.0
2024-07-10 16:09:52.843000 2927736832.0
2024-07-10 16:10:04.843000 2926959872.0
2024-07-10 16:10:16.843000 2926677248.0
2024-07-10 16:10:28.843000 2926387200.0
2024-07-10 16:10:40.843000 2926263808.0
2024-07-10 16:10:52.843000 2926434816.0
2024-07-10 16:11:04.843000 2926552576.0
2024-07-10 16:11:16.843000 2926798848.0
2024-07-10 16:11:28.835000 2927321088.0
2024-07-10 16:11:40.843000 2927178496.0
2024-07-10 16:11:52.843000 2926612224.0
2024-07-10 16:12:04.843000 2926519296.0
2024-07-10 16:12:16.843000 2925927424.0
2024-07-10 16:12:28.843000 2925846784.0
2024-07-10 16:12:40.843000 2925548288.0
2024-07-10 16:13:04.843000 2924788992.0
2024-07-10 16:13:16.843000 2925107712.0
2024-07-10 16:13:28.843000 2925161472.0
2024-07-10 16:13:40.843000 2924896000.0
2024-07-10 16:13:52.843000 2925128448.0
2024-07-10 16:14:04.843000 2925239040.0
2024-07-10 16:14:16.843000 2925455872.0
2024-07-10 16:14:28.843000 2924993280.0
2024-07-10 16:14:40.843000 2924522240.0
2024-07-10 16:14:52.843000 2924451328.0
2024-07-10 16:15:04.843000 2924722432.0
