Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-11-13 16:41:19.191980,10789520783.07074,29634.444444444445,0,0.0,410781,900
2024-11-13 16:42:56.152285,10781728897.639318,29323.333333333332,0,0.0,410781,900
2024-11-13 16:44:33.112580,10780640969.578346,28877.777777777777,0,0.0,410781,900
2024-11-13 16:46:10.727500,10772207777.484913,28160.0,0,0.0,410781,900
2024-11-13 16:47:47.330450,10762306764.681667,29494.444444444445,0,0.0,410781,900
2024-11-13 16:49:23.993350,10763862229.722115,29417.777777777777,0,0.0,410781,900
2024-11-13 16:51:00.957645,10772209872.482513,28980.0,0,0.0,410781,900
2024-11-13 16:52:37.913815,10775966377.368294,28743.333333333332,0,0.0,410781,900
2024-11-13 16:54:14.874110,10781039800.774223,28671.11111111111,0,0.0,410781,900
2024-11-13 16:55:51.834415,10784118704.401642,29276.666666666668,0,0.0,410781,900
2024-11-13 16:57:28.794585,10797107957.929184,29190.0,0,0.0,410781,900
2024-11-13 16:59:05.754880,10789619795.264654,29537.777777777777,0,0.0,410781,900
2024-11-13 17:00:42.714175,10791941555.691416,29033.333333333332,0,0.0,410781,900
2024-11-13 17:02:19.674355,10791515920.82496,28972.222222222223,0,0.0,410781,900
2024-11-13 17:03:56.634650,10796638153.960045,29552.222222222223,0,0.0,410781,900
2024-11-13 17:19:17.307040,10783305016.055902,28993.333333333332,0,0.0,410781,900
2024-11-13 17:20:54.267335,10767028204.00285,28861.11111111111,0,0.0,410781,900
2024-11-13 17:22:31.227630,10756138312.473576,28773.333333333332,0,0.0,410781,900
2024-11-13 17:24:08.187800,10751953999.53968,28722.222222222223,0,0.0,410781,900
2024-11-13 17:25:45.148105,10768170480.298023,28191.11111111111,0,0.0,410781,900
2024-11-13 17:27:22.108400,10786897447.930084,28933.333333333332,0,0.0,410781,900
2024-11-13 17:28:59.685700,10789423948.768595,29395.555555555555,0,0.0,410781,900
