time_start,time_end,T,T_er1,T_er2,EM,EM_er1,EM_er2,Flux,Flux_er1,Flux_er2,Index,Index_er1,Index_er2,Ecut,Ecut_er1,Ecut_er2,L
2024-10-09T01:29:40.000,2024-10-09T01:30:00.000,20.263912793953608,5.482124093203318,0.15842828727318548,6.651884251090045,0.1995415042603632,17.04982193753324,3.2626393347864893,1.2642424854032939,2.2196815551841977,14.100203221835676,3.732777239237569,0.7290777098068748,10.157804104584045,0.12220382431843291,1.0814958629981746,-45.538049440933484
2024-10-09T01:30:00.000,2024-10-09T01:30:20.000,20.423185869432334,0.1495884079362142,0.11742386002075378,7.152371111931537,0.15973937534196914,0.19998365329563494,4.636494721690332,0.8830350663486493,0.778836284500831,14.58500999077306,1.248405654748506,0.31465520977310213,10.047273400334207,0.0354935552732929,0.13941985072650098,-37.270414717140255
2024-10-09T01:30:20.000,2024-10-09T01:30:40.000,20.731242877564156,7.610832162899213,0.17400123067573503,8.095540841250124,0.2724922796787279,41.78811446236601,4.777242116854297,4.484852451549431,26.69180987209949,13.914616759639324,4.108818289482272,0.7328378280999388,10.034411624699132,0.030931365442917524,6.987338145737127,-101.3625153520005
2024-10-09T01:30:40.000,2024-10-09T01:31:00.000,21.710332220229095,0.6423723244742874,0.15484357579632402,8.63740725599654,0.2662200173070577,0.9280753417537646,1.8761609525512284,1.6356643137459648,1.617378709337962,13.190929443747976,8.214291696007123,1.6018000294394348,10.146372163978073,0.11359875446928314,0.2034430144158108,-38.15371352808015
2024-10-09T01:31:00.000,2024-10-09T01:31:20.000,23.254841763097218,6.8301895616292505,0.10259921754325418,8.741022027810072,0.15809262109165445,16.725345625465593,4.939643447724621,1.3764156849634217,6.641722939871511,14.546675788091466,3.714311901278508,0.33988118132591083,10.045212046377664,0.037363084412495695,2.535170383565397,-131.25333260944817
2024-10-09T01:31:20.000,2024-10-09T01:31:40.000,23.106050095484292,9.614831894062297,0.13822195424302208,10.955883173256801,0.29395385504276916,60.200314031110956,3.004909486032909,2.5231505611609157,56.71686868035582,13.610639198689848,3.4806004165855136,1.1384223206901254,10.265623277070627,0.22235673579669069,4.925774756969014,-151.18620887157326
2024-10-09T01:31:40.000,2024-10-09T01:32:00.000,23.655942906938037,2.277565858717473,0.11393320620575054,12.053383426382593,0.20027941599290422,3.7418709973084177,1.4415450041276836,1.1172005977492008,3.0507070388106188,13.062393291557918,7.072011081052671,1.586423938755841,10.295132217082987,0.24465066899675314,0.9915822384981698,-88.07552687234656
2024-10-09T01:32:00.000,2024-10-09T01:32:20.000,25.028163813074592,0.07238006510263517,0.06688105104999664,13.038022232528506,0.16486626038859953,0.156626857058777,4.792313859688349,1.84135447085046,2.0083302033632986,14.788273665927315,0.3063177306090594,0.1559325493577699,10.034397397905995,0.026761798759400435,0.07954817491848054,-368.84979759342826
2024-10-09T01:32:20.000,2024-10-09T01:32:40.000,28.19156848038744,0.08027225557767181,0.06865839363162252,13.743459397589794,0.13654336952068924,0.15075255197751325,3.538514630727887,2.865420437143556,2.0136582524540776,14.796534845747269,0.7481423511690615,0.1580803441074039,10.045024483183548,0.037749678618601124,0.3868861157411416,-1222.4205860057955
2024-10-09T01:32:40.000,2024-10-09T01:33:00.000,25.00797815137553,0.6914188447597347,0.30045740648782626,25.971406542208673,0.7200956377166357,1.6774131428086072,1.612538026694749,0.2702794384071001,1.2289742625410456,7.1601895622410145,0.9579372043449128,1.2946319025457447,21.92121253386626,3.5898229447120613,1.5927212513339022,-166.847889817765
2024-10-09T01:33:00.000,2024-10-09T01:33:20.000,24.75331980520127,4.856397135913088,4.848883931555843,37.6310020167188,16.223293993370607,18.653103627273076,38.68919643984145,3.758718562143194,18.462613532755313,10.26539918160865,4.469581889474925,4.7190128213962925,10.039571488209605,0.03650680813893992,0.4072352777398347,-705.1807043804492
2024-10-09T01:33:20.000,2024-10-09T01:33:40.000,27.9831784204044,0.47427966661159715,0.2754892014957093,29.30512605248643,0.6130622604624811,0.5524569852286376,0.1619361373728214,0.058917282592622675,0.12705045983829025,2.5025046217556612,0.1244328420059988,11.89638419795316,10.19472886080036,0.1618286483471536,0.9632464417391322,-1186.6121662841224
2024-10-09T01:33:40.000,2024-10-09T01:34:00.000,26.882462129509463,2.680340150107174,2.2823541711402484,40.511509384443954,8.130128053283201,10.56248702093793,2.545721365830444,2.218081654710841,0.34153940191278487,9.196061632878106,3.2338777448093214,5.450025549035285,11.386852428246112,1.3190941676367771,8.701569642477551,-302.00087575702173
2024-10-09T01:34:00.000,2024-10-09T01:34:20.000,27.6951322269791,0.25245677820986145,0.04972831917721976,41.29391729335144,0.1599588906093814,0.42369628400553694,0.2861913074171051,0.14131642427596713,1.204556542741603,12.425099157014715,9.67426748670641,2.114573906977485,10.33774047633427,0.27983659461246546,0.7769636820532551,-2040.6592002663433
2024-10-09T01:34:20.000,2024-10-09T01:34:40.000,25.357458929307597,3.3597214353548637,3.351382477910267,45.57084425638567,0.34243484158865556,45.38670807232894,3.369607480066739,3.1873834600403654,1.3490998147456463,13.040248324305939,0.9208727706446176,1.3381421878950661,13.15763253686329,3.0723257207604835,10.872403220624353,-1496.4418993578865
2024-10-09T01:34:40.000,2024-10-09T01:35:00.000,23.881577167107604,0.1400310907852642,0.5891833397856274,89.13203741737826,6.175043542782035,1.4747899296147011,4.027797916011624,0.7678466629194509,0.2381888099007261,7.159601695946467,1.2920786928957675,1.1561493953348982,24.06567267961293,1.6825983761684675,1.458631399889235,-763.6910942890063
2024-10-09T01:35:00.000,2024-10-09T01:35:20.000,27.645687875863864,0.05313685100513155,0.026359357911896808,70.08190620588935,0.24888633657920423,0.4103727009797211,0.32357591603881963,0.1860609994685256,1.9297474031608355,14.154127431179278,3.7128782633573874,0.6608519747155039,10.138639891047694,0.12584442946898555,0.31714523498907,-4912.996045683846
2024-10-09T01:35:20.000,2024-10-09T01:35:40.000,28.082380451672353,0.03802471022100562,0.026552685200204706,78.6536438726922,0.2598160600121986,0.32145095643036825,0.39455136046741407,0.24811451512017355,1.4793295685694519,14.195315501432152,3.231842845503186,0.6853460138536018,10.10856586107209,0.09623173558759035,0.2932274884998165,-9410.742179946497
2024-10-09T01:35:40.000,2024-10-09T01:36:00.000,27.15981814191476,0.21169518144068888,0.02896858190009155,98.26167807473493,0.33005153041868596,1.733320681525882,0.18022761072385524,0.04504494704165585,0.18178501898746718,13.327023639742666,11.315244834116797,1.4778925740354065,10.424154057455572,0.34701339889065785,0.45664251473564477,-6890.882048674748
2024-10-09T01:36:00.000,2024-10-09T01:36:20.000,28.146081021492538,0.01440927066702713,0.16653437855348585,99.99457223501749,0.6829151547511714,0.004627659661665007,0.3028973549068801,0.004073415587568241,0.018799883082535773,2.003654441532235,0.0030513752771272884,0.03367231678092786,10.086184670028366,0.06608769630171096,0.021839357412350324,-14820.54859425443
2024-10-09T01:36:20.000,2024-10-09T01:36:40.000,28.820091660874507,0.01069689360071635,0.011276290796832455,99.9933970235639,0.020346898652235268,0.005387135556148337,99.15968073568249,8.09231655137171,0.7369014392699853,14.949711554996496,0.07433702909403195,0.040798797974520795,10.005109498710912,0.0032586489677761676,0.00391229644929858,-31745.547242350465
2024-10-09T01:36:40.000,2024-10-09T01:37:00.000,29.24048176760495,0.028637295126326734,0.1097267317758579,99.99481064587293,0.049676264639813894,0.004519765781338947,99.57672345866916,20.4630980103168,0.3977867755785809,14.651937338362476,0.6820855752185953,0.030145776086055065,10.07231101306904,0.05793415887181119,0.09011207426962287,-40035.54737991933
2024-10-09T01:37:00.000,2024-10-09T01:37:20.000,29.9975576708407,0.011829412070902379,0.001978634752369146,99.98215678550613,0.04327713573464109,0.01613137140280685,98.8479901392268,2.1699643722728723,1.0168404079399096,11.019100564679896,0.8624396472581957,0.4514761861698826,10.743247644086306,0.07251408877239207,0.078966515807398,-71555.85981051516
2024-10-09T01:37:20.000,2024-10-09T01:37:40.000,29.964613296838152,0.04847571505065318,0.034218508468480735,99.7931483482619,1.9361420658405137,0.19372544558258653,87.07202191213801,57.80850208254407,12.4400683355707,6.754979184338087,1.806211537528136,3.7842986740539075,12.188756966593251,0.34645352171315125,1.1472701260874292,-127971.97827262725
2024-10-09T01:37:40.000,2024-10-09T01:38:00.000,29.99657252862791,0.013523624152139035,0.0033391267161668736,99.99649834916103,0.02631934478060316,0.0032377750854379883,21.074333059483816,1.6936579333697885,0.658817316571195,5.989842753436595,0.26563205645645027,0.4067016642031245,16.173651727202525,0.44779854168419675,0.6255534705806163,-185476.50309633842
2024-10-09T01:38:00.000,2024-10-09T01:38:20.000,29.999732799843393,0.0009339384372069048,0.00022345382127397784,99.996386896299,0.009467734623967772,0.0034001185373568887,82.75994518734342,0.29621083043525687,4.623119285890297,7.812838362558521,0.08023966381494052,1.11212207380008,14.439849226260515,0.03406738222383865,0.5167594129972688,-275253.04261132074
2024-10-09T01:38:20.000,2024-10-09T01:38:40.000,29.99803033788772,0.006695814930250066,0.0019140203028413794,99.9953221741423,0.020986064623500056,0.004447454381931948,47.66179961079003,0.6175440114440107,0.6620869856735752,6.221855474821005,0.1867101811247016,0.34591726262936806,16.801536754618102,0.12612442756356046,0.37705027305991834,-420485.12486408313
2024-10-09T01:38:40.000,2024-10-09T01:39:00.000,29.99976472606093,0.00043540484290005566,0.0002131071314579458,99.99994513541058,0.0006499030115492133,5.230283166213212e-05,99.97334221459063,0.47537725145984666,0.021451562328891782,6.396879181795203,0.0830179821034367,0.019063170015665598,14.958861579953371,0.22199091849260455,0.049536865410116704,-460782.8097150878
