397.1621272,1.6176955199999998e-06
397.1706719,1.4366147999999998e-06
397.1792267,1.320215e-06
397.1877714,9.543533999999999e-07
397.1963561,8.077921300000001e-07
397.2049008,7.330801599999999e-07
397.2134556,6.804147999999999e-07
397.2220003,6.071e-07
397.230585,5.444136e-07
397.2391297,4.2742055999999997e-07
397.2476845,3.41298e-07
397.2562292,3.0817152000000005e-07
397.2647839,2.5457432e-07
397.2733286,1.9028912e-07
397.2819134,1.3911531e-07
397.2904581,1.1820832e-07
397.2990128,1.0728528000000002e-07
397.3075575,8.282778e-08
397.3161123,7.24909e-08
397.324657,6.175169e-08
397.3332417,5.285658e-08
397.3417864,4.925368e-08
397.3503412,4.5538350000000006e-08
397.3588859,4.053972e-08
397.3674406,3.5453279999999997e-08
397.3759853,2.8990439999999995e-08
397.3845401,2.943431e-08
397.3930848,2.7670760000000003e-08
397.4016395,2.4896e-08
397.4101842,2.3103839999999998e-08
397.418739,2.300448e-08
397.4272837,2.0620869999999998e-08
397.4358684,2.0011900000000002e-08
397.4444131,1.7981370000000003e-08
397.4529679,1.57707e-08
397.4615126,1.5949729999999997e-08
397.4700673,1.504373e-08
397.478612,1.394725e-08
397.4871668,1.2694000000000001e-08
397.4957115,1.4338900000000001e-08
397.5042662,1.08777e-08
397.5128109,1.250175e-08
397.5213657,1.0670880000000002e-08
397.5299104,1.08878e-08
397.5384651,9.828620000000001e-09
397.5470099,1.038114e-08
397.5555246,9.764399999999999e-09
397.5640793,1.026186e-08
397.572624,8.77008e-09
397.5811787,9.59734e-09
397.5897235,8.959999999999999e-09
397.5982782,7.91584e-09
397.6068229,6.781099999999999e-09
397.6153776,6.20862e-09
397.6239224,5.35184e-09
397.6324771,5.38308e-09
397.6410218,7.084e-09
397.6495766,5.73806e-09
397.6580913,5.74483e-09
397.666646,5.394899999999999e-09
397.6751907,4.93953e-09
397.6837455,7.0329600000000005e-09
397.6922902,5.383679999999999e-09
397.7008449,4.39632e-09
397.7093896,4.32034e-09
397.7179143,4.755240000000001e-09
397.7264591,4.6055699999999994e-09
397.7350138,4.80168e-09
397.7435585,2.97648e-09
397.7521133,4.716109999999999e-09
397.760628,4.14828e-09
397.7691827,3.92873e-09
397.7777274,3.23136e-09
397.7862822,3.78727e-09
397.7948269,4.19196e-09
397.8033516,2.8922500000000002e-09
397.8118963,3.8634e-09
397.8204511,3.02491e-09
397.8289958,3.21345e-09
397.8375105,3.7004399999999997e-09
397.8460652,3.12924e-09
397.85461,3.14619e-09
397.8631347,3.73752e-09
397.8716794,3.28176e-09
397.8802341,2.67168e-09
397.8887789,1.60854e-09
397.8973036,2.96505e-09
397.9058483,2.2934100000000003e-09
397.9144031,1.6621300000000001e-09
397.9229178,1.76596e-09
397.9314725,2.1995699999999997e-09
397.9400172,2.5928e-09
397.9485419,2.73884e-09
397.9570867,2.6685e-09
397.9656114,2.17605e-09
397.9741561,2.4909e-09
397.9827109,2.25844e-09
397.9912256,2.2684e-09
397.9997703,2.01716e-09
398.008325,2.20286e-09
398.0168397,1.6154e-09
398.0253945,1.65648e-09
398.0339092,1.3320000000000002e-09
398.0424639,1.51654e-09
398.0509786,1.6221299999999999e-09
398.0595334,1.06425e-09
398.0680781,1.26873e-09
398.0766028,1.3912e-09
398.0851476,1.3064000000000002e-09
398.0936723,1.94545e-09
398.102217,1.24528e-09
398.1107417,1.09956e-09
398.1192865,8.4014e-10
398.1278012,9.056700000000001e-10
398.1363559,1.46118e-09
398.1448706,2.057e-09
398.1534254,2.02404e-09
398.1619401,9.3436e-10
398.1704948,1.7876e-09
398.1790095,1.1918700000000001e-09
398.1875643,9.4149e-10
398.196079,9.2335e-10
398.2046337,8.091e-10
398.2131484,1.3938e-09
398.2216732,5.7873e-10
398.2302179,1.22661e-09
398.2387426,6.7348e-10
398.2472874,9.4053e-10
398.2558021,8.7802e-10
398.2643568,8.2082e-10
398.2728715,5.6682e-10
398.2813963,1.0564000000000002e-09
398.289941,3.2605999999999996e-10
398.2984657,5.7723e-10
398.3069804,9.5764e-10
398.3155352,6.5472e-10
398.3240499,6.259399999999999e-10
398.3326046,7.920600000000001e-10
398.3411193,5.9925e-10
398.3496441,6.350000000000001e-10
398.3581888,3.8500000000000007e-10
398.3667035,8.8536e-10
398.3752282,9.077400000000001e-10
398.383743,1.2995399999999998e-09
398.3922977,3.9746e-10
398.4008124,6.521199999999999e-10
398.4093371,9.4536e-10
398.4178819,7.5259e-10
398.4264066,6.026e-10
398.4349213,3.8076e-10
398.443446,7.492500000000001e-10
398.4519908,8.4963e-10
398.4605055,6.006e-10
398.4690302,4.8375e-10
398.4775449,3.348e-10
398.4860997,4.5156e-10
398.4946144,3.798e-10
398.5031391,4.3036e-10
398.5116539,1.957e-10
398.5201786,3.4439999999999997e-10
398.5287233,3.8582e-10
398.537248,4.0400000000000005e-10
398.5457628,5.3781e-10
398.5542775,2.7548e-10
398.5628022,3.4368e-10
398.5713469,5.2525e-10
398.5798717,3.7788e-10
398.5883864,3.857e-10
398.5969111,4.8994e-10
398.6054258,3.4587e-10
398.6139506,2.124e-10
398.6224653,2.124e-10
398.63098,4.4571e-10
398.6395348,5.7594e-10
398.6480495,1.8404e-10
398.6565742,2.8891e-10
398.6650889,0.0
398.6736137,7.165600000000001e-10
398.6821284,3.696e-10
398.6906531,4.7929e-10
398.6991678,1.944e-11
398.7076826,7.727999999999999e-11
398.7162073,1.9278e-10
398.724722,4.752e-10
398.7332467,2.4178e-10
398.7417615,2.2450999999999998e-10
398.7502862,1.2948e-10
398.7588009,1.6632000000000003e-10
398.7673256,3.9975999999999997e-10
398.7758404,2.1743999999999997e-10
398.7843551,2.88e-10
398.7928798,7.151999999999999e-11
398.8013945,7.008e-11
398.8099193,5.2992e-10
398.818434,2.5454e-10
398.8269587,1.5444e-10
398.8354735,1.6779e-10
398.8439882,3.836e-10
398.8525129,1.9728e-10
398.8610276,2.8152000000000003e-10
398.8695524,0.0
398.8780671,0.0
398.8865918,2.5728e-10
398.8951065,2.9999e-10
398.9036313,0.0
398.912116,4.6799999999999996e-11
398.9206307,2.7993e-10
398.9291554,2.4384e-10
398.9376702,2.7559e-10
398.9461949,1.2e-10
398.9547096,1.3407e-10
398.9632344,1.3067999999999998e-10
398.9717491,2.783e-10
398.9802338,2.4072e-10
398.9887585,1.8135e-10
398.9972733,1.8135e-10
399.005798,3.3005e-10
399.0143127,1.5048e-10
399.0228074,3.4521e-10
399.0313222,0.0
399.0398369,3.9738000000000003e-10
399.0483616,6.48e-11
399.0568763,1.0464e-10
399.0653711,1.9729e-10
399.0738858,2.3111999999999997e-10
399.0824105,2.0351999999999999e-10
399.0909253,3.4008000000000003e-10
399.09941,7.488e-11
399.1079347,2.8530999999999997e-10
399.1164494,0.0
399.1249742,9.792e-11
399.1334589,1.21e-10
399.1419836,5.94e-11
399.1504983,0.0
399.1589831,4.656e-11
399.1675078,0.0
399.1760225,0.0
399.1845172,1.1185999999999999e-10
399.193032,6.696000000000001e-11
399.2015567,0.0
399.2100414,3.312e-11
399.2185561,0.0
399.2270809,1.9565e-10
399.2355656,5.1920000000000007e-11
399.2440903,1.068e-10
399.2526051,1.4529e-10
399.2610898,7.308e-11
399.2696145,1.9096e-10
399.2780992,1.938e-10
399.286624,1.02e-11
399.2951387,0.0
399.3036334,1.0043e-10
399.3121481,1.6019000000000002e-10
399.3206329,1.5189e-10
399.3291576,1.9679999999999997e-11
399.3376423,1.4661e-10
399.346167,5.913000000000001e-11
399.3546818,1.44e-10
399.3631765,0.0
399.3716912,1.5247000000000002e-10
399.3801759,5.6159999999999997e-11
399.3887007,6.468e-11
399.3971854,5.5440000000000004e-11
399.4057101,1.0164000000000001e-10
399.4141949,2.736e-11
399.4227096,9e-12
399.4312043,1.8648e-10
399.439719,1.0875e-10
399.4482138,0.0
399.4567285,6.132e-11
399.4652132,7.776e-11
399.4737079,0.0
399.4822227,1.704e-11
399.4907174,0.0
399.4992321,5.879999999999999e-11
399.5077269,1.275e-10
399.5162416,7.992000000000001e-11
399.5247263,0.0
399.533221,8.228e-11
399.5417358,2.448e-11
399.5502305,0.0
399.5587452,0.0
399.5672299,3.168e-11
399.5757247,4.745e-11
399.5842394,1.1648e-10
399.5927341,1.339e-10
399.6012188,1.0816e-10
399.6097336,5.4399999999999994e-11
399.6182283,8.379e-11
399.626713,5.355e-11
399.6352378,0.0
399.6437225,5.185e-11
399.6522072,1.271e-10
399.6607319,0.0
399.6692167,2.2570000000000003e-11
399.6777114,0.0
399.6861961,3.782e-11
399.6947209,3.843e-11
399.7032056,6.048e-11
399.7116903,0.0
399.720185,2.832e-11
399.7286998,1.416e-11
399.7371845,2.124e-11
399.7456792,1.5428e-10
399.7541639,1.3679999999999998e-11
399.7626887,0.0
399.7711734,1.3679999999999998e-11
399.7796581,7.018e-11
399.7881528,1.3736999999999999e-10
399.7966376,0.0
399.8051623,7.315e-11
399.813647,2.592e-11
399.8221317,0.0
399.8306265,0.0
399.8391112,8.320999999999999e-11
399.8476059,0.0
399.8561207,0.0
399.8646054,3.888e-11
399.8731001,7.738000000000001e-11
399.8815848,6.466e-11
399.8900796,0.0
399.8985643,5.6680000000000005e-11
399.907049,1.248e-11
399.9155437,8.670000000000001e-11
399.9240285,2.448e-11
399.9325232,4.25e-11
399.9410379,1.0455e-10
399.9495227,5.4500000000000006e-11
399.9580174,5.5590000000000005e-11
399.9665021,0.0
399.9749968,2.9399999999999997e-11
399.9834816,9.264e-11
399.9919663,4.25e-11
400.000461,0.0
400.0089457,0.0
400.0174405,0.0
400.0259252,7.742e-11
400.0344099,9.635e-11
400.0429046,5.734e-11
400.0513894,8.554e-11
400.0598741,5.123e-11
400.0683688,1.702e-11
400.0768536,0.0
400.0853483,8.554e-11
400.093833,2.806e-11
400.1023177,9.315e-11
400.1108125,0.0
400.1192972,0.0
400.1277619,9.869999999999999e-11
400.1362466,2.2049999999999998e-11
400.1447314,7.686e-11
400.1532261,1.2466e-10
400.1617108,0.0
400.1701955,2.852e-11
400.1786903,4.95e-11
400.187175,3.3300000000000004e-11
400.1956697,2.684e-11
400.2041244,4.884e-11
400.2126092,6.468e-11
400.2211039,1.1352000000000001e-10
400.2295886,1.628e-11
400.2380834,1.5910000000000003e-11
400.2465681,2.156e-11
400.2550228,3.256e-11
400.2635175,5.16e-12
400.2720023,5.0399999999999995e-12
400.280487,0.0
400.2889817,1.0750000000000002e-11
400.2974364,8.28e-11
400.3059312,3.066e-11
400.3144159,4.115999999999999e-11
400.3229006,5.289000000000001e-11
400.3313954,1.0750000000000002e-11
400.3398501,0.0
400.3483348,8.528e-11
400.3568295,6.4e-11
400.3652843,3.034e-11
400.373779,4.8e-12
400.3822637,9.6e-12
400.3907484,0.0
400.3992132,5.226e-11
400.4076979,4.2899999999999995e-11
400.4161826,2.847e-11
400.4246473,0.0
400.4331321,8.88e-12
400.4416268,7.137000000000001e-11
400.4500815,6.497999999999999e-11
400.4585663,4.18e-11
400.467061,2.318e-11
400.4755157,0.0
400.4840004,9.087e-11
400.4924952,0.0
400.5009499,8.579999999999999e-11
400.5094446,0.0
400.5178993,3.23e-11
400.5263841,3.626e-11
400.5348788,0.0
400.5433335,0.0
400.5518183,2.2570000000000003e-11
400.560283,0.0
400.5687677,1.1803e-10
400.5772524,4.44e-12
400.5857172,0.0
400.5942019,0.0
400.6026666,8.584000000000001e-11
400.6111514,0.0
400.6196061,4.319999999999999e-12
400.6281008,1.7149999999999997e-11
400.6365555,2.555e-11
400.6450403,3.5279999999999993e-11
400.653505,0.0
400.6619897,5.814e-11
400.6704444,0.0
400.6789392,6.192e-11
400.6873939,4.76e-11
400.6958886,0.0
400.7043433,0.0
400.7128281,8.75e-12
400.7212928,6.895e-11
400.7297475,5.3639999999999995e-11
400.7382323,0.0
400.746697,4.2180000000000003e-11
400.7551817,7.785000000000001e-11
400.7636364,0.0
400.7721312,0.0
400.7805859,0.0
400.7890406,0.0
400.7975353,9e-12
400.8059901,8.75e-12
400.8144548,9e-12
400.8229395,0.0
400.8313942,1.4500000000000002e-11
400.839889,1.11e-11
400.8483437,0.0
400.8567984,1.666e-11
400.8652932,0.0
400.8737479,0.0
400.8822026,2.108e-11
400.8906673,2.442e-11
400.8991521,4.0590000000000005e-11
400.9076068,5.5999999999999994e-11
400.9160715,0.0
400.9245563,1.258e-11
400.933011,0.0
400.9414757,0.0
400.9499304,0.0
400.9584252,3.96e-12
400.9668799,0.0
400.9753346,3.63e-11
400.9837993,0.0
400.9922841,0.0
401.0007388,3.74e-11
401.0092035,0.0
401.0176582,1.617e-11
401.026113,3.267e-11
401.0346077,5.44e-11
401.0430624,4.305e-11
401.0515171,0.0
401.0599819,0.0
401.0684366,2.046e-11
401.0768913,5.92e-11
401.0853861,4.4880000000000004e-11
401.0938408,1.5679999999999998e-11
401.1022955,4.704e-11
401.1107602,0.0
401.119215,0.0
401.1276697,0.0
401.1361344,0.0
401.1445891,8.256e-11
401.1530839,2.442e-11
401.1615386,0.0
401.1699933,0.0
401.1784581,2.442e-11
401.1869128,0.0
401.1953675,2.442e-11
401.2038322,0.0
401.212287,4.917e-11
401.2207417,3.7199999999999995e-12
401.2292064,0.0
401.2376611,3.267e-11
401.2461159,8e-12
401.2545806,3.267e-11
401.2630353,5.3129999999999995e-11
401.27149,0.0
401.2799548,0.0
401.2884095,3.1359999999999996e-11
401.2968642,0.0
401.305329,0.0
401.3137837,7.754999999999999e-11
401.3222384,4.704e-11
401.3307031,0.0
401.3391579,2.408e-11
401.3476126,1.11e-11
401.3560773,7e-12
401.3645321,4.8e-11
401.3729868,2.1460000000000003e-11
401.3814215,2.842e-11
401.3898762,0.0
401.398331,0.0
401.4067957,1.421e-11
401.4152504,0.0
401.4237051,0.0
401.4321699,1.647e-11
401.4406246,0.0
401.4490493,6.396e-11
401.457514,0.0
401.4659688,1.3229999999999999e-11
401.4744235,0.0
401.4828882,0.0
401.491343,0.0
401.4997677,3.36e-12
401.5082324,0.0
401.5166871,6.533999999999999e-11
401.5251419,0.0
401.5336066,0.0
401.5420313,4.7879999999999994e-11
401.550486,1.647e-11
401.5589408,4.941e-11
401.5674055,0.0
401.5758302,2.2360000000000004e-11
401.5842849,1.586e-11
401.5927497,3.24e-12
401.6012044,1.3229999999999999e-11
401.6096291,3.198e-11
401.6180939,4.671e-11
401.6265486,0.0
401.6349733,5.994e-11
401.643438,3.9960000000000003e-11
401.6518928,2.86e-11
401.6603475,1.9710000000000002e-11
401.6687822,0.0
401.677237,6.24e-12
401.6856917,0.0
401.6941264,5.616e-11
401.7025811,3e-12
401.7110058,0.0
401.7194706,9.620000000000001e-12
401.7279253,5.096e-11
401.73635,0.0
401.7448148,3.198e-11
401.7532695,5.72e-11
401.7616942,3e-12
401.7701489,2.125e-11
401.7785837,3e-12
401.7870384,0.0
401.7954631,3.0500000000000005e-11
401.8039279,0.0
401.8123826,0.0
401.8208073,4.3000000000000007e-11
401.829272,5.408e-11
401.8376968,0.0
401.8461515,0.0
401.8545862,1.5250000000000002e-11
401.8630409,0.0
401.8714657,0.0
401.8799304,2.574e-11
401.8883551,4.42e-11
401.8968099,0.0
401.9052346,0.0
401.9136993,2.45e-11
401.922124,3.0750000000000004e-11
401.9305788,2.072e-11
401.9390135,2.97e-11
401.9474382,7.588e-11
401.9558929,6.75e-12
401.9643277,7.250000000000001e-12
401.9727824,3.9560000000000003e-11
401.9812071,0.0
401.9896719,0.0
401.9980966,3.552e-11
402.0065213,4.3000000000000007e-11
402.014976,0.0
402.0234108,0.0
402.0318355,9.25e-12
402.0402902,3.9750000000000005e-11
402.0487249,0.0
402.0571797,0.0
402.0656044,5.76e-12
402.0740391,2.88e-12
402.0824938,1.752e-11
402.0909186,1.5250000000000002e-11
402.0993433,3.172e-11
402.107808,1.464e-11
402.1162328,0.0
402.1246575,0.0
402.1330922,8.51e-12
402.1415469,8.28e-12
402.1499717,1.752e-11
402.1584064,0.0
402.1668611,3.657e-11
402.1752858,1.9780000000000002e-11
402.1837106,3.657e-11
402.1921453,2.952e-11
402.20057,2.42e-11
402.2090247,1.1759999999999998e-11
402.2174595,0.0
402.2258842,8.14e-12
402.2343089,0.0
402.2427737,5.856e-11
402.2511984,0.0
402.2596231,0.0
402.2680478,0.0
402.2764826,3.792e-11
402.2849073,0.0
402.293362,0.0
402.3017967,0.0
402.3102215,8.51e-12
402.3186462,4.392e-11
402.3270709,2.806e-11
402.3355056,0.0
402.3439304,3.381e-11
402.3523551,6e-12
402.3608198,2.2539999999999997e-11
402.3692446,3.9329999999999995e-11
402.3776693,0.0
402.386104,2.64e-12
402.3945287,0.0
402.4029535,2.8290000000000003e-11
402.4113782,0.0
402.4198129,2.76e-12
402.4282376,2.64e-12
402.4366624,5.17e-11
402.4450971,0.0
402.4535218,0.0
402.4619465,8.14e-12
402.4703713,0.0
402.478806,2.9920000000000005e-11
402.4872307,1.1269999999999999e-11
402.4956554,2.7280000000000002e-11
402.5040902,1.628e-11
402.5125149,2.001e-11
402.5209396,0.0
402.5293644,0.0
402.5377991,0.0
402.5462238,0.0
402.5546485,1.55e-11
402.5630833,2.8559999999999996e-11
402.571508,1.9780000000000002e-11
402.5799327,1.776e-11
402.5883575,2.5199999999999998e-12
402.5967922,5.5e-12
402.6051869,2.64e-12
402.6136116,5.9e-11
402.6220363,1.628e-11
402.6304711,0.0
402.6388958,5.698e-11
402.6473205,7.77e-12
402.6557553,2.4640000000000002e-11
402.66418,0.0
402.6725747,0.0
402.6809994,5.4179999999999994e-11
402.6894342,2.5199999999999998e-12
402.6978589,2.3309999999999998e-11
402.7062836,2.76e-12
402.7146883,4.807e-11
402.7231131,0.0
402.7315378,2.5199999999999998e-12
402.7399625,9.8e-12
402.7483973,2.3309999999999998e-11
402.756792,0.0
402.7652167,3.806e-11
402.7736414,2.583e-11
402.7820762,2.0579999999999995e-11
402.7904709,2.6999999999999997e-11
402.7988956,1.554e-11
402.8073303,0.0
402.8157551,1.96e-11
402.8241498,0.0
402.8325745,7.4e-12
402.8410093,1.2199999999999999e-11
402.849404,2.3309999999999998e-11
402.8578287,1.2809999999999999e-11
402.8662534,1.314e-11
402.8746581,0.0
402.8830829,0.0
402.8915076,0.0
402.8999023,2.5199999999999998e-12
402.9083371,0.0
402.9167618,2.0579999999999995e-11
402.9251565,0.0
402.9335912,0.0
402.942016,4.56e-12
402.9504107,1.7639999999999997e-11
402.9588354,2.09e-11
402.9672401,0.0
402.9756649,0.0
402.9840896,2.6039999999999998e-11
402.9924843,0.0
403.0009191,1.4060000000000001e-11
403.0093138,0.0
403.0177385,0.0
403.0261332,2.584e-11
403.034568,3.2199999999999996e-11
403.0429627,0.0
403.0513874,9.8e-12
403.0598221,2.4e-12
403.0682169,0.0
403.0766416,3.2e-11
403.0850363,9.8e-12
403.0934711,0.0
403.1018658,0.0
403.1102605,0.0
403.1186852,0.0
403.1270899,0.0
403.1355147,0.0
403.1439094,2.2199999999999998e-11
403.1523341,0.0
403.1607389,2.96e-11
403.1691636,0.0
403.1775583,3.48e-11
403.185953,2.0789999999999997e-11
403.1943878,0.0
403.2027825,3.04e-11
403.2112072,2.565e-11
403.2196019,0.0
403.2280067,2.1090000000000002e-11
403.2364314,0.0
403.2448261,0.0
403.2532509,0.0
403.2616556,4.194e-11
403.2700503,1.5679999999999998e-11
403.278475,0.0
403.2868698,7.011e-11
403.2952745,4.7500000000000006e-12
403.3036992,5.833000000000001e-11
403.3120939,1.159e-11
403.3204887,0.0
403.3288934,4.56e-12
403.3373181,0.0
403.3457128,1.4060000000000001e-11
403.3541076,0.0
403.3625423,0.0
403.370937,9.8e-12
403.3793317,0.0
403.3877265,0.0
403.3961312,1.6340000000000002e-11
403.4045559,1.178e-11
403.4129506,6.66e-12
403.4213454,0.0
403.4297501,0.0
403.4381748,0.0
403.4465696,4.250000000000001e-12
403.4549643,8.33e-12
403.463369,1.178e-11
403.4717637,2.28e-12
403.4801584,0.0
403.4885832,2.28e-12
403.4969879,2.8979999999999996e-11
403.5053826,0.0
403.5137774,6.66e-12
403.5221721,0.0
403.5305668,4.6799999999999996e-11
403.5389715,6.66e-12
403.5473963,1.35e-11
403.555791,0.0
403.5641857,1.782e-11
403.5725904,0.0
403.5809852,1.548e-11
403.5893799,1.8870000000000002e-11
403.5977746,3.0589999999999995e-11
403.6061793,1.548e-11
403.6145741,0.0
403.6229688,0.0
403.6313635,3.996e-11
403.6397682,1.4789999999999998e-11
403.648163,2.0399999999999998e-12
403.6565577,0.0
403.6649524,0.0
403.6733471,0.0
403.6817519,6.66e-12
403.6901466,0.0
403.6985413,0.0
403.7069361,0.0
403.7153408,0.0
403.7237355,3.04e-11
403.7321302,7.4e-12
403.740525,1.5659999999999997e-11
403.7489297,0.0
403.7573244,1.782e-11
403.7657191,0.0
403.7741139,0.0
403.7825186,8.33e-12
403.7909133,2.0910000000000002e-11
403.7993081,5.219e-11
403.8076728,0.0
403.8160675,2.0910000000000002e-11
403.8244722,0.0
403.8328669,4.250000000000001e-12
403.8412617,1.037e-11
403.8496564,1.037e-11
403.8580611,0.0
403.8664258,2.43e-11
403.8748206,0.0
403.8832153,1.4789999999999998e-11
403.89161,5.3639999999999995e-11
403.9000148,0.0
403.9084095,9.92e-12
403.9167742,3.114e-11
403.9251689,3.168e-11
403.9335737,4e-12
403.9419684,0.0
403.9503331,2.5759999999999997e-11
403.9587278,3.7740000000000004e-11
403.9671226,0.0
403.9755273,0.0
403.983892,3.7740000000000004e-11
403.9922867,4.250000000000001e-12
404.0006815,0.0
404.0090862,1.776e-11
404.0174509,1.3760000000000001e-11
404.0258456,0.0
404.0342404,1.5679999999999998e-11
404.0426051,0.0
404.0510098,7.839999999999999e-12
404.0594046,1.8870000000000002e-11
404.0677993,0.0
404.076164,0.0
404.0845687,1.2750000000000001e-11
404.0929334,1.485e-11
404.1013282,0.0
404.1097229,8.500000000000001e-12
404.1180876,0.0
404.1264924,3.168e-11
404.1348871,8e-12
404.1432518,1.3760000000000001e-11
404.1516465,1.7919999999999998e-11
404.1600112,1.584e-11
404.168416,2.384e-11
404.1768107,0.0
404.1851754,0.0
404.1935702,0.0
404.2019349,2.7839999999999998e-11
404.2103396,1.776e-11
404.2187043,3.078e-11
404.2270991,0.0
404.2354638,8.500000000000001e-12
404.2438685,0.0
404.2522332,1.584e-11
404.260628,2.976e-11
404.2689927,1.2e-11
404.2773874,5.92e-12
404.2857621,8.33e-12
404.2941569,0.0
404.3025216,2.96e-11
404.3109163,8e-12
404.319281,1.4789999999999998e-11
404.3276858,1.86e-11
404.3360505,4.943999999999999e-11
404.3444452,9.3e-12
404.3528099,0.0
404.3611747,4.250000000000001e-12
404.3695794,0.0
404.3779441,9.92e-12
404.3863389,0.0
404.3947036,5.55e-12
404.4030683,3.3439999999999996e-11
404.411473,2.176e-11
404.4198377,0.0
404.4282325,0.0
404.4365972,0.0
404.4449619,5.92e-12
404.4533667,0.0
404.4617314,5.55e-12
404.4700961,1.485e-11
404.4784908,1.184e-11
404.4868556,0.0
404.4952303,9.3e-12
404.503625,1.54e-11
404.5119897,0.0
404.5203545,2.9550000000000004e-11
404.5287192,3.6e-12
404.5371239,1.204e-11
404.5454886,3.3149999999999997e-11
404.5538534,2.025e-11
404.5622181,1.2900000000000002e-11
404.5706128,0.0
404.5789875,1.68e-12
404.5873523,3.750000000000001e-12
404.595717,1.65e-11
404.6041117,1.485e-11
404.6124764,4.3259999999999995e-11
404.6208512,7.349999999999999e-12
404.6292159,0.0
404.6375806,2.415e-11
404.6459753,0.0
404.6543401,5.55e-12
404.6627048,0.0
404.6710795,0.0
404.6794442,0.0
404.687809,3.5e-12
404.6961737,0.0
404.7045684,1.8e-12
404.7129431,3.15e-11
404.7213079,0.0
404.7296726,0.0
404.7380373,0.0
404.746402,1.11e-11
404.7547768,2.97e-11
404.7631415,1.722e-11
404.7715062,0.0
404.7798709,7.349999999999999e-12
404.7882357,0.0
404.7966004,1.386e-11
404.8050051,0.0
404.8133698,0.0
404.8217346,1.2900000000000002e-11
404.8300993,2.9550000000000004e-11
404.838464,0.0
404.8468387,2.0579999999999998e-11
404.8552035,0.0
404.8635682,0.0
404.8719329,0.0
404.8802976,2.76e-11
404.8886724,0.0
404.8970371,0.0
404.9053718,1.68e-12
404.9137365,5.18e-12
404.9221013,3.2500000000000005e-12
404.930466,1.845e-11
404.9388407,0.0
404.9472054,1.386e-11
404.9555702,0.0
404.9639349,0.0
404.9722996,2.212e-11
404.9806643,1.204e-11
404.9890391,1.708e-11
404.9974038,1.274e-11
405.0057385,2.067e-11
405.0141032,0.0
405.022468,2.044e-11
405.0308327,0.0
405.0392074,0.0
405.0475721,0.0
405.0559069,6.37e-12
405.0642716,2.5350000000000002e-11
405.0726363,1.8899999999999997e-11
405.081011,1.56e-12
405.0893758,1.68e-12
405.0977105,0.0
405.1060752,0.0
405.1144399,2.576e-11
405.1228047,1.1899999999999999e-11
405.1311794,0.0
405.1395141,2.704e-11
405.1478788,0.0
405.1562436,1.586e-11
405.1646083,0.0
405.172943,0.0
405.1813177,6.24e-12
405.1896825,6.24e-12
405.1980172,0.0
405.2063819,3.066e-11
405.2147466,0.0
405.2230813,6.72e-12
405.2314561,0.0
405.2398208,4.810000000000001e-12
405.2481555,0.0
405.2565203,2.3939999999999997e-11
405.264885,0.0
405.2732197,1.105e-11
405.2815944,1.274e-11
405.2899592,0.0
405.2982939,0.0
405.3066586,0.0
405.3149933,2.704e-11
405.323358,1.164e-11
405.3317328,2.0519999999999997e-11
405.3400675,1.1180000000000002e-11
405.3484322,1.742e-11
405.3567669,0.0
405.3651317,0.0
405.3734964,9.620000000000001e-12
405.3818311,2.3790000000000003e-11
405.3902059,1.032e-11
405.3985406,1.764e-11
405.4069053,0.0
405.41524,0.0
405.4236047,0.0
405.4319395,0.0
405.4403142,0.0
405.4486489,0.0
405.4570136,1.032e-11
405.4653484,0.0
405.4737131,2.88e-12
405.4820478,0.0
405.4904125,6.37e-12
405.4987573,1.1180000000000002e-11
405.507092,9.490000000000001e-12
405.5154567,2.64e-12
405.5237914,1.56e-12
405.5321562,0.0
405.5404909,0.0
405.5488356,1.342e-11
405.5572003,5.39e-12
405.5655351,1.032e-11
405.5738998,0.0
405.5822345,1.43e-11
405.5905692,1.464e-11
405.598934,0.0
405.6072787,0.0
405.6156134,0.0
405.6239781,5.18e-12
405.6323128,1.0979999999999999e-11
405.6406476,0.0
405.6490123,0.0
405.657347,0.0
405.6656917,3.084e-11
405.6740565,1.908e-11
405.6823912,1.215e-11
405.6907259,0.0
405.6990606,0.0
405.7074254,8.04e-12
