time,4-9 keV,10-30 keV
2024-11-01 00:47:40.227000+00:00,371.87229338148404,28.829588208881304
2024-11-01 00:47:44.427000+00:00,368.0629839207753,34.32629789617241
2024-11-01 00:47:48.677000+00:00,366.93328502539396,40.04472288971558
2024-11-01 00:47:52.927000+00:00,367.1112750825626,40.281369459063576
2024-11-01 00:47:57.277000+00:00,350.62295871342656,37.82656892144146
2024-11-01 00:48:01.727000+00:00,354.9555067582942,35.49002782865382
2024-11-01 00:48:06.177000+00:00,351.50686306455583,34.485534191162955
2024-11-01 00:48:10.727000+00:00,342.98781021767604,34.81103337327948
2024-11-01 00:48:15.277000+00:00,357.73264567089825,32.474119716249966
2024-11-01 00:48:19.777000+00:00,357.73482598155067,31.142168892716388
2024-11-01 00:48:24.277000+00:00,346.1925421823895,33.592495812340665
2024-11-01 00:48:28.777000+00:00,357.74401177332885,36.25858041978531
2024-11-01 00:48:33.227000+00:00,344.05794317075754,35.26100722226605
2024-11-01 00:48:37.677000+00:00,343.52545166046866,32.91970067557044
2024-11-01 00:48:42.277000+00:00,332.283708288438,31.09163690121772
2024-11-01 00:48:46.827000+00:00,355.85949984467567,35.492940274155664
2024-11-01 00:48:51.327000+00:00,342.16771333100013,29.374089241015852
2024-11-01 00:48:55.977000+00:00,328.8637039510449,33.01095079869626
2024-11-01 00:49:00.627000+00:00,336.0086523973878,34.168000972846585
2024-11-01 00:49:05.227000+00:00,333.47759744451326,37.648472578692356
2024-11-01 00:49:09.827000+00:00,339.5247882344064,35.9036975321416
2024-11-01 00:49:14.277000+00:00,352.05111836252337,47.723343649540865
2024-11-01 00:49:18.577000+00:00,363.2625526611089,39.11536948631287
2024-11-01 00:49:22.877000+00:00,363.17411200999135,47.48923079919163
2024-11-01 00:49:26.977000+00:00,371.761908898801,49.27700152774746
2024-11-01 00:49:30.927000+00:00,382.42747497583184,41.046073675182036
2024-11-01 00:49:34.927000+00:00,386.45088195825633,42.798407554653984
2024-11-01 00:49:38.977000+00:00,380.9423493172816,47.123896203350945
2024-11-01 00:49:43.027000+00:00,374.4812660219693,47.06271392110036
2024-11-01 00:49:46.927000+00:00,402.56829111238017,45.060208722207726
2024-11-01 00:49:50.827000+00:00,378.4549522402336,46.31192827227709
2024-11-01 00:49:54.827000+00:00,390.4270133974679,39.5483746826903
2024-11-01 00:49:58.727000+00:00,395.26921724055995,43.73894478149569
2024-11-01 00:50:02.477000+00:00,426.4359798946896,48.16920190244108
2024-11-01 00:50:06.177000+00:00,422.0672112542229,47.616096960531706
2024-11-01 00:50:09.877000+00:00,417.80387672218114,41.680054664611816
2024-11-01 00:50:13.577000+00:00,413.4485151961043,38.42634742324417
2024-11-01 00:50:17.327000+00:00,406.76552621980613,37.93578888244231
2024-11-01 00:50:21.177000+00:00,416.8439894455006,37.47213595951733
2024-11-01 00:50:25.127000+00:00,386.41239929131405,36.533549785549894
2024-11-01 00:50:29.277000+00:00,370.6401878185055,35.856132729162624
2024-11-01 00:50:33.577000+00:00,374.34481598666144,35.15380055410636
2024-11-01 00:50:37.727000+00:00,390.44819641044757,35.287553429541646
2024-11-01 00:50:41.777000+00:00,384.7800464170735,41.51489455531742
2024-11-01 00:50:45.677000+00:00,404.797272553315,47.90676790314752
2024-11-01 00:50:49.227000+00:00,445.2543370873164,51.24852292688519
2024-11-01 00:50:52.727000+00:00,424.91941664009175,47.56412108745394
2024-11-01 00:50:56.177000+00:00,444.15951353159227,62.80214121851446
2024-11-01 00:50:59.577000+00:00,441.6283394939,36.90588276717853
2024-11-01 00:51:03.277000+00:00,400.42273888308836,36.19209191745957
2024-11-01 00:51:07.277000+00:00,376.9998020084775,34.91446134526017
2024-11-01 00:51:11.427000+00:00,368.06298392161585,37.42006835483572
2024-11-01 00:51:15.727000+00:00,347.6591144908929,34.35691215775595
2024-11-01 00:51:20.077000+00:00,356.7434763351307,35.619123924584095
2024-11-01 00:51:24.427000+00:00,354.95550675829423,30.03216277469608
2024-11-01 00:51:29.077000+00:00,315.50185223027796,29.426794927959328
2024-11-01 00:51:33.927000+00:00,328.74347051039206,33.3745227257964
2024-11-01 00:51:38.727000+00:00,322.04036076917,31.907270650121816
2024-11-01 00:51:43.477000+00:00,329.75363873433145,31.309376168769955
2024-11-01 00:51:47.327000+00:00,327.40548197423266,34.70560769239519
2024-11-01 00:51:51.277000+00:00,328.5086744660135,34.32620749183024
2024-11-01 00:51:56.177000+00:00,315.50185223027796,33.499579235012654
2024-11-01 00:52:01.027000+00:00,322.0103327432172,33.7860368937139
2024-11-01 00:52:05.777000+00:00,329.7536387343314,33.01770768268271
2024-11-01 00:52:10.627000+00:00,325.1595092777088,32.42957410816019
2024-11-01 00:52:15.477000+00:00,342.52294662093766,36.85672519048667
2024-11-01 00:52:20.127000+00:00,342.9899398138887,33.07401014409583
2024-11-01 00:52:24.727000+00:00,346.51473003870893,30.902837981335853
2024-11-01 00:52:29.227000+00:00,347.6613408869334,36.622197736397226
2024-11-01 00:52:33.677000+00:00,350.62295871342656,34.03504647152076
2024-11-01 00:52:38.277000+00:00,339.12943738584755,32.157903326330576
2024-11-01 00:52:42.927000+00:00,339.5715166173463,33.951514389190095
2024-11-01 00:52:47.527000+00:00,342.9920727279446,35.252514922159705
2024-11-01 00:52:52.127000+00:00,339.5226586381938,39.61072558940433
2024-11-01 00:52:56.727000+00:00,339.5226586381938,37.20962825027275
2024-11-01 00:53:01.327000+00:00,339.48671423856746,34.16469325188613
2024-11-01 00:53:05.927000+00:00,332.6069508426803,30.022222166463795
2024-11-01 00:53:09.727000+00:00,335.3691991169723,36.359433094654754
2024-11-01 00:53:13.677000+00:00,313.0413070991385,32.889322456061805
2024-11-01 00:53:18.527000+00:00,322.05511093128683,36.28061652182298
2024-11-01 00:53:23.377000+00:00,322.03442009077907,33.09492247440107
2024-11-01 00:53:28.277000+00:00,312.2049884402044,37.182067073063656
2024-11-01 00:53:33.277000+00:00,307.02768363202523,35.52985827127845
2024-11-01 00:53:38.177000+00:00,332.3465907321299,35.353902350093925
2024-11-01 00:53:43.077000+00:00,309.39173679723643,31.010401202180987
2024-11-01 00:53:48.177000+00:00,309.37319886448523,31.60748570572876
2024-11-01 00:53:53.177000+00:00,325.24355518587817,25.738495709955192
2024-11-01 00:53:58.127000+00:00,315.5507446292605,31.230437850987208
2024-11-01 00:54:02.977000+00:00,328.89436762328745,34.50063099246659
2024-11-01 00:54:07.627000+00:00,332.58122983172586,35.03973090128922
2024-11-01 00:54:12.327000+00:00,322.05511093128683,36.705590089149695
2024-11-01 00:54:17.177000+00:00,315.43669408694245,34.11488204587647
2024-11-01 00:54:22.177000+00:00,303.1292305740445,35.91986562691233
2024-11-01 00:54:27.127000+00:00,322.88377126046953,33.99981632827556
2024-11-01 00:54:31.027000+00:00,320.80140177403837,37.705336133633125
2024-11-01 00:54:34.827000+00:00,343.00072048007416,31.339213018819216
2024-11-01 00:54:39.427000+00:00,343.03666487970054,34.60446046744884
2024-11-01 00:54:44.027000+00:00,336.0236955724259,36.133214701762185
2024-11-01 00:54:48.577000+00:00,339.98330010339083,35.15355777743676
2024-11-01 00:54:53.127000+00:00,335.2198874430741,38.084995020975256
2024-11-01 00:54:57.677000+00:00,343.47768825912885,35.809712939748444
2024-11-01 00:55:02.227000+00:00,336.01078199289975,36.56164739441417
2024-11-01 00:55:06.777000+00:00,357.70944552907673,38.040108362787166
2024-11-01 00:55:11.427000+00:00,335.38501103774684,30.861288011125232
2024-11-01 00:55:16.127000+00:00,339.52478823511444,37.207542554254346
2024-11-01 00:55:20.727000+00:00,332.5435008178983,33.51658375372497
2024-11-01 00:55:25.427000+00:00,325.3652159371858,27.943402131389004
2024-11-01 00:55:29.327000+00:00,338.07929992670495,35.702970504755164
2024-11-01 00:55:33.277000+00:00,325.2556750240479,32.073375740842806
2024-11-01 00:55:38.177000+00:00,312.22956131928333,29.830277306705046
2024-11-01 00:55:43.077000+00:00,322.00067636931124,32.06741566562008
2024-11-01 00:55:47.827000+00:00,349.9820112144039,35.25595975957345
2024-11-01 00:55:52.527000+00:00,325.37588119495757,32.7454251547543
2024-11-01 00:55:57.377000+00:00,321.9548128090433,35.95772898928487
2024-11-01 00:56:02.277000+00:00,315.4488139251121,33.5096499384802
2024-11-01 00:56:07.177000+00:00,322.81242526320506,34.926962949805905
2024-11-01 00:56:12.077000+00:00,325.2536758106401,30.639276407155357
2024-11-01 00:56:16.877000+00:00,339.0942577599892,34.930745084176706
2024-11-01 00:56:21.627000+00:00,312.03327496835897,31.69280829527889
2024-11-01 00:56:26.427000+00:00,322.849324544161,34.83387629189895
2024-11-01 00:56:31.127000+00:00,342.9518658180497,35.24462845013053
2024-11-01 00:56:35.827000+00:00,322.01033274321725,34.20317326981651
2024-11-01 00:56:40.677000+00:00,318.72510948910207,33.51274952591348
2024-11-01 00:56:45.427000+00:00,339.5607392682889,31.993262975099217
2024-11-01 00:56:50.177000+00:00,328.50867446537035,36.55992469003416
2024-11-01 00:56:55.127000+00:00,306.0003570554205,35.03123874661519
2024-11-01 00:56:59.127000+00:00,320.73802439469284,32.70081555853298
2024-11-01 00:57:02.977000+00:00,339.0963420456441,33.64854254615525
2024-11-01 00:57:07.827000+00:00,315.56066284154576,30.22747268674352
2024-11-01 00:57:12.727000+00:00,325.3758811956078,32.737813890034595
2024-11-01 00:57:17.777000+00:00,294.6800433464707,34.563233177616176
2024-11-01 00:57:22.927000+00:00,302.78287048315747,36.4404812335678
2024-11-01 00:57:28.027000+00:00,306.4776171172674,35.036236231165674
2024-11-01 00:57:33.027000+00:00,318.7072181700575,32.946840822685466
2024-11-01 00:57:37.827000+00:00,325.37588119495757,32.11521814265747
2024-11-01 00:57:42.627000+00:00,325.341434478649,36.08470601338906
2024-11-01 00:57:47.527000+00:00,312.39392089818887,31.033993363355734
2024-11-01 00:57:52.427000+00:00,322.03002929740893,36.49339566634189
2024-11-01 00:57:57.227000+00:00,325.3882567093204,35.66176354891014
2024-11-01 00:58:02.077000+00:00,312.2151090662141,39.42941412635379
2024-11-01 00:58:07.127000+00:00,303.4122936538527,35.42048007245524
2024-11-01 00:58:12.327000+00:00,300.33335172176515,34.83800640468762
2024-11-01 00:58:17.477000+00:00,312.53105014034855,32.58318026866457
2024-11-01 00:58:22.577000+00:00,312.488905962754,32.38801339093151
2024-11-01 00:58:27.677000+00:00,299.9616555606409,34.73856617422423
2024-11-01 00:58:32.727000+00:00,315.5527069095339,33.62994604114493
2024-11-01 00:58:37.777000+00:00,306.2477710200078,33.163996210282946
2024-11-01 00:58:42.827000+00:00,309.1918151853008,32.63727493283535
2024-11-01 00:58:47.877000+00:00,296.83430391197385,30.029326607197184
2024-11-01 00:58:53.027000+00:00,300.3488511307477,30.998777059427816
2024-11-01 00:58:58.127000+00:00,316.40112609838104,30.427904701208696
2024-11-01 00:59:03.177000+00:00,300.75129490327146,30.025504991174373
2024-11-01 00:59:08.327000+00:00,303.42371427114927,34.46094109464024
2024-11-01 00:59:13.477000+00:00,312.5005505131523,34.34737691692038
2024-11-01 00:59:18.627000+00:00,297.2998222939819,33.11099300019805
2024-11-01 00:59:23.927000+00:00,283.2971191408091,28.728614692353446
2024-11-01 00:59:29.377000+00:00,286.8496565389019,29.302352211730128
2024-11-01 00:59:34.777000+00:00,300.7080769088969,28.516506608926417
2024-11-01 00:59:40.077000+00:00,288.6517046082633,33.8102571919272
2024-11-01 00:59:45.477000+00:00,286.85144042955926,31.482660466960358
2024-11-01 00:59:50.827000+00:00,294.1931621846801,33.29553182310584
2024-11-01 00:59:56.227000+00:00,281.75059182309155,26.4517765385819
2024-11-01 01:00:01.827000+00:00,283.14167295189344,32.1707534790106
2024-11-01 01:00:07.377000+00:00,274.5604553221429,34.76342279259255
2024-11-01 01:00:12.927000+00:00,273.16248212547544,29.132114223077572
2024-11-01 01:00:18.527000+00:00,273.1776155744849,32.90383739131523
2024-11-01 01:00:24.077000+00:00,281.0534057615931,32.39745322139332
2024-11-01 01:00:29.677000+00:00,273.99204722645004,32.48896473335185
2024-11-01 01:00:35.277000+00:00,286.8324695932667,29.478663617901198
2024-11-01 01:00:40.877000+00:00,273.963034111387,33.36124119008508
2024-11-01 01:00:46.477000+00:00,278.14448131202056,32.57854617724263
2024-11-01 01:00:52.027000+00:00,276.0071073260201,34.50655145305262
2024-11-01 01:00:57.627000+00:00,273.17936488565954,31.28175831267463
2024-11-01 01:01:03.277000+00:00,271.2043039424565,35.298599193000335
2024-11-01 01:01:08.927000+00:00,276.02573939737886,35.03759997232349
2024-11-01 01:01:14.577000+00:00,277.50541820837356,29.325811821093023
2024-11-01 01:01:20.227000+00:00,273.1793648851916,35.205146244541055
2024-11-01 01:01:25.977000+00:00,264.7125813110374,34.439227863867046
2024-11-01 01:01:31.677000+00:00,292.6713645240169,31.12205999546394
2024-11-01 01:01:37.227000+00:00,276.0363442557773,33.784151971347214
2024-11-01 01:01:42.877000+00:00,276.7698910364167,30.905803379285576
2024-11-01 01:01:48.527000+00:00,278.86583600731257,35.20848546710065
2024-11-01 01:01:54.177000+00:00,271.1665959946083,29.149971593914763
2024-11-01 01:01:59.877000+00:00,274.0007420592351,31.261230351658366
2024-11-01 01:02:05.477000+00:00,278.15527898602625,34.577072056841565
2024-11-01 01:02:10.927000+00:00,286.29053186505877,40.77721604597129
2024-11-01 01:02:16.327000+00:00,287.0077966762571,33.73681130234827
2024-11-01 01:02:21.777000+00:00,283.99447354390713,32.578330386754125
2024-11-01 01:02:27.377000+00:00,273.95061024471346,28.09365372911103
2024-11-01 01:02:32.877000+00:00,280.36851415093736,33.80466105802931
2024-11-01 01:02:38.277000+00:00,275.207275390502,34.40012350947836
2024-11-01 01:02:43.927000+00:00,269.22901811277404,35.03385371176156
2024-11-01 01:02:49.677000+00:00,268.3802179702371,32.83367190441912
2024-11-01 01:02:55.377000+00:00,279.6040371010436,33.890726106237146
2024-11-01 01:03:01.127000+00:00,258.9555885052487,34.69464137637224
2024-11-01 01:03:06.877000+00:00,271.19188275230704,30.202371530340077
2024-11-01 01:03:12.477000+00:00,283.95153253716,35.30115292287462
2024-11-01 01:03:18.177000+00:00,264.7386712540988,30.875662949101766
2024-11-01 01:03:24.027000+00:00,271.99799636321256,30.372203876239652
2024-11-01 01:03:29.727000+00:00,276.0257393969061,31.639089669452467
2024-11-01 01:03:35.377000+00:00,276.7988987970529,33.545344586929694
2024-11-01 01:03:40.977000+00:00,281.0534057620833,32.757967775560736
2024-11-01 01:03:45.227000+00:00,270.1356760660385,33.03023290633639
2024-11-01 01:03:49.377000+00:00,288.60930244877034,38.34978265582307
2024-11-01 01:03:54.577000+00:00,287.39884918809275,43.39105503231569
2024-11-01 01:03:59.677000+00:00,309.37512266925677,36.70334367197738
2024-11-01 01:04:04.827000+00:00,288.06062551663234,40.038804824560835
2024-11-01 01:04:10.077000+00:00,288.633869099161,34.93753478212103
2024-11-01 01:04:15.427000+00:00,286.2489149302331,30.96083287836049
2024-11-01 01:04:20.777000+00:00,288.6226610867421,33.989179989076284
2024-11-01 01:04:26.077000+00:00,294.6997300633781,33.813479081638974
2024-11-01 01:04:31.427000+00:00,283.25549938079035,37.452488210490515
2024-11-01 01:04:36.977000+00:00,265.55087976266,35.29497606709501
2024-11-01 01:04:41.327000+00:00,259.43429565425635,34.03298060098752
2024-11-01 01:04:45.727000+00:00,272.05135477006866,36.76345093497806
2024-11-01 01:04:51.577000+00:00,267.4055480959311,30.199528387063122
2024-11-01 01:04:57.527000+00:00,262.9589538573808,31.528948307032426
2024-11-01 01:05:03.477000+00:00,261.9905323091195,37.66827647965962
2024-11-01 01:05:09.327000+00:00,255.49806266001622,41.591668622257195
2024-11-01 01:05:15.077000+00:00,262.75444164588606,41.262357611370454
2024-11-01 01:05:20.877000+00:00,256.5872451008544,41.90274343655813
2024-11-01 01:05:26.677000+00:00,265.5837798534631,43.370150850493715
2024-11-01 01:05:32.527000+00:00,246.91808064774787,40.04767187435796
2024-11-01 01:05:38.427000+00:00,258.2194676893137,38.829902451623276
2024-11-01 01:05:44.277000+00:00,256.5508179747619,36.479855876889054
2024-11-01 01:05:50.127000+00:00,261.00947412914405,37.11197655771213
2024-11-01 01:05:55.877000+00:00,268.3802179706887,38.107518647878436
2024-11-01 01:06:01.577000+00:00,265.585498474968,40.39814815183213
2024-11-01 01:06:07.377000+00:00,253.8458510574705,36.48488125555806
2024-11-01 01:06:13.527000+00:00,234.04304742837067,35.97345143560277
2024-11-01 01:06:19.827000+00:00,241.58681561894542,33.09881656403987
2024-11-01 01:06:25.977000+00:00,258.63654464942545,34.62388890684617
2024-11-01 01:06:32.227000+00:00,239.0319442747887,32.0634294301119
2024-11-01 01:06:38.677000+00:00,240.27908090446866,31.571381055394582
2024-11-01 01:06:44.977000+00:00,248.13770731913507,33.151542710438704
2024-11-01 01:06:51.127000+00:00,244.17015321780167,31.484839839303362
2024-11-01 01:06:57.377000+00:00,242.8245471773822,31.456672880399275
2024-11-01 01:07:03.877000+00:00,230.71548234164874,31.969886964818038
2024-11-01 01:07:10.577000+00:00,230.6939697265018,30.48175939872281
2024-11-01 01:07:17.327000+00:00,222.5941198010724,30.024231602141164
2024-11-01 01:07:23.977000+00:00,237.81442025993718,32.17925123068291
2024-11-01 01:07:30.527000+00:00,231.79779977490557,35.6346443204878
2024-11-01 01:07:37.177000+00:00,228.32902139686158,27.636607725221566
2024-11-01 01:07:44.027000+00:00,225.40298025955434,29.307056971967512
2024-11-01 01:07:51.077000+00:00,217.70658251253553,29.462132789703233
2024-11-01 01:07:58.077000+00:00,226.32701707917906,31.32881910903903
2024-11-01 01:08:05.027000+00:00,220.28027125773917,28.45596923147784
2024-11-01 01:08:11.927000+00:00,227.27967654972358,30.474027886130123
2024-11-01 01:08:18.627000+00:00,234.20217109429873,32.759297183038974
2024-11-01 01:08:25.477000+00:00,215.45318818416416,28.191626172654825
2024-11-01 01:08:32.677000+00:00,203.53257270698376,33.72530702040579
2024-11-01 01:08:39.977000+00:00,209.5503611106355,34.409360559002245
2024-11-01 01:08:47.127000+00:00,223.09768894747216,29.021989141200475
2024-11-01 01:08:54.277000+00:00,209.55170722846512,29.201901840822543
2024-11-01 01:09:01.627000+00:00,208.88301746265307,30.568528046479095
2024-11-01 01:09:08.827000+00:00,220.82767595570252,29.031399658756804
2024-11-01 01:09:16.027000+00:00,202.4105752480996,31.10486185228502
2024-11-01 01:09:23.327000+00:00,216.89672470092046,30.02827352947558
2024-11-01 01:09:30.577000+00:00,207.37739040443967,31.81125242418774
2024-11-01 01:09:37.777000+00:00,213.1848746285151,28.902001716705495
2024-11-01 01:09:44.927000+00:00,214.6530278523691,27.939959632024888
2024-11-01 01:09:51.927000+00:00,222.61584786790948,29.139121069605604
2024-11-01 01:09:58.777000+00:00,217.0765885062361,35.10054726530766
2024-11-01 01:10:05.677000+00:00,221.71078889261418,32.63481464938122
2024-11-01 01:10:12.627000+00:00,213.94478716175513,32.030467237754635
2024-11-01 01:10:19.627000+00:00,217.97106497634897,30.599158968253473
2024-11-01 01:10:26.677000+00:00,217.70658251253553,32.563611621570324
2024-11-01 01:10:33.777000+00:00,208.71672724322926,30.459961488196758
2024-11-01 01:10:40.977000+00:00,211.76466850374763,30.165799415259873
2024-11-01 01:10:48.227000+00:00,214.6842426723832,31.410205430453626
2024-11-01 01:10:55.477000+00:00,211.74577268825107,28.928900940763143
2024-11-01 01:11:02.877000+00:00,201.83575236012356,31.489026896174067
2024-11-01 01:11:10.327000+00:00,207.2968848975929,32.18816377021171
2024-11-01 01:11:17.727000+00:00,206.7185994741079,29.34517783087653
2024-11-01 01:11:25.177000+00:00,208.2442118327829,29.49123986563518
2024-11-01 01:11:32.327000+00:00,224.95847589812374,31.642150738636094
2024-11-01 01:11:39.277000+00:00,215.443508524173,32.42392875777078
2024-11-01 01:11:46.277000+00:00,217.05404530396032,31.76403971685179
2024-11-01 01:11:53.177000+00:00,221.6756693521647,36.41669107519258
2024-11-01 01:12:00.127000+00:00,220.84738159186324,31.598864419129193
2024-11-01 01:12:07.077000+00:00,226.34985882298002,31.628213619833343
2024-11-01 01:12:13.877000+00:00,223.53327053690484,30.181468066876572
2024-11-01 01:12:20.477000+00:00,230.43816434422138,33.25799765953949
2024-11-01 01:12:27.077000+00:00,228.32493113042037,34.21543911320939
2024-11-01 01:12:33.627000+00:00,241.49668693567196,27.84217700365055
2024-11-01 01:12:40.127000+00:00,231.7518361407614,29.575080727061795
2024-11-01 01:12:46.627000+00:00,239.0061092375573,29.714932218179882
2024-11-01 01:12:53.127000+00:00,234.18009208891286,32.75771112150351
2024-11-01 01:12:59.677000+00:00,230.411217322737,38.804160704983005
2024-11-01 01:13:06.277000+00:00,230.684866833982,30.483324670071912
2024-11-01 01:13:13.077000+00:00,219.37132904490184,32.63795652250593
2024-11-01 01:13:19.927000+00:00,224.94548573196454,29.29230921406494
2024-11-01 01:13:26.877000+00:00,215.46403481914987,33.69469071775939
2024-11-01 01:13:31.927000+00:00,222.1420516967426,29.696652968719928
2024-11-01 01:13:37.027000+00:00,210.22777981227594,33.50397513972276
2024-11-01 01:13:44.327000+00:00,204.54727379051417,30.16324417011157
2024-11-01 01:13:51.777000+00:00,208.20377400699576,29.084944152808884
2024-11-01 01:13:59.127000+00:00,212.48108969793665,36.27791510687812
2024-11-01 01:14:06.327000+00:00,212.46078279310902,30.996316075365268
2024-11-01 01:14:13.727000+00:00,199.15955392931764,30.81050358319587
2024-11-01 01:14:21.277000+00:00,203.97392578134856,34.16047242484154
2024-11-01 01:14:28.777000+00:00,206.09791056325062,33.6286379496419
2024-11-01 01:14:36.277000+00:00,203.94161580387416,31.226797930374726
2024-11-01 01:14:43.527000+00:00,211.66768973220644,31.743822778983798
2024-11-01 01:14:50.527000+00:00,209.39059012283076,31.749255861564368
2024-11-01 01:14:57.427000+00:00,215.53781621580086,37.5442532931773
2024-11-01 01:15:04.427000+00:00,205.7771216498412,35.315694808958774
2024-11-01 01:15:11.277000+00:00,223.04680926985174,39.893162213842594
2024-11-01 01:15:17.877000+00:00,223.53064010386493,40.63355730539648
2024-11-01 01:15:24.727000+00:00,216.238852364445,32.03399903430236
2024-11-01 01:15:31.627000+00:00,224.96577094597663,37.09294235007525
2024-11-01 01:15:38.427000+00:00,227.29244232160536,31.791416126114978
2024-11-01 01:15:45.027000+00:00,236.50625228870598,34.72098022697706
2024-11-01 01:15:51.577000+00:00,230.7039904237966,34.35912068209527
2024-11-01 01:15:58.227000+00:00,239.04435360085665,30.78618996073055
2024-11-01 01:16:04.827000+00:00,228.7621769762052,34.87839214731763
2024-11-01 01:16:11.677000+00:00,217.70796440034619,34.829967727151946
2024-11-01 01:16:16.727000+00:00,200.82110341451047,32.356168190736625
2024-11-01 01:16:21.977000+00:00,203.94030558251998,30.833305549597046
2024-11-01 01:16:29.477000+00:00,212.52111409515476,31.752962621068402
2024-11-01 01:16:36.977000+00:00,203.94030558251998,26.42210814156019
2024-11-01 01:16:44.477000+00:00,206.1071370443704,30.29213460287922
2024-11-01 01:16:52.127000+00:00,192.0257763984358,29.25495697901011
2024-11-01 01:16:59.927000+00:00,194.07283880766502,34.906290188804405
2024-11-01 01:17:07.827000+00:00,193.2145919801047,28.65107953550274
2024-11-01 01:17:15.877000+00:00,190.82310429307364,30.51452577847015
2024-11-01 01:17:24.127000+00:00,184.0079934256517,28.23989805721254
2024-11-01 01:17:32.577000+00:00,183.72544053036006,27.07703926986125
2024-11-01 01:17:40.677000+00:00,200.7524326867252,28.333953324819912
2024-11-01 01:17:46.027000+00:00,196.1576105753274,36.6977542241357
2024-11-01 01:17:51.277000+00:00,203.94526977522833,29.49304618833102
2024-11-01 01:17:58.877000+00:00,196.5730662160432,29.76512933706802
2024-11-01 01:18:06.577000+00:00,192.95173942271873,30.93879092823889
2024-11-01 01:18:14.177000+00:00,203.97392578134856,32.96362501781785
2024-11-01 01:18:21.427000+00:00,216.25399344314533,27.454819338670532
2024-11-01 01:18:28.727000+00:00,199.17770385736043,33.72401846081546
2024-11-01 01:18:36.177000+00:00,205.17956877424737,32.493001271627165
2024-11-01 01:18:43.527000+00:00,206.73033018369932,29.891242723207217
2024-11-01 01:18:50.727000+00:00,220.85018484939673,34.46183122908401
2024-11-01 01:18:57.827000+00:00,214.68804889254378,33.2233201795143
2024-11-01 01:19:04.777000+00:00,233.09746813412133,30.47147195729835
2024-11-01 01:19:11.677000+00:00,210.97397925165563,35.1134620586195
2024-11-01 01:19:18.777000+00:00,210.94232693541446,35.099609267572056
2024-11-01 01:19:25.927000+00:00,212.4797270033023,30.582325226729747
2024-11-01 01:19:32.927000+00:00,227.31128468247866,32.23718559042851
2024-11-01 01:19:39.677000+00:00,228.29285351192107,34.506809106504555
2024-11-01 01:19:46.627000+00:00,208.01257239447003,32.25461986329712
2024-11-01 01:19:53.727000+00:00,227.67189025885747,28.024675914227867
2024-11-01 01:20:00.877000+00:00,207.3736363240088,33.587058864211045
2024-11-01 01:20:08.177000+00:00,207.34419313212587,34.13967047654945
2024-11-01 01:20:15.577000+00:00,203.94161580413498,32.02645003002443
2024-11-01 01:20:23.127000+00:00,202.88611763395778,27.925812947114057
2024-11-01 01:20:30.827000+00:00,200.21236126234083,31.69425047360079
2024-11-01 01:20:38.727000+00:00,189.24568557751428,31.023445725460927
2024-11-01 01:20:46.827000+00:00,188.52100837505822,28.073801587244365
2024-11-01 01:20:54.877000+00:00,193.63514381099185,31.799641862667766
2024-11-01 01:21:02.777000+00:00,195.66034630864104,30.02730858473788
2024-11-01 01:21:10.977000+00:00,179.94848453291138,30.02441770889146
2024-11-01 01:21:19.427000+00:00,180.20839872815333,31.45890156428189
2024-11-01 01:21:27.577000+00:00,191.5965328941231,28.125992364526674
2024-11-01 01:21:35.727000+00:00,180.20723070418106,29.785757859549545
2024-11-01 01:21:44.027000+00:00,184.59024568889683,28.92779100232996
2024-11-01 01:21:52.277000+00:00,186.23423381022786,26.892616317930973
2024-11-01 01:22:00.727000+00:00,182.51354306229797,30.145029744414465
2024-11-01 01:22:09.177000+00:00,184.327105786414,30.025022116049985
2024-11-01 01:22:17.077000+00:00,209.2732381185907,30.296521536523834
2024-11-01 01:22:24.577000+00:00,198.5891906736701,33.3633801777892
2024-11-01 01:22:31.927000+00:00,214.65683407252968,31.00473503271634
2024-11-01 01:22:39.227000+00:00,206.73033018369932,32.872450416152546
2024-11-01 01:22:46.827000+00:00,198.14125647906314,29.89783054742251
2024-11-01 01:22:54.627000+00:00,196.09644767560314,28.48330253209055
2024-11-01 01:23:02.227000+00:00,204.56458839210305,29.894263969885337
2024-11-01 01:23:09.577000+00:00,209.55849843472046,34.00406066683819
2024-11-01 01:23:17.027000+00:00,199.16084490318178,33.97676216927535
2024-11-01 01:23:24.427000+00:00,205.7893943786552,31.69797499974462
2024-11-01 01:23:31.527000+00:00,213.94619097034888,37.89743968419805
2024-11-01 01:23:38.577000+00:00,215.43128429992126,31.16106684777081
2024-11-01 01:23:45.327000+00:00,238.99408102059988,34.25832524899175
2024-11-01 01:23:50.027000+00:00,224.82165527340234,35.70594660440523
2024-11-01 01:23:54.977000+00:00,226.3284412328249,34.09295980480382
2024-11-01 01:24:01.877000+00:00,221.68540622872146,31.917818525556076
2024-11-01 01:24:08.427000+00:00,241.55373111872495,40.04406190691686
2024-11-01 01:24:13.027000+00:00,251.44111124670547,32.69523779550677
2024-11-01 01:24:17.577000+00:00,245.52014960628128,35.45139523804771
2024-11-01 01:24:23.577000+00:00,259.26628242126844,33.773110599869895
2024-11-01 01:24:29.527000+00:00,257.56227874751835,35.70831394194998
2024-11-01 01:24:35.627000+00:00,246.74265215498903,34.711611963122834
2024-11-01 01:24:41.627000+00:00,266.4807944462863,36.07432266762392
