Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T04:45:06.122,437026351.01965106,60348.042706429944,37781580823.7899,561111.8488010353,1936,154729
2024-07-10T04:46:38.120,436281453.0322351,60296.59007994255,37785478725.52608,561140.7928313393,1936,154729
2024-07-10T04:48:10.884,436155540.5519553,60287.88853990183,37785457820.667854,561140.6376054331,1936,154729
2024-07-10T04:49:42.566,437417947.1459205,60375.07399208168,37820463002.35971,561400.5032235581,1936,154729
2024-07-10T04:51:14.249,434198448.4050825,60152.476286314995,37833527817.31877,561497.4607935966,1936,154729
2024-07-10T04:52:45.993,431606003.22999674,59972.63287186337,37829515440.25705,561467.6856259335,1936,154729
2024-07-10T04:54:17.961,432293477.5793799,60020.37692729722,37819402448.00496,561392.6318243837,1936,154729
2024-07-10T04:55:49.962,432851567.24437845,60059.10750005492,37840487692.28784,561549.1050974368,1936,154729
2024-07-10T04:57:21.930,438175779.5233985,60427.35166596046,38205710112.150085,564252.5299910058,1936,154729
2024-07-10T04:58:53.930,438798310.45096123,60470.262006141034,38317521340.26648,565077.5856778907,1936,154729
2024-07-10T05:00:25.930,438922218.47711885,60478.799210764686,38241412677.40457,564516.1104684005,1936,154729
2024-07-10T05:01:57.930,439835343.6001096,60541.67597614814,38289247988.2014,564869.0702882793,1936,154729
2024-07-10T05:03:29.931,438499798.8265246,60449.68974462184,38347815765.18143,565300.9210823133,1936,154729
2024-07-10T05:05:01.931,439855638.7307303,60543.07273412392,38324760081.860176,565130.9588778235,1936,154729
2024-07-10T05:06:33.931,434426763.9059156,60168.289260617144,37732109480.674225,560744.3674904682,1936,154729
2024-07-10T05:08:05.931,433852096.0894135,60128.480224253515,37731540747.99844,560740.1414499593,1936,154729
2024-07-10T05:09:37.932,434363540.5739421,60163.91087229551,37745273681.51806,560842.1768608204,1936,154729
2024-07-10T05:11:09.932,433289885.86724526,60089.50864247194,37752023632.44237,560892.3220521206,1936,154729
2024-07-10T05:12:41.932,433354424.37465024,60093.98364053387,37754544569.66693,560911.0488724789,1936,154729
2024-07-10T05:14:13.932,436312654.1081413,60298.74612489477,37767561307.076614,561007.7339564685,1936,154729
2024-07-10T05:15:46.914,437109559.6968181,60353.78748794603,37767670961.27754,561008.5483697903,1936,154729
2024-07-10T05:17:18.352,435617256.5468713,60250.67472283826,37756046209.49381,560922.2035295522,1936,154729
2024-07-10T05:18:50.636,437716861.93820363,60395.6994839177,37795541105.634026,561215.5045496785,1936,154729
2024-07-10T05:20:22.892,441260968.7894457,60639.712564556634,38069534660.33868,563246.0582813597,1936,154729
2024-07-10T05:21:55.148,437942009.8603066,60411.23032049495,37815995999.568146,561367.3485307114,1936,154729
2024-07-10T05:23:27.404,444126349.98124254,60836.2796077337,38265548005.13515,564694.2240801296,1936,154729
2024-07-10T05:24:59.661,438838704.94267684,60473.04529999825,37796446580.50958,561222.2270820297,1936,154729
2024-07-10T05:26:31.917,438790397.9066423,60469.71679462389,37791363040.01654,561184.4842237454,1936,154729
2024-07-10T05:28:04.173,441386933.86640334,60648.36724007247,37794893016.3897,561210.6928803545,1936,154729
2024-07-10T05:29:36.430,440361975.8727256,60577.90960633021,37803826580.798584,561277.0155398506,1936,154729
2024-07-10T05:31:08.686,440928767.4879085,60616.88210170968,37784248058.775925,561131.6546258398,1936,154729
2024-07-10T05:32:40.942,441500409.1135769,60656.16272025848,37763948357.72308,560980.8995390951,1936,154729
2024-07-10T05:34:13.198,442829626.2901859,60747.40229632497,37757183731.59186,560930.6532569472,1936,154729
2024-07-10T05:35:45.452,443134846.7433855,60768.33377284762,37734048223.29166,560758.7733248263,1936,154729
2024-07-10T05:37:17.711,442075255.4102541,60695.6379137094,37737697038.88461,560785.8848592498,1936,154729
2024-07-10T05:38:49.965,445452877.16077495,60927.06549369602,38173912312.71866,564017.6734281668,1936,154729
2024-07-10T05:40:22.221,440613090.53116226,60595.17930022446,37739580843.76964,560799.8814473964,1936,154729
2024-07-10T05:41:54.477,439418730.92335343,60512.99660151207,37766401545.83136,560999.1202149322,1936,154729
2024-07-10T05:48:50.829,443085793.1077455,60764.97024792501,37790158040.580185,561175.5373067339,1936,154729
2024-07-10T05:50:23.375,442090553.6760788,60696.68810817157,37772854119.66972,561047.0428855151,1936,154729
2024-07-10T05:51:55.918,442469390.6349658,60722.68869177358,37788445938.72554,561162.8249947124,1936,154729
2024-07-10T05:53:28.462,444149673.4213908,60837.87700529654,37829077993.84604,561464.439315068,1936,154729
2024-07-10T06:08:24.911,439079496.6033528,60489.63386422454,37858698513.50897,561684.2122396191,1936,154729
2024-07-10T06:09:57.456,441353144.2260174,60646.04577835347,37900848011.21399,561996.7972270395,1936,154729
2024-07-10T06:11:30.605,442301178.04436076,60711.145190728144,37978126975.64865,562569.4547909073,1936,154729
2024-07-10T06:13:02.545,444192415.30435586,60840.804242462415,37969922432.74887,562508.6846199862,1936,154729
2024-07-10T06:14:35.892,444496800.3250127,60861.64640155932,38002845408.24015,562752.5019064787,1936,154729
2024-07-10T06:16:07.633,443926729.3573446,60822.60608779605,37924197416.209854,562169.8839927443,1936,154729
2024-07-10T06:17:40.178,446551543.0567403,61002.154542328826,37956538327.838974,562409.5358947292,1936,154729
