Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T05:41:40.906,57020969.09987389,7959.687954511358,4979527660.322045,74382.85092323995,1936,154370
2024-07-10T05:48:37.194,57558092.99798733,7997.089262002166,4984870376.298491,74422.74425573059,1936,154370
2024-07-10T05:50:09.738,57512452.18215411,7993.917978490766,4982219925.067245,74402.95637097617,1936,154370
2024-07-10T05:51:42.283,57475702.00464733,7991.363532982015,4982377942.596904,74404.13625447403,1936,154370
2024-07-10T05:53:14.833,57821902.37219772,8015.395073939326,4985770661.39282,74429.4644567953,1936,154370
2024-07-10T06:08:11.276,56951324.965556234,7954.825577077674,4991789162.0070505,74474.37413117384,1936,154370
2024-07-10T06:09:43.823,57075592.00387367,7963.499510186995,4991930923.662554,74475.43162131129,1936,154370
2024-07-10T06:11:16.364,57098362.33182677,7965.087872279931,4996527081.647057,74509.70914844333,1936,154370
2024-07-10T06:12:48.908,57339834.88772389,7981.912531030802,4995273213.631255,74500.35953404114,1936,154370
2024-07-10T06:14:21.452,57348344.91822671,7982.504822577568,4998296899.901884,74522.90401019812,1936,154370
2024-07-10T06:15:53.996,57367763.30036536,7983.856162446076,5001574617.979016,74547.33483557809,1936,154370
2024-07-10T06:17:26.540,57816460.56455165,8015.017887590191,5001093938.808631,74543.75254252164,1936,154370
