Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T05:07:44.357,29609195.179412734,4301.830655329537,2641129624.9872737,40628.8815452388,1936,154729
2024-07-10T05:09:16.358,29651634.335454687,4304.912479907016,2643567066.027886,40647.62497695811,1936,154729
2024-07-10T05:10:48.357,29560727.985480018,4298.308387136155,2643218511.0443373,40644.9451888265,1936,154729
2024-07-10T05:12:20.358,29512352.0949578,4294.7898737131045,2642320575.2667766,40638.040793593085,1936,154729
2024-07-10T05:13:52.358,29751197.756119147,4312.133879829622,2645088228.91147,40659.318034980235,1936,154729
2024-07-10T05:15:24.421,29759559.83479321,4312.739836431796,2642161012.4401255,40636.81376258575,1936,154729
2024-07-10T05:16:56.676,29683818.298483547,4307.248128045587,2642119766.633664,40636.49657815052,1936,154729
2024-07-10T05:18:28.966,29778650.95461125,4314.122952192256,2644879512.848984,40657.713850272194,1936,154729
2024-07-10T05:20:01.220,29921544.928895596,4324.461305244822,2646111188.555975,40667.179553633716,1936,154729
2024-07-10T05:21:33.478,29846939.639994077,4319.066713422739,2648525849.0376387,40685.730368871635,1936,154729
2024-07-10T05:23:05.735,29954723.640345708,4326.858245334144,2645955599.671191,40665.98393982979,1936,154729
2024-07-10T05:24:37.989,29972801.470795937,4328.163689054223,2645598168.038665,40663.237143938335,1936,154729
2024-07-10T05:26:10.245,29943522.257543493,4326.049168810346,2645451644.3541436,40662.111082939846,1936,154729
2024-07-10T05:27:42.501,30131740.25044013,4339.624137701914,2642592086.707262,40640.12861928514,1936,154729
2024-07-10T05:29:14.757,29951810.927506655,4326.647874474148,2643691983.2808065,40648.58533270874,1936,154729
2024-07-10T05:30:47.136,29964701.04988902,4327.578786825336,2645966040.27417,40666.064171140984,1936,154729
2024-07-10T05:32:19.270,30132680.586171944,4339.691851544008,2643696869.4995584,40648.622897180954,1936,154729
2024-07-10T05:33:51.527,30293889.156462625,4351.284950769042,2643662650.7503405,40648.35982815251,1936,154729
2024-07-10T05:35:23.782,30367952.322371587,4356.600762232207,2642532643.0300636,40639.67152787766,1936,154729
2024-07-10T05:36:56.385,30303303.027413085,4351.960982377161,2642368716.4468117,40638.41098984134,1936,154729
2024-07-10T05:38:28.295,30155339.66183094,4341.323218633271,2643313493.3829203,40645.675457105215,1936,154729
2024-07-10T05:40:00.551,30140774.337402843,4340.27464118076,2645447166.5468016,40662.07666969005,1936,154729
2024-07-10T05:41:32.807,30030218.021040834,4332.307267859763,2645133910.3666983,40659.66913268215,1936,154729
2024-07-10T05:48:29.631,30267331.733331997,4349.377235114528,2646697427.80817,40671.68415962273,1936,154729
2024-07-10T05:50:01.607,30296765.73562236,4351.491535642001,2646568964.0547476,40670.69709919191,1936,154729
2024-07-10T05:51:34.152,30324071.171797954,4353.452019073338,2646719438.541755,40671.853278263545,1936,154729
2024-07-10T05:53:06.696,30525314.560276803,4367.8738077207545,2647501605.39007,40677.86257129047,1936,154729
2024-07-10T06:08:03.145,30067355.97893031,4334.985292573833,2650407114.931282,40700.17747912226,1936,154729
2024-07-10T06:09:35.688,30231331.5194133,4346.789872956055,2650873696.984833,40703.75978476092,1936,154729
2024-07-10T06:11:08.232,30155580.505373366,4341.34055515786,2653292653.2867947,40722.32690188819,1936,154729
2024-07-10T06:12:40.777,30267345.779544085,4349.378244325854,2651288198.572481,40706.94196458143,1936,154729
2024-07-10T06:14:13.321,30262826.62512932,4349.053533897441,2652977116.848492,40719.90542757077,1936,154729
2024-07-10T06:15:45.865,30284160.433344617,4350.586198530077,2654951940.445495,40735.05815361547,1936,154729
2024-07-10T06:17:18.410,30517721.401902154,4367.3305206028135,2654210819.045087,40729.37222574366,1936,154729
