Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:36:36.773,1402990779.6582422,63313.07198942281,235420484.85888946,25935.110501782798,20736,3364
2024-11-13T16:38:13.734,1399442226.277493,63232.953124085834,234315952.4237797,25874.19853410397,20736,3364
2024-11-13T16:39:50.694,1397673947.0529766,63192.991181277976,233668352.40489426,25838.418372918717,20736,3364
2024-11-13T16:41:27.654,1396081760.838986,63156.987190401436,235269844.1920597,25926.81150535978,20736,3364
2024-11-13T16:43:04.614,1396718925.7571378,63171.39781707582,234823432.78585678,25902.202486929113,20736,3364
2024-11-13T16:44:41.574,1397473719.604377,63188.464580273714,233566571.5269605,25832.790432038142,20736,3364
2024-11-13T16:46:18.535,1399694802.6705656,63238.65912264577,234760255.96931577,25898.717892663324,20736,3364
2024-11-13T16:47:55.493,1398847213.1282072,63219.50903972167,234609307.3241349,25890.390237313637,20736,3364
2024-11-13T16:49:32.453,1398779349.118963,63217.975497908665,234314029.53249228,25874.09236682749,20736,3364
2024-11-13T16:51:09.414,1397885998.9138687,63197.78474675174,234558423.42967734,25887.58243028484,20736,3364
2024-11-13T16:52:46.374,1400906936.3110142,63266.03548984951,235251133.932882,25925.78054661212,20736,3364
2024-11-13T16:54:23.334,1401522813.177177,63279.94069839141,235734403.85750753,25952.396193113025,20736,3364
2024-11-13T16:56:00.294,1402681886.0138936,63306.10185020293,234779092.89052165,25899.75691504909,20736,3364
2024-11-13T16:57:37.255,1404036095.8052833,63336.65370305579,233287464.3198256,25817.350993902506,20736,3364
2024-11-13T16:59:14.219,1400211366.743678,63250.327311263274,234881986.49910033,25905.431669775924,20736,3364
2024-11-13T17:00:51.175,1399402158.1666684,63232.047890893075,234531842.17066276,25886.115537686703,20736,3364
2024-11-13T17:02:28.135,1402701738.1203365,63306.54983311276,233272965.7889628,25816.54872302774,20736,3364
2024-11-13T17:04:05.957,1403182224.135552,63317.39152048765,234487961.65316093,25883.693799829205,20736,3364
2024-11-13T17:19:25.770,1395024074.2742002,63133.058450821605,236075558.4547847,25971.168544851793,20736,3364
2024-11-13T17:21:02.730,1390973137.5567522,63041.32743246975,235106639.18289557,25917.817323383406,20736,3364
2024-11-13T17:22:39.691,1392756380.4782872,63081.72432823692,234918002.69430965,25907.417729528992,20736,3364
2024-11-13T17:24:16.649,1394445144.365158,63119.95709678875,235597630.00648627,25944.866269318445,20736,3364
2024-11-13T17:25:53.609,1394961604.0908089,63131.64486306845,235658272.60303044,25948.205145912747,20736,3364
2024-11-13T17:27:30.569,1396556467.7249641,63167.72384974023,235818758.96884137,25957.039175686394,20736,3364
2024-11-13T17:29:07.530,1396657230.9131165,63170.00262134182,235846963.04642686,25958.591368695907,20736,3364
