Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T15:41:22.608,302584368.80420977,13751.917339143336,52675091.405541606,5737.763687052954,20736,3364
2024-11-13T15:42:59.568,302422380.876407,13748.23581583304,52868221.041006066,5748.272623199841,20736,3364
2024-11-13T15:44:36.530,302124918.15068233,13741.472768381722,52476200.79206547,5726.921118283446,20736,3364
2024-11-13T15:46:13.489,302397325.2761874,13747.666285505227,52448659.95017901,5725.418104283903,20736,3364
2024-11-13T15:47:50.449,303255920.3832065,13767.169289273088,52297268.525432,5717.149012260832,20736,3364
2024-11-13T15:49:27.410,303477038.8000672,13772.187525953967,52033668.98597887,5702.722430228986,20736,3364
2024-11-13T15:51:04.402,303244494.22504383,13766.909925275622,52483659.04165874,5727.328076951479,20736,3364
2024-11-13T15:52:41.362,302843751.47532046,13757.810315310913,52205994.46708443,5712.157783353657,20736,3364
2024-11-13T15:54:18.323,303199631.3569836,13765.891529360337,52448748.38434162,5725.42293112164,20736,3364
2024-11-13T15:55:55.315,302902139.9692211,13759.13650927133,52073804.29363735,5704.921356471388,20736,3364
2024-11-13T15:57:32.275,303436388.73168015,13771.265118256206,52159429.90893109,5709.609767145381,20736,3364
2024-11-13T15:59:09.234,303708719.6959957,13777.443515035626,52156995.01421267,5709.476498233696,20736,3364
2024-11-13T16:07:14.984,304570313.84712106,13796.972354630949,52259825.99662465,5715.102033025343,20736,3364
2024-11-13T16:08:51.906,304215989.13829094,13788.944601071971,52479685.98473081,5727.111291083556,20736,3364
2024-11-13T16:10:28.819,303974202.95888174,13783.463891536881,52104309.8396077,5706.592122252547,20736,3364
2024-11-13T16:25:00.756,302593018.60251206,13752.113896654944,52586810.60301625,5732.953569224606,20736,3364
2024-11-13T16:26:37.750,303586457.00818026,13774.670073367008,52468284.19801062,5726.489118452653,20736,3364
2024-11-13T16:28:14.742,303838548.5360452,13780.387978392635,52204739.951236725,5712.089151048235,20736,3364
2024-11-13T16:29:51.733,303940331.22287726,13782.6959269331,52306063.317954816,5717.629716387881,20736,3364
2024-11-13T16:31:28.693,303965528.5906267,13783.267224034427,52282001.01598409,5716.3144275826935,20736,3364
2024-11-13T16:33:05.683,303440590.4329195,13771.36046367877,52062920.677055925,5704.325150546729,20736,3364
2024-11-13T16:34:42.676,302544613.42312694,13751.013904052834,51870054.55093493,5693.749563717599,20736,3364
2024-11-13T16:36:19.668,302954644.67029834,13760.328953878117,52242537.54143208,5714.156627481877,20736,3364
2024-11-13T16:37:56.627,302141181.72192085,13741.84261939426,52229770.76704922,5713.458386074563,20736,3364
2024-11-13T16:39:33.589,301771374.31002045,13733.430341461042,51941063.888096824,5697.645560234552,20736,3364
2024-11-13T16:41:10.549,301606624.0514128,13729.680987995785,52288143.00702869,5716.650188650075,20736,3364
2024-11-13T16:42:47.508,301453908.14523965,13726.204595254101,52296671.043205395,5717.116353722685,20736,3364
2024-11-13T16:44:24.469,301481755.76356196,13726.838578209705,52008011.141938224,5701.316248351023,20736,3364
2024-11-13T16:46:01.430,302073218.18704516,13740.296989763474,52156322.56432676,5709.439692535882,20736,3364
2024-11-13T16:47:38.389,301726031.3641241,13732.398537858475,52252706.76572998,5714.712742437823,20736,3364
2024-11-13T16:49:15.350,301884046.1715183,13735.99391588388,52052138.28602444,5703.734428316704,20736,3364
2024-11-13T16:50:52.311,301592230.0404413,13729.353363333461,52179365.570087016,5710.700787233069,20736,3364
2024-11-13T16:52:29.270,302123563.3251569,13741.4419577504,52248779.091987744,5714.497959794224,20736,3364
2024-11-13T16:54:06.231,302632751.3643497,13753.016745526,52372577.51883419,5721.263929349124,20736,3364
2024-11-13T16:55:43.191,302664337.70339644,13753.734440675476,52323352.65443106,5718.574595912814,20736,3364
2024-11-13T16:57:20.151,303052925.95395154,13762.560761763041,51885156.62810246,5694.57837706744,20736,3364
2024-11-13T16:58:57.112,302320173.78207934,13745.912432930729,52133631.81924689,5708.197604062889,20736,3364
2024-11-13T17:00:34.710,302088905.59370255,13740.65376887374,52310660.32691531,5717.880962762521,20736,3364
2024-11-13T17:02:11.313,302381396.7139009,13747.304206504927,51847214.47599456,5692.49585397272,20736,3364
2024-11-13T17:03:47.992,303017947.5777861,13761.766501293221,52087520.62475155,5705.672650132474,20736,3364
2024-11-13T17:19:08.664,301689751.0583446,13731.572903766903,52524006.49184065,5729.529130513292,20736,3364
2024-11-13T17:20:45.624,300291531.6705991,13699.715591723954,52378380.52713598,5721.580885512325,20736,3364
2024-11-13T17:22:22.584,300450193.56783634,13703.334301544925,52276267.04173842,5716.000953558922,20736,3364
2024-11-13T17:23:59.545,301024010.9338418,13716.413774513043,52375693.13679233,5721.434104356635,20736,3364
2024-11-13T17:25:36.505,300951035.2922523,13714.751075307846,52470521.39961926,5726.611203387396,20736,3364
2024-11-13T17:27:13.465,301463082.2284502,13726.41345700986,52374563.08802925,5721.372381694648,20736,3364
2024-11-13T17:28:50.444,301476285.4991322,13726.714043679853,52490261.24433353,5727.688301375037,20736,3364
