Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:26:46.392,586690384.445452,25531.905626869906,102269490.33590959,10659.867121118328,20736,3364
2024-11-13T16:28:23.384,586779650.6605194,25533.84792041339,101809895.08658329,10635.887628767014,20736,3364
2024-11-13T16:30:00.376,587476914.7036641,25549.01421676609,102070402.79655957,10649.486309810627,20736,3364
2024-11-13T16:31:37.336,587327432.5244868,25545.763565380435,101968497.5778158,10644.16885632775,20736,3364
2024-11-13T16:33:14.327,585916220.567175,25515.054827540873,101562725.37930262,10622.969106783168,20736,3364
2024-11-13T16:34:51.319,584098075.8246524,25475.436444296527,101172566.30432352,10602.545098246905,20736,3364
2024-11-13T16:36:28.311,584751888.2770824,25489.69047100944,102016145.80265652,10646.655489592156,20736,3364
2024-11-13T16:38:05.272,583152472.5241319,25454.806848481094,101792737.06835237,10634.991358109237,20736,3364
2024-11-13T16:39:42.232,582449409.193063,25439.45774214762,101344126.71595968,10611.530767987962,20736,3364
2024-11-13T16:41:19.192,581707437.4043198,25423.249145534308,102032559.23558971,10647.51192822841,20736,3364
2024-11-13T16:42:56.152,581312727.1594813,25414.622369360546,101963039.2698551,10643.883964765613,20736,3364
2024-11-13T16:44:33.113,581701523.6107445,25423.119915426596,101442711.49961472,10616.690816278902,20736,3364
2024-11-13T16:46:10.727,582362524.9821764,25437.560264349617,101726374.17412665,10631.524097603246,20736,3364
2024-11-13T16:47:47.330,581425415.9584718,25417.085591268275,101857888.47323236,10638.394222669362,20736,3364
2024-11-13T16:49:23.993,581586098.0258354,25420.597467098632,101542920.31346506,10621.933299308614,20736,3364
2024-11-13T16:51:00.958,581523613.8570064,25419.231867426817,101730474.96446979,10631.738384273433,20736,3364
2024-11-13T16:52:37.914,582995473.620408,25451.380089636008,102044766.37973285,10648.148841712287,20736,3364
2024-11-13T16:54:14.874,583615814.2927866,25464.917354683756,102189002.46056141,10655.67154464187,20736,3364
2024-11-13T16:55:51.834,583701075.0414803,25466.777378500195,101929370.27859098,10642.1264728954,20736,3364
2024-11-13T16:57:28.795,584963363.9696565,25494.299231389326,101257120.80488387,10606.97468675336,20736,3364
2024-11-13T16:59:05.755,583416543.5123091,25460.569591086645,101781426.38287352,10634.4004889203,20736,3364
2024-11-13T17:00:42.714,582961114.886689,25450.630092324256,101924358.31059921,10641.8648277347,20736,3364
2024-11-13T17:02:19.674,584011545.9654173,25473.54937458368,101209222.60459074,10604.46565286901,20736,3364
2024-11-13T17:03:56.635,584739130.6678613,25489.412413520102,101655708.15514874,10627.830768273183,20736,3364
2024-11-13T17:19:17.307,581136806.2187283,25410.776502603254,102465189.13219997,10670.06139377318,20736,3364
2024-11-13T17:20:54.267,578725335.433207,25357.999733443903,102194917.2066377,10655.979917744553,20736,3364
2024-11-13T17:22:31.228,578659296.6422526,25356.55288178871,102017442.27354483,10646.723140819999,20736,3364
2024-11-13T17:24:08.188,579943452.7353752,25384.672819447896,102200618.3196015,10656.277144356514,20736,3364
2024-11-13T17:25:45.148,580829052.2261531,25404.047189072346,102322957.34401281,10662.65327330308,20736,3364
2024-11-13T17:27:22.108,582020694.4599257,25430.09360012323,102247928.40412824,10658.743328269064,20736,3364
2024-11-13T17:28:59.686,582177843.6263661,25433.52650923506,102240825.80753076,10658.37311994298,20736,3364
