Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:46:24.700,5220226309.652252,208571.05722934997,858734346.2838347,84593.85055880414,20736,3364
2024-11-13T16:48:01.660,5197616436.804753,208118.8850313836,866559166.1523914,84978.38775008186,20736,3364
2024-11-13T16:49:38.620,5198585134.940085,208138.2780537193,866516612.352181,84976.30122334996,20736,3364
2024-11-13T16:51:15.581,5201016230.583695,208186.9398438115,866948132.6601737,84997.45744531488,20736,3364
2024-11-13T16:52:52.541,5209917625.014498,208365.0167577421,869273257.5633402,85111.36124529928,20736,3364
2024-11-13T16:54:29.505,5214167618.901373,208449.98638565105,870114259.1865157,85152.52292144742,20736,3364
2024-11-13T16:56:06.461,5219105809.887186,208548.67157507033,867463848.6957037,85022.73464078612,20736,3364
2024-11-13T16:57:43.422,5222714141.002571,208620.7512250114,863931821.3928125,84849.46579054052,20736,3364
2024-11-13T16:59:20.382,5228465007.339059,208735.57849064807,859133872.4845903,84613.52691722279,20736,3364
2024-11-13T17:00:57.341,5214158811.741922,208449.81034096115,866290329.7959077,84965.20512323009,20736,3364
2024-11-13T17:02:34.302,5226676533.065953,208699.87488149008,864045437.8672581,84855.04492305579,20736,3364
2024-11-13T17:04:11.262,5224055981.377861,208647.54933814943,866261410.3187327,84963.78690942065,20736,3364
2024-11-13T17:19:31.936,5191083977.943205,207988.06011289856,871826505.9716036,85236.26507007857,20736,3364
2024-11-13T17:21:08.896,5180681236.2642975,207779.5553839112,869116556.9107358,85103.68954549581,20736,3364
2024-11-13T17:22:45.855,5185092998.966846,207868.00697732138,868535135.9294667,85075.21847995586,20736,3364
2024-11-13T17:24:22.815,5190776923.573698,207981.908739953,870458014.5931652,85169.34183305856,20736,3364
2024-11-13T17:25:59.775,5202097867.475567,208208.5866680248,870218689.5167389,85157.63273271217,20736,3364
2024-11-13T17:27:36.735,5217169735.009214,208509.9864716559,861262017.83345,84718.25943647223,20736,3364
2024-11-13T17:29:13.696,5215154268.218183,208469.70739610633,871486214.6251615,85219.62873585137,20736,3364
