Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T14:01:01.655,235432644.1948612,10849.715300293856,8767132.487757685,2093.696788906847,75174,3364
2024-11-01T14:02:26.743,235469381.81102931,10850.561778337316,8705660.96232152,2086.3438070367883,75576,3364
2024-11-01T14:03:51.830,235249515.22919768,10845.49480727361,8717518.926137835,2087.764225929,75576,3364
2024-11-01T14:05:16.885,235190817.1620074,10844.141671013142,8705344.158392336,2086.3058450754934,75576,3364
2024-11-01T14:06:41.941,234936295.94558817,10838.27237029934,8717356.467276346,2087.744772149645,75576,3364
2024-11-01T14:08:06.998,234845593.83589655,10836.17999656467,8741768.73375646,2090.6660103608683,75576,3364
2024-11-01T14:09:32.539,234597138.17588204,10830.446393752245,8670126.409648133,2082.0814596994196,75576,3364
2024-11-01T14:10:57.174,234300512.6807266,10823.597199654248,8779906.682446767,2095.2215494365705,75576,3364
2024-11-01T14:12:22.230,234821238.24505368,10835.61807754993,8712080.512062702,2087.1128996849575,75576,3364
2024-11-01T14:13:47.318,235144439.79585993,10843.072438102125,8696691.418233406,2085.268737864907,75576,3364
2024-11-01T14:15:12.407,236497869.18625554,10874.232597895254,8657590.951767884,2080.575755862771,75576,3364
2024-11-01T14:16:37.495,236014179.63280204,10863.106821549765,8633048.762992915,2077.62469697885,75576,3364
2024-11-01T14:18:02.582,235809993.19197875,10858.4067245609,8654582.727606803,2080.21425910972,75576,3364
2024-11-01T14:19:27.672,235839365.46133086,10859.082959931075,8714602.489824422,2087.4149671093696,75576,3364
2024-11-01T14:20:52.760,235923911.22959355,10861.029215263015,8647217.753489746,2079.3289486622534,75576,3364
2024-11-01T14:22:17.847,234860277.1396165,10836.518747725593,8699664.602345705,2085.6251583572857,75576,3364
2024-11-01T14:23:42.936,235241528.77665406,10845.310709625935,8664478.188308321,2081.403155122563,75576,3364
2024-11-01T14:34:43.580,242445250.32542264,11010.114675275243,8887537.544298366,2108.024850932546,75576,3364
2024-11-01T14:36:19.761,241531419.86626235,10989.345291377971,8770378.802895255,2094.084382599619,75576,3364
2024-11-01T14:37:56.465,240240003.92894036,10959.92709667679,8915589.64155975,2111.3490523312043,75576,3364
2024-11-01T14:39:33.171,239750714.86176708,10948.7605431338,8745518.60120191,2091.1143681302933,75576,3364
2024-11-01T14:41:09.874,239543104.31196052,10944.019012957728,8819622.80495445,2099.9550953478088,75576,3364
2024-11-01T14:42:46.577,239751099.4543208,10948.769324776205,8766400.139075287,2093.609340239397,75576,3364
2024-11-01T14:44:23.250,239726007.57680055,10948.196371476,8721890.366995823,2088.287619916833,75576,3364
2024-11-01T14:45:59.921,239250987.04281753,10937.343988437447,8750323.882917656,2091.6887773898934,75576,3364
2024-11-01T14:47:36.594,239472385.50991514,10942.403426805173,8752943.937929738,2092.001904627448,75576,3364
2024-11-01T14:49:13.298,238412750.62106317,10918.167213893163,8683201.664130505,2083.6508421674807,75576,3364
2024-11-01T14:50:50.158,238446040.22972947,10918.92943996181,8671725.272902083,2082.2734297999964,75576,3364
2024-11-01T14:52:26.707,238049974.55746463,10909.857344563783,8794803.491424387,2096.9982703169294,75576,3364
2024-11-01T14:54:03.411,237878173.88281277,10905.919811799753,8682292.451140571,2083.5417503784956,75576,3364
2024-11-01T14:55:40.114,237784835.35761732,10903.779972046788,8712156.886576517,2087.1220480097127,75576,3364
2024-11-01T14:57:16.852,237791429.27652687,10903.93115524229,8752412.072838802,2091.9383443159604,75576,3364
2024-11-01T14:58:53.556,237704445.7158528,10901.93665629765,8749856.31045626,2091.632892079327,75576,3364
