Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T01:57:50.294,4249106899.4510255,188173.3885598383,23581011256.03351,443292.71044493007,20880,103680
2024-11-01T01:59:19.378,4330726138.314532,189972.0623827473,24006876240.3347,447277.65649849887,20880,103680
2024-11-01T02:00:48.308,4324689924.6045885,189839.62364332227,24038802730.587646,447574.97258920805,20880,103680
2024-11-01T02:02:17.140,4236315563.9751434,187889.94039009343,23582158242.907284,443303.4912535211,20880,103680
2024-11-01T02:03:45.972,4319741632.164781,189730.985700034,24024064639.80788,447437.74836849165,20880,103680
2024-11-01T02:05:14.804,4324493033.328308,189835.30215532242,24025701476.970993,447452.9907987634,20880,103680
2024-11-01T02:06:43.636,4263046138.446554,188481.78821057122,23676387150.162655,444188.2779310542,20880,103680
2024-11-01T02:08:12.469,4319487622.073245,189725.40732317246,24013404415.89807,447338.4663382049,20880,103680
2024-11-01T02:09:41.303,4261589199.862306,188449.57769171539,23696276170.626778,444374.8058661252,20880,103680
2024-11-01T02:11:10.131,4313257403.603145,189588.5326086282,23969178367.99662,446926.3396429421,20880,103680
2024-11-01T02:12:38.931,4312976912.518528,189582.36803824277,23992871691.24135,447147.1764721446,20880,103680
2024-11-01T02:15:36.176,4408787993.733501,209971.14072494584,24488095580.290913,494854.47942087887,20880,103680
2024-11-01T02:17:09.560,4316918919.325684,189668.98620416052,24002140231.6459,447233.5354864569,20880,103680
2024-11-01T02:18:46.264,4321239004.842274,189763.866529833,24023254060.447723,447430.1999609151,20880,103680
2024-11-01T02:20:22.937,4251342916.3029356,188222.89349560483,23647195406.465767,443914.3630482664,20880,103680
2024-11-01T02:21:59.641,4315913070.223269,189646.88832633288,24008954246.30425,447297.01398422295,20880,103680
2024-11-01T02:23:36.345,4241412186.269416,188002.9296373999,23619784067.513092,443657.00027830334,20880,103680
2024-11-01T02:25:13.494,4329112473.14867,189936.6664871186,24053026155.538536,447707.3649489002,20880,103680
2024-11-01T02:26:49.754,4321586139.359356,189771.48844859342,24029258238.688313,447486.1100143064,20880,103680
2024-11-01T02:28:26.458,4250005796.233653,188193.2915079966,23673062205.38906,444157.0875019807,20880,103680
