Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T01:08:42.869,1127364964.756996,56754.231176614136,6356525857.782421,134764.618690541,20880,103392
2024-11-01T01:10:12.149,1128943705.6322417,56793.956057520314,6363152522.697025,134834.8463088617,20880,103392
2024-11-01T01:11:41.397,1130231838.9256759,56826.34798666839,6365285465.482096,134857.44288461583,20880,103392
2024-11-01T01:13:10.646,1126881985.1071062,56742.07270264042,6352516862.659705,134722.11466209893,20880,103392
2024-11-01T01:14:39.926,1127409452.597639,56755.35097737201,6358279936.14899,134783.2115038176,20880,103392
2024-11-01T01:16:09.174,1128370013.5296516,56779.52381246635,6364031832.188014,134844.1622465198,20880,103392
2024-11-01T01:17:38.422,1125744734.7438202,56713.433398441724,6362402282.217832,134826.897297639,20880,103392
2024-11-01T01:19:07.671,1127809734.9068165,56765.42546572861,6362846304.76094,134831.60189935274,20880,103392
2024-11-01T01:20:36.919,1130153709.48701,56824.383837700465,6364785556.744583,134852.1471490121,20880,103392
2024-11-01T01:22:06.167,1130064134.8159132,56822.13187572787,6366877924.142017,134874.31105760243,20880,103392
2024-11-01T01:23:35.383,1131234163.9597292,56851.540096232326,6364449599.431309,134848.5881003612,20880,103392
2024-11-01T01:25:04.600,1128891592.124837,56792.64520101265,6364672226.476013,134850.94656668697,20880,103392
2024-11-01T01:26:33.848,1127307308.4664803,56752.77988072428,6363517778.460711,134838.7161279378,20880,103392
2024-11-01T01:28:03.642,1128818265.2939124,56790.80069603608,6367137071.558133,134877.0558859134,20880,103392
2024-11-01T01:29:32.280,1129691976.5522995,56812.77463368603,6369384926.495041,134900.86229201313,20880,103392
2024-11-01T01:31:01.402,1129170620.9978118,56799.663504984455,6366006510.924186,134865.08084456838,20880,103392
2024-11-01T01:32:30.488,1131485173.1776958,56857.847132191906,6367028503.790323,134875.90596852163,20880,103392
2024-11-01T01:33:59.578,1131526080.8923764,56858.87494219793,6377731870.351235,134989.22571133738,20880,103392
2024-11-01T01:35:28.664,1133769633.085754,56915.21596916275,6379639444.749267,135009.41178566846,20880,103392
2024-11-01T01:36:57.753,1133111429.9730678,56898.69267825472,6375405939.829029,134964.60848077416,20880,103392
2024-11-01T01:38:26.841,1133421638.957444,56906.480649205594,6377759199.412113,134989.51493052143,20880,103392
2024-11-01T01:39:55.929,1135699465.0450454,56963.63413981254,6384384291.045368,135059.60896735685,20880,103392
2024-11-01T01:41:25.173,1135092553.1743379,56948.41157133452,6387123032.531175,135088.57446168078,20880,103392
2024-11-01T01:42:54.105,1135276520.201236,56953.02626353546,6385836079.794409,135074.96415794356,20880,103392
2024-11-01T01:44:23.194,1132940505.7973316,56894.40107520828,6383787391.32617,135053.29520839616,20880,103392
2024-11-01T01:45:52.282,1131840066.6824002,56866.76324488423,6388324364.377769,135101.27803538213,20880,103392
2024-11-01T01:47:21.370,1133651562.2006812,56912.25231380777,6385813019.994978,135074.72027410794,20880,103392
2024-11-01T01:48:50.458,1133781488.6155593,56915.513542080436,6388601219.714462,135104.20549354237,20880,103392
2024-11-01T01:50:19.547,1130778446.2219133,56840.08761986594,6382878912.45183,135043.6851271451,20880,103392
2024-11-01T01:51:48.635,1130735995.733498,56839.02069462739,6388064094.798628,135098.5258965643,20880,103392
2024-11-01T01:53:17.723,1131040151.227951,56846.66471502719,6382622635.864267,135040.97405564695,20880,103392
2024-11-01T01:54:46.812,1132037544.6919572,56871.72394814635,6374119783.873503,134950.99410922156,20880,103392
2024-11-01T01:56:15.900,1131721934.3934622,56863.79552161618,6377262780.288482,134984.2613078437,20880,103392
2024-11-01T01:57:44.992,1133640819.9018936,56911.9826675215,6386431953.821781,135081.26605673638,20880,103392
2024-11-01T01:59:14.762,1133540762.960008,56909.47104104421,6404658586.610081,135273.8871074963,20880,103680
2024-11-01T02:00:43.374,1131520921.5778232,56858.745314980195,6397342391.95226,135196.60173193555,20880,103392
2024-11-01T02:02:11.870,1129934166.4540672,56818.86423298081,6410920503.513304,135340.00045930146,20880,103680
2024-11-01T02:03:40.702,1129592851.5939093,56810.28205713443,6407858342.986765,135307.6741883028,20880,103680
2024-11-01T02:05:09.534,1131944349.700555,56869.38291761357,6414189843.330353,135374.50533697096,20880,103680
2024-11-01T02:06:38.366,1133917380.7238684,56918.92431279194,6416875942.649599,135402.8480672144,20880,103680
2024-11-01T02:08:07.197,1131929646.3201213,56869.01356425813,6416744291.742982,135401.45907362175,20880,103680
2024-11-01T02:09:36.308,1131530431.9295793,56858.984261305355,6410757653.134306,135338.28149317764,20880,103680
2024-11-01T02:11:04.861,1130465715.152195,56832.22715407153,6407325860.77096,135302.0521518002,20880,103680
2024-11-01T02:12:33.661,1128654462.1669407,56786.68008224013,6403165608.048543,135258.1194610464,20880,103680
2024-11-01T02:15:31.108,1137389000.3685493,65887.62699262777,6442499512.325291,156811.00980203747,20880,103680
2024-11-01T02:17:04.417,1129283466.921586,56802.501628049205,6406040824.700993,135288.4835633099,20880,103680
2024-11-01T02:18:41.121,1131780391.6579103,56865.264106304334,6422150135.162996,135458.48214925482,20880,103680
2024-11-01T02:20:17.794,1130887921.9201546,56842.83902430718,6412923248.544913,135361.13863655797,20880,103680
2024-11-01T02:21:54.498,1128074060.4399576,56772.07715166114,6404333985.863319,135270.4590901747,20880,103680
2024-11-01T02:23:31.202,1128454369.1323943,56781.646157700205,6409303974.527418,135322.93623062698,20880,103680
2024-11-01T02:25:07.906,1131183156.8352404,56850.258369440286,6413761766.986315,135369.98788491084,20880,103680
2024-11-01T02:26:44.611,1129917125.4287353,56818.43577644585,6408063905.556427,135309.84448987996,20880,103680
2024-11-01T02:28:21.315,1129690584.8587701,56812.73963919335,6416449590.33715,135398.34975083335,20880,103680
