Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-11-13 16:08:51.906450,5642841020.023811,14896.875,0,0.0,410781,1600
2024-11-13 16:10:28.819400,5645075622.894016,14938.75,0,0.0,410781,1600
2024-11-13 16:25:00.756365,5628842181.574799,15187.5,0,0.0,410781,1600
2024-11-13 16:26:37.749545,5632729899.256442,14911.25,0,0.0,410781,1600
2024-11-13 16:28:14.741840,5631155227.696992,14906.875,0,0.0,410781,1600
2024-11-13 16:29:51.733010,5630155950.761789,14961.25,0,0.0,410781,1600
2024-11-13 16:31:28.693305,5630623237.635661,15150.0,0,0.0,410781,1600
2024-11-13 16:33:05.682610,5622856953.671402,14773.75,0,0.0,410781,1600
2024-11-13 16:34:42.675905,5617153106.186028,14987.5,0,0.0,410781,1600
2024-11-13 16:36:19.668200,5618247424.177204,14873.75,0,0.0,410781,1600
2024-11-13 16:37:56.627370,5619933819.4388895,14824.375,0,0.0,410781,1600
2024-11-13 16:39:33.588675,5620526299.860486,14933.75,0,0.0,410781,1600
2024-11-13 16:41:10.548970,5620810542.642856,15018.75,0,0.0,410781,1600
2024-11-13 16:42:47.508140,5616405151.041779,14812.5,0,0.0,410781,1600
2024-11-13 16:44:24.469435,5616523940.678925,14695.625,0,0.0,410781,1600
2024-11-13 16:46:01.429740,5615367436.38336,15081.25,0,0.0,410781,1600
2024-11-13 16:47:38.389035,5609557957.28373,14826.25,0,0.0,410781,1600
2024-11-13 16:49:15.350205,5612211439.207249,14600.0,0,0.0,410781,1600
2024-11-13 16:50:52.310500,5613961610.621194,14612.5,0,0.0,410781,1600
2024-11-13 16:52:29.269805,5613298557.302927,14926.875,0,0.0,410781,1600
2024-11-13 16:54:06.231100,5617585698.1737385,14846.875,0,0.0,410781,1600
2024-11-13 16:55:43.191270,5619994041.099255,14915.625,0,0.0,410781,1600
2024-11-13 16:57:20.150565,5621446193.265392,14783.125,0,0.0,410781,1600
2024-11-13 16:58:57.111870,5618196451.448484,14802.5,0,0.0,410781,1600
2024-11-13 17:00:34.710400,5620529410.896944,14871.25,0,0.0,410781,1600
2024-11-13 17:02:11.313350,5618419473.641237,14920.625,0,0.0,410781,1600
2024-11-13 17:03:47.991630,5620902132.360584,15094.375,0,0.0,410781,1600
2024-11-13 17:19:08.664020,5620433547.277375,14238.75,0,0.0,410781,1600
2024-11-13 17:20:45.624190,5609967999.019794,14898.75,0,0.0,410781,1600
2024-11-13 17:22:22.584495,5607445248.892026,14743.75,0,0.0,410781,1600
2024-11-13 17:23:59.544790,5606199982.917787,14792.5,0,0.0,410781,1600
2024-11-13 17:25:36.505085,5606662953.821219,14965.625,0,0.0,410781,1600
2024-11-13 17:27:13.465255,5611924770.638923,15026.25,0,0.0,410781,1600
2024-11-13 17:28:50.443560,5616335396.976625,14746.25,0,0.0,410781,1600
