Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:46:35.206,505415650.20042884,15896.786628127533,7277929.161804613,1907.6070299991836,208035,3422
2024-11-13T16:48:12.165,506857731.30981314,15919.449288681644,7328361.181676332,1914.204950061034,208035,3422
2024-11-13T16:49:49.126,507697707.9945147,15932.634873028923,7319357.1096135285,1913.0286340791567,208035,3422
2024-11-13T16:51:26.867,507073878.4050622,15922.84331401057,7337300.939363505,1915.372149134928,208035,3422
2024-11-13T16:53:03.460,507502930.29693115,15929.578310440787,7307903.949503611,1911.5313167070544,208035,3422
2024-11-13T16:54:40.716,506711443.2921464,15917.151806968266,7316173.232327668,1912.6125107203063,208035,3422
2024-11-13T16:56:16.967,507883429.29079753,15935.548771391552,7340977.873267988,1915.8520132395388,208035,3422
2024-11-13T16:57:53.928,508951398.78382504,15952.294486747433,7347717.548163962,1916.7312733093236,208035,3422
2024-11-13T16:59:30.888,508885371.77740103,15951.259695983277,7345557.453900338,1916.4495106707532,208035,3422
2024-11-13T17:01:07.846,508182461.43952906,15940.23935578649,7382028.333902322,1921.201230207591,208035,3422
2024-11-13T17:02:44.807,508431148.7165911,15944.139185239686,7331886.201522833,1914.6652712057573,208035,3422
2024-11-13T17:04:21.768,509348635.17875534,15958.518652725188,7321605.903361269,1913.3224902458642,208035,3422
2024-11-13T17:19:42.442,517662187.62718654,16088.228423713821,7500048.48456213,1936.4979324236485,208035,3422
