time,4-8 keV,9-12 keV,13-22 keV,22-30 keV
2024-11-13 00:24:19.312000+00:00,6628.539550780214,634.424611409406,47.303990046175876,13.008686065671794
2024-11-13 00:24:22.312000+00:00,6287.566894530267,663.6850484211202,46.30961084365121,12.341490427651065
2024-11-13 00:24:25.312000+00:00,6117.226888019877,618.3771362303721,43.64317544300669,11.340319315590675
2024-11-13 00:24:28.312000+00:00,6201.955810555821,626.3915913908775,44.975479126041435,9.673209508274043
2024-11-13 00:24:31.312000+00:00,5989.109944660522,604.9887695311554,42.64251073200831,11.34082190195542
2024-11-13 00:24:34.312000+00:00,6031.615804035516,607.6788330077175,38.978897094720466,11.67454592386699
2024-11-13 00:24:37.312000+00:00,5989.109944660522,556.9609069823348,40.64318879444759,10.006933212278708
2024-11-13 00:24:40.312000+00:00,5733.380452473062,551.67779541007,42.979060173027946,13.67563056945587
2024-11-13 00:24:43.312000+00:00,5989.109944660522,543.6695454914515,37.64698870976177,10.339902242023124
2024-11-13 00:24:46.312000+00:00,5477.429280598102,551.67779541007,37.31294473011705,14.343455314633989
2024-11-13 00:24:49.312000+00:00,5477.429280598102,519.5828755695803,34.978287140522895,15.677344322202138
2024-11-13 00:24:52.312000+00:00,5306.9427897127125,498.24607849113306,36.97949314116853,13.67563056945587
2024-11-13 00:24:55.312000+00:00,5264.436930337719,498.24607849113306,34.65170017877673,11.67454592386699
2024-11-13 00:24:58.312000+00:00,5264.436930337719,492.90312194816516,35.64972496032158,11.674043019610805
2024-11-13 00:25:01.312000+00:00,5306.942789721196,466.2233937588105,40.64525826777917,14.009103139261743
2024-11-13 00:25:04.312000+00:00,4880.584554035695,439.4714304605433,35.64734808603365,13.342158317563833
2024-11-13 00:25:07.312000+00:00,4880.584554035696,455.5250803628845,39.645753224684555,10.006429990131085
2024-11-13 00:25:10.312000+00:00,4966.195556639848,434.2006785074191,35.97971693674161,12.008269309995681
2024-11-13 00:25:13.312000+00:00,4880.584554035695,423.4899800617828,28.65325943628499,10.673123677569945
2024-11-13 00:25:16.312000+00:00,4795.4145507805,444.8267771402299,31.98806095122791,12.007515589394282
2024-11-13 00:25:19.312000+00:00,4624.928222655527,428.8453318277324,30.985469818110392,11.674294153847459
2024-11-13 00:25:22.312000+00:00,4539.317220051374,407.4363301594415,30.650031407669363,10.674129486082316
2024-11-13 00:25:25.312000+00:00,4507.437845865181,391.46729532871484,26.322090864177405,9.338857014972497
2024-11-13 00:25:28.312000+00:00,4624.92822266292,428.84533182841807,34.98357677464763,12.341490427670797
2024-11-13 00:25:31.312000+00:00,4422.2677612297775,370.0582885741609,28.986502011612494,17.678177515662927
2024-11-13 00:25:34.312000+00:00,4251.781433104804,386.1119486490282,26.32123533884273,9.005510648090226
2024-11-13 00:25:37.312000+00:00,4230.528523762359,380.76898193353423,27.987722396846213,11.340319315590675
2024-11-13 00:25:40.312000+00:00,4230.528523762359,370.0582885741609,29.652126471196944,12.67571703592738
2024-11-13 00:25:43.312000+00:00,4059.747517903011,338.0355834960409,25.6559510230978,9.673460801440953
2024-11-13 00:25:46.312000+00:00,4059.747517903011,334.01907094314436,27.65556144713923,11.674043019610805
2024-11-13 00:25:49.312000+00:00,3868.4492594394997,354.08923339838213,26.985246976212416,11.340570767718768
2024-11-13 00:25:52.312000+00:00,3868.008260090541,331.34139760330106,18.99167037009896,6.337606906889879
2024-11-13 00:25:55.312000+00:00,3782.8382568353463,312.6946894327311,23.65681298573442,12.341490427651065
2024-11-13 00:25:58.312000+00:00,3782.8382568353463,343.3909301757276,28.322613080338183,10.672871589658977
2024-11-13 00:26:01.312000+00:00,3782.838256841394,328.66372426398317,27.654673735340587,13.008937835712123
2024-11-13 00:26:04.312000+00:00,3761.5853271478495,315.2908401488765,26.32275803883459,11.674294153847459
2024-11-13 00:26:07.312000+00:00,3527.181681314553,304.66166687006955,27.324432690934042,11.340319315590675
2024-11-13 00:26:10.312000+00:00,3462.973429361438,301.9932835896338,28.31831550597702,11.00709851582673
2024-11-13 00:26:13.312000+00:00,3505.928751627056,299.31561024979044,19.324511528012117,11.007349650063384
2024-11-13 00:26:16.312000+00:00,3505.928751627056,303.33831787104634,23.657141367590704,9.672957738239047
2024-11-13 00:26:19.312000+00:00,3441.720499673941,291.34603627518226,20.987962722775038,10.340154012042655
2024-11-13 00:26:22.312000+00:00,3441.720499673941,277.9669545491102,31.65439112980666,15.34299151102462
2024-11-13 00:26:25.312000+00:00,3249.981241861471,280.65082550044445,28.324706395462695,17.01123301187885
2024-11-13 00:26:28.312000+00:00,3164.811238606276,264.63328552241956,24.658380667364717,11.674043019610805
2024-11-13 00:26:31.312000+00:00,3143.2586669967213,253.93497721390796,20.991999785135665,10.340154012059186
2024-11-13 00:26:34.312000+00:00,3122.0057373041996,248.62192789709655,21.659007549282503,13.342410087583364
2024-11-13 00:26:37.312000+00:00,3122.0057373041996,248.62192789709655,19.65897369384458,8.004968007404347
2024-11-13 00:26:40.312000+00:00,3143.2586669916964,243.26658121740988,22.655828793840044,11.34082190195542
2024-11-13 00:26:43.312000+00:00,2908.9709065750662,245.90814717606833,20.66161632537519,12.674711227415012
2024-11-13 00:26:46.312000+00:00,2972.888081868025,235.24594624833563,22.99173037210741,13.34165509541621
2024-11-13 00:26:49.312000+00:00,2844.912495930545,237.92361958817895,21.657107035315626,13.008937835691325
2024-11-13 00:26:52.312000+00:00,2844.912495930545,221.90608215328558,24.32414102553941,15.34324328104415
2024-11-13 00:26:55.312000+00:00,2844.912495930545,203.2170562743823,18.992437601086507,7.3384009997038495
2024-11-13 00:26:58.312000+00:00,2802.1069946284683,229.93291219071926,20.994162877397436,12.007515589394282
2024-11-13 00:27:01.312000+00:00,2759.669331868058,216.55693054195834,19.66109712918292,13.341907501218623
2024-11-13 00:27:04.312000+00:00,2695.79180908592,203.21705627470718,20.99354966484555,11.340570767736898
2024-11-13 00:27:07.312000+00:00,2716.8638305659815,211.2500762939123,20.660683790839464,16.010187784828226
2024-11-13 00:27:10.312000+00:00,2567.743062336838,192.55486551917562,20.657757997509588,14.009103139239347
2024-11-13 00:27:13.312000+00:00,2546.4901326493414,213.879257202115,20.996063073472875,12.673956553139295
2024-11-13 00:27:16.312000+00:00,2567.7430623368377,197.86789957679198,24.989663600917723,10.67337449391516
2024-11-13 00:27:19.312000+00:00,2525.1580607092405,195.19022369381713,20.992125829057592,10.673626263934691
2024-11-13 00:27:22.312000+00:00,2525.15806070924,195.22634124752807,15.660698572792148,9.33948548634701
2024-11-13 00:27:25.312000+00:00,2482.352559407164,203.2170562743823,24.328126271561953,16.010187784828226
2024-11-13 00:27:28.312000+00:00,2354.603535969684,184.52803293861047,17.660017172492765,12.341490427651065
2024-11-13 00:27:31.312000+00:00,2354.52435303074,182.51977793401977,19.662085294751872,14.009103139261743
2024-11-13 00:27:34.312000+00:00,2312.018493651982,185.19126129147494,17.661540190376066,12.674711227415012
2024-11-13 00:27:37.312000+00:00,2248.0282592769922,189.8771896362008,19.326653162635324,14.009103139239347
2024-11-13 00:27:40.312000+00:00,2312.018493651982,169.17990366615192,17.327258427935117,10.339902242023124
2024-11-13 00:27:43.312000+00:00,2183.969828287419,164.50481414792353,17.992287476854692,13.008686065671794
2024-11-13 00:27:46.312000+00:00,2183.969828287419,166.508425394668,21.65912246703763,13.34165509541621
2024-11-13 00:27:49.312000+00:00,2141.3848266598216,158.4831441243242,16.329349756238294,9.672957738239047
2024-11-13 00:27:52.312000+00:00,2141.3848266598216,146.4852040608495,14.99678766727213,13.341907501218618
2024-11-13 00:27:55.312000+00:00,2013.556620279633,142.49887847898162,19.996085246400888,10.006052970884665
2024-11-13 00:27:58.312000+00:00,2055.9942830400432,168.5166803995505,17.66188605626148,12.674711227415012
2024-11-13 00:28:01.312000+00:00,2013.556620279633,157.1443074544025,20.659809788064905,14.009103139239347
2024-11-13 00:28:04.312000+00:00,1970.751118980707,146.48210652690398,18.3297830820348,11.340067545589273
2024-11-13 00:28:07.312000+00:00,2013.556620279633,149.15977986651313,20.32831931113879,9.672706604002395
2024-11-13 00:28:10.312000+00:00,1954.81143188446,148.49345906573203,21.326058069861574,12.008018175759029
2024-11-13 00:28:13.312000+00:00,1954.81143188446,137.1677780151153,21.659173329667837,12.008018175759029
2024-11-13 00:28:16.312000+00:00,1944.1849670407116,143.80443191526072,14.997481028236589,10.006178855894431
2024-11-13 00:28:19.312000+00:00,1928.166117349959,135.8289413451936,21.324274857835615,13.008686065671794
2024-11-13 00:28:22.312000+00:00,1912.2264302568622,130.49784596759028,18.993017514543745,13.34165509541621
2024-11-13 00:28:25.312000+00:00,1826.9831848141675,145.1432685851824,17.662830193834722,14.676299413042953
2024-11-13 00:28:28.312000+00:00,1784.1776835120909,137.11953862505996,17.993257999417352,12.341490427651065
2024-11-13 00:28:31.312000+00:00,1800.1173706051873,130.45863469439692,16.994587898251737,9.673209508258578
2024-11-13 00:28:34.312000+00:00,1784.1776835149433,141.1298561098227,18.328044891383858,11.674294153866123
2024-11-13 00:28:37.312000+00:00,1784.1776835120909,126.48752848305314,14.331493059791867,13.67563056945587
2024-11-13 00:28:40.312000+00:00,1816.3567199704191,121.1352755228489,20.991842746731336,14.009103139239347
2024-11-13 00:28:43.312000+00:00,1741.5926411943892,126.46637090045222,20.325160821275713,11.00709851582673
2024-11-13 00:28:46.312000+00:00,1730.9661763506408,133.15436299639845,14.996448079742631,12.008018175759029
2024-11-13 00:28:49.312000+00:00,1645.7230122881542,122.45295842486692,20.32876563071887,13.008686065671794
2024-11-13 00:28:52.312000+00:00,1645.7230122881542,118.45760218300558,18.994374116258832,12.007766405739497
2024-11-13 00:28:55.312000+00:00,1645.7230122881542,118.46069971718526,14.660714149472806,12.008018175759029
2024-11-13 00:28:58.312000+00:00,1635.096557616932,125.14869181313148,18.329181591666853,9.672706604002395
2024-11-13 00:29:01.312000+00:00,1645.7230122881542,122.4318072000948,17.995302677151727,11.34082190195542
2024-11-13 00:29:04.312000+00:00,1560.4074300152715,113.10844802872761,16.66516566278954,13.341655095437538
2024-11-13 00:29:07.312000+00:00,1581.885091145586,122.44986089068722,15.663203001019891,8.672541300454373
2024-11-13 00:29:10.312000+00:00,1592.5115559893343,113.1295992533189,22.325803915656095,14.00834846496363
2024-11-13 00:29:13.312000+00:00,1602.9924316403744,103.78199386595057,11.329586108523824,10.340154012042655
2024-11-13 00:29:16.312000+00:00,1485.8485921221636,105.10277175901678,23.330281893408625,16.008930206296327
2024-11-13 00:29:19.312000+00:00,1496.475056965912,121.11721674599343,20.32941500345548,14.67554410298436
2024-11-13 00:29:22.312000+00:00,1517.952718098721,99.77167638141344,19.33053898811038,16.010187784828226
2024-11-13 00:29:25.312000+00:00,1421.8242594398819,103.76393508909511,19.99138228098239,12.007766405739497
2024-11-13 00:29:28.312000+00:00,1485.8485921221636,103.78199386595057,15.665029923118686,14.009103139239347
2024-11-13 00:29:31.312000+00:00,1464.5362955726878,109.11618423460209,15.998875538505596,14.675795873003894
2024-11-13 00:29:34.312000+00:00,1421.824259442155,93.10173924777426,18.331759969419853,16.00993601483429
2024-11-13 00:29:37.312000+00:00,1453.9098307289394,99.768577575668,22.661173343654905,16.677132288612302
2024-11-13 00:29:40.312000+00:00,1379.2590332029094,94.44057591754708,15.661577065783277,11.007349650063384
2024-11-13 00:29:43.312000+00:00,1389.8854980466576,103.76393508909511,19.32872772216495,10.006429990131085
2024-11-13 00:29:46.312000+00:00,1379.2590332029094,98.43593470253995,15.661958058672681,12.675213813779758
2024-11-13 00:29:49.312000+00:00,1347.1902262367685,98.43283971149178,14.661678473152412,10.673626263934691
2024-11-13 00:29:52.312000+00:00,1357.8903808591626,98.43283971149178,15.662450790402826,10.339902242023124
2024-11-13 00:29:55.312000+00:00,1283.3157145180285,102.42509714760769,14.661469618477119,10.673626263934691
2024-11-13 00:29:58.312000+00:00,1325.8611653643761,102.46430587766953,12.99947659174398,11.006846745807199
2024-11-13 00:30:01.312000+00:00,1315.3449300128152,97.09709803261829,17.993908723192582,10.673626263934691
2024-11-13 00:30:04.312000+00:00,1272.649678547978,97.09709803261829,18.993812878923627,15.34299151102462
2024-11-13 00:30:07.312000+00:00,1251.32055664243,90.75877380384185,16.65885782244224,8.672038396212052
2024-11-13 00:30:10.312000+00:00,1272.5394083656865,82.73426818846363,14.994825522102555,10.006429990131085
2024-11-13 00:30:13.312000+00:00,1230.0280558266306,94.43747711180164,16.9964817364984,12.007515589394282
2024-11-13 00:30:16.312000+00:00,1240.6204427081393,90.44521967568573,16.663147012390073,11.34082190195542
2024-11-13 00:30:19.312000+00:00,1251.2469075518877,84.42897033690086,14.996039072670182,13.675882339475402
2024-11-13 00:30:22.312000+00:00,1261.8733723956361,89.10638173419831,16.996552467343534,13.342158317563833
2024-11-13 00:30:25.312000+00:00,1261.9470214841776,83.0901336669792,16.994299570716745,13.008434931435142
2024-11-13 00:30:28.312000+00:00,1251.430806477669,84.75826009113258,18.993637720740846,13.341907501218618
2024-11-13 00:30:31.312000+00:00,1176.780008951639,90.75877380369676,16.331726630526216,10.005675633746808
2024-11-13 00:30:34.312000+00:00,1187.3327636716895,77.75903320311285,18.996116836862775,15.343495051063682
2024-11-13 00:30:37.312000+00:00,1176.5960693376346,75.39491717031545,13.329546928424989,8.339068889629948
2024-11-13 00:30:40.312000+00:00,1176.706298827941,82.43954340615574,20.32819477716764,15.343495051063682
2024-11-13 00:30:43.312000+00:00,1197.998819986792,73.40936024982577,14.329783280688272,12.008018175759029
2024-11-13 00:30:46.312000+00:00,1091.3894653318607,74.07877858478659,18.998139460878583,14.008599599200284
2024-11-13 00:30:49.312000+00:00,1176.5960693357536,83.7572275797395,14.995562632876277,11.341073671974952
2024-11-13 00:30:52.312000+00:00,1112.6819661456593,80.4140065510942,13.330096920329236,9.672957738239047
2024-11-13 00:30:55.312000+00:00,1134.0847167966976,76.42019526162542,15.997766375539186,12.007263183591872
2024-11-13 00:30:58.312000+00:00,1165.9300130206511,78.42612711587316,13.664125204084169,12.008018175759029
2024-11-13 00:31:01.312000+00:00,1134.0847167966976,81.75284449258162,18.330096244809145,15.34299151102462
2024-11-13 00:31:04.312000+00:00,1059.4339294431938,77.40162340798757,14.997945388155818,11.340319315590675
2024-11-13 00:31:07.312000+00:00,1070.060384116127,72.74149068207107,13.664433836956661,13.675630569477734
2024-11-13 00:31:10.312000+00:00,1048.7678833006173,71.4042015075572,14.997617165245256,13.34165509541621
2024-11-13 00:31:13.312000+00:00,1048.7678833006173,72.42651875812669,15.660341898597812,10.673877398171346
2024-11-13 00:31:16.312000+00:00,1016.7386779783567,68.74316914875227,16.32796557744089,11.674797058103644
2024-11-13 00:31:19.312000+00:00,1016.7386779783567,66.73336474099706,13.330614606537324,9.339234352110356
2024-11-13 00:31:22.312000+00:00,1038.141428629395,76.42019526162542,14.998542626696468,12.341238657631534
2024-11-13 00:31:25.312000+00:00,1027.3651326495792,69.41103871662327,14.66333727041651,13.008686065671794
2024-11-13 00:31:28.312000+00:00,1027.4753824868185,71.40265401203311,10.998019297915965,7.337897936501945
2024-11-13 00:31:31.312000+00:00,1016.7386779783567,71.08458455402534,13.997920910515187,9.672706604002395
2024-11-13 00:31:34.312000+00:00,984.8538004555752,77.75903320311285,13.664115985232442,12.007263183591872
2024-11-13 00:31:37.312000+00:00,942.1981302910725,72.75425974538489,13.997621734957223,10.673626263951757
2024-11-13 00:31:40.312000+00:00,995.446177164558,71.07258987425647,10.998724023499356,10.006178855894431
2024-11-13 00:31:43.312000+00:00,952.8245951333146,64.0799382527569,17.99723120530165,11.00709851582673
2024-11-13 00:31:46.312000+00:00,942.1981302895663,67.4058799743547,17.994569142656694,13.676133473712055
2024-11-13 00:31:49.312000+00:00,931.5320739744637,65.74445724486277,16.661804358161866,13.008686065671794
2024-11-13 00:31:52.312000+00:00,952.8245951333146,68.74316914875226,17.330336729682756,9.005133628843804
2024-11-13 00:31:55.312000+00:00,931.5320739744637,57.74780909219475,14.329989512759195,12.007766405739497
2024-11-13 00:31:58.312000+00:00,942.1981302895663,64.0709114074607,19.332207679745515,15.342740376787967
2024-11-13 00:32:01.312000+00:00,952.8245951333146,60.074005762726614,13.33180717626999,11.34082190195542
2024-11-13 00:32:04.312000+00:00,931.4218444822762,54.05698076883107,15.66302760441853,13.67563056945587
2024-11-13 00:32:07.312000+00:00,942.1981302895663,75.08600362140753,19.993052641547575,14.676299413042953
2024-11-13 00:32:10.312000+00:00,931.4218444837653,63.38936932890817,10.330211162582039,10.673877398188411
2024-11-13 00:32:13.312000+00:00,891.5330098468659,64.06188456216448,14.996482531227311,11.67454592386699
2024-11-13 00:32:16.312000+00:00,899.5028584796771,69.41929117837456,17.329935709632707,11.340067545571143
2024-11-13 00:32:19.312000+00:00,899.5028584796771,58.727687199901304,13.663206736244607,11.340570767718768
2024-11-13 00:32:22.312000+00:00,910.2030131020713,65.39762433368932,13.328765392301383,11.341073671974952
2024-11-13 00:32:25.312000+00:00,878.1737976072847,53.396589279166456,18.660974820451997,11.00709851582673
2024-11-13 00:32:28.312000+00:00,856.8812764484337,51.39143053689789,17.32920813560215,10.006178855894431
2024-11-13 00:32:31.312000+00:00,867.6179911294215,56.06523640949644,16.32967694600168,11.340067545571143
2024-11-13 00:32:34.312000+00:00,878.1737976072847,53.396589279166456,13.66374246279185,9.33948548634701
2024-11-13 00:32:37.312000+00:00,835.5887756359709,51.4004599254078,17.662025451685633,12.674711227435274
2024-11-13 00:32:40.312000+00:00,856.8812764484337,59.076071421296106,14.99707738558217,12.674711227415012
2024-11-13 00:32:43.312000+00:00,878.1737976072847,54.0585301717038,14.997230609255672,12.007766405739497
2024-11-13 00:32:46.312000+00:00,856.8812764484337,54.7263991037919,18.661618073778413,13.008434931435138
2024-11-13 00:32:49.312000+00:00,806.2161763507854,54.71427281696736,12.997695446012372,8.671912511188424
2024-11-13 00:32:52.312000+00:00,843.5982004800113,64.74032974242152,16.66112661361434,10.33965110778647
2024-11-13 00:32:55.312000+00:00,835.588775634635,46.70859909056887,15.32801993687708,8.339068889616616
2024-11-13 00:32:58.312000+00:00,827.6189270018237,55.40329678852487,17.327851136522764,15.010399818418064
2024-11-13 00:33:01.312000+00:00,795.5424702960996,58.05981763203031,12.998124758400474,14.009103139239347
2024-11-13 00:33:04.312000+00:00,774.2499694823008,54.71582221984007,16.330651919044485,12.007263183591872
2024-11-13 00:33:07.312000+00:00,790.339492797728,54.736975351960844,14.661765257515205,9.673209508258578
2024-11-13 00:33:10.312000+00:00,760.9090271007069,46.049758275416345,14.664691130341383,12.007515589413478
2024-11-13 00:33:13.312000+00:00,814.1860249835967,50.05414263406607,16.32759952544911,10.673877398171346
2024-11-13 00:33:16.312000+00:00,779.683329264201,52.06987826028646,9.330193916955125,12.67609421411952
2024-11-13 00:33:19.312000+00:00,814.3409932453154,45.70640691120705,11.663154919940396,14.676927566526025
2024-11-13 00:33:22.312000+00:00,782.219818115112,48.04743639627341,12.662533124285943,11.007349650063384
2024-11-13 00:33:25.312000+00:00,760.9090270994905,52.05027453103841,14.328919410703326,10.673877398171346
2024-11-13 00:33:28.312000+00:00,731.6565602619299,48.734909693392446,15.328150749204145,16.011318842567484
2024-11-13 00:33:31.312000+00:00,769.0287017821064,46.05130704243258,12.997922937073266,11.34082190195542
2024-11-13 00:33:34.312000+00:00,747.6343282062634,54.066007614127294,14.66079537073542,8.005345662433644
2024-11-13 00:33:37.312000+00:00,731.6565602619299,44.710920969638195,16.32657464345041,16.011318842567484
2024-11-13 00:33:40.312000+00:00,766.1677551280583,56.05465888985135,16.99649890266327,13.008434931455936
2024-11-13 00:33:43.312000+00:00,726.3433278400557,49.38627306619508,13.997545083361663,13.34165509541621
2024-11-13 00:33:46.312000+00:00,699.6450144448776,45.381888707471745,17.661005496976,11.34082190195542
2024-11-13 00:33:49.312000+00:00,694.2936859129774,50.05569203693879,13.997341235476531,11.007852713265288
2024-11-13 00:33:52.312000+00:00,696.9305114745005,38.369375864658714,15.996337572731061,13.008686065671792
2024-11-13 00:33:55.312000+00:00,667.6696624754816,42.382789611809784,12.664506673810887,15.010399818418064
2024-11-13 00:33:58.312000+00:00,689.0730336506084,41.713371276848946,12.32974449793305,11.674545923866988
2024-11-13 00:34:01.312000+00:00,656.9682871499624,45.03621355691842,12.665757735568292,12.341238657631534
2024-11-13 00:34:04.312000+00:00,678.3342030842039,41.71569442748371,16.663921674090005,14.342826843259477
2024-11-13 00:34:07.312000+00:00,657.1357828775015,42.036731084181255,11.997979482013099,14.009354591367437
2024-11-13 00:34:10.312000+00:00,656.9484965005483,51.40045992532563,16.329110940294893,9.339234352110356
2024-11-13 00:34:13.312000+00:00,678.3342030852883,50.052593867056245,15.658862590812381,9.339988549563847
2024-11-13 00:34:16.312000+00:00,667.6498718260675,42.383563995354706,17.66232681274138,13.67563056945587
2024-11-13 00:34:19.312000+00:00,683.6106109618072,42.726915359490384,12.6640148162822,11.007601420082915
2024-11-13 00:34:22.312000+00:00,640.9890085855118,46.06188201903577,13.664583206174623,11.340570767718768
2024-11-13 00:34:25.312000+00:00,641.0441335041315,40.37337366739278,14.332445979116107,12.007515589394282
2024-11-13 00:34:28.312000+00:00,635.6757761636376,37.3867232004743,15.999539732930543,12.007263183591872
2024-11-13 00:34:31.312000+00:00,656.9865671792593,43.39478492736138,16.996644814806505,14.009103139239347
2024-11-13 00:34:34.312000+00:00,635.6757761636376,42.38007990518543,11.664587815600797,11.340319315590675
2024-11-13 00:34:37.312000+00:00,651.6550547280882,40.38666025796895,17.663158575691003,13.341907501218618
2024-11-13 00:34:40.312000+00:00,641.0258534758595,40.05079078680093,16.3329335848726,12.674711227435274
2024-11-13 00:34:43.312000+00:00,630.2876332599926,42.04692014057774,12.665037830668695,11.67454592386699
2024-11-13 00:34:46.312000+00:00,640.9890085855118,47.72020721434801,13.66463140646403,12.341490427651063
2024-11-13 00:34:49.312000+00:00,593.0173594155974,43.72162691751432,15.996036211647077,17.01123301187885
2024-11-13 00:34:52.312000+00:00,603.7187347411166,42.382789611809784,16.99854381878905,11.340067545571143
2024-11-13 00:34:55.312000+00:00,630.4176686603832,37.36524772643459,18.328618208564436,14.009103139239347
2024-11-13 00:34:58.312000+00:00,577.002751668204,35.03363545735129,13.33039299646805,13.342158317563833
2024-11-13 00:35:01.312000+00:00,571.6697235106528,40.37840588886901,14.331118186312661,11.67454592386699
2024-11-13 00:35:04.312000+00:00,603.6636098224968,40.05079078673691,11.665571570394599,10.673626263934691
2024-11-13 00:35:07.312000+00:00,550.3787333169713,41.37750116983403,19.662179311113462,11.674043019610805
2024-11-13 00:35:10.312000+00:00,592.9622344969777,41.38807868956872,18.32910060882282,14.009103139239345
2024-11-13 00:35:13.312000+00:00,603.6636098234619,41.043952941953734,19.661290009844848,12.674711227435274
2024-11-13 00:35:16.312000+00:00,619.6611684162443,42.04692014057774,18.995444933570436,14.676047007240545
2024-11-13 00:35:19.312000+00:00,587.7041269937232,36.382338841750496,20.660968621568628,15.343872070310102
2024-11-13 00:35:22.312000+00:00,555.6919606525825,52.71969286599925,20.32753467559497,12.007515589394282
2024-11-13 00:35:25.312000+00:00,571.7065683999757,45.739298502597016,21.658379236853712,14.676550229388168
2024-11-13 00:35:28.312000+00:00,587.6490020751035,40.05079078673691,17.996314366655714,13.342410087583364
2024-11-13 00:35:31.312000+00:00,566.3933359781016,41.04279200235361,20.995243231452204,14.00834846496363
2024-11-13 00:35:34.312000+00:00,566.3564910887786,36.371697743728035,15.996595859525087,10.339902242023124
2024-11-13 00:35:37.312000+00:00,555.7470753986762,37.71053504943258,17.663212299344163,12.341238657631534
2024-11-13 00:35:40.312000+00:00,566.3564910887786,40.38666025796895,15.997297604876243,12.007515589394282
2024-11-13 00:35:43.312000+00:00,545.0457000740283,35.38001632695533,17.66166130704248,14.009103139261743
2024-11-13 00:35:46.312000+00:00,561.0051930744565,38.051627477004146,14.661535263059232,9.33973757425798
2024-11-13 00:35:49.312000+00:00,577.0578664142978,34.042339960728725,19.329582691189604,13.008434931435144
2024-11-13 00:35:52.312000+00:00,518.4216613768721,49.405877431226,20.660598913825304,11.340319315590675
2024-11-13 00:35:55.312000+00:00,593.0173594155974,45.381888707471745,14.995332241056005,10.006681760150617
2024-11-13 00:35:58.312000+00:00,566.3013763426849,52.72871971129547,20.329344590501787,12.00701204935522
2024-11-13 00:36:01.312000+00:00,577.002751668204,49.75271352131384,12.664587855337071,12.34174156188772
2024-11-13 00:36:04.312000+00:00,561.0801086424905,43.72162691751432,13.667151014007976,13.341152191160024
2024-11-13 00:36:07.312000+00:00,529.0679219562975,40.718660354607884,17.992929299669633,11.007852713265288
2024-11-13 00:36:10.312000+00:00,555.6919606525825,41.713371276848946,14.327980995175983,10.673877398171346
2024-11-13 00:36:13.312000+00:00,545.045700073157,42.37221463520659,14.66363207498957,14.676047007240545
2024-11-13 00:36:16.312000+00:00,507.70049540275056,33.05111185714403,17.662685553258306,12.341238657651264
2024-11-13 00:36:19.312000+00:00,513.0886383055839,33.0458227793324,16.997040987012113,17.01123301187885
2024-11-13 00:36:22.312000+00:00,497.07403564445355,37.721175511672165,17.329025904334856,14.009103139239347
2024-11-13 00:36:25.312000+00:00,518.4216613768721,32.36737632750959,13.997940381365813,12.67445945739548
2024-11-13 00:36:28.362000+00:00,481.05853665234105,27.452423957071847,13.225681243397263,10.974502563470752
2024-11-13 00:36:31.462000+00:00,491.39555900301593,28.746574155730745,14.838331514781357,11.619689080016846
2024-11-13 00:36:34.562000+00:00,486.1812222385908,26.805349165379265,16.12732691148704,10.328829365386413
2024-11-13 00:36:37.712000+00:00,470.9880590436605,31.606587171539548,12.498755231493732,11.882541775697783
2024-11-13 00:36:40.962000+00:00,442.2070682412856,29.12330280652602,11.81550372731355,14.252131202013256
2024-11-13 00:36:44.262000+00:00,461.5638964100163,26.088114073760966,15.754444382394594,11.523150530719024
2024-11-13 00:36:47.562000+00:00,456.7336851174067,27.912393049737524,14.239914128263008,12.129234834140936
2024-11-13 00:36:50.812000+00:00,480.96891880012544,26.276513338076505,18.43531601130086,15.63434004782887
2024-11-13 00:36:54.062000+00:00,466.49432095576276,26.399898240038972,11.209817402281429,10.006681500051021
2024-11-13 00:36:57.362000+00:00,451.88548694920513,31.848055232628933,13.331731304967,11.522006988515988
2024-11-13 00:37:00.662000+00:00,451.8854869492051,26.397202809630155,15.450651139911413,13.948974609363617
2024-11-13 00:37:04.162000+00:00,407.2963281579919,21.108090941970413,14.592390640361888,12.440467525172878
2024-11-13 00:37:07.712000+00:00,443.348981072211,31.207362904288566,12.64611040845464,12.360973358162383
2024-11-13 00:37:11.212000+00:00,409.73823971217155,24.196145534514574,17.218374808628777,13.342032432555705
2024-11-13 00:37:14.812000+00:00,414.24256642658116,29.2053900824643,16.10975205898231,14.731814596387581
2024-11-13 00:37:18.412000+00:00,414.2425664265811,23.650336795382234,14.441096981365993,8.894897831810546
2024-11-13 00:37:21.962000+00:00,444.40867396776747,22.028920582369203,13.710423742025952,14.581487655644027
2024-11-13 00:37:25.562000+00:00,407.415585904508,28.691415013493714,16.21486348074836,13.252126332875845
2024-11-13 00:37:29.212000+00:00,400.89705996988425,24.473566214210138,12.77434163621641,11.118256251002068
2024-11-13 00:37:32.912000+00:00,384.05101575337653,21.876482712588338,12.891240872830883,12.376850780684018
2024-11-13 00:37:36.812000+00:00,360.8486900327583,23.784206390367636,13.746671676628099,11.007224559777816
2024-11-13 00:37:40.612000+00:00,405.31055026582834,23.638296922047136,13.051714764700558,8.894688553280002
2024-11-13 00:37:44.312000+00:00,392.4994699577326,25.553191837503682,12.629533849260552,12.113086800822487
2024-11-13 00:37:48.162000+00:00,382.37775362444614,22.34075790795922,15.125578733586856,13.08556385528994
