Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T13:41:02.570,155320048.17750224,35976.84998457367,0.0,0.0,690,0
2024-11-01T13:42:27.402,154190430.54966652,35845.784334849675,0.0,0.0,690,0
2024-11-01T13:43:54.511,149291428.3642078,35271.73424100945,0.0,0.0,690,0
2024-11-01T13:45:19.339,153233576.53991306,35734.38779615432,0.0,0.0,690,0
2024-11-01T13:46:44.171,153521668.34450722,35767.96382524769,0.0,0.0,690,0
2024-11-01T13:48:09.339,149863815.53429806,35339.285921655006,0.0,0.0,690,0
2024-11-01T13:49:33.836,151879824.13472724,35576.188681795684,0.0,0.0,690,0
2024-11-01T13:50:58.668,155862894.6700628,36039.665031515724,0.0,0.0,690,0
2024-11-01T13:52:23.504,156984285.3653205,36169.080414690354,0.0,0.0,690,0
2024-11-01T13:53:48.300,156445698.71990547,36106.982094869294,0.0,0.0,690,0
2024-11-01T13:55:13.101,155474758.25419605,35994.76330595373,0.0,0.0,690,0
2024-11-01T13:56:37.901,155429222.2109042,35989.49177779816,0.0,0.0,690,0
2024-11-01T13:58:02.701,156288940.5794768,36088.888015042896,0.0,0.0,690,0
2024-11-01T13:59:27.505,156133832.4066875,36070.97545195762,0.0,0.0,690,0
2024-11-01T14:00:52.461,155899803.94248885,36043.93198381765,0.0,0.0,690,0
2024-11-01T14:02:17.549,155214453.9341861,35964.618485184634,0.0,0.0,690,0
2024-11-01T14:03:42.637,155289483.543056,35973.30996065648,0.0,0.0,690,0
2024-11-01T14:05:07.723,155021505.20423156,35942.25753485624,0.0,0.0,690,0
2024-11-01T14:06:32.779,150349635.42002273,35396.520005506034,0.0,0.0,690,0
2024-11-01T14:07:57.836,155566829.4096176,36005.41966260283,0.0,0.0,690,0
2024-11-01T14:09:22.892,155906652.69748423,36044.723688944665,0.0,0.0,690,0
2024-11-01T14:10:47.980,156127714.56435502,36070.26875470007,0.0,0.0,690,0
2024-11-01T14:12:13.683,155542537.59313545,36002.60842322579,0.0,0.0,690,0
2024-11-01T14:13:38.125,152837794.7552311,35688.20939227585,0.0,0.0,690,0
2024-11-01T14:15:03.213,157354013.35334623,36211.64791349903,0.0,0.0,690,0
2024-11-01T14:16:28.301,154009694.46286148,35824.769650673894,0.0,0.0,690,0
2024-11-01T14:17:53.389,157411893.09872913,36218.30719156739,0.0,0.0,690,0
2024-11-01T14:19:18.477,157994910.71390554,36285.3173604588,0.0,0.0,690,0
2024-11-01T14:20:43.566,158677554.8537091,36363.62134213591,0.0,0.0,690,0
2024-11-01T14:22:08.654,154795150.6922551,35916.00742151229,0.0,0.0,690,0
2024-11-01T14:23:33.742,158332210.67873856,36324.0290852968,0.0,0.0,690,0
2024-11-01T14:34:33.576,159091940.74858993,36411.07211968519,0.0,0.0,690,0
2024-11-01T14:36:10.280,152526922.1026341,35651.895941010174,0.0,0.0,660,0
2024-11-01T14:37:46.985,151387810.50437233,35518.51753010585,0.0,0.0,660,0
2024-11-01T14:39:23.689,151488221.36018384,35530.29474502286,0.0,0.0,660,0
2024-11-01T14:41:00.393,157810081.5431682,36264.08709535833,0.0,0.0,690,0
2024-11-01T14:42:37.972,157884173.04872936,36272.59905317986,0.0,0.0,690,0
2024-11-01T14:44:13.799,151044816.5563111,35478.25819619568,0.0,0.0,660,0
