Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-07-10 04:24:36.509350,0.55913586797279,233.17993241445873,2354841.526611328,4436.117235569363,41713113.783203125,1766
2024-07-10 04:26:07.764220,6.746467422148663,236.25593701053785,1941228.3881835938,3991.144413457891,33799695.87207031,1517
2024-07-10 04:27:39.474515,1.811509617745116,227.35516709329983,1674608.4233398438,3900.203710157623,32097786.475585938,1470
2024-07-10 04:29:11.217675,1.0017580398647419,235.80342825955105,2206066.432861328,4222.447492815248,37864192.03125,1724
2024-07-10 04:30:42.930960,17.94248886706737,245.56724495883347,2830309.3693847656,4466.020288274929,42720983.71972656,1886
2024-07-10 04:32:14.643130,16.178148039627168,264.2768386430679,3617650.667236328,4920.873990007715,52047652.263671875,2346
2024-07-10 04:33:46.354415,21.648550409021436,266.1295946952611,3954719.5170898438,5343.941622738186,61070143.66894531,2718
2024-07-10 04:35:18.675750,16.378189746879215,252.9438703597151,2467771.585205078,4322.955221518425,39843655.20214844,1789
2024-07-10 04:36:49.779860,12.490574952947357,240.8581964025668,1772259.6169433594,3794.7479778229217,30572484.06640625,1445
2024-07-10 04:38:21.491030,11.425809925798047,246.29048050133173,2833993.0290527344,4930.332897259301,51450357.8515625,2245
2024-07-10 04:39:53.204315,5.762846757525123,256.57060322820826,3414938.145263672,5372.410513210546,61140527.52636719,2592
2024-07-10 04:41:24.916350,8.194949726923086,260.53395660193394,4300223.775878906,5749.192622344553,70406655.2890625,3069
2024-07-10 04:42:56.627645,3.3059464510560117,264.0937273612419,2889691.047607422,4883.4141162368,50585157.833984375,2268
2024-07-10 04:44:28.340805,-6.655521855391982,250.3625690780915,1972342.4526367188,3632.439286893072,28361572.838867188,1403
2024-07-10 04:46:00.180090,-12.232486253764872,254.42158628040443,1248164.3181152344,3137.9749594374084,20941937.985351562,990
2024-07-10 04:47:32.148260,-0.8331340360213393,312.833417876772,3855984.0122070312,4621.1628153958145,46566275.556640625,1873
2024-07-10 04:49:04.120545,8.359764644392882,328.19641551155394,6182863.488525391,5964.45616286755,77332338.14746094,3051
2024-07-10 04:50:36.847050,9.026420752261563,279.6788769714415,4719371.357177734,5862.997517089815,73468851.11425781,2949
2024-07-10 04:52:08.530000,4.403156024718146,259.8022127229813,2720367.156982422,4836.295196907557,49499869.73730469,2096
2024-07-10 04:53:40.211600,9.607215354604032,287.32296304861524,4039446.0239257812,5534.237294428459,65295010.85644531,3016
2024-07-10 04:55:12.214550,11.110323600761289,297.27248302973015,2779190.1518554688,4546.327374674011,44117375.32714844,1941
2024-07-10 04:56:43.988615,10.454152379293141,277.2409156574379,1687759.0598144531,3697.3242097656457,29028171.719726562,1277
2024-07-10 04:58:15.989900,11.484693702468912,260.25539257917774,1326669.365234375,3220.9528752615392,22075744.135742188,1050
2024-07-10 04:59:47.990070,8.856170693528249,279.32623665760383,1523935.1328125,3276.6416314837174,22996695.8515625,1151
2024-07-10 05:01:19.989355,16.219699549403295,277.1877155575931,2017848.5251464844,4033.0917296655134,34549506.39355469,1529
2024-07-10 05:02:51.990515,12.280272733751989,282.4303398801037,2253210.3754882812,4130.1525452396645,36369530.5390625,1607
2024-07-10 05:04:23.990685,0.28464143641887807,295.7137336556558,1611687.8215332031,3486.0787928503696,25917178.408203125,1185
2024-07-10 05:05:55.989970,-4.729752844936132,291.00963524091213,2640656.732421875,4270.457020345713,39114263.02246094,1793
2024-07-10 05:07:27.991255,-17.09659980307842,287.42814524147906,1925664.3193359375,3645.0672164080806,28498694.348632812,1460
2024-07-10 05:08:59.991550,-16.4288825360121,288.77527720131076,1841404.4956054688,3580.3207727987847,27478798.22265625,1402
2024-07-10 05:10:31.990710,-21.903540100994903,291.9539983975764,1459086.0112304688,3430.801694410185,24999886.548828125,1133
2024-07-10 05:12:03.991880,-28.838775073845593,285.6164906199946,862891.8413085938,2553.055006271054,13899071.620117188,683
2024-07-10 05:13:35.992165,-14.79720508617299,279.7316329970676,754088.2651367188,2459.018360288735,12847630.872070312,618
2024-07-10 05:15:07.991325,-26.50390807510473,286.5724011360815,813355.7275390625,2527.8367110285435,13593272.611328125,646
2024-07-10 05:16:40.247620,-23.738912602189366,284.19746631153976,863845.7509765625,2501.369839553777,13377547.913085938,682
2024-07-10 05:18:12.533780,-22.515240305043672,285.0799835210527,667155.7729492188,2220.8502928637236,10531507.900390625,520
2024-07-10 05:19:44.792950,-9.856268362409624,300.40630160508766,1028330.0014648438,2663.482413770312,15216607.067382812,795
2024-07-10 05:21:17.462350,-18.940659555316223,296.2240589854338,1129897.2746582031,2980.1336303011594,18892290.21484375,875
2024-07-10 05:22:49.302395,-8.748193785619446,292.1965037127353,1222988.3508300781,3090.5098958863186,20325491.141601562,864
2024-07-10 05:24:21.559690,3.729620859961302,300.191941582026,2066086.8774414062,3820.8414551828255,31263745.728515625,1311
2024-07-10 05:25:53.814975,-9.027664050724466,291.8552077906839,1254165.5112304688,3112.114838486014,20624683.000976562,931
2024-07-10 05:27:26.711450,-7.041026209576302,296.99797478084815,966891.0886230469,2585.281754309134,14334254.620117188,695
2024-07-10 05:28:58.327305,-1.4191684418645782,297.12568003814886,1270463.5400390625,3030.33709023324,19636349.368164062,960
2024-07-10 05:30:30.583590,2.825481547180669,316.2282936055164,2211264.048828125,3916.0122642690208,32881568.096679688,1402
2024-07-10 05:32:02.839760,-2.6007929657287816,308.7698948390369,3332111.9350585938,4757.809225303485,48605609.2578125,2199
2024-07-10 05:33:35.960450,4.169426472490372,318.5635679709507,3028705.6306152344,4574.371198306029,44878449.33300781,2039
2024-07-10 05:35:07.352340,0.7243520197660698,351.5836863100857,5540141.268798828,5827.406591735999,73457476.44726562,3015
2024-07-10 05:36:39.608500,5.798627884201663,380.74668405741204,7363127.179443359,6216.298021804735,84647849.30859375,3274
2024-07-10 05:38:11.864670,10.75332800114035,393.3729070939903,7686720.2548828125,6354.6538776471225,88449971.94238281,3515
2024-07-10 05:39:44.124955,18.199117812428234,384.3903161293796,7595462.850830078,6340.010535152602,87986929.90332031,3451
2024-07-10 05:41:16.377240,15.16813565943653,386.2221102472542,7554480.248535156,6210.861989400785,84704093.48339844,3208
2024-07-10 05:48:12.569105,20.7521216584704,353.59554013937634,4587486.330078125,4961.3824875995315,53818118.669921875,2124
2024-07-10 05:49:45.135400,24.917179428293885,382.5034062901729,6992874.822753906,5820.548947584478,74750454.88183594,2913
2024-07-10 05:51:17.657685,31.67423996452244,412.118894716137,7747467.739501953,5938.123477271269,78270088.55859375,2978
2024-07-10 05:52:50.201855,53.86213905409008,494.37009042413047,13297663.400390625,7510.0917620603,126100619.85253906,4685
2024-07-10 05:54:21.338015,57.09846871032202,582.3255951928269,17323078.49633789,8199.964297210588,151801907.38964844,5714
2024-07-10 05:54:40.218045,60.88509916031159,611.5276617001967,19347207.060058594,8513.295611155723,164299611.4892578,6065
2024-07-10 05:54:59.982100,60.96626464043333,557.9906030941561,17887729.763427734,8477.513551177319,161624201.98535156,5944
2024-07-10 05:55:19.386240,63.00800884827271,556.029090587799,18080907.43359375,8590.690771872944,165680843.4453125,6110
2024-07-10 05:55:39.674280,65.41393655746229,572.6766154120106,18619689.86279297,8645.965895713236,168125142.4326172,6250
2024-07-10 05:55:59.962320,73.98371041440642,607.1480585464569,20551482.622802734,8870.113176692214,177909298.1171875,6570
2024-07-10 05:56:20.250350,80.36995916384879,630.5668933022911,22503440.834960938,9201.354763425059,191833299.76757812,7151
2024-07-10 05:56:40.539390,76.2461704559553,559.4368391738243,19949840.776123047,9076.353105925824,184710212.2265625,7013
2024-07-10 05:57:00.827420,76.65964242630619,551.0301222391255,19675836.430908203,9037.515542410989,183029210.6142578,6969
2024-07-10 05:57:21.119585,73.53369180452498,509.66961879701574,17921962.762695312,8875.179282866553,175459577.2783203,6796
2024-07-10 05:57:41.402625,66.69908745588403,486.300589239641,16773195.275634766,8735.946060308934,169406702.08203125,6585
2024-07-10 05:58:01.690655,64.67094561955066,468.4456654827015,15767504.548583984,8578.044265691122,162933191.59375,6312
2024-07-10 05:58:21.978695,65.98011778339153,467.0481817560452,15951165.108642578,8716.357037075953,167900924.99023438,6536
2024-07-10 05:58:42.266725,67.53630510702662,467.2098359393807,16304028.940917969,8826.54903498601,172119964.7060547,6649
2024-07-10 05:59:02.554765,66.79074046210579,458.20564356072975,15682961.220703125,8707.636087853227,167328813.76464844,6473
2024-07-10 05:59:22.842805,68.95245373266707,452.674713945302,15383344.77368164,8630.974026053516,164370770.20117188,6362
2024-07-10 05:59:43.134960,69.79201015756367,447.3924060714531,14868189.809814453,8490.095492483553,159031632.82617188,6158
2024-07-10 06:00:03.415855,68.36238850569251,448.9340478695965,14979348.931884766,8530.814756158712,160528949.68945312,6234
2024-07-10 06:00:23.703980,60.368995673532524,436.1226605949398,14313205.474609375,8539.96367967367,160175164.93554688,6291
2024-07-10 06:00:43.992105,29.736167314712894,1807.4093599164783,17075957.09716797,4873.114727912976,64570451.37792969,2840
2024-07-10 06:01:04.280230,26.449759919330784,1807.942888628181,17181691.88232422,4885.840008599973,64924556.994140625,2855
2024-07-10 06:01:24.569355,24.705171963223705,1802.1578093896226,16365043.895507812,4752.853036354128,61544267.83496094,2724
2024-07-10 06:01:44.857480,25.410731962273413,1803.1722629623143,15953122.931640625,4685.012798306765,59851812.8671875,2649
2024-07-10 06:02:05.145730,26.438060771161812,1801.661712282868,16453755.974609375,4761.581140172045,61799065.83496094,2745
2024-07-10 06:02:25.432855,27.098788113961106,1801.2484185635924,15461768.369628906,4617.5400911617935,58105121.40527344,2581
2024-07-10 06:02:45.720980,33.003632226507335,1801.1064336294805,14825985.543457031,4520.206128509557,55690512.330078125,2480
2024-07-10 06:03:06.910500,35.96961705879403,1800.075332589251,13459009.194335938,4292.174201221859,50304527.916015625,2243
2024-07-10 06:03:26.297230,35.69206585522304,1802.0802486513494,13198399.234863281,4264.115451360546,49563760.314453125,2208
2024-07-10 06:03:46.585355,38.76225282513839,1802.017845291776,13235029.955078125,4274.095480034956,49770814.23046875,2214
2024-07-10 06:04:06.873480,37.23890072354163,1799.4995717393406,13171502.778320312,4261.545659350717,49493045.6640625,2202
2024-07-10 06:04:27.161730,34.87027196823914,1800.5431246638273,13709365.544921875,4361.217290487549,51749798.1796875,2290
2024-07-10 06:04:47.449855,30.959652193194326,1798.8731043915939,13710416.280273438,4367.948765260717,51868369.13964844,2292
2024-07-10 06:05:07.737980,24.56007032159459,1794.3521961151862,13638770.060058594,4359.879962093941,51655876.63574219,2281
2024-07-10 06:05:28.261050,16.05378651694291,1793.4094075968037,14465776.4296875,4515.589983906674,55246882.134765625,2429
2024-07-10 06:05:48.314230,12.666616512376232,1790.1126890740356,15222850.945800781,4644.845923941073,58372038.251953125,2571
2024-07-10 06:06:08.603355,11.843162254408957,1787.880222820075,16253867.120605469,4819.928255455823,62717283.91113281,2765
2024-07-10 06:06:28.891480,10.806713283759777,1783.6096747108465,16666829.061523438,4880.75263047959,64310321.46386719,2844
2024-07-10 06:06:49.179730,10.808038412907075,1782.9847594872217,16331537.830078125,4832.889079792229,63045171.4921875,2780
2024-07-10 06:07:09.464855,8.924816078937575,1782.9763810602262,16251501.914550781,4826.920672359897,62849828.1640625,2762
2024-07-10 06:07:29.754980,12.225923960816301,1787.189367955214,15924516.252929688,4786.565104993382,61746927.21386719,2700
2024-07-10 06:07:46.649105,18.44572909819946,1790.6689255693896,15274540.559570312,4668.79304739685,58869797.48339844,2579
2024-07-10 06:09:19.195730,19.924937505114418,1795.225492345816,14283353.043945312,4534.515072367514,55407006.876953125,2392
2024-07-10 06:10:51.738355,23.677869551330275,1790.8195345354418,15006877.492675781,4622.907478336189,57749424.61230469,2533
2024-07-10 06:12:24.282695,21.429648048866117,1782.2961376315695,13028998.296875,4234.439458486355,48889953.39746094,2213
2024-07-10 06:13:56.826980,20.098867304946005,1775.0769107538335,11281269.211914062,3851.928024552243,40955968.19433594,1900
