# Date,Intensity
2024-07-10 15:36:59.124000 41795452.0
2024-07-10 15:37:11.129000 41875772.0
2024-07-10 15:37:23.122000 41914092.0
2024-07-10 15:37:35.121000 41877132.0
2024-07-10 15:37:47.122000 41927164.0
2024-07-10 15:37:59.129000 41966656.0
2024-07-10 15:38:11.122000 42076512.0
2024-07-10 15:38:23.122000 42015816.0
2024-07-10 15:38:35.122000 42091640.0
2024-07-10 15:38:47.122000 42132936.0
2024-07-10 15:38:59.123000 42288140.0
2024-07-10 15:39:11.121000 42351072.0
2024-07-10 15:39:23.122000 42463628.0
2024-07-10 15:39:35.121000 42524908.0
2024-07-10 15:39:47.122000 42567596.0
2024-07-10 15:39:59.123000 42665636.0
2024-07-10 15:40:11.122000 42775728.0
2024-07-10 15:40:23.122000 42798268.0
2024-07-10 15:40:35.122000 42885724.0
2024-07-10 15:40:47.122000 42908732.0
2024-07-10 15:40:59.123000 42979144.0
2024-07-10 15:41:11.122000 42996744.0
2024-07-10 15:41:23.122000 43054496.0
2024-07-10 15:41:35.122000 43034236.0
2024-07-10 15:41:47.122000 43093968.0
2024-07-10 15:41:59.123000 43165288.0
2024-07-10 15:42:11.121000 43188896.0
2024-07-10 15:42:23.137000 43168768.0
2024-07-10 15:42:35.122000 43197820.0
2024-07-10 15:42:47.122000 43159472.0
2024-07-10 15:42:59.124000 43189588.0
2024-07-10 15:43:11.129000 43189480.0
2024-07-10 15:43:23.122000 43136080.0
2024-07-10 15:43:35.129000 43082168.0
2024-07-10 15:43:47.122000 43054192.0
2024-07-10 15:43:59.124000 42983712.0
2024-07-10 15:44:11.122000 43020068.0
2024-07-10 15:44:23.121000 42924968.0
2024-07-10 15:44:35.121000 42866004.0
2024-07-10 15:44:47.122000 42787012.0
2024-07-10 15:44:59.123000 42780780.0
2024-07-10 15:45:11.122000 42715648.0
2024-07-10 15:45:23.122000 42612136.0
2024-07-10 15:45:35.140000 42532828.0
2024-07-10 15:45:47.122000 42471324.0
2024-07-10 15:45:59.137000 42399228.0
2024-07-10 15:46:11.122000 42340332.0
2024-07-10 15:46:23.122000 42253172.0
2024-07-10 15:46:35.122000 42180872.0
2024-07-10 15:46:47.122000 42061688.0
2024-07-10 15:46:59.123000 42017416.0
2024-07-10 15:47:11.121000 41911160.0
2024-07-10 15:47:23.122000 41857976.0
2024-07-10 15:47:35.122000 41750948.0
2024-07-10 15:47:47.122000 41718984.0
2024-07-10 15:47:59.123000 41588840.0
2024-07-10 15:48:11.122000 41562908.0
2024-07-10 15:48:23.122000 41515316.0
2024-07-10 15:48:35.122000 41442748.0
2024-07-10 15:48:47.122000 41374572.0
2024-07-10 15:48:59.123000 41271600.0
2024-07-10 15:49:11.122000 41272652.0
2024-07-10 15:49:23.122000 41197892.0
2024-07-10 15:49:35.146000 41172424.0
2024-07-10 15:49:47.122000 41179536.0
2024-07-10 15:49:59.123000 41077908.0
2024-07-10 15:50:11.122000 40984108.0
2024-07-10 15:50:23.122000 40933436.0
2024-07-10 15:50:35.122000 40895732.0
2024-07-10 15:50:47.121000 40849664.0
2024-07-10 15:50:59.123000 40831768.0
2024-07-10 15:51:11.122000 40741140.0
2024-07-10 15:51:23.121000 40722596.0
2024-07-10 15:51:35.121000 40693432.0
2024-07-10 15:51:47.121000 40634248.0
2024-07-10 15:51:59.123000 40574784.0
2024-07-10 15:52:11.122000 40538096.0
2024-07-10 15:52:23.122000 40552896.0
2024-07-10 15:52:35.122000 40520716.0
2024-07-10 15:52:47.121000 40434984.0
2024-07-10 15:52:59.122000 40353008.0
2024-07-10 15:53:11.137000 40309204.0
2024-07-10 15:53:23.122000 40250292.0
2024-07-10 15:53:35.140000 40194708.0
2024-07-10 15:53:47.122000 40216624.0
2024-07-10 15:53:59.123000 40138408.0
2024-07-10 15:54:11.122000 40093876.0
2024-07-10 15:54:23.122000 40042552.0
2024-07-10 15:54:35.122000 40062628.0
2024-07-10 15:54:47.132000 40049696.0
2024-07-10 15:54:59.123000 40001048.0
2024-07-10 15:55:11.137000 39978112.0
2024-07-10 15:55:23.121000 39849468.0
2024-07-10 15:55:35.146000 39857232.0
2024-07-10 15:55:47.122000 39822096.0
2024-07-10 15:55:59.123000 39822968.0
2024-07-10 15:56:11.122000 39780352.0
2024-07-10 15:56:23.122000 39717316.0
2024-07-10 15:56:35.122000 39687888.0
2024-07-10 15:56:47.122000 39632140.0
2024-07-10 15:56:59.123000 39597364.0
2024-07-10 15:57:11.122000 39591580.0
2024-07-10 15:57:23.122000 39575912.0
2024-07-10 15:57:35.140000 39526764.0
2024-07-10 15:57:47.122000 39531668.0
2024-07-10 15:57:59.123000 39548064.0
2024-07-10 15:58:11.121000 39498996.0
2024-07-10 15:58:23.121000 39423548.0
2024-07-10 15:58:35.122000 39427428.0
2024-07-10 15:58:47.122000 39423928.0
2024-07-10 15:58:59.124000 39402772.0
2024-07-10 15:59:11.129000 39373600.0
2024-07-10 15:59:23.122000 39329872.0
2024-07-10 15:59:35.122000 39386956.0
2024-07-10 15:59:47.121000 39354312.0
2024-07-10 15:59:59.129000 39300364.0
2024-07-10 16:00:11.122000 39285176.0
2024-07-10 16:00:23.129000 39294524.0
2024-07-10 16:00:35.121000 39259436.0
2024-07-10 16:00:47.122000 39224628.0
2024-07-10 16:00:59.123000 39199216.0
2024-07-10 16:01:11.129000 39183244.0
2024-07-10 16:01:23.122000 39140416.0
2024-07-10 16:01:35.121000 39066620.0
2024-07-10 16:01:47.122000 39100508.0
2024-07-10 16:01:59.123000 39062780.0
2024-07-10 16:02:11.122000 39073456.0
2024-07-10 16:02:23.129000 39072700.0
2024-07-10 16:02:35.122000 39081324.0
2024-07-10 16:02:47.121000 39109428.0
2024-07-10 16:02:59.123000 39074048.0
2024-07-10 16:03:11.129000 39099692.0
2024-07-10 16:03:23.122000 39067588.0
2024-07-10 16:03:35.122000 39046644.0
2024-07-10 16:03:47.122000 39020460.0
2024-07-10 16:03:59.123000 39011208.0
2024-07-10 16:04:11.122000 39005400.0
2024-07-10 16:04:23.137000 38967016.0
2024-07-10 16:04:35.122000 38927800.0
2024-07-10 16:04:47.132000 38938672.0
2024-07-10 16:04:59.123000 38917104.0
2024-07-10 16:05:11.122000 38916864.0
2024-07-10 16:05:23.122000 38891080.0
2024-07-10 16:05:35.122000 38958524.0
2024-07-10 16:05:47.122000 38889820.0
2024-07-10 16:05:59.129000 38838172.0
2024-07-10 16:06:11.122000 38828084.0
2024-07-10 16:06:23.122000 38797900.0
2024-07-10 16:06:35.122000 38814736.0
2024-07-10 16:06:47.122000 38773580.0
2024-07-10 16:06:59.123000 38766032.0
2024-07-10 16:07:11.122000 38720368.0
2024-07-10 16:07:23.122000 38723820.0
2024-07-10 16:07:35.122000 38636508.0
2024-07-10 16:07:47.122000 38640676.0
2024-07-10 16:07:59.123000 38699616.0
2024-07-10 16:08:11.122000 38695084.0
2024-07-10 16:08:23.122000 38595420.0
2024-07-10 16:08:35.122000 38582616.0
2024-07-10 16:08:47.122000 38554240.0
2024-07-10 16:08:59.124000 38612336.0
2024-07-10 16:09:11.137000 38571188.0
2024-07-10 16:09:23.122000 38498544.0
2024-07-10 16:09:35.122000 38539288.0
2024-07-10 16:09:47.122000 38475508.0
2024-07-10 16:09:59.123000 38514484.0
2024-07-10 16:10:11.122000 38490972.0
2024-07-10 16:10:23.122000 38469816.0
2024-07-10 16:10:35.122000 38408820.0
2024-07-10 16:10:47.121000 38394444.0
2024-07-10 16:10:59.123000 38315608.0
2024-07-10 16:11:11.122000 38316784.0
2024-07-10 16:11:23.122000 38269108.0
2024-07-10 16:11:35.114000 38306776.0
2024-07-10 16:11:47.122000 38284268.0
2024-07-10 16:11:59.123000 38270080.0
2024-07-10 16:12:11.121000 38232128.0
2024-07-10 16:12:23.121000 38215108.0
2024-07-10 16:12:35.122000 38150528.0
2024-07-10 16:12:47.122000 38157900.0
2024-07-10 16:12:59.123000 38130760.0
2024-07-10 16:13:11.121000 38035948.0
2024-07-10 16:13:23.122000 38087324.0
2024-07-10 16:13:35.122000 38055092.0
2024-07-10 16:13:47.122000 38050452.0
2024-07-10 16:13:59.123000 38028856.0
2024-07-10 16:14:11.121000 38023440.0
2024-07-10 16:14:23.122000 37968052.0
2024-07-10 16:14:35.122000 37907360.0
2024-07-10 16:14:47.122000 37943764.0
2024-07-10 16:14:59.123000 37933228.0
