# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T08:12:09.455,1457959995.3937712,26999.62958443848,12395756.86144787,2489.5538617840616,205160,3422
2024-06-01T08:12:35.187,1455013481.3006797,26972.332873712276,12312064.672746943,2481.1352918318403,205160,3422
2024-06-01T08:13:34.624,1454650008.084189,26968.96371835771,12089063.381311223,2458.5629320104076,205160,3422
2024-06-01T08:13:59.790,1452979550.0000892,26953.474265853823,12084806.33563238,2458.130014424825,205160,3422
2024-06-01T08:14:58.703,1457524091.2287877,26995.593077656096,12168235.647064205,2466.600458836433,205160,3422
2024-06-01T08:15:24.431,1455624296.564868,26977.993777937496,12293465.290368102,2479.260503695417,205160,3422
2024-06-01T08:16:23.344,1458298852.0755901,27002.7670070642,12269820.256522322,2476.8750732043713,205160,3422
2024-06-01T08:16:49.719,1454369783.9527972,26966.365939377123,12289976.821736775,2478.908713702138,205160,3422
2024-06-01T08:17:47.951,1452879518.1197126,26952.54642997311,12109625.108027076,2460.6528714984443,205160,3422
2024-06-01T08:18:13.679,1450910451.34129,26934.276037618776,12197715.913056202,2469.5865962804587,205160,3422
2024-06-01T08:19:12.559,1454553204.2244935,26968.066339881447,12190313.725733913,2468.8371479032303,205160,3422
2024-06-01T08:19:38.287,1453864798.966309,26961.683914087316,12272560.736757295,2477.151664387679,205160,3422
2024-06-01T08:20:37.205,1456791341.7223778,26988.806399342466,12288932.263393402,2478.803366888286,205160,3422
2024-06-01T08:21:02.960,1455564942.3756034,26977.443748209385,12345195.375207203,2484.471309474835,205160,3422
2024-06-01T08:22:01.873,1457101498.6955607,26991.679261353493,12240801.28323471,2473.9443489329656,205160,3422
2024-06-01T08:22:27.601,1454807175.192978,26970.420604738236,12252665.24072023,2475.1429494799113,205160,3422
2024-06-01T08:23:26.512,1455829361.3544817,26979.894007894858,12238589.117183805,2473.7207923676233,205160,3422
2024-06-01T08:23:52.240,1454662778.416039,26969.08209798805,12261936.193386652,2476.0791781955045,205160,3422
2024-06-01T08:24:51.152,1454812239.7628329,26970.46755029316,12295071.792237783,2479.4224924604705,205160,3422
2024-06-01T08:25:16.881,1451690045.831042,26941.511147586378,12341729.529790137,2484.1225341949357,205160,3422
2024-06-01T08:26:15.793,1452261574.879259,26946.814049895205,12343975.853302535,2484.3485920158764,205160,3422
2024-06-01T08:26:41.521,1451091028.6107445,26935.95207720292,12401374.116304414,2490.117880372776,205160,3422
2024-06-01T08:27:40.433,1454166568.9815645,26964.481906589306,12299789.843548361,2479.898167621844,205160,3422
2024-06-01T08:28:06.161,1451165784.112567,26936.645894696758,12292089.494201215,2479.1217693168296,205160,3422
2024-06-01T08:29:05.727,1453670665.4179165,26959.883766606974,12164613.357507631,2466.2332977141104,205160,3422
2024-06-01T08:29:30.801,1452695147.2121186,26950.83623203665,12252589.931356614,2475.1353429011324,205160,3422
2024-06-01T08:30:29.714,1453911445.652326,26962.116438183464,12268297.741520602,2476.7213954662525,205160,3422
2024-06-01T08:30:55.410,1452077254.1588578,26945.10395376921,12369337.522254426,2486.899427224031,205160,3422
2024-06-01T08:31:54.992,1453644218.2930827,26959.63852032407,12406382.099589892,2490.620615387849,205160,3422
2024-06-01T08:32:19.794,1453140036.6695366,26954.962777469536,12399044.14882671,2489.883947980981,205160,3422
2024-06-01T08:33:18.482,1449893682.5059183,26924.836884426233,12059577.118187802,2455.5627784876324,205160,3422
2024-06-01T08:33:44.178,1448060969.9332285,26907.81457061525,12102579.836347586,2459.9369744312135,205160,3422
2024-06-01T08:34:42.867,1452800464.2321444,26951.81315080809,12181008.14585384,2467.8946640663007,205160,3422
2024-06-01T08:35:08.561,1453271839.338694,26956.185183911814,12328036.658350972,2482.7441127058355,205160,3422
2024-06-01T08:36:07.284,1457974001.9583266,26999.759276318808,12329116.567378914,2482.85285179961,205160,3422
2024-06-01T08:36:32.980,1457529078.3042493,26995.63926177939,12341568.536722843,2484.106331935375,205160,3422
2024-06-01T08:37:31.667,1458675142.852697,27006.250599191815,12317117.86345591,2481.6444007407576,205160,3422
2024-06-01T08:37:57.361,1457483551.7994423,26995.21764868217,12396359.624065425,2489.6143902284775,205160,3422
2024-06-01T08:38:56.512,1459011104.476794,27009.36045593077,12302974.36189511,2480.2191800217083,205160,3422
2024-06-01T08:39:21.745,1458088067.9465008,27000.815431635587,12292364.086084004,2479.1494596014177,205160,3422
2024-06-01T08:40:20.435,1466495525.1707947,27078.54801471817,12208835.996513197,2470.7120427635023,205160,3422
2024-06-01T08:40:46.129,1466879052.9685137,27082.088665467752,12294606.24741694,2479.375551163734,205160,3422
2024-06-01T08:41:44.821,1469699194.989676,27108.109441546047,12339218.221717332,2483.869785407171,205160,3422
2024-06-01T08:41:59.812,1470206693.6693854,27112.78935916946,12398973.333444832,2489.876837661336,205160,3422
2024-06-01T08:42:14.798,1471109471.0394554,27121.112357713642,12393997.51387117,2489.3771825369463,205160,3422
2024-06-01T08:42:29.784,1474918087.790423,27156.197154520945,12406776.39158012,2490.660192758149,205160,3422
2024-06-01T08:42:46.180,1475583006.8991737,27162.31771129973,12356331.388190005,2485.59161852767,205160,3422
2024-06-01T08:43:02.576,1477045269.747204,27175.772939763865,12334957.833459686,2483.4409428713707,205160,3422
2024-06-01T08:43:18.972,1481080003.1668377,27212.86463390833,12306649.245755976,2480.5895716296936,205160,3422
2024-06-01T08:43:35.368,1482027668.468174,27221.56928309033,12228659.908117423,2472.717119700252,205160,3422
2024-06-01T08:43:51.764,1488426689.9209824,27280.27391652238,12195191.334307447,2469.3310161162526,205160,3422
2024-06-01T08:44:08.160,1501382944.5374267,27398.74946541745,12173753.671606172,2467.159669701798,205160,3422
2024-06-01T08:44:24.556,1518432293.8978102,27553.877167268223,12165041.397723014,2466.276687409891,205160,3422
2024-06-01T08:44:40.952,1534864422.993673,27702.566875595414,12172095.712017585,2466.991661114563,205160,3422
2024-06-01T08:44:57.347,1554042166.5172048,27875.097905811963,12115510.199336383,2461.2507185713916,205160,3422
2024-06-01T08:45:03.449,1569241186.4494991,32344.408959916593,12135266.287375068,2844.323737712835,205160,3422
2024-06-01T08:46:29.783,1640157873.2199101,33067.18285773082,12363628.381387897,2870.961323481259,205160,3422
2024-06-01T08:47:56.559,1622777475.900879,40283.71229046399,12376004.34843288,3517.9545688415137,205160,3422
2024-06-01T08:49:22.904,1584162560.9599466,32497.82106500831,12192619.111994073,2851.037134330134,205160,3422
2024-06-01T08:50:53.836,1571425952.8433304,28030.572174353932,12389279.703893177,2488.903343231028,205160,3422
2024-06-01T08:52:20.152,1571911589.5711155,32371.917763921203,12351902.26546099,2869.5995383166837,205160,3422
2024-06-01T08:53:51.114,1560090155.370326,27929.287095899224,12453848.67799424,2495.3806000282043,205160,3422
2024-06-01T08:55:17.431,1563074984.81606,32280.799089820768,12381214.974466834,2873.002491525412,205160,3422
2024-06-01T08:56:48.362,1549362338.9647932,27833.094859939607,12503337.119094416,2500.3336896396863,205160,3422
2024-06-01T08:58:19.275,1545110350.027309,27794.876776371115,12265795.006415192,2476.4687567598335,205160,3422
2024-06-01T08:59:50.191,1537550183.1967769,27726.793748978416,12333322.41195482,2483.2763047992485,205160,3422
2024-06-01T09:01:21.131,1529641135.8711638,27655.389491662954,12272850.815734405,2477.180939670577,205160,3422
2024-06-01T09:02:52.437,1519439537.2675054,27563.014505560757,12409667.343469076,2490.950355132462,205160,3422
2024-06-01T09:04:22.956,1521109719.3332305,27578.15910583256,12218262.985452838,2471.6657324012117,205160,3422
2024-06-01T09:05:53.867,1527027858.2170658,27631.75580936783,12300068.519905176,2479.926260990957,205160,3422
2024-06-01T09:07:24.780,1522840910.9808667,27593.848145744974,12399420.40652265,2489.9217263322407,205160,3422
2024-06-01T09:08:55.725,1518454454.7034965,27554.07823447825,12270466.481603831,2476.940298190878,205160,3422
2024-06-01T09:10:26.637,1518602968.0411506,27555.425673006313,12408131.416740179,2490.796199685974,205160,3422
2024-06-01T09:11:57.549,1515060012.6046066,27523.263002454914,12270640.914304782,2476.9579037909366,205160,3422
2024-06-01T09:13:28.461,1516195833.416709,27533.577985949345,12372709.165969497,2487.23834462738,205160,3422
2024-06-01T09:14:59.375,1510027051.4865656,27477.50945306512,12324241.699416084,2482.3619497784853,205160,3422
