Time,Total,Mode,Bright_count,Bright_area,Area,Exposure
2024-06-01 07:33:03.182625,2001651213.8711467,3860.0,263586,1908094125.9339812,288926,2000
2024-06-01 07:34:02.190735,2005136254.8277144,3765.5,271582,1942226103.4542842,288926,2000
2024-06-01 07:34:27.945900,2001514155.7069037,3732.5,273962,1947582959.9358044,288926,2000
2024-06-01 07:35:26.954010,2003050537.7828796,3831.0,266322,1920198517.8851433,288926,2000
2024-06-01 07:35:52.715050,1998953224.196091,3788.5,270105,1930474985.0821438,288926,2000
2024-06-01 07:36:51.723160,2005217204.591658,3883.0,262360,1906844714.7469482,288926,2000
2024-06-01 07:37:17.483200,2000276165.7788687,3963.0,255092,1873424191.9780746,288926,2000
2024-06-01 07:38:16.491435,2003182931.5115852,3779.5,270675,1937137822.1703744,288926,2000
2024-06-01 07:38:42.251475,1998336148.5625854,3834.5,264819,1910090034.051525,288926,2000
2024-06-01 07:39:41.258585,2000746586.8687298,3787.5,268789,1927629292.2731729,288926,2000
2024-06-01 07:40:07.186250,1996710823.619702,3812.0,266930,1916370141.8207364,288926,2000
2024-06-01 07:41:06.277350,1998703553.1524172,3929.0,257215,1880313685.7384703,288926,2000
2024-06-01 07:41:31.787900,1995617880.6174135,3911.0,258949,1884082112.0459504,288926,2000
2024-06-01 07:42:30.828010,1996003896.732809,3831.5,264766,1907726079.1019106,288926,2000
2024-06-01 07:42:56.586060,1994311453.6877906,3991.0,250954,1851969289.2097607,288926,2000
2024-06-01 07:43:55.596160,1998685917.7096226,3869.5,261915,1899116216.6912265,288926,2000
2024-06-01 07:44:21.355335,1995316404.541447,3860.0,262978,1899704039.7206016,288926,2000
2024-06-01 07:45:20.364435,2000647104.9695008,3907.0,258720,1888517464.7722256,288926,2000
2024-06-01 07:45:46.122485,1996514878.8067007,3890.0,259674,1888175209.8261847,288926,2000
2024-06-01 07:46:45.132585,1998658336.4273524,3900.5,257630,1882781455.4791214,288926,2000
2024-06-01 07:47:10.890635,1995290539.5675573,3890.5,258408,1882373942.8908298,288926,2000
2024-06-01 07:48:09.900860,2002994288.6754231,3864.5,263256,1908362786.9923863,288926,2000
2024-06-01 07:48:35.658910,2001340518.26893,4162.0,238704,1808013486.9733708,288926,2000
2024-06-01 07:49:34.668010,2005137382.0839505,3864.0,263292,1910693503.586338,288926,2000
2024-06-01 07:50:00.426060,2001660481.5130525,3861.0,262707,1905079970.33902,288926,2000
2024-06-01 07:50:59.437160,2004783983.8590927,3881.5,260713,1900426183.1244504,288926,2000
2024-06-01 07:51:25.199335,2003700892.3225536,3884.5,260708,1899076740.218223,288926,2000
2024-06-01 07:52:24.205445,2009305720.4555566,3830.5,266551,1927208920.281209,288926,2000
2024-06-01 07:52:49.963485,2006627338.2671764,3950.0,255811,1882721078.3567023,288926,2000
2024-06-01 07:53:48.972595,2010298517.5404768,3856.5,264576,1920548169.6792824,288926,2000
2024-06-01 07:54:14.730760,2005735132.589533,3836.0,266128,1922025451.1352649,288926,2000
2024-06-01 07:55:13.741870,2011460218.9167795,3897.5,260099,1904512635.3556724,288926,2000
2024-06-01 07:55:39.499910,2009236227.5270467,3981.5,252426,1871993548.011223,288926,2000
2024-06-01 07:56:38.510020,2014640885.9101048,3939.5,257225,1896211214.756137,288926,2000
2024-06-01 07:57:04.268060,2010952903.875526,3967.5,254326,1881023507.4167235,288926,2000
2024-06-01 07:58:03.278170,2016527291.8676682,3869.0,263309,1922223010.348579,288926,2000
2024-06-01 07:58:29.353350,2013855453.9165244,3927.5,257854,1898251820.7394447,288926,2000
2024-06-01 07:59:28.454450,2014793722.888945,3975.5,254043,1883939125.987934,288926,2000
2024-06-01 07:59:53.804495,2011141465.628055,3957.5,255311,1885036187.8122435,288926,2000
2024-06-01 08:00:52.812595,2013572025.0242448,3864.5,263600,1920201275.7356052,288926,2000
2024-06-01 08:01:18.541770,2007566443.2533853,3860.0,263367,1913524938.6623144,288926,2000
2024-06-01 08:02:17.391870,2010730597.0106723,3938.5,257035,1891847052.8356025,288926,2000
2024-06-01 08:02:43.117920,2007736639.3110013,3932.5,257875,1891960933.8932245,288926,2000
2024-06-01 08:03:41.997020,2011048621.2101703,3774.5,270831,1945547930.5190663,288926,2000
2024-06-01 08:04:07.725070,2007281448.9027574,3889.5,260429,1902032068.1471217,288926,2000
2024-06-01 08:05:06.573295,2008986556.1986282,3898.0,258742,1897323456.2164598,288926,2000
2024-06-01 08:05:32.301345,2006752699.1798415,3822.5,266436,1924416565.7464936,288926,2000
2024-06-01 08:06:31.150445,2011345125.754005,3893.0,261097,1908010649.098368,288926,2000
2024-06-01 08:06:56.878495,2008661610.9313073,3886.0,262359,1909970079.7234638,288926,2000
2024-06-01 08:07:55.726595,2007441536.9812124,3839.0,266450,1924931011.8406591,288926,2000
2024-06-01 08:08:21.453770,2001956840.8890183,3871.5,262443,1904203034.3402123,288926,2000
2024-06-01 08:09:20.301870,2004740445.6411436,3854.5,263293,1910762823.29873,288926,2000
2024-06-01 08:09:46.299200,2002665576.5157466,3843.5,264160,1911846452.5915613,288926,2000
2024-06-01 08:10:44.879020,2010278458.475825,3815.0,267231,1930802781.9396024,288926,2000
2024-06-01 08:11:10.607070,2005828184.5127776,3875.5,261828,1905317841.3233185,288926,2000
2024-06-01 08:12:09.455295,2008919014.2895772,3913.5,260255,1902090625.4742742,288926,2000
2024-06-01 08:12:35.187345,2003897456.8988647,3932.0,258011,1888447804.5291681,288926,2000
2024-06-01 08:13:34.624450,2002780561.4770632,3838.0,264782,1914319250.8226945,288926,2000
2024-06-01 08:13:59.790495,1999380466.604457,3885.5,259832,1891926853.882272,288926,2000
2024-06-01 08:14:58.702605,2005598950.4761722,3909.5,258443,1892658745.24014,288926,2000
2024-06-01 08:15:24.430770,2002762365.7063794,3929.5,256163,1880739183.153452,288926,2000
2024-06-01 08:16:23.344005,2008079022.7402282,3914.5,258055,1893312275.1071615,288926,2000
2024-06-01 08:16:49.719200,2002661960.6842124,3855.0,263404,1908588746.5084631,288926,2000
2024-06-01 08:17:47.951155,2001591741.8856006,3855.5,263414,1907711612.3329577,288926,2000
2024-06-01 08:18:13.679195,1998609411.2592459,3845.5,264503,1908846352.8099527,288926,2000
2024-06-01 08:19:12.559430,2003805286.610015,3899.0,259826,1895950195.5693939,288926,2000
2024-06-01 08:19:38.287345,2002146941.6112194,3859.5,262277,1903977412.7502215,288926,2000
2024-06-01 08:20:37.204580,2007035466.120402,3908.5,257447,1890498190.2545338,288926,2000
2024-06-01 08:21:02.960495,2004596671.3688889,3898.5,258722,1892730759.6989284,288926,2000
2024-06-01 08:22:01.872730,2007231081.0787482,3858.5,263998,1915206453.5696425,288926,2000
2024-06-01 08:22:27.600770,2003638276.0279543,3886.5,261271,1901009427.202086,288926,2000
2024-06-01 08:23:26.512005,2005232301.7441032,3808.0,268124,1929312219.3025188,288926,2000
2024-06-01 08:23:52.240045,2003527968.3243165,3819.5,267298,1924459823.376195,288926,2000
2024-06-01 08:24:51.152155,2004019528.8096232,3814.5,266227,1921242595.7350078,288926,2000
2024-06-01 08:25:16.881320,2000023424.2137287,3862.5,261607,1899457979.0051575,288926,2000
2024-06-01 08:26:15.793430,2001316484.8244605,3882.5,261263,1898835510.7480693,288926,2000
2024-06-01 08:26:41.521480,1999226433.8174937,3886.5,262236,1900220453.3964167,288926,2000
2024-06-01 08:27:40.432580,2003728190.226775,3817.0,267053,1923688638.539858,288926,2000
2024-06-01 08:28:06.160630,1999867799.9953666,3819.0,265931,1915693671.5757742,288926,2000
2024-06-01 08:29:05.727300,2004174908.656804,3861.5,261635,1903812192.691459,288926,2000
2024-06-01 08:29:30.800905,2002696818.8185682,3889.0,259440,1893646944.434001,288926,2000
2024-06-01 08:30:29.714005,2002582424.8178067,3910.0,257604,1886429215.6285462,288926,2000
2024-06-01 08:30:55.410055,1999094041.583513,3826.5,265494,1913292864.7152605,288926,2000
2024-06-01 08:31:54.991550,2003074742.6746807,3960.0,254048,1872431799.9134092,288926,2000
2024-06-01 08:32:19.794330,2002118531.9457998,3947.5,255383,1876619344.0144305,288926,2000
2024-06-01 08:33:18.482430,1999860982.3869758,3810.0,266029,1916488746.7516456,288926,2000
2024-06-01 08:33:44.178480,1995957249.3210797,3787.0,267428,1918047638.3921924,288926,2000
2024-06-01 08:34:42.866580,2001356967.928428,3855.5,261688,1901422455.9535093,288926,2000
2024-06-01 08:35:08.560630,2000696033.8399272,3926.0,255080,1874863809.8323214,288926,2000
2024-06-01 08:36:07.283730,2006876985.1313128,3817.0,265617,1921693539.5361059,288926,2000
2024-06-01 08:36:32.979905,2005212680.3874335,3941.0,254827,1878018008.224081,288926,2000
2024-06-01 08:37:31.667005,2006982601.6819086,3859.5,263418,1912975098.5886981,288926,2000
2024-06-01 08:37:57.361055,2004789772.046572,3848.0,264720,1915691210.7931094,288926,2000
2024-06-01 08:38:56.511550,2006799518.7842476,3972.5,251938,1868483798.9567704,288926,2000
2024-06-01 08:39:21.745330,2004562671.639861,3854.0,262054,1905955492.7111375,288926,2000
2024-06-01 08:40:20.435430,2015389643.1625395,3853.0,263009,1920221841.8064842,288926,2000
2024-06-01 08:40:46.129480,2014790305.6398425,3805.5,267610,1937065341.5084295,288926,2000
2024-06-01 08:41:44.820580,2017540788.9064918,3905.5,258305,1903932308.913259,288926,2000
2024-06-01 08:41:59.811735,2018443271.420621,3879.0,261099,1915664624.4272308,288926,2000
2024-06-01 08:42:14.797765,2019209335.9560425,3841.5,264698,1930213092.252204,288926,2000
2024-06-01 08:42:29.783660,2022892049.8850715,3835.5,265750,1937805627.5436397,288926,2000
2024-06-01 08:42:46.179815,2023580983.6960652,3779.0,270343,1956033733.0129871,288926,2000
2024-06-01 08:43:02.575845,2025598673.718081,3838.5,265324,1938972924.5955095,288926,2000
2024-06-01 08:43:18.971875,2028896827.0462546,3818.5,266719,1947703631.862536,288926,2000
2024-06-01 08:43:35.367905,2029169855.343735,3877.5,260806,1925456380.798551,288926,2000
2024-06-01 08:43:51.764060,2035464994.082324,3896.5,258838,1924238210.2336879,288926,2000
2024-06-01 08:44:08.159965,2048095049.2388911,3842.0,262854,1952625661.877904,288926,2000
2024-06-01 08:44:24.555995,2065145300.4016874,3844.0,262251,1967549732.2129993,288926,2000
2024-06-01 08:44:40.952025,2082200185.17449,3767.5,269212,2011060786.998458,288926,2000
2024-06-01 08:44:57.347045,2101933985.397681,3849.5,262225,2004232733.8583815,288926,2000
2024-06-01 08:45:03.449065,2117317688.998306,3863.3333333333335,260490,2013070808.3903441,288926,1500
2024-06-01 08:46:29.783340,2192640699.5716825,3932.0,256817,2073140758.5140727,288926,1500
2024-06-01 08:47:56.559490,2101423589.668859,3663.0,262685,2010079450.9616752,288926,1000
2024-06-01 08:49:22.903775,2136346456.7692828,3818.0,266017,2052712632.7021024,288926,1500
2024-06-01 08:50:53.835935,2122701730.4923966,3789.0,268961,2050101683.341157,288926,2000
2024-06-01 08:52:20.152210,2124643101.1982126,3795.3333333333335,266826,2044320195.7545815,288926,1500
2024-06-01 08:53:51.114495,2111828626.1887834,3928.5,257039,1993146654.0181813,288926,2000
2024-06-01 08:55:17.430655,2119419691.9492848,3832.6666666666665,266214,2036299481.002831,288926,1500
2024-06-01 08:56:48.361815,2100492729.9324396,3988.0,250135,1955220332.914015,288926,2000
2024-06-01 08:58:19.275100,2094680565.6675107,3965.5,253107,1961250015.641969,288926,2000
2024-06-01 08:59:50.191260,2087728484.923843,3893.0,259568,1979153278.409146,288926,2000
2024-06-01 09:01:21.130545,2079119096.701601,3993.5,250130,1933813391.0209823,288926,2000
2024-06-01 09:02:52.437150,2066375079.5225482,3872.0,259780,1959233255.1116037,288926,2000
2024-06-01 09:04:22.956000,2070666120.8862314,4107.0,242369,1893281258.417092,288926,2000
2024-06-01 09:05:53.867160,2075969435.753148,3743.5,271993,2014951927.4215837,288926,2000
2024-06-01 09:07:24.780445,2072871161.3582609,3948.0,252993,1939387895.6196718,288926,2000
2024-06-01 09:08:55.724730,2068097815.17316,3863.0,262312,1970079608.8797016,288926,2000
2024-06-01 09:10:26.636775,2068596023.8004568,3916.0,257337,1951671852.8304799,288926,2000
2024-06-01 09:11:57.549060,2063200729.874774,3867.5,261212,1961396081.8127627,288926,2000
2024-06-01 09:13:28.461345,2066388989.9599278,3933.0,255653,1942711009.2504783,288926,2000
2024-06-01 09:14:59.374630,2060439056.806712,3859.0,261682,1960279021.9086814,288926,2000
