# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T08:45:48.533,542859207.166036,19023.830794839683,7092941.584217943,2174.540807345763,204255,3364
2024-06-01T08:47:14.925,569060584.4654062,23854.9907664079,7208213.126795011,2684.811562623159,204255,3364
2024-06-01T08:48:41.654,544530644.204215,19053.095010246412,7115698.966140546,2178.026471547204,204255,3364
2024-06-01T08:50:10.346,545229833.8705119,16511.054385933563,7195383.09900505,1896.758168429103,204255,3364
2024-06-01T08:51:38.899,541401172.006357,18998.266096433767,7123441.304787312,2179.211065926889,204255,3364
2024-06-01T08:53:07.594,544044008.9975035,16493.08959833638,7214947.9740841435,1899.3351434231063,204255,3364
2024-06-01T08:54:36.181,541816732.2371275,19005.555893599943,7117771.550093824,2178.343644468403,204255,3364
2024-06-01T08:56:04.873,545594631.780163,16516.57700281997,7244571.875278484,1903.2303953119397,204255,3364
2024-06-01T08:57:35.785,539273812.8740311,16420.624422871853,7101213.208555072,1884.3053373266064,204255,3364
2024-06-01T08:59:06.697,542980846.4774427,16476.966445275095,7145976.394212362,1890.2349581748247,204255,3364
2024-06-01T09:00:37.641,538360102.4203321,16406.707506692685,7101356.942364307,1884.324407097184,204255,3364
2024-06-01T09:02:08.554,539295886.5024595,16420.960485039534,7154231.954629553,1891.3265126135086,204255,3364
2024-06-01T09:03:39.466,537738271.7354689,16397.229518053788,7074364.029890383,1880.739752051089,204255,3364
2024-06-01T09:05:10.378,540773856.4345063,16443.446360701066,7143597.814884625,1889.9203442056262,204255,3364
2024-06-01T09:06:41.289,535826472.66268694,16368.055361934217,7133215.810990432,1888.5465060451163,204255,3364
2024-06-01T09:08:12.207,540739628.0253782,16442.925956553147,7139880.135556077,1889.4285029548057,204255,3364
2024-06-01T09:09:43.147,539053801.9865823,16417.27446908564,7172568.737803561,1893.748760765741,204255,3364
2024-06-01T09:11:14.580,540271084.625238,16435.800628889938,7147597.258989341,1890.4493194726672,204255,3364
2024-06-01T09:12:44.971,536236123.36443627,16374.311029237784,7125315.961744798,1887.5004585091892,204255,3364
2024-06-01T09:14:15.883,540133363.5219009,16433.70566126065,7158548.1592306495,1891.8969526946557,204255,3364
2024-06-01T09:15:46.700,536609680.77217925,16380.013442793312,7139614.054325949,1889.3932960511358,204255,3364
