Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-06-02 07:46:54.590991,4.7464894e-08,2.082663e-06,0,0,1,1
2024-06-02 07:46:55.590996,4.6386162e-08,2.0968125e-06,0,0,1,1
2024-06-02 07:46:56.591000,4.530743e-08,2.0884515e-06,0,0,1,1
2024-06-02 07:46:57.591003,3.1299457e-08,2.1045425e-06,0,0,1,1
2024-06-02 07:46:58.591003,5.177982e-08,2.0878083e-06,0,0,1,1
2024-06-02 07:46:59.591007,3.8835037e-08,2.0935968e-06,0,0,1,1
2024-06-02 07:47:00.591007,4.852807e-08,2.0845803e-06,0,0,1,1
2024-06-02 07:47:01.591011,4.424425e-08,2.0756008e-06,0,0,1,1
2024-06-02 07:47:02.591013,4.0992504e-08,2.0871653e-06,0,0,1,1
2024-06-02 07:47:03.591018,3.559884e-08,2.0884515e-06,0,0,1,1
2024-06-02 07:47:04.591022,4.6386162e-08,2.0961693e-06,0,0,1,1
2024-06-02 07:47:05.591022,4.9622358e-08,2.103887e-06,0,0,1,1
2024-06-02 07:47:06.591031,5.8252212e-08,2.0916673e-06,0,0,1,1
2024-06-02 07:47:07.591030,4.42287e-08,2.0794473e-06,0,0,1,1
2024-06-02 07:47:08.591036,3.7740758e-08,2.0935845e-06,0,0,1,1
2024-06-02 07:47:09.591031,4.7464894e-08,2.0794473e-06,0,0,1,1
2024-06-02 07:47:10.591038,4.530743e-08,2.0884515e-06,0,0,1,1
2024-06-02 07:47:11.591040,4.96068e-08,2.087153e-06,0,0,1,1
2024-06-02 07:47:12.591042,4.7449337e-08,2.0794353e-06,0,0,1,1
2024-06-02 07:47:13.591046,3.5614388e-08,2.0775303e-06,0,0,1,1
2024-06-02 07:47:14.591048,4.2086782e-08,2.1013268e-06,0,0,1,1
2024-06-02 07:47:15.591051,3.991377e-08,2.095526e-06,0,0,1,1
2024-06-02 07:47:16.591057,5.3952842e-08,2.0968248e-06,0,0,1,1
2024-06-02 07:47:17.591059,5.6110306e-08,2.1006836e-06,0,0,1,1
2024-06-02 07:47:18.591059,4.852807e-08,2.0620703e-06,0,0,1,1
2024-06-02 07:47:19.591063,3.7756305e-08,2.0961693e-06,0,0,1,1
2024-06-02 07:47:20.591064,4.532298e-08,2.0993973e-06,0,0,1,1
2024-06-02 07:47:21.591070,5.1795375e-08,2.0968248e-06,0,0,1,1
2024-06-02 07:47:22.591070,4.2071235e-08,2.0929535e-06,0,0,1,1
2024-06-02 07:47:23.591073,3.8850583e-08,2.098754e-06,0,0,1,1
2024-06-02 07:47:24.591078,4.963791e-08,2.0916796e-06,0,0,1,1
2024-06-02 07:47:25.591080,4.852807e-08,2.0987295e-06,0,0,1,1
2024-06-02 07:47:26.591082,3.992932e-08,2.0948953e-06,0,0,1,1
2024-06-02 07:47:27.591085,4.3149967e-08,2.094883e-06,0,0,1,1
2024-06-02 07:47:28.591086,4.96068e-08,2.078792e-06,0,0,1,1
2024-06-02 07:47:29.591090,3.6677573e-08,2.0890946e-06,0,0,1,1
2024-06-02 07:47:30.591094,4.637061e-08,2.091655e-06,0,0,1,1
2024-06-02 07:47:31.591096,4.3165514e-08,2.080746e-06,0,0,1,1
2024-06-02 07:47:32.591100,5.070109e-08,2.0878083e-06,0,0,1,1
2024-06-02 07:47:33.591104,4.100805e-08,2.0820323e-06,0,0,1,1
2024-06-02 07:47:34.591104,4.7480444e-08,2.067883e-06,0,0,1,1
2024-06-02 07:47:35.591107,4.855918e-08,2.0871776e-06,0,0,1,1
2024-06-02 07:47:36.591110,4.6401713e-08,2.0903933e-06,0,0,1,1
2024-06-02 07:47:37.591111,4.2071235e-08,2.0730158e-06,0,0,1,1
2024-06-02 07:47:38.591116,5.2874107e-08,2.0878206e-06,0,0,1,1
2024-06-02 07:47:39.591121,4.0992504e-08,2.0710866e-06,0,0,1,1
2024-06-02 07:47:40.591119,4.42287e-08,2.0878083e-06,0,0,1,1
2024-06-02 07:47:41.591127,5.5016017e-08,2.086522e-06,0,0,1,1
2024-06-02 07:47:42.591127,4.424425e-08,2.0717418e-06,0,0,1,1
2024-06-02 07:47:43.591128,4.8543626e-08,2.0942398e-06,0,0,1,1
2024-06-02 07:47:44.591133,3.992932e-08,2.0846048e-06,0,0,1,1
2024-06-02 07:47:45.591133,3.9898218e-08,2.0935845e-06,0,0,1,1
2024-06-02 07:47:46.591135,4.42287e-08,2.0858788e-06,0,0,1,1
2024-06-02 07:47:47.591142,3.7740758e-08,2.0942275e-06,0,0,1,1
2024-06-02 07:47:48.591142,4.424425e-08,2.0582359e-06,0,0,1,1
2024-06-02 07:47:49.591146,6.474017e-08,2.0929658e-06,0,0,1,1
2024-06-02 07:47:50.591152,2.373279e-08,2.0858788e-06,0,0,1,1
2024-06-02 07:47:51.591155,4.6386162e-08,2.0852358e-06,0,0,1,1
2024-06-02 07:47:52.591152,4.9622358e-08,2.069157e-06,0,0,1,1
2024-06-02 07:47:53.591157,4.3149967e-08,2.0788043e-06,0,0,1,1
2024-06-02 07:47:54.591158,3.6677573e-08,2.0890946e-06,0,0,1,1
2024-06-02 07:47:55.591161,4.532298e-08,2.0865343e-06,0,0,1,1
2024-06-02 07:47:56.591163,4.3149967e-08,2.0968125e-06,0,0,1,1
2024-06-02 07:47:57.591171,4.2086782e-08,2.0910363e-06,0,0,1,1
2024-06-02 07:47:58.591172,3.992932e-08,2.0756008e-06,0,0,1,1
2024-06-02 07:47:59.591177,4.2086782e-08,2.0756008e-06,0,0,1,1
2024-06-02 07:48:00.591175,4.530743e-08,2.0923103e-06,0,0,1,1
2024-06-02 07:48:01.591181,4.530743e-08,2.0987418e-06,0,0,1,1
2024-06-02 07:48:02.591178,4.855918e-08,2.0833186e-06,0,0,1,1
2024-06-02 07:48:03.591187,3.8835037e-08,2.0845926e-06,0,0,1,1
2024-06-02 07:48:04.591185,4.7449337e-08,2.087796e-06,0,0,1,1
2024-06-02 07:48:05.591192,4.2071235e-08,2.082663e-06,0,0,1,1
2024-06-02 07:48:06.591190,3.5614388e-08,2.0762438e-06,0,0,1,1
2024-06-02 07:48:07.591198,4.96068e-08,2.0910118e-06,0,0,1,1
2024-06-02 07:48:08.591199,4.3165514e-08,2.080746e-06,0,0,1,1
2024-06-02 07:48:09.591203,4.3165514e-08,2.0968248e-06,0,0,1,1
2024-06-02 07:48:10.591206,5.177982e-08,2.0961693e-06,0,0,1,1
2024-06-02 07:48:11.591209,4.100805e-08,2.0826753e-06,0,0,1,1
2024-06-02 07:48:12.591213,5.3952842e-08,2.0794596e-06,0,0,1,1
2024-06-02 07:48:13.591214,4.2071235e-08,2.0833063e-06,0,0,1,1
2024-06-02 07:48:14.591219,4.0992504e-08,2.091024e-06,0,0,1,1
2024-06-02 07:48:15.591220,3.8850583e-08,2.080746e-06,0,0,1,1
2024-06-02 07:48:16.591226,4.6386162e-08,2.099385e-06,0,0,1,1
2024-06-02 07:48:17.591221,4.637061e-08,2.0807215e-06,0,0,1,1
2024-06-02 07:48:18.591225,4.0992504e-08,2.095526e-06,0,0,1,1
2024-06-02 07:48:19.591230,5.070109e-08,2.0858788e-06,0,0,1,1
2024-06-02 07:48:20.591230,3.452011e-08,2.077518e-06,0,0,1,1
2024-06-02 07:48:21.591238,4.7449337e-08,2.092298e-06,0,0,1,1
2024-06-02 07:48:22.591239,4.7480444e-08,2.0743146e-06,0,0,1,1
2024-06-02 07:48:23.591240,4.097695e-08,2.096157e-06,0,0,1,1
2024-06-02 07:48:24.591247,5.2874107e-08,2.080746e-06,0,0,1,1
2024-06-02 07:48:25.591245,3.991377e-08,2.099385e-06,0,0,1,1
2024-06-02 07:48:26.591249,3.4535653e-08,2.0833186e-06,0,0,1,1
2024-06-02 07:48:27.591251,5.6110306e-08,2.076887e-06,0,0,1,1
2024-06-02 07:48:28.591257,5.177982e-08,2.0839495e-06,0,0,1,1
2024-06-02 07:48:29.591260,3.8835037e-08,2.095526e-06,0,0,1,1
2024-06-02 07:48:30.591264,4.530743e-08,2.0942398e-06,0,0,1,1
2024-06-02 07:48:31.591267,4.7480444e-08,2.080746e-06,0,0,1,1
2024-06-02 07:48:32.591267,4.963791e-08,2.102613e-06,0,0,1,1
2024-06-02 07:48:33.591269,4.42287e-08,2.086522e-06,0,0,1,1
2024-06-02 07:48:34.591271,4.96068e-08,2.0993728e-06,0,0,1,1
2024-06-02 07:48:35.591275,3.559884e-08,2.0852358e-06,0,0,1,1
2024-06-02 07:48:36.591280,4.9622358e-08,2.0871653e-06,0,0,1,1
2024-06-02 07:48:37.591281,4.5291877e-08,2.0993728e-06,0,0,1,1
2024-06-02 07:48:38.591284,4.42287e-08,2.073659e-06,0,0,1,1
2024-06-02 07:48:39.591283,4.530743e-08,2.100028e-06,0,0,1,1
2024-06-02 07:48:40.591292,5.2874107e-08,2.0923226e-06,0,0,1,1
2024-06-02 07:48:41.591289,4.6386162e-08,2.091024e-06,0,0,1,1
2024-06-02 07:48:42.591293,4.42287e-08,2.0871653e-06,0,0,1,1
2024-06-02 07:48:43.591294,5.3937285e-08,2.1026008e-06,0,0,1,1
2024-06-02 07:48:44.591304,5.177982e-08,2.0974555e-06,0,0,1,1
2024-06-02 07:48:45.591301,4.100805e-08,2.1019698e-06,0,0,1,1
2024-06-02 07:48:46.591304,4.855918e-08,2.080746e-06,0,0,1,1
2024-06-02 07:48:47.591306,4.2086782e-08,2.085891e-06,0,0,1,1
2024-06-02 07:48:48.591311,4.3181068e-08,2.0994096e-06,0,0,1,1
2024-06-02 07:48:49.591311,3.8850583e-08,2.1006836e-06,0,0,1,1
2024-06-02 07:48:50.591316,5.3937285e-08,2.100028e-06,0,0,1,1
2024-06-02 07:48:51.591321,4.963791e-08,2.098754e-06,0,0,1,1
2024-06-02 07:48:52.591321,4.532298e-08,2.093609e-06,0,0,1,1
2024-06-02 07:48:53.591324,4.2086782e-08,2.111617e-06,0,0,1,1
2024-06-02 07:48:54.591326,5.070109e-08,2.1135343e-06,0,0,1,1
2024-06-02 07:48:55.591331,4.532298e-08,2.0903933e-06,0,0,1,1
2024-06-02 07:48:56.591335,3.8850583e-08,2.1103308e-06,0,0,1,1
2024-06-02 07:48:57.591336,4.3149967e-08,2.1058165e-06,0,0,1,1
2024-06-02 07:48:58.591338,4.7480444e-08,2.102613e-06,0,0,1,1
2024-06-02 07:48:59.591341,5.5016017e-08,2.1051733e-06,0,0,1,1
2024-06-02 07:49:00.591341,4.0992504e-08,2.1051733e-06,0,0,1,1
2024-06-02 07:49:01.591344,5.6110306e-08,2.119978e-06,0,0,1,1
2024-06-02 07:49:02.591347,4.96068e-08,2.117381e-06,0,0,1,1
2024-06-02 07:49:03.591353,4.100805e-08,2.1058288e-06,0,0,1,1
2024-06-02 07:49:04.591356,5.5031574e-08,2.1045425e-06,0,0,1,1
2024-06-02 07:49:05.591359,5.3952842e-08,2.119978e-06,0,0,1,1
2024-06-02 07:49:06.591360,4.2102332e-08,2.114202e-06,0,0,1,1
2024-06-02 07:49:07.591361,5.3952842e-08,2.111617e-06,0,0,1,1
2024-06-02 07:49:08.591369,4.3165514e-08,2.093609e-06,0,0,1,1
2024-06-02 07:49:09.591370,5.1795375e-08,2.116119e-06,0,0,1,1
2024-06-02 07:49:10.591368,3.992932e-08,2.110974e-06,0,0,1,1
2024-06-02 07:49:11.591376,6.0409675e-08,2.1199658e-06,0,0,1,1
2024-06-02 07:49:12.591378,3.4535653e-08,2.115476e-06,0,0,1,1
2024-06-02 07:49:13.591379,4.5291877e-08,2.1038747e-06,0,0,1,1
2024-06-02 07:49:14.591387,5.2858553e-08,2.1283267e-06,0,0,1,1
2024-06-02 07:49:15.591389,5.1795375e-08,2.1077583e-06,0,0,1,1
2024-06-02 07:49:16.591391,3.8850583e-08,2.1251233e-06,0,0,1,1
2024-06-02 07:49:17.591395,4.963791e-08,2.1174055e-06,0,0,1,1
2024-06-02 07:49:18.591394,4.205568e-08,2.0942275e-06,0,0,1,1
2024-06-02 07:49:19.591401,4.9622358e-08,2.1090323e-06,0,0,1,1
2024-06-02 07:49:20.591399,4.8543626e-08,2.086522e-06,0,0,1,1
2024-06-02 07:49:21.591407,5.0716643e-08,2.12448e-06,0,0,1,1
2024-06-02 07:49:22.591405,3.3441378e-08,2.1186795e-06,0,0,1,1
2024-06-02 07:49:23.591410,4.963791e-08,2.1135465e-06,0,0,1,1
2024-06-02 07:49:24.591412,4.96068e-08,2.0903688e-06,0,0,1,1
2024-06-02 07:49:25.591414,5.607919e-08,2.1186672e-06,0,0,1,1
2024-06-02 07:49:26.591415,4.7449337e-08,2.127028e-06,0,0,1,1
2024-06-02 07:49:27.591423,5.1795375e-08,2.1019698e-06,0,0,1,1
2024-06-02 07:49:28.591423,4.2071235e-08,2.1148205e-06,0,0,1,1
2024-06-02 07:49:29.591429,5.070109e-08,2.1173933e-06,0,0,1,1
2024-06-02 07:49:30.591428,4.6401713e-08,2.1122603e-06,0,0,1,1
2024-06-02 07:49:31.591434,3.8850583e-08,2.1019698e-06,0,0,1,1
2024-06-02 07:49:32.591437,4.6386162e-08,2.112248e-06,0,0,1,1
2024-06-02 07:49:33.591441,4.3165514e-08,2.0993973e-06,0,0,1,1
2024-06-02 07:49:34.591439,4.424425e-08,2.1167623e-06,0,0,1,1
2024-06-02 07:49:35.591442,5.070109e-08,2.1154638e-06,0,0,1,1
2024-06-02 07:49:36.591446,4.6386162e-08,2.11675e-06,0,0,1,1
2024-06-02 07:49:37.591451,4.7480444e-08,2.1077583e-06,0,0,1,1
2024-06-02 07:49:38.591454,3.777185e-08,2.1148328e-06,0,0,1,1
2024-06-02 07:49:39.591455,4.5291877e-08,2.1038747e-06,0,0,1,1
2024-06-02 07:49:40.591456,4.424425e-08,2.1167623e-06,0,0,1,1
2024-06-02 07:49:41.591464,6.0425236e-08,2.110974e-06,0,0,1,1
2024-06-02 07:49:42.591461,3.5614388e-08,2.1186918e-06,0,0,1,1
2024-06-02 07:49:43.591465,4.532298e-08,2.102613e-06,0,0,1,1
2024-06-02 07:49:45.591474,3.669312e-08,2.1167623e-06,0,0,1,1
2024-06-02 07:49:46.591474,5.2858553e-08,2.1032438e-06,0,0,1,1
2024-06-02 07:49:47.591479,4.0992504e-08,2.1071028e-06,0,0,1,1
2024-06-02 07:49:48.591479,4.532298e-08,2.111617e-06,0,0,1,1
2024-06-02 07:49:49.591483,5.7189038e-08,2.1006836e-06,0,0,1,1
2024-06-02 07:49:50.591484,4.7464894e-08,2.1032438e-06,0,0,1,1
2024-06-02 07:49:51.591488,4.852807e-08,2.0974433e-06,0,0,1,1
2024-06-02 07:49:52.591492,4.2086782e-08,2.1090445e-06,0,0,1,1
2024-06-02 07:49:53.591494,4.3149967e-08,2.107746e-06,0,0,1,1
2024-06-02 07:49:54.591500,5.5016017e-08,2.1199658e-06,0,0,1,1
2024-06-02 07:49:55.591502,4.0992504e-08,2.1045303e-06,0,0,1,1
2024-06-02 07:49:56.591501,4.963791e-08,2.1032563e-06,0,0,1,1
2024-06-02 07:49:57.591506,4.855918e-08,2.1096876e-06,0,0,1,1
2024-06-02 07:49:58.591510,4.7480444e-08,2.115476e-06,0,0,1,1
2024-06-02 07:49:59.591512,4.2086782e-08,2.1045425e-06,0,0,1,1
2024-06-02 07:50:00.591517,3.992932e-08,2.110974e-06,0,0,1,1
2024-06-02 07:50:01.591515,6.47246e-08,2.1103185e-06,0,0,1,1
2024-06-02 07:50:02.591521,3.6677573e-08,2.1096753e-06,0,0,1,1
2024-06-02 07:50:03.591521,3.991377e-08,2.1218952e-06,0,0,1,1
2024-06-02 07:50:04.591525,4.2086782e-08,2.1096876e-06,0,0,1,1
2024-06-02 07:50:05.591527,5.717348e-08,2.1186795e-06,0,0,1,1
2024-06-02 07:50:06.591531,3.3441378e-08,2.1013145e-06,0,0,1,1
2024-06-02 07:50:07.591530,4.6401713e-08,2.12448e-06,0,0,1,1
2024-06-02 07:50:08.591533,3.991377e-08,2.121252e-06,0,0,1,1
2024-06-02 07:50:09.591542,5.5016017e-08,2.1096753e-06,0,0,1,1
2024-06-02 07:50:10.591540,4.532298e-08,2.1122603e-06,0,0,1,1
2024-06-02 07:50:11.591546,4.963791e-08,2.1141898e-06,0,0,1,1
2024-06-02 07:50:12.591544,5.2858553e-08,2.099385e-06,0,0,1,1
2024-06-02 07:50:13.591546,5.070109e-08,2.1116048e-06,0,0,1,1
2024-06-02 07:50:14.591549,4.7480444e-08,2.1180485e-06,0,0,1,1
2024-06-02 07:50:15.591555,5.5016017e-08,2.120609e-06,0,0,1,1
2024-06-02 07:50:16.591558,4.42287e-08,2.107746e-06,0,0,1,1
2024-06-02 07:50:17.591558,5.8267773e-08,2.1148328e-06,0,0,1,1
2024-06-02 07:50:18.591562,5.2874107e-08,2.1193348e-06,0,0,1,1
2024-06-02 07:50:19.591564,4.6401713e-08,2.1090445e-06,0,0,1,1
2024-06-02 07:50:20.591570,4.3134413e-08,2.122526e-06,0,0,1,1
2024-06-02 07:50:21.591572,5.0716643e-08,2.1129033e-06,0,0,1,1
2024-06-02 07:50:22.591574,4.100805e-08,2.1225505e-06,0,0,1,1
2024-06-02 07:50:23.591578,4.855918e-08,2.1296253e-06,0,0,1,1
2024-06-02 07:50:24.591577,5.5031574e-08,2.111617e-06,0,0,1,1
2024-06-02 07:50:25.591585,3.669312e-08,2.1309115e-06,0,0,1,1
2024-06-02 07:50:26.591587,4.424425e-08,2.0923226e-06,0,0,1,1
2024-06-02 07:50:27.591591,5.2858553e-08,2.1238247e-06,0,0,1,1
2024-06-02 07:50:28.591589,5.2858553e-08,2.1173933e-06,0,0,1,1
2024-06-02 07:50:29.591595,4.424425e-08,2.115476e-06,0,0,1,1
2024-06-02 07:50:30.591600,4.7480444e-08,2.1129033e-06,0,0,1,1
2024-06-02 07:50:31.591601,6.25827e-08,2.1206213e-06,0,0,1,1
2024-06-02 07:50:32.591604,4.2086782e-08,2.1264095e-06,0,0,1,1
2024-06-02 07:50:33.591608,4.6386162e-08,2.1090323e-06,0,0,1,1
2024-06-02 07:50:34.591608,4.8543626e-08,2.1270405e-06,0,0,1,1
2024-06-02 07:50:35.591608,4.6386162e-08,2.112248e-06,0,0,1,1
2024-06-02 07:50:36.591611,4.6401713e-08,2.1122603e-06,0,0,1,1
2024-06-02 07:50:37.591614,4.7480444e-08,2.119978e-06,0,0,1,1
2024-06-02 07:50:38.591617,5.3937285e-08,2.1218952e-06,0,0,1,1
2024-06-02 07:50:39.591622,4.424425e-08,2.1276958e-06,0,0,1,1
2024-06-02 07:50:40.591624,5.0716643e-08,2.1225505e-06,0,0,1,1
2024-06-02 07:50:41.591631,4.4213145e-08,2.1250987e-06,0,0,1,1
2024-06-02 07:50:42.591629,3.7756305e-08,2.120609e-06,0,0,1,1
2024-06-02 07:50:43.591635,5.2874107e-08,2.1321978e-06,0,0,1,1
2024-06-02 07:50:44.591634,5.1795375e-08,2.1103308e-06,0,0,1,1
2024-06-02 07:50:45.591639,5.3937285e-08,2.125754e-06,0,0,1,1
2024-06-02 07:50:46.591642,4.6401713e-08,2.128982e-06,0,0,1,1
2024-06-02 07:50:47.591643,4.963791e-08,2.119978e-06,0,0,1,1
2024-06-02 07:50:48.591647,3.8850583e-08,2.137343e-06,0,0,1,1
2024-06-02 07:50:49.591650,5.2858553e-08,2.1058165e-06,0,0,1,1
2024-06-02 07:50:50.591655,6.150397e-08,2.1193348e-06,0,0,1,1
2024-06-02 07:50:51.591654,4.100805e-08,2.1148328e-06,0,0,1,1
2024-06-02 07:50:52.591655,4.7464894e-08,2.1116048e-06,0,0,1,1
2024-06-02 07:50:53.591659,5.8267773e-08,2.119978e-06,0,0,1,1
2024-06-02 07:50:54.591663,5.9330944e-08,2.112891e-06,0,0,1,1
2024-06-02 07:50:55.591669,4.530743e-08,2.1186795e-06,0,0,1,1
2024-06-02 07:50:56.591669,4.7449337e-08,2.121883e-06,0,0,1,1
2024-06-02 07:50:57.591670,5.070109e-08,2.1096753e-06,0,0,1,1
2024-06-02 07:50:58.591678,5.7189038e-08,2.1212643e-06,0,0,1,1
2024-06-02 07:50:59.591676,4.96068e-08,2.1122357e-06,0,0,1,1
2024-06-02 07:51:00.591679,5.3937285e-08,2.1263972e-06,0,0,1,1
2024-06-02 07:51:01.591682,4.96068e-08,2.1083767e-06,0,0,1,1
2024-06-02 07:51:02.591688,4.3149967e-08,2.125111e-06,0,0,1,1
2024-06-02 07:51:03.591692,6.6897634e-08,2.1135465e-06,0,0,1,1
2024-06-02 07:51:04.591694,3.6662026e-08,2.1302437e-06,0,0,1,1
2024-06-02 07:51:05.591696,4.637061e-08,2.127028e-06,0,0,1,1
2024-06-02 07:51:06.591698,5.3952842e-08,2.1231938e-06,0,0,1,1
2024-06-02 07:51:07.591701,6.255158e-08,2.1244555e-06,0,0,1,1
2024-06-02 07:51:08.591705,4.7480444e-08,2.1174055e-06,0,0,1,1
2024-06-02 07:51:09.591705,5.177982e-08,2.130256e-06,0,0,1,1
2024-06-02 07:51:10.591711,4.9622358e-08,2.125111e-06,0,0,1,1
2024-06-02 07:51:11.591712,6.0409675e-08,2.1399032e-06,0,0,1,1
2024-06-02 07:51:12.591712,5.6110306e-08,2.1257663e-06,0,0,1,1
2024-06-02 07:51:13.591718,4.2086782e-08,2.110974e-06,0,0,1,1
2024-06-02 07:51:14.591716,6.5803334e-08,2.120609e-06,0,0,1,1
2024-06-02 07:51:15.591719,4.963791e-08,2.1206213e-06,0,0,1,1
2024-06-02 07:51:16.591726,4.532298e-08,2.1148328e-06,0,0,1,1
2024-06-02 07:51:17.591728,5.3937285e-08,2.1103185e-06,0,0,1,1
2024-06-02 07:51:19.591734,5.070109e-08,2.1026008e-06,0,0,1,1
2024-06-02 07:51:20.591736,4.3149967e-08,2.1289698e-06,0,0,1,1
2024-06-02 07:51:21.591738,5.9346505e-08,2.1180485e-06,0,0,1,1
2024-06-02 07:51:22.591741,4.8543626e-08,2.125111e-06,0,0,1,1
2024-06-02 07:51:23.591746,5.7189038e-08,2.1032563e-06,0,0,1,1
2024-06-02 07:51:24.591751,4.0992504e-08,2.1308992e-06,0,0,1,1
2024-06-02 07:51:25.591748,5.7189038e-08,2.1251233e-06,0,0,1,1
2024-06-02 07:51:26.591752,4.4213145e-08,2.1122357e-06,0,0,1,1
2024-06-02 07:51:27.591753,4.205568e-08,2.127028e-06,0,0,1,1
2024-06-02 07:51:28.591757,5.823665e-08,2.1148082e-06,0,0,1,1
2024-06-02 07:51:29.591760,4.7480444e-08,2.12448e-06,0,0,1,1
2024-06-02 07:51:30.591761,4.3149967e-08,2.1161068e-06,0,0,1,1
2024-06-02 07:51:31.591767,4.2086782e-08,2.1135465e-06,0,0,1,1
2024-06-02 07:51:32.591770,5.070109e-08,2.1225383e-06,0,0,1,1
2024-06-02 07:51:33.591771,4.3165514e-08,2.110974e-06,0,0,1,1
2024-06-02 07:51:34.591773,4.9622358e-08,2.1141775e-06,0,0,1,1
2024-06-02 07:51:35.591776,5.8267773e-08,2.110974e-06,0,0,1,1
2024-06-02 07:51:36.591782,4.7464894e-08,2.1199658e-06,0,0,1,1
2024-06-02 07:51:37.591784,5.2842996e-08,2.1154515e-06,0,0,1,1
2024-06-02 07:51:38.591785,4.42287e-08,2.120609e-06,0,0,1,1
2024-06-02 07:51:39.591793,4.7464894e-08,2.1276835e-06,0,0,1,1
2024-06-02 07:51:40.591796,5.2874107e-08,2.123837e-06,0,0,1,1
2024-06-02 07:51:41.591798,4.100805e-08,2.1129033e-06,0,0,1,1
2024-06-02 07:51:42.591801,4.7464894e-08,2.1019575e-06,0,0,1,1
2024-06-02 07:51:43.591801,6.0425236e-08,2.107115e-06,0,0,1,1
2024-06-02 07:51:44.591805,4.9622358e-08,2.1289698e-06,0,0,1,1
2024-06-02 07:51:45.591807,4.42287e-08,2.121252e-06,0,0,1,1
2024-06-02 07:51:46.591810,5.7189038e-08,2.107115e-06,0,0,1,1
2024-06-02 07:51:47.591813,4.6386162e-08,2.1096753e-06,0,0,1,1
2024-06-02 07:51:48.591815,4.532298e-08,2.106472e-06,0,0,1,1
2024-06-02 07:51:49.591816,5.1795375e-08,2.1193348e-06,0,0,1,1
2024-06-02 07:51:50.591819,4.643282e-08,2.1007081e-06,0,0,1,1
2024-06-02 07:51:51.591825,4.855918e-08,2.0961816e-06,0,0,1,1
2024-06-02 07:51:52.591826,6.150397e-08,2.1257663e-06,0,0,1,1
2024-06-02 07:51:53.591827,4.3149967e-08,2.121252e-06,0,0,1,1
2024-06-02 07:51:54.591829,5.39684e-08,2.110343e-06,0,0,1,1
2024-06-02 07:51:55.591831,4.963791e-08,2.1103308e-06,0,0,1,1
2024-06-02 07:51:56.591840,4.100805e-08,2.115476e-06,0,0,1,1
2024-06-02 07:51:57.591840,4.7496e-08,2.0968369e-06,0,0,1,1
2024-06-02 07:51:58.591842,5.3937285e-08,2.1186795e-06,0,0,1,1
2024-06-02 07:51:59.591849,4.100805e-08,2.1264095e-06,0,0,1,1
2024-06-02 07:52:00.591848,4.3149967e-08,2.1199658e-06,0,0,1,1
2024-06-02 07:52:01.591851,5.2858553e-08,2.1161068e-06,0,0,1,1
2024-06-02 07:52:02.591854,4.6401713e-08,2.116119e-06,0,0,1,1
2024-06-02 07:52:03.591858,4.530743e-08,2.11675e-06,0,0,1,1
2024-06-02 07:52:04.591860,4.530743e-08,2.1244678e-06,0,0,1,1
2024-06-02 07:52:05.591862,4.42287e-08,2.1109618e-06,0,0,1,1
2024-06-02 07:52:06.591867,5.3937285e-08,2.1231815e-06,0,0,1,1
2024-06-02 07:52:07.591867,5.3952842e-08,2.1122603e-06,0,0,1,1
2024-06-02 07:52:08.591872,4.42287e-08,2.112891e-06,0,0,1,1
2024-06-02 07:52:09.591873,5.5031574e-08,2.1129033e-06,0,0,1,1
2024-06-02 07:52:10.591874,5.070109e-08,2.1173933e-06,0,0,1,1
2024-06-02 07:52:11.591882,5.3937285e-08,2.112248e-06,0,0,1,1
2024-06-02 07:52:12.591881,4.637061e-08,2.1231692e-06,0,0,1,1
2024-06-02 07:52:13.591888,4.7464894e-08,2.1058165e-06,0,0,1,1
2024-06-02 07:52:14.591883,4.2086782e-08,2.1257663e-06,0,0,1,1
2024-06-02 07:52:15.591888,4.7464894e-08,2.1116048e-06,0,0,1,1
2024-06-02 07:52:16.591894,4.530743e-08,2.1231815e-06,0,0,1,1
2024-06-02 07:52:17.591894,5.2874107e-08,2.1129033e-06,0,0,1,1
2024-06-02 07:52:18.591899,5.609475e-08,2.1135343e-06,0,0,1,1
2024-06-02 07:52:19.591901,5.0716643e-08,2.1096876e-06,0,0,1,1
2024-06-02 07:52:20.591906,5.5016017e-08,2.1141775e-06,0,0,1,1
2024-06-02 07:52:21.591909,4.100805e-08,2.1186918e-06,0,0,1,1
2024-06-02 07:52:22.591911,4.42287e-08,2.1199658e-06,0,0,1,1
2024-06-02 07:52:23.591910,5.6110306e-08,2.1167623e-06,0,0,1,1
2024-06-02 07:52:24.591917,4.3149967e-08,2.1032438e-06,0,0,1,1
2024-06-02 07:52:25.591918,4.963791e-08,2.1051856e-06,0,0,1,1
2024-06-02 07:52:26.591918,5.070109e-08,2.1161068e-06,0,0,1,1
2024-06-02 07:52:27.591922,4.6401713e-08,2.128982e-06,0,0,1,1
2024-06-02 07:52:28.591924,5.3937285e-08,2.1148205e-06,0,0,1,1
2024-06-02 07:52:29.591928,4.7480444e-08,2.1219075e-06,0,0,1,1
2024-06-02 07:52:30.591929,5.2874107e-08,2.1135465e-06,0,0,1,1
2024-06-02 07:52:31.591937,5.0716643e-08,2.1090445e-06,0,0,1,1
2024-06-02 07:52:32.591935,4.3149967e-08,2.1180363e-06,0,0,1,1
